0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
2.19582848922209,2.20015906932207,2.20419727948284,2.20793050486768,2.21134818872289,2.21444190463638,2.21720551948271,2.21963513312222,2.22172882186155,2.22348640184606,2.22490936496225,2.22600108537099,2.22676736674901,2.22721720756283,2.22736319474677,2.2272209559389,2.22680816204008,2.22614401898806,2.22524936479357,2.22414700100024,2.22286196104479,2.22142159721475,2.21985556773106,2.218195713057,2.21647576882443,2.21473093337329,2.21299720021847,2.21131036263543,2.20970476911769,2.20821213050313,2.20686071093386,2.20567496311325,2.20467548685448,2.20387924096504,2.2032998766976,2.20294777302104,2.20282957241114,2.20294772915881,2.20330057607429,2.20388288863023,2.20468679389399,2.20570289194379,2.20692129873431,2.20833231574184,2.20992681818444,2.2116966485676,2.21363500173881,2.2157365576532,2.21799714020455,2.22041279220834,2.22297858351128,2.22568794519792,2.22853286066249,2.23150441062865,2.23459328002312,2.2377902283686,2.24108652561655,2.24447425964113,2.2479463623786,2.2514963569107,2.25511795839627,2.25880467515526,2.26254953178302,2.2663447423267,2.27018118631939,2.274048065338,2.27793312033107,2.28182324917947,2.28570511380711,2.28956548040695,2.2933913288203,2.29716988003498,2.30088847474978,2.30453435708486,2.3080950567298,2.31155964787597,2.31491983298975,2.31817007102255,2.32130731852394,2.32433103435979,2.3272432178457,2.33004792402048,2.33275043947629,2.33535689555531,2.33787446128602,2.34031155614255,2.34267775462336,2.34498351789825,2.34723992236879,2.34945830768076,2.35164971426135,2.3538242218739,2.355990451361,2.35815537734995,2.3603244095855,2.3625015024002,2.36468897016724,2.36688694758394,2.36909275467426,2.37130051568781,2.37350128363502,2.37568359927783,2.37783407896016,2.37993777675828,2.38197844425025,2.38393870154849,2.38579997692206,2.38754240059838,2.38914499131996,2.39058605843637,2.39184341453183,2.39289451382199,2.39371721509954,2.39429123304686,2.39459945953176,2.39462859164377,2.39436925373469,2.39381608641049,2.39296805865822,2.39182879743652,2.39040648832203,2.38871323568992,2.38676420846941,2.38457675475164,2.38216934559232,2.37956050646115,2.37676821983111,2.37380980594431,2.37070186525967,2.36746020216236,2.36409988354296,2.36063532170986,2.35708018127894,2.35344717676199,2.34974799707538,2.34599350954907,2.34219427993711,2.33836129080651,2.33450660103198,2.33064380936791,2.32678834578219,2.32295759939057,2.31917083526462,2.31544888305518,2.31181377570679,2.30828858731353,2.30489741016049,2.30166510003686,2.29861658198198,2.29577598533337,2.29316601657198,2.29080778034926,2.28872099104163,2.28692410008269,2.28543402671135,2.28426589019258,2.28343301577049,2.28294698424543,2.282817672727,2.283053296297,2.28366018556368,2.28464227418155,2.28600060146853,2.28773295464327,2.28983362153406,2.2922933161744,2.29509931207271,2.29823566967697,2.30168338424844,2.30542026822028,2.30942058420806,2.31365480083955,2.31808978541165,2.32268936490244,2.32741501512605,2.33222653925971,2.33708260753154,2.34194109351169,2.34675945559086,2.3514953077379,2.35610688953757,2.36055332332787,2.36479498851659,2.36879404447717,2.37251470396547,2.3759231999488,2.37898770468721,2.38167823489179,2.38396666122231,2.38582713115677,2.38723661288976,2.38817513538556,2.38862613691578,2.38857719454027,2.38802065579794,2.38695389718472,2.38537936239137,2.38330451385574,2.38074178414811,2.37770863618756,2.37422778128046,2.37032742677231,2.36604125951894,2.36140794163631,2.35647018131987,2.35127372839093,2.34586661987666,2.34029861285655,2.3346204820458,2.32888302400481,2.32313587770465,2.31742629889386,2.31179792979756,2.30628962082074,2.30093446254144,2.29575922814586,2.29078437208789,2.28602443660891,2.28148831069853,2.27717910057413,2.27309408322272,2.26922510325549,2.26555926900433,2.26207981428601,2.25876711872458,2.25559970692613,2.2525551058432,2.24961077143715,2.24674517532779,2.24393877515502,2.24117461503717,2.23843850487498,2.23571894928765,2.23300722364468,2.23029775918856,2.22758857054759,2.22488156989174,2.22218277751329,2.21950232530824,2.2168541346063,2.21425505036317,2.21172348214281,2.20927808173072,2.20693660505748,2.20471479203331,2.20262542861236,2.20067783973783,2.19887789673269,2.197228496993,2.19573035214064,2.19438280870248,2.19318448078486,2.19213361304918,2.1912280925934,2.19046520446812,2.18984148757868,2.1893528576309,2.18899492606765,2.18876348492746,2.18865501092636,2.18866696162958,2.18879785634305,2.18904725857425,2.18941569926032,2.18990453582791,2.1905157600841,2.19125165413902,2.19211414217614,2.19310409957672,2.19422101973404,2.19546275161642,2.19682485740501,2.19829991207114,2.19987746469574,2.20154491727956,2.20328895831321,2.20509723400877,2.20695986534775,2.20887011953256,2.21082425837776,2.2128211485864,2.21486186918641,2.21694938814704,2.21908839175378,2.22128518855566,2.22354751812269,2.22588412376373,2.22830395694495,2.2308151310596,2.23342405078803,2.23613490694771,2.23894950263179,2.24186747529226,2.24488676951363,2.24800407828932,2.25121508202282,2.25451427417486,2.25789445382173,2.26134643819416,2.26485935207679,2.26842117291952,2.27201895551312,2.27563866268318,2.2792650190744,2.28288156459265,2.28647075533326,2.29001411034225,2.29349241771561,2.29688586093493,2.30017404639301,2.30333606332738,2.30635071832625,2.30919692851288,2.31185408189332,2.31430230266412,2.31652278210441,2.3184982805786,2.32021366652544,2.32165641045343,2.32281717131707,2.32369071134197,2.3242772842414,2.32458352393695,2.3246213301061,2.32440551149136,2.32395231741518,2.32327902041978,2.32240345841243,2.32134336988511,2.32011581853688,2.31873666801061,2.31722007270789,2.31557809035163,2.31382047181892,2.31195448413227,2.30998454881667,2.30791192814267,2.30573492712248,2.30344961173094,2.30105068347318,2.29853213369331,2.29588745843262,2.29310956792357,2.2901907925794,2.28712326751772,2.28389952510582,2.28051296740082,2.27695823217609,2.27323147348037,2.26933040037694,2.26525426700618,2.26100403159853,2.25658237067021,2.25199332742984,2.24724190792118,2.24233391757465,2.23727597908026,2.23207562600742,2.22674144602627,2.22128318834252,2.21571179400616,2.21003936543795,2.2042789707646,2.19844426353166,2.19254948101832,2.18661073548903,2.18064818046889,2.17468684429555,2.16875523787062,2.16288370102524,2.1571039938029,2.15144916177008,2.14595251423489,2.14064621497881,2.13556053275305,2.13072389581593,2.12616330539728,2.12190473360947,2.1179732634907,2.11439296391099,2.11118656029045,2.10837470123532,2.10597478219693,2.10400002167145,2.1024594688666,2.101358678771,2.10070037297393,2.10048464583715,2.10070863221685,2.10136590378841,2.10244590666564,2.10393364032374,2.10580981164624,2.10805152605149,2.11063305780704,2.1135262799189,2.11670096009675,2.1201251395065,2.1237654840788,2.12758768106205,2.13155706731342,2.13563925206607,2.13980036595193,2.14400703113448,2.14822633354597,2.15242601080561,2.15657502925901,2.16064431761045,2.16460716435709,2.16843927894977,2.17211895101189,2.17562746461328,2.17894956115841,2.18207364813499,2.18499155453641,2.1876980532433,2.19019045685157,2.19246822014191,2.19453261382938,2.19638674962621,2.19803573247672,2.1994864549107,2.20074708796918,2.20182660950508,2.20273445929463,2.20348034331026,2.20407425588068,2.20452663711933,2.20484851153179,2.20505152577376,2.20514794964265,2.20515084779184,2.20507441130022,2.20493416860669,2.20474697714681,2.20453089412779,2.20430491151256,2.20408844240077,2.2039005305581,2.2037588962921,2.20367904293234,2.20367360533633,2.2037519042565,2.20391960423005,2.20417854021521,2.20452688401285,2.20495975758599,2.20547019003715,2.20605021532113,2.20669206750388,2.20738939231601,2.20813814286593,2.20893690761058,2.20978668044872,2.21069021304998,2.21165117067591,2.21267329387883,2.21375981364976,2.2149133026835,2.21613568226933,2.2174280084129,2.21879017287082,2.22022086607849,2.22171779583354,2.22327790871757,2.22489742379542,2.22657162676151,2.22829464768923,2.23005950793792,2.2318584361205,2.23368331377141,2.2355261225223,2.23737943759646,2.23923709813665,2.24109477732403,2.24295006077264,2.24480208261116,2.24665094673675,2.2484970631577,2.25034060871268,2.25218141297261,2.25401920659191,2.25585373076787,2.25768449306113,2.25951046225053,2.26132989794401,2.26314027693384,2.26493828368898,2.26671980030965,2.26847986181214,2.27021266268607,2.27191160317684,2.27356912504467,2.27517641907083,2.27672380966219,2.27820204639226,2.27960335885844,2.28092151713777,2.28215157163273,2.28328995444761
2.03572788770511,2.03614421195635,2.03650713963842,2.03680900617635,2.03704428611158,2.03720975656806,2.03730479467851,2.03733165162507,2.0372955647432,2.03720474602638,2.03707044828816,2.03690709263864,2.03673219825001,2.03656595707834,2.03643049813112,2.03634895489358,2.03634444122709,2.03643911373477,2.03665351584003,2.03700636307588,2.03751479287665,2.03819468796865,2.0390607024448,2.04012616213817,2.04140309147638,2.04290237990078,2.04463385501316,2.04660590532088,2.04882488785534,2.05129493820643,2.05401820097756,2.05699512927187,2.06022471932145,2.0637046817415,2.0674315495436,2.07140072353963,2.07560645623475,2.08004177574965,2.08469835173612,2.08956630566239,2.09463396825181,2.0998875872651,2.10531098922525,2.11088519909605,2.11658802233844,2.12239359418041,2.12827190133982,2.13418834797752,2.14010380008052,2.14597575260553,2.15176016301391,2.15741232081478,2.16288621280512,2.16813354337496,2.17310350879932,2.17774352531529,2.18200060738133,2.18582292091427,2.18916096452633,2.19196819910921,2.19420153693476,2.19582205913144,2.19679595392945,2.19709559446394,2.19670068853824,2.19559923370462,2.19378795873402,2.19127229952372,2.18806625267995,2.18419238500521,2.17968195520072,2.17457472889303,2.16891808278654,2.16276549201969,2.15617486568192,2.14920696114654,2.14192367299796,2.13438607881006,2.12665278802344,2.1187793914361,2.11081880452072,2.10282127502713,2.09483349169248,2.08689744842906,2.0790497837753,2.07132178460375,2.06373975610021,2.05632531925501,2.04909562663701,2.04206368739715,2.03523877602149,2.02862695485277,2.02223185067088,2.01605555972143,2.01009936076453,2.00436416806231,1.99885092731961,1.99356100662511,1.98849639086098,1.98365953557298,1.97905293142968,1.97467843518188,1.97053625261548,1.96662371141294,1.96293450751379,1.95945917714427,1.95618674554319,1.95310633757974,1.95020775053466,1.9474813737832,1.94491817578932,1.94250990172568,1.94024935179625,1.93813054428993,1.93614864723673,1.93429968449474,1.93257991100166,1.9309848921212,1.92950879207089,1.92814427413856,1.92688268587112,1.92571405905192,1.92462707553946,1.92360933658516,1.92264782154049,1.92172920054463,1.92083992401315,1.9199662240221,1.91909413681746,1.91820976532011,1.91729988621991,1.91635233040098,1.91535572874621,1.91429915359023,1.9131720695113,1.91196457371736,1.91066797149949,1.90927540066683,1.9077820422818,1.90618504251717,1.90448356147245,1.90267891773783,1.90077456160067,1.89877599159391,1.89669085456911,1.89452916626413,1.8923036421486,1.89003022641834,1.88772854723062,1.8854216682982,1.88313476099141,1.88089319541178,1.87872096097558,1.87663973966766,1.87466829469343,1.87282195269712,1.87111252824753,1.8695489545276,1.86813830984306,1.86688685091897,1.86580079182141,1.86488666038612,1.86415138587817,1.86360236708882,1.86324738223398,1.86309394667151,1.86314822015476,1.86341432344078,1.86389473586774,1.86459136805638,1.86550638950407,1.86664241775228,1.86800212423824,1.86958759817822,1.87140012067299,1.87344044661973,1.8757090199234,1.87820574786932,1.88092937743171,1.88387676376164,1.88704228877528,1.89041735241286,1.89398975564137,1.89774298826903,1.90165564056993,1.90570168628901,1.90985252283438,1.91408016243249,1.91835957672954,1.92266903794931,1.92698912574717,1.93130187500763,1.93559080798321,1.9398412964265,1.94404038274267,1.94817600864466,1.95223631013428,1.95620938285617,1.96008333770865,1.96384642662758,1.96748720338667,1.97099465330215,1.97435829835659,1.97756841285404,1.98061616284134,1.98349331075494,1.98619161762366,1.98870240842482,1.99101661880289,1.99312523296001,1.9950196699714,1.99669191807839,1.99813464241171,1.99934136221513,2.00030650439951,2.00102529358772,2.00149365315697,2.00170812965807,2.00166579343207,2.00136428583836,2.00080218927672,1.99997973294633,1.99889961885674,1.99756755666507,1.995992305658,1.99418540477809,1.99216090686368,1.98993528358085,1.98752738939741,1.98495831740995,1.98225125160055,1.9794315034108,1.97652649553609,1.97356551003072,1.97057961528787,1.96760158403581,1.96466489745234,1.96180206506561,1.95904340706543,1.95641676322031,1.95394786524216,1.95166079566973,1.94957783979775,1.94771865656972,1.9460995541639,1.9447332735997,1.94362871349936,1.94279036989693,1.94221802898012,1.94190697341092,1.94184848177584,1.94203042885175,1.94243802752544,1.94305471275486,1.94386284799973,1.94484408461799,1.94597953528296,1.94724976881265,1.94863472154875,1.95011389605008,1.95166681840836,1.9532733372067,1.95491372923036,1.95656883208952,1.95822012478149,1.95984966324905,1.96144003820436,1.96297458754372,1.96443788668447,1.96581615429802,1.9670973223178,1.96827095129427,1.96932811303019,1.97026118028506,1.9710634687858,1.9717288112944,1.97225149570346,1.9726268402728,1.97285199085717,1.97292638847913,1.9728516222995,1.97263092092665,1.97226901850483,1.97177247495077,1.97114982669496,1.97041131325496,1.96956843476468,1.96863362710202,1.96761993062293,1.96654024016694,1.96540617998825,1.96422719203167,1.96301041769749,1.96176154440632,1.96048595279659,1.95918930678964,1.95787766085702,1.95655744534231,1.95523530165112,1.95391780550988,1.95261118915448,1.95132107825796,1.95005230606378,1.94880878056248,1.94759332249642,1.94640777563734,1.94525360808111,1.94413238591482,1.94304551808854,1.94199364226315,1.94097630042371,1.93999193167425,1.93903789748821,1.93811050193251,1.93720515062392,1.93631683093343,1.93544082187242,1.93457318781559,1.93371086034461,1.93285148947654,1.9319932811832,1.93113500938176,1.93027625032503,1.92941766730073,1.92856111989404,1.92770947962867,1.92686627690574,1.92603543367805,1.92522123119365,1.92442857134466,1.92366336360716,1.9229327774926,1.92224538198267,1.92161077197952,1.92103802719456,1.92053409254752,1.92010402452654,1.9197526339175,1.91948531624917,1.91930750050874,1.91922395220244,1.91923872628831,1.91935564545222,1.91957886890042,1.91991302231188,1.9203628820136,1.92093298717425,1.9216271146291,1.92244748370294,1.92339390666548,1.92446318861603,1.92564918548032,1.92694362704849,1.92833702416283,1.92981910888328,1.93137901066888,1.93300535361427,1.93468621033422,1.93640898617526,1.93816049112007,1.93992749003157,1.94169768167698,1.94346058851647,1.94520791870079,1.94693334549777,1.94863188156498,1.95029934859069,1.9519323605581,1.95352873172373,1.95508837727702,1.95661470754363,1.95811561722942,1.95960314394668,1.9610919594715,1.96259757587983,1.96413497013305,1.96571790340455,1.96735891369717,1.96906968740562,1.97086129042896,1.97274382631379,1.97472548534056,1.97681127341494,1.97900198884002,1.98129393960834,1.98367929315624,1.9861466520623,1.9886815642918,1.99126686495756,1.99388295290236,1.99650791805125,1.99911730400518,2.00168401422727,2.00417890492954,2.00657141841254,2.00882979838181,2.01092150592061,2.01281405334306,2.01447591360347,2.01587754296225,2.01699265343774,2.01779937812459,2.01828085630578,2.01842542625457,2.01822688469026,2.01768472791704,2.0168041250591,2.01559565415585,2.01407479231031,2.0122611059549,2.01017735745624,2.00784875823165,2.00530229807471,2.00256595551419,1.99966773352014,1.99663473921651,1.99349257196135,1.99026507813233,1.9869743620787,1.98364085377762,1.98028336314466,1.97691913056155,1.97356376322423,1.97023108368064,1.96693311339668,1.96368033116347,1.9604822155098,1.95734797637872,1.95428719753179,1.95131004654799,1.94842711469716,1.94564939803689,1.94298862252134,1.94045756057511,1.93806992966802,1.93583972832291,1.93378042938049,1.93190447854003,1.93022274077487,1.92874357280842,1.92747190948174,1.92640873188271,1.92555096086279,1.92489177220002,1.92442129083798,1.9241277181239,1.92399894566328,1.92402412651489,1.92419448010747,1.92450324964994,1.92494527922657,1.92551663375482,1.92621415212753,1.92703466223028,1.9279740513249,1.92902644072721,1.93018349879067,1.93143390558856,1.93276293003798,1.93415250204329,1.9355821895242,1.93703037756535,1.93847507717694,1.93989484291375,1.94126976040462,1.94258192941779,1.94381548565371,1.94495658478991,1.94599350767309,1.94691673615615,1.94771903225528,1.94839567165345,1.94894465631892,1.94936665248456,1.94966477713251,1.94984456376703,1.94991408013864,1.94988406854878,1.94976810067202,1.94958230544708,1.94934433765083,1.94907214783899,1.94878326555538,1.94849457402522,1.94822215123736,1.94798110954383,1.94778548524244,1.94764795385896,1.94757937084064,1.94758843437418,1.94768154677289,1.94786265483435,1.94813285590535,1.9484899174772,1.94892812883682,1.94943864470716,1.95001010041906,1.95062933400867,1.95128227487295,1.95195495171533
2.04060901588924,2.04140910830865,2.04212643409923,2.04275374360626,2.04328636596574,2.04372231790739,2.04406235443396,2.04430982093162,2.0444702540785,2.04455091050092,2.04456042893392,2.04450853220455,2.04440561145584,2.04426231163584,2.04408940611442,2.04389805745065,2.0436999854377,2.04350705480851,2.04333076953702,2.04318216663911,2.04307161104663,2.0430081924845,2.04299918744779,2.04304997239902,2.04316428976785,2.04334453299258,2.04359194984071,2.04390680210128,2.04428843695712,2.04473542222908,2.04524584508595,2.04581756937856,2.04644838553969,2.04713613105337,2.04787874883606,2.04867428967688,2.04952099468745,2.05041752423059,2.05136313180075,2.05235758467477,2.05340101976566,2.05449395816785,2.0556373236064,2.05683229950636,2.0580801158711,2.0593818842393,2.06073860664454,2.0621514316388,2.06362189527959,2.06515175748785,2.0667424545811,2.06839456385686,2.07010753718147,2.0718797458715,2.0737088897778,2.07559262672547,2.07752902059719,2.0795166624465,2.08155470908639,2.08364303013661,2.08578230822194,2.08797383505622,2.09021909210372,2.0925193606961,2.09487536393477,2.09728675381421,2.09975133166864,2.1022644811154,2.10481946601323,2.10740827022181,2.11002231578943,2.11265293349153,2.11529158167439,2.11792998867026,2.12056052315994,2.12317665395194,2.12577307703896,2.12834547200837,2.13089024035857,2.13340430660201,2.13588474936895,2.13832820644598,2.14073029683506,2.14308534562163,2.14538641021671,2.14762542249032,2.14979345550643,2.15188126853875,2.15388008617244,2.15578232461233,2.15758200886349,2.15927480193837,2.16085775177434,2.16232898249706,2.16368745674504,2.16493279057273,2.16606509748635,2.16708486148716,2.16799283890265,2.16878998872636,2.16947743115316,2.17005643397989,2.17052842653394,2.17089504078684,2.17115817929884,2.17132010961664,2.17138358470277,2.1713519889031,2.17122950885113,2.17102132583194,2.17073367496304,2.17037343048728,2.16994726884486,2.16946089354823,2.16891835556149,2.16832117430684,2.16766728015635,2.1669501560317,2.16615890223792,2.16527944728116,2.16429605764113,2.16319241083872,2.16195202820949,2.16055802512277,2.15899264125512,2.15723721981701,2.15527283886957,2.15308137750803,2.15064672608893,2.14795590888195,2.1449998431315,2.14177357329,2.13827603719935,2.13450944524395,2.13047856704447,2.12619041165481,2.12165432227517,2.11688207973738,2.11188776277771,2.10668724715566,2.10129738359184,2.09573524249361,2.09001772643766,2.08416145664321,2.07818283849931,2.07209827245384,2.06592421310333,2.05967691793109,2.05337227438292,2.04702599289636,2.04065384240895,2.0342715941824,2.02789488397913,2.02153935914146,2.01522111008335,2.00895697422313,2.00276446784163,1.99666162247994,1.99066682748564,1.98479845490313,1.97907445532597,1.97351231037488,1.96812911223443,1.9629413218048,1.95796431140797,1.95321202729665,1.94869693737702,1.94443027534197,1.94042240236551,1.93668307757839,1.93322136959376,1.93004488550365,1.92715853786327,1.92456349057258,1.92225653584847,1.9202298057981,1.91847076748208,1.91696250545219,1.91568437220311,1.91461319647071,1.91372497946372,1.91299658531697,1.9124071024767,1.91193885793094,1.91157800787071,1.91131461371447,1.91114201738964,1.91105566695185,1.91105231943913,1.91113001728391,1.91128822647525,1.91152778748068,1.91185070285928,1.91225970836928,1.91275765429711,1.91334684212229,1.91402854428077,1.91480277168795,1.91566806684255,1.91662126063799,1.91765729980037,1.91876911018047,1.91994762373216,1.92118221454403,1.92246136721158,1.92377329306359,1.92510661145833,1.92645110136142,1.92779802643595,1.92913979778537,1.93046936700575,1.93177968108459,1.93306336756156,1.93431306609097,1.93552238770797,1.93668650154407,1.9378018560381,1.93886571106511,1.9398758589543,1.94083043803108,1.9417279146266,1.94256722760658,1.94334804874786,1.94407115901329,1.94473874858193,1.94535448950765,1.94592350029733,1.94645231505764,1.94694883834366,1.94742222871368,1.94788254913024,1.94834008915759,1.94880464440041,1.94928506722366,1.94978899603619,1.95032250256369,1.95088956860698,1.95149156839356,1.95212701394158,1.9527916091046,1.95347847282751,1.95417839297745,1.95488009173267,1.95557060855932,1.95623581733288,1.95686095290555,1.95743106660171,1.95793150700977,1.9583485889286,1.95867034161309,1.95888701396436,1.95899119349758,1.95897777938136,1.95884410940996,1.95859018758666,1.95821901047629,1.95773720956151,1.95715589975752,1.95649138881655,1.95576560827044,1.95500604866888,1.95424462260007,1.95351530411581,1.95285142715113,1.95228372400625,1.95183949676983,1.95154258536882,1.95141353402772,1.95146982983751,1.95172642950803,1.95219651187011,1.95289214983605,1.95382454394052,1.95500392193003,1.95643969010895,1.9581408240216,1.96011602043038,1.96237356579162,1.96492103340232,1.96776485806671,1.97091003269916,1.9743601485957,1.97811761696084,1.98218363945506,1.98655768779501,1.99123662215856,1.99621379636415,2.00147854333492,2.00701615263582,2.01280805465555,2.01883188682722,2.025061430023,2.03146682819283,2.03801567246945,2.04467498725064,2.05141325231042,2.05820154415764,2.06501384565553,2.07182705616404,2.07862083642783,2.08537737750566,2.09208128540268,2.09871937903608,2.10528017940804,2.11175329876302,2.11812897800948,2.1243978171016,2.1305507100719,2.136578959165,2.14247438744135,2.14822923907268,2.15383583956602,2.15928613503251,2.16457123722823,2.16968111151302,2.17460449304014,2.17932895189124,2.18384105590419,2.18812672109559,2.19217173294002,2.19596225270095,2.1994852239253,2.20272889332656,2.20568354979411,2.20834197189775,2.21069920961063,2.21275248070832,2.21450187491471,2.21595069294082,2.21710413725989,2.21796735464385,2.21854446991581,2.21883862399647,2.21885213521698,2.21858642879457,2.2180419304731,2.21721806922993,2.21611335837411,2.21472572668296,2.2130534056928,2.21109610131429,2.20885576252246,2.20633670573651,2.20354530621652,2.20048964727635,2.19717959547782,2.19362738064924,2.18984816956101,2.18586033281483,2.18168557618909,2.17734878881449,2.17287744635402,2.16830083657245,2.16364921603741,2.15895302418819,2.1542425042783,2.14954762136431,2.14489765677793,2.14032017070417,2.13583988400699,2.13147822978736,2.12725346313487,2.12318085050656,2.11927336076686,2.11554304810027,2.11200178843071,2.10866094362367,2.10553126077834,2.10262335430498,2.09994794903999,2.09751544449319,2.09533518125228,2.09341513645505,2.09176217781248,2.09038242032462,2.08928136967499,2.08846385754754,2.08793389702809,2.08769449242542,2.08774742207117,2.08809312146014,2.08873069658982,2.08965795628032,2.09087138231395,2.09236600559042,2.09413531128413,2.09617149277572,2.09846597231252,2.10100967787205,2.10379311663533,2.10680660570511,2.11004055565045,2.11348566058353,2.11713301346589,2.12097400520037,2.1249999828896,2.12920203161379,2.13357123330943,2.13809928146704,2.14277893261245,2.14760400813783,2.15256914144536,2.15766949114609,2.162900461683,2.16825741700259,2.17373540433059,2.17932903460194,2.18503272003565,2.19084111615122,2.19674935557033,2.20275288554004,2.20884681517987,2.21502489308555,2.22127865933306,2.22759722788057,2.23396784609436,2.24037705129961,2.24681183277271,2.25326018373307,2.25971084055646,2.26615259812759,2.27257368092481,2.27896103742703,2.28529949277674,2.29157131114832,2.29775638477098,2.30383272954455,2.3097771980454,2.31556637248829,2.32117731911178,2.32658808939356,2.3317781468924,2.33672870843677,2.34142288430453,2.34584578555665,2.34998475845375,2.35382964107314,2.35737298639256,2.36061021772929,2.36353957653401,2.36616184233117,2.36847987487991,2.37049799330513,2.37222134164942,2.37365545777145,2.37480603739002,2.37567872129702,2.37627893955713,2.3766119608683,2.37668315730155,2.37649855243138,2.37606558097014,2.37539355475553,2.37449355020577,2.37337805947803,2.3720607494833,2.37055632515933,2.36888046470347,2.3670498659836,2.36508237170696,2.36299714539157,2.36081480741124,2.35855730015433,2.3562475277058,2.35390904857357,2.35156583244183,2.34924193544866,2.34696101735798,2.34474576847331,2.34261746249706,2.34059570372641,2.33869828296083,2.33694109983808,2.33533816514273,2.33390183042042,2.33264328635804,2.33157295626091,2.33070041669494,2.33003392627671,2.32957978115564,2.32934163467065,2.32932013104155,2.32951313293717,2.3299162585415,2.33052334135674,2.33132669628041,2.33231705955522,2.33348322924747,2.33481177568611,2.33628700867578,2.33789110909123,2.33960448784394,2.34140639880867,2.34327542416719,2.3451895330822,2.34712607306415,2.34906215505626,2.35097532463832,2.35284432848719,2.35465005353913
