0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.082059329052856,3.0768742015759623,2.4143248695644566,5.196725351426769,18.405914625205476,22.394625007570678,21.174055680379873,18.580257695145697,20.476169259437555,30.448291071479925,40.46517487694755,42.209238265174974,18.5458035124137,18.54719386886545,18.590541229768487,18.35214009966893,19.955588967839702,29.290461984708784,39.891877277213304,42.26959502495956,38.364914257826975,32.35297160655092,26.94078709807724,23.107594283979815
-0.27080169098185547,-0.2689274208418898,-0.18289954135551736,-0.5706211105707689,-3.3490406781646462,-4.770652240892904,0.2554103724309271,10.347753148038263,15.016707012110778,14.278877872180875,17.33038583669341,30.269938972509166,11.10056201464729,11.09652416295967,11.016253741062522,11.420703619050531,14.831597496739334,14.52949412747946,16.17046781852921,29.957064357968907,41.90130536964172,42.8490175900052,38.051245268759345,32.30213665287406
-0.7385435612025482,-0.7441061262253288,-0.6234007651114666,-1.0444445971066674,-1.286424615937569,13.236847891375024,35.81744719478261,46.83823485660594,46.19953505711476,40.58299163986886,33.564707587382436,28.02020447145255,47.314868839034276,47.31029858937151,47.24253820379546,47.60987553319816,46.55849042751184,41.18137847634274,34.28518534201308,28.220776944079702,22.990580480344608,18.365581721990317,14.432069518893833,11.499361304171414
1.2674210963915646,1.2581545350577468,0.8204654371331825,2.761956568429479,20.50562143491326,28.216822992186287,27.34520882119362,26.333786177995172,31.429836310902907,35.49292480237844,55.10577124696174,81.62632376238189,26.23661129057,26.239547333377413,26.236392261111952,26.25472741205312,31.014301958195475,34.88646792176578,52.033297714931926,80.89846469883136,93.86546502137955,88.94626388899691,76.47527768504993,66.40916563603315
1.5704092858982097,1.575021133556302,1.379673283233176,2.071520564068702,0.36456774364345773,-1.9337181135166754,4.323185950207498,23.582115777089996,37.01505857222625,38.35759519882868,34.241386249796236,29.141798294502724,24.72344721907411,24.71160909817319,24.507384553649906,25.576647322428762,36.37107670281408,38.52683866648621,34.80446106358875,29.372454873174455,25.972343751683063,24.726536525959332,25.17878502032712,25.73007478845506
-0.5999048590280915,-0.6077709849254306,-0.5387332803558128,-0.7540703425558419,1.4529427396484997,16.299398997587726,34.40069813155271,39.75343371863746,35.99340782219173,37.89922957019018,60.76848004023163,79.29139064855457,39.67471053890951,39.67213494904846,39.6416689586567,39.95105832997223,36.548036968435724,36.76490591087018,58.15460727559939,78.8307724835541,81.49214419433659,73.02113168213617,61.43461182376298,54.397136132210875
-1.5832347539730587,-1.5975939262240297,-1.3978145227781877,-2.234465502155798,4.401070902133255,16.559526241286658,21.918116210847447,22.0985456051934,31.73608266007902,48.154553252497735,54.44415648126023,51.217945292746506,22.577646738543706,22.584413834871093,22.6765469550958,22.06628953432644,30.27980578528438,46.834703393979524,54.50273506579973,51.45448318595634,44.29217598158505,36.38577796803021,31.178108927192497,28.569702292532526
1.4069669992062321,1.410750539446352,1.228938639624795,1.8874893985851062,0.673425838687441,-0.6052273621359405,-1.1446974443913207,-0.3531291184892917,3.7027988977031048,7.23341936464459,7.880120628059828,7.274624603578796,-0.1589806591738281,-0.15701433109933904,-0.1494038036872563,-0.23492223406998858,3.2504521150946375,7.038622599013601,7.911469609322017,7.3346307838917255,6.11163974730221,6.053800145616676,7.926087237935264,9.234909261009292
0.15881985542202617,0.15956718372701495,0.14532204879468275,0.18782663876572617,-0.32780944914628213,-0.5683202604477937,-0.9862533575714539,1.7080477199138393,17.3342069717047,35.85422092689229,43.45094791141891,41.987311363228834,2.465341219135636,2.4731629485846978,2.5339883742630303,2.0569866951828226,15.427001313256456,34.476077348225814,43.308152316623044,42.151406054785106,36.801815678171806,30.390655590773555,25.251533075623932,21.888767939477667
0.7839481354905173,0.7864870051814021,0.6936289077704025,1.0177473477324706,-0.1654112026771573,-1.1058862102989253,-1.3022868339915383,-1.095002419647344,0.39761134347006233,16.94674580778666,46.16452350534662,61.25721886308031,-0.9617310587535621,-0.9627319966932086,-0.9378272519247817,-1.0006081837936383,-0.09795746066826042,14.505508358038805,43.63687402358452,60.928017693999635,61.24714663143478,53.98067951219639,46.072214851136685,42.599341528115794
