0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
0.818458365515868,0.8205540221137183,0.6876834015072739,1.2214907923814273,1.3416871897701734,0.7431103544550979,0.21199497487382812,-0.25803156277565603,-0.6727696105229126,-1.0374979559725095,-1.357019946967442,-1.6357055148794797,-1.877529486332991,-2.0861065175963445,-2.264722946212136,-2.416365818351606,-2.5437493059487313,-2.6493386400326098,-2.735366036853767,-2.803654794122389,-2.858065596645571,-2.8896741055900166,-2.7837780968929327,-2.618433190942257,-2.4212596500590005,-2.1998597157094766,-1.9628960543365193,-1.7190164972125994,-1.4775671944317927,-1.2406894469296879,-1.0163186064710956,-0.8121314139561789,-0.6284342535983375,-0.4638585560869838,-0.3167897643948025,-0.1856306405473068,-0.06883835430987358,0.03515911925250966,0.1280211079503004,0.21520353190290373,0.306236429514885,0.3987346289320398,0.49327311061022144,0.5907175246215164,0.6921468112564838,0.8298081071658029,0.9675881115380217,1.0871075320593016,1.189813323393979,1.2773416225527232,1.351203573506993,1.4127783898819941,1.4633211060838853,1.5039723471017261,1.5357680041679809,1.5596483316330099,1.576466356300286,1.5869955988002142,1.5919371414827561,1.5919260883139348,1.5875374644303926,1.5792916015752794,1.5676590943632618,1.553050961401527,1.5361773132262297,1.514977001368824,1.505737780622865,-0.2657416867484182,-0.26571882368692873,-0.26726991830747904,-0.26092942101700306,-0.15514523385262502,-0.04170520467881047,0.059366176051351666,0.14983510997831823,0.2376144434159176,0.32925931405030384,0.4221255843762993,0.5174562470639357,0.6147507109602413,0.7231595158159204,0.8659402263526659,0.9991368122222154,1.1142945135865874,1.2130569644305849,1.297032244790919,1.3676981232049674,1.4264018934413798,1.474369060063021,1.5127131763969004,1.54244539788291,1.5644834108773684,1.5796596680095594,1.588728942287458,1.5923752385494807,1.5912181088243953,1.5858184191215472,1.576683613233536,1.5642725160478486,1.5489997155576463,1.5312395597006248,1.5113298014491146,1.4895749231550233,1.4662491689947217,1.441599312579929,1.4158471855995873,1.3891919930254812,1.3618124416544672,1.3338687134990987,1.3055043289511477,1.2768479812354665,1.2480155304546428,1.2191127192980853,1.1902435720456213,1.1617090605928073,1.1319784665988357,1.1123584058173055,1.1214157035906036,1.1459310453262759,1.1852424579957896,1.2420109471583696,1.318215022267268,1.4161064563145753,1.537483403298898,1.6837575154784292,1.8461638173721808,2.0667763063638835,2.3201370541198516,2.5408430266563027,2.728983833528677,2.8878445837976834,3.019170629007183,3.134456540764961,3.1772957208325505
0.3933545821499471,0.39433965963335993,0.3250579082102694,0.6042280315191212,1.2442097313311522,1.5927102917279705,1.896364479817122,2.1595443314015244,2.3862256927245906,2.580023246837667,2.744222416595889,2.8818084308946545,2.9954928724509333,3.087738000512213,3.1607790283326276,3.2166444520411948,3.2571745464077853,3.28403818638615,3.2987481605098052,3.302675124350829,3.297060320884084,3.2830271770987003,3.2615918727650697,3.2336729677987375,3.2001001706979055,3.1616223326213597,3.1189147532293,3.07258587266712,3.0231833979252567,2.9711998913387037,2.917077849772479,2.861214314790765,2.80396505996451,2.7456483989316443,2.6865486522052193,2.626919305261577,2.566985886024965,2.506948586563269,2.446984651321525,2.387250552205396,2.3278839690739392,2.2690055926175745,2.210720765156014,2.153120973595308,2.096285207643447,2.040281195416775,1.9851665277822472,1.9309896821679948,1.8777909561890629,1.8256033215252097,1.7744532097104493,1.7243612453998143,1.6753429534920108,1.6274094983186727,1.5805686373236945,1.5348280163307146,1.490726484413167,1.443710556307769,1.4220461238142805,1.460316907745017,1.5359133301351617,1.651512714869797,1.809902084119673,2.0139185604335834,2.2610447173662522,2.595655744236587,2.746368866001363,2.6642173692815163,2.6642042218347695,2.6648542423410295,2.6622632758060334,2.6119562233961897,2.5519790015952055,2.4919442735617325,2.432023894597563,2.372369460142133,2.3131142403287726,2.2543749409394644,2.1962533059549103,2.138837575639014,2.0822038129985674,2.0264171105369533,1.9715326884772033,1.9175968950641218,1.864648119253657,1.8127176263868816,1.7618303291380053,1.7120055110769494,1.6632575341937343,1.6155966045336965,1.5690298640252776,1.523532101976392,1.4798934524349179,1.4325094709047652,1.4274411241098688,1.4756904250575453,1.5609320448720636,1.6870060162967069,1.8564784064945115,2.072071216234664,2.3369050791160837,2.653921145428368,3.0250833917714437,3.450194978160593,3.925411573870111,4.442554659414338,4.990378779916593,5.557398445357377,6.134088577353652,6.712635509760953,7.284614908044385,7.839210234306561,8.363782841025726,8.846418279756938,9.278459687036582,9.655679139902404,9.977401215706983,10.246374446818225,10.46697612017671,10.641960995715205,10.772845561522388,10.862273548765296,10.914216772098031,10.933624704059328,10.928577011867766,10.90569099235267,10.89726479909589,10.929141620228826,10.935066927474999,10.91025193032694,10.858230399049255,10.784079282318345,10.677513420229335,10.629075628034787
0.3194614565368548,0.3202639749205852,0.26460813573996345,0.48878647720844837,0.9429492744612704,1.1543089629676109,1.3379549847665422,1.4966007428482595,1.632713908149467,1.7485385574719061,1.8461158485209839,1.927304213259264,1.9938018434899698,2.0471725576985245,2.088841055913926,2.1200472290603667,2.1418731929186783,2.1553105661158707,2.1612780694409377,2.1606183419379157,2.1540985847338616,2.142414849629882,2.1261974582565393,2.1060164986766283,2.082387056428548,2.055774080303124,2.0265968650393775,1.9952331619670203,1.9620229390876411,1.9272718156297368,1.8912541967712742,1.8542161335456606,1.816377931546072,1.7779365301682684,1.7390676720280571,1.6999278802013709,1.6606562593351613,1.6213761354776433,1.5821965485203469,1.5432136102722833,1.5045117402918708,1.4661647906379176,1.4282370696759006,1.3907842740880263,1.3538543373989045,1.3174882026422854,1.2817205261658082,1.2465803190182863,1.2120915321788095,1.178273592571386,1.1451418989384732,1.1127082915738646,1.0809815218824592,1.0499677775361125,1.0196714552489912,0.9900972879179958,0.9623634576181848,0.9269715370489321,0.9421975362056996,1.0706472401186695,1.2701969071394408,1.5471348795538726,1.9078062780089118,2.3562552072286813,2.8822552341847536,3.563112801068636,3.863719710115733,1.7244010950691586,1.724392492468376,1.724819701814323,1.7231161483962483,1.6901172588547873,1.6508325329045093,1.6115678480133946,1.5724288897080716,1.533508735397755,1.4948890614289638,1.4566412416903987,1.4188273476482476,1.3815010587347076,1.3447084912189027,1.3084889530262187,1.2728756313515068,1.2378962194122256,1.2035734886696883,1.1699258138312703,1.1369676605790489,1.1047100521054518,1.0731610453845508,1.0423262880230824,1.0122098860943158,0.9827367747437794,0.9555364490082564,0.9193531094622628,0.966586605758712,1.11374948430863,1.331883571311809,1.6292598315591857,2.011545695286179,2.481560328614197,3.0391240194682716,3.680916710352509,4.400234666470766,5.186811808424963,6.026807065700816,6.9032321504075185,7.7971100125900685,8.68913553984337,9.561365613522016,10.398345920053533,11.187013869846593,11.916855613379768,12.578794347312174,13.16618530569864,13.674936929131244,14.102915441822187,14.451881272769839,14.726832097697809,14.934451453475834,15.082240964026084,15.17822443295959,15.230768760058847,15.248017927503156,15.237686415481065,15.206602684095046,15.158299754954225,15.143343345325746,15.122925618388598,15.064069871265051,14.970632690824711,14.846735944497516,14.699199015011496,14.509610584163944,14.426358046576212
0.8098705280431093,0.8119233457327762,0.6753304738402652,1.2248757478688819,1.893060554544287,1.9009268431256876,1.9026553972048175,1.8989522930860638,1.8904573096120023,1.8777495747158859,1.8613528206834227,1.841740270987878,1.8193391468753939,1.7945348025722927,1.7676745097939217,1.739070916420708,1.7090052048887499,1.6777299751873442,1.6454718763231404,1.6124340091639766,1.5787981230929133,1.5447266294529332,1.5103644574542892,1.4758407856550115,1.4412707012465227,1.4067568907689836,1.3723916207492082,1.3382599058809137,1.3044233676744301,1.2717269490573437,1.234822483668804,1.23622793342631,1.2910543175065412,1.372673673349479,1.4833570839249808,1.6243226636108279,1.795048399753271,1.9941008637007085,2.219802358385511,2.4706566568679675,2.7444177844867457,3.036565184386835,3.3395281028394668,3.6436466298217596,3.939518254108591,4.219599822425352,4.4786911415391115,4.71426639506826,4.926101623959372,5.110271163675602,5.263453490665462,5.386362600938237,5.481398760308478,5.551347609362766,5.599068117050364,5.627359945987494,5.641831047659795,5.646245088545455,5.637357214133171,5.6148052159667925,5.579771366834801,5.533630634952166,5.477724706295184,5.413247182667961,5.342610488914038,5.257502513262212,5.220952834816442,1.532732192306005,1.5327742257652586,1.5314688338197469,1.5363813737219756,1.664254227772229,1.8422257050193294,2.0480864530605696,2.2802211710161195,2.5370762403734295,2.8159749243356975,3.111649341422596,3.4158395625830154,3.718719908878239,4.011262562795902,4.286495363954615,4.539800262265732,4.769518823962055,4.9749471489171135,5.151495428374739,5.2969384050188255,5.412628177566344,5.501127100422535,5.565248880317707,5.607844688151769,5.6319444635043645,5.643997040466562,5.645341588936705,5.632961793301492,5.607163710983333,5.56922376555157,5.520519054089366,5.46237087807266,5.396002574459789,5.322532002942221,5.2429742926030425,5.158247723156469,5.069180766497228,4.976519222497413,4.880933170795,4.78302358350385,4.683328482957012,4.582328643661473,4.480452843644915,4.378082677458511,4.275556956295961,4.1731757264400375,4.0712039385556915,3.9698748002401563,3.8693928444664474,3.7699367489268187,3.6716619491115248,3.574703109574782,3.4791765784541826,3.385183143692528,3.292812213770575,3.20211106013401,3.113860642153107,3.0245951665541373,2.99037635949498,3.0473903454792435,3.138898583647201,3.2134336447337244,3.270576492506938,3.312125340588058,3.3397420027342104,3.3550166603845097,3.3587806687060042
-0.1001368093953385,-0.10042208559515235,-0.09125146257541522,-0.12700894828736994,0.6189498585693716,1.5233601520191606,2.3218380158290803,2.9966827493079617,3.7276283943577213,4.667991405926662,5.672814361204605,6.715651370340908,7.775852067358349,8.833701887454277,9.871543332549521,10.87397612251453,11.827488429879729,12.72034403997942,13.542842138367291,14.28812710428044,14.952748182048847,15.536866639491093,16.04273459130048,16.471911799918406,16.83303813283812,17.154436972678333,17.40127000259611,17.5717300516032,17.67407961706523,17.71592628847978,17.704173409430638,17.645073958047146,17.54428659774851,17.406928329297855,17.237622978233148,17.040545582345793,16.819462934865864,16.577770579149426,16.31852654779658,16.044482122994804,15.758109874975572,15.461629215131673,15.1570296807829,14.846092150214147,14.5304081696055,14.211397557819827,13.890324440667307,13.56831185313854,13.246355036096261,12.925333542934576,12.60602226138558,12.289101445414545,11.975165847684513,11.66473303954906,11.358250941839245,11.056104706890823,10.75862312432567,10.46608452025379,10.178722303470185,9.896730686563924,9.620272522117428,9.349506207101,9.084611639673168,8.82604084377328,8.589724794114272,8.360766158949144,8.270162354186127,17.16675744833129,17.166704770597917,17.168667850257556,17.161082988486104,16.987386700273802,16.760847030303054,16.514492551444327,16.251301835468556,15.973953958940735,15.684855898947944,15.386167499525435,15.079824221057471,14.767557866895718,14.450915464776749,14.131276465297368,13.809868405675086,13.487781174182663,13.165979998912581,12.845317273761054,12.526543324250227,12.210316205835882,11.897210626615417,11.587726069262803,11.282294136548884,10.981285308933778,10.685015225988717,10.393750470534687,10.107714088308498,9.827091533723271,9.552039990896187,9.282737547692836,9.019219673059043,8.763866552929043,8.531924538744375,8.323236632964715,8.132464937972744,7.966784343978729,7.83508788261725,7.748393640354736,7.720729264903368,7.768107605443392,7.9070816215888655,8.152893725053051,8.518031840700983,9.011557482311005,9.63896206635398,10.401829693817511,11.296959311552754,12.315366631133719,13.44188164155779,14.655712215438763,15.931764255961365,17.242352943495927,18.55910944240354,19.85485464908975,21.10498274900679,22.287902585307975,23.386558755552482,24.377582010580284,25.30727010357488,26.117684304681827,26.76353816715006,27.260790473410502,27.62533200867672,27.871253226800977,28.013337776413657,28.050406643299382
0.36200645377493557,0.3628842590386504,0.292065299684099,0.5784262628668566,1.9251373486827608,3.073848394124897,4.081465601728739,4.954711069215859,5.74216311783323,6.632149024741198,7.500543536890399,8.312456013768013,9.096316786398532,9.781692244561041,10.360671524464465,10.843931625248766,11.241246654732102,11.561499291845339,11.812754819937318,12.00233263481692,12.136872305982846,12.222394078169948,12.264354140479874,12.267695067674993,12.236891835619105,12.175993789560625,12.088662915641109,11.97820873747138,11.847620132462918,11.69959433733622,11.536563388969341,11.360718225409029,11.174030652336107,10.978273362402684,10.775038178557123,10.565752677600866,10.351695336686458,10.134009333180536,9.913715117253279,9.691721866800682,9.468837926159182,9.245780324361956,9.023183467671743,8.801607111110972,8.581543755050395,8.363425779702187,8.147634936107766,7.93479338319378,7.7227006754151475,7.5276245827354265,7.367633883973841,7.217649920364098,7.073695513359194,6.9356759895045625,6.802945933493526,6.674429181947211,6.549065139673789,6.426372371891885,6.306930155268031,6.192841821188553,6.0878773807664075,5.996777371195858,5.9245403476475476,5.87649919021596,5.857505001020133,5.882463639191004,5.902054771248131,10.697134036460492,10.697086406013526,10.699337990318128,10.690401873770563,10.512638835578384,10.297572156065746,10.07914296642605,9.858342866236928,9.636054883936668,9.413063676594968,9.190064832732919,8.967673373978325,8.746431566219055,8.526816208231985,8.309245827528143,8.094073885200345,7.882061511548162,7.670313719728306,7.485579474070663,7.329556427778406,7.181094800760063,7.038648908518931,6.902034940111391,6.770467786528025,6.642825414859631,6.51814039935322,6.396154591769732,6.277784760646186,6.165569158393612,6.063609050576214,5.976751615143048,5.910035204598569,5.868893374284751,5.859466805315028,5.888214943792008,5.960692603455688,6.08016150999203,6.246971287225593,6.458938335166795,6.712194637131939,7.0018286103642495,7.3220577443012385,7.66603966953477,8.0255450124925,8.390843091717787,8.751266265596929,9.096579178996306,9.418601495830718,9.711945379387231,9.973318674601016,10.200192860848786,10.39064325938404,10.541819972873645,10.65095715377107,10.719762912084157,10.752080101687003,10.751477826650472,10.72605484533024,10.685530448144895,10.622336545555447,10.537355649254865,10.433278001853608,10.312590856617486,10.177437700262798,10.03237721881651,9.86065003967196,9.787378011223108
0.9836226088134743,0.9861247144092707,0.8224041213552322,1.4807696270870365,2.0585652618542847,1.8127041676703497,1.5904054539595098,1.38954415774863,1.2081834037377013,1.0445577276944116,0.8970579498604161,0.7642174186107964,0.6446994785701212,0.5372860453649919,0.4408671858444264,0.354431614176081,0.27705802353356523,0.207907181320013,0.14621472384293874,0.09128459534550842,0.042483089510451044,-0.0007665203976494222,-0.03898869641286082,-0.07264865307464718,-0.1006895189863477,-0.13666530208853409,-0.10249518014204181,0.08648373297912985,0.36275936059895575,0.7361772793225407,1.2185334831358643,1.816582417268084,2.5326049771474843,3.3658442885653,4.313188904355277,5.369243780323548,6.5261739358354625,7.77291334365974,9.093712501129342,10.46765869370066,11.87087567109104,13.28062274911914,14.678072676568759,16.047496553355774,17.373184595865233,18.637163472718658,19.820791000680707,20.908103604782944,21.888819383261996,22.75900581315424,23.519759940582997,24.175528767225707,24.726385364196545,25.187328190500523,25.56676202789678,25.83752747942313,26.005906673707173,26.08320843122035,26.079777048565667,26.004989489300115,25.86733389838583,25.67448731661335,25.433388688711936,25.150052141969866,24.835870858978527,24.453605711483902,24.28887004695136,4.697090148467658,4.697359855600174,4.686612272804387,4.728477188145034,5.649386938051279,6.829963069782918,8.096904755914224,9.43312786124227,10.816658699237617,12.223509214306569,13.631781547303495,15.02365359946057,16.383679651465762,17.695682919432016,18.941321981453534,20.102161064925006,21.16352991267327,22.11675506030284,22.95932402232589,23.693331719413635,24.323355164800923,24.848333717936924,25.291439426447873,25.64468923754692,25.88876468213789,26.033349331892406,26.08953708475526,26.067423656650412,25.976156300210704,25.824013289027302,25.618480412336787,25.366321768081114,25.07364466942938,24.74595896346465,24.38823117060557,24.00493386515767,23.600090699474347,23.177317446962732,22.739859409621115,22.29062550696962,21.832219336445768,21.366967470963868,20.89694523742501,20.424000200789074,19.949773562610545,19.475719672622024,19.00312385252568,18.533118761305627,18.06669967251755,17.604743987368735,17.148389425084638,16.69510283485542,16.26449595307449,15.918148427643056,15.646561751722238,15.47720591297707,15.443329918563066,15.569828645354345,15.86252667770889,16.307690196645687,16.857264935771116,17.620211717961762,18.367794734657053,18.97934745590271,19.46412870568856,19.862047650074608,20.004017896121777
0.04087149351547555,0.04092744514324835,0.022342320969522083,0.09883862072289443,1.3876617276653131,2.759129867118854,3.9681166088261364,5.001414326565013,6.227993848112675,7.588640874543849,8.963519051799874,10.324815429403916,11.648386415826678,12.915385100853744,14.111927560048514,15.228124155572157,16.25774306726965,17.198893797704848,18.05477762899107,18.832110642626727,19.538977596407374,20.175806942366115,20.838671279600103,21.413730542951747,21.863397562446572,22.200719569127337,22.43779551062717,22.585607639266506,22.654111781748323,22.652327123189444,22.58841951033812,22.469777816466767,22.303083714097735,22.09437534871344,21.849105416182123,21.572194121230908,21.26807745998148,20.940751234092545,20.593811170098284,20.230489486007418,19.85368821861002,19.466009599648665,19.06978374799133,18.66709393101509,18.259799650429514,17.849557857788266,17.437843035066546,17.02590030698882,16.61644618670803,16.19967966479627,15.855355055034899,15.616110238595882,15.404410061763855,15.177228418996615,14.934793539980411,14.679463109598888,14.413414814771178,14.138616329603696,13.856835625736997,13.569656748230313,13.278495909528015,12.98461679107686,12.689145410401686,12.392888277089629,12.101094089212953,11.782528679075966,11.650854623336798,21.748699039904622,21.748627639624274,21.751438492326,21.740503563668035,21.498552171832415,21.188274798106786,20.855722811825927,20.50439776595854,20.137446328797797,19.757692847375402,19.367669028289654,18.969640998750727,18.565633999451663,18.157454970124,17.74671336432322,17.3348399551223,16.923038706530082,16.513365260873936,16.101439167882567,15.788235593933953,15.563806503559558,15.349175319799027,15.117955477749142,14.872081223646177,14.613875424604945,14.345463165688574,14.068760842217145,13.785488917256117,13.497187991627458,13.205234749274519,12.910857011699493,12.615147797394826,12.319078591342048,12.02351265758039,11.729182321954383,11.437844869367126,11.14255495784123,10.898382756737426,10.743594986480282,10.670835554788827,10.696725081772241,10.835790746144633,11.098352356018927,11.490789362281362,12.016091917176608,12.673878020333401,13.459198240318598,14.360543579919236,15.35862543863742,16.427510396598134,17.53821867260571,18.663047613389722,19.778398532897903,20.86508724220903,21.90679267395809,22.888255257339132,23.79487889557827,24.614318719221785,25.335308306276925,25.973298433808747,26.57006775474364,27.039844495370872,27.38081098830047,27.60684326069054,27.73168272617097,27.75870561382329,27.751149346121363
0.5728072504084802,0.5742650846647464,0.47910653519335133,0.8617378403352004,1.1785428768494122,1.013872683333989,0.8655347338203762,0.7320404004059622,0.6120332250296346,0.5042772387806304,0.4076463315677063,0.3211145737455604,0.24374739628810493,0.17469354922426453,0.11317776788523101,0.0584940840129439,0.00999972504859106,-0.03289044940854921,-0.07070901948352631,-0.10394062497807302,-0.1330261661065834,-0.15836660677300973,-0.1803263786223321,-0.19923631497189656,-0.21539553691604388,-0.22906874957770382,-0.2404253904336046,-0.2501398134170113,-0.21370224402728258,-0.14718364595426692,-0.05606472156232291,0.06553446143438547,0.21884978123363327,0.40000415437268044,0.6029880314623615,0.8229154705641195,1.056947516535877,1.3029786648251107,1.5582187562335343,1.8188989947260068,2.0805407628756316,2.3381430767514595,2.5868354800886393,2.823461815407528,3.0479745209258255,3.2627664888267742,3.4697509281046313,3.670343523341568,3.8858143291207177,4.076887727599466,4.234706925516464,4.362574898458815,4.463601944258525,4.540621742617816,4.596207802181188,4.632694832167399,4.652199476868812,4.656639583547564,4.647751902834434,4.627108283492236,4.5961304644562855,4.556103574702751,4.508188584787222,4.4533866379091975,4.393704260309694,4.32216599823701,4.291502550656361,0.6837027929016737,0.6837563938969756,0.6814621959203344,0.6904739551515858,0.880181888941653,1.117421245227701,1.3660578754947799,1.62304322218221,1.8844075255375379,2.1455217966587465,2.4013187437905548,2.647183107155722,2.8806575948588167,3.102457452686063,3.3154722421798493,3.5192419285301035,3.7239012873973856,3.9368648976462586,4.11933081990396,4.269355564724836,4.390232664303199,4.485002762594826,4.556432553966043,4.6070338393147505,4.639084920246583,4.6546509969397825,4.6556030434684565,4.6436351234088376,4.620280223675246,4.5869247131685515,4.54482153663341,4.495102249868013,4.438787995461214,4.376799510514984,4.30996625018512,4.2390347037359,4.164675973291268,4.087492679598949,4.008025253876193,3.9267576700298497,3.8441226668705024,3.760506505020095,3.6762532983101073,3.5916689557410457,3.5070247687007643,3.422560678455991,3.338488257613383,3.2549934336869955,3.1722389758397243,3.090366762593642,3.009499850098994,2.9297443652067634,2.8511912555308125,2.773917948600653,2.6979900371106145,2.623463223027409,2.5503612018606376,2.4798996670462636,2.402740407607412,2.4009852779800243,2.4778839092948246,2.5448382482668688,2.597047875740822,2.636062995998541,2.6632326093568564,2.68031487995564,2.6852198098745355
0.2811420750661431,0.2818594780268222,0.2356147937666861,0.4214951346695701,0.527552769756459,0.3927135813273931,0.2724515477478666,0.1654047715130318,0.07033318446511858,-0.01389219792966283,-0.08829908323712175,-0.15382284399658908,-0.2113146714096338,-0.2615490112744114,-0.30523034603013266,-0.34299938074180736,-0.3754386854704572,-0.4030778416359007,-0.4263981355678483,-0.44583683830932913,-0.46179110666252754,-0.4746215359849443,-0.48465538916963163,-0.4921895161192754,-0.4974929508923057,-0.5008046002343737,-0.5021789419968455,-0.5033262743069227,-0.49689318505138214,-0.3859612682401532,-0.2011696039913489,0.057913513581271836,0.40400010316332147,0.8473941477889223,1.3947005557656615,2.0478544542777817,2.8041826424754457,3.657216927767202,4.597131871983271,5.610191014791496,6.677965586997776,7.7776925598226,8.884260044197664,9.972934454738558,11.021597689499025,12.011978652982293,12.930104203279209,13.766195280713559,14.514142124133983,15.168634425202839,15.739058288683317,16.217875615759404,16.59736492226386,16.887170945648514,17.096876793303178,17.23519724229407,17.31003699501978,17.328559481839626,17.297252153975506,17.221986738572443,17.108074430052827,16.960316325763003,16.783050000447183,16.58001748374705,16.358692666875648,16.09319558001635,15.979364719289991,1.6274603795784761,1.6276423216196068,1.621318173818615,1.6455240212188678,2.227458466609766,3.00870043978142,3.884512835620252,4.844175823185773,5.872830340735832,6.950863178057178,8.054686360267072,9.159027788128165,10.239636291193392,11.275277141108058,12.248734995701248,13.14711939749984,13.961578454127832,14.686738057296626,15.318466970042396,15.868314295653041,16.321712389197348,16.677834760805577,16.94675188528618,17.137827200034874,17.259566525128122,17.319682873587915,17.32516474993042,17.282340226905937,17.196935916346884,17.074130937530896,16.918606223403316,16.734589561350425,16.525896801704793,16.295974685755766,16.048140736291277,15.783125453413177,15.515081931455029,15.25740686441594,14.98954782207884,14.711559672403077,14.42537399272604,14.132727470748097,13.835174487803261,13.534102994182,13.230749698670234,12.926214106749395,12.621471373441222,12.317384032977735,12.014712688856665,11.714125749392513,11.416208289900306,11.121470117135555,10.830353105818881,10.543237871456977,10.260449838472006,9.982264757996422,9.708913725650683,9.440587746203438,9.17744188878856,8.919599070129662,8.667153478928336,8.420173578456176,8.17870503976554,7.9426270491367355,7.715193562424875,7.472562840717191,7.373243819682616
