0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3.834272492305029,3.8120034184526794,2.6774650299729483,7.714009450065649,42.86743986848723,55.179235092307714,56.82827173268812,66.5195217211913,81.77962154543906,92.53565952261468,91.35173889395934,93.81170771387221,68.70418847686744,68.72191830099496,68.82103974620902,68.00316277641089,80.16746914403073,92.28545388008294,91.24853610190338,93.75014595129497,108.71851521397508,129.38196975369806,129.69881937912155,119.61353349419261
3.101788595704489,3.145592385217056,3.7282676054634236,-0.07316468529281606,-55.760671060950166,-66.45287690718098,-58.51087407600314,-42.963465478257575,-29.207496200224192,-21.378910899399735,-8.587676606923038,5.685095582936657,-41.7535652695515,-41.75785531639556,-41.87872410734687,-41.311858076286065,-30.237228760853885,-22.026289983160876,-10.322048363904045,5.190577268471493,18.31522225601097,22.6030156076846,25.018315295915514,31.812392031639067
2.921810667641736,2.9462022863698976,3.1524894178830873,1.3462492037401428,-31.060832784798695,-30.871170957962875,-17.321206321997295,-10.796559794817336,5.289429306264717,21.023995915052346,26.11600835057907,37.60876140435592,-8.954127959763653,-8.935195815486377,-8.740270851185539,-10.155311702817327,3.216983885576619,20.300226090191863,25.22337580962005,37.010942583871305,53.004812196424545,62.013559061104,72.57474001721799,72.5635346170622
1.9181497686066913,1.9069253969688396,0.6841541387239369,6.4729165560915405,74.95277463757893,105.5103231336922,102.51834229249675,116.62122229206369,152.6085183113375,184.15945672172526,200.55156182207645,190.88288287160952,117.8306383621325,117.81620634275282,117.61953399818675,118.51587132011191,149.33396809081233,181.4066065170212,200.49784416725484,192.09213598950868,186.78305520253076,187.43216320262025,223.87697247065984,248.006726629195
0.6116056590505403,0.589239354508285,-0.25651826803364197,4.229966911891696,53.362292518503644,93.77727985082821,135.15524938821082,135.81438436021912,137.38252966517518,157.7503466987589,161.1533136320078,169.79278619353295,137.8055087177396,137.7655454785855,138.11100179443997,135.7933372185457,135.78146839475826,156.4459390668253,160.83630123647646,169.68249740064067,174.6975531277466,179.39840240223123,203.26725835095965,233.87750920575633
4.339233060505268,4.378232430509788,5.01279213237428,0.534708513166928,-63.25583187969327,-54.479526233832054,-35.71111281227947,-25.01162386358052,-7.881747767889423,12.761535421432152,32.51932352269761,47.3094025674187,-23.89178817762087,-23.865153056393027,-23.77985669661595,-24.258852108694217,-9.879034663292412,10.991235198550823,30.589571829215622,46.401596819690994,56.61804751278511,55.20121701056567,58.844347068673315,79.9984775994287
2.9423469599316463,2.9477220683824306,3.3636365405048516,0.23349053201981718,-33.54941812964915,-33.19364043107623,-27.423456371896968,-22.738052215164114,-5.847335835151895,9.811886845574278,21.016847185716138,30.819260393744138,-21.790011198514968,-21.779741999084038,-21.6533269249439,-22.48162734442591,-7.864099730351467,8.862193500697167,19.74007088286345,30.44384202471023,32.18630723316885,39.75042779135029,42.73577655168786,39.34441868723811
-0.47391945923849965,-0.47870166220289717,-0.34367227156055047,-1.022145078858628,-2.1819099496024403,2.8561486471315205,12.530282761720981,24.668112233641143,26.86358774251083,26.964662044480487,32.16084094110722,39.770417523421365,25.31041833487992,25.30614387348845,25.231184850937428,25.662174438945865,27.003855273143373,26.65040266924526,31.42504257655257,39.81187103748614,51.0471362265225,51.17290197444405,45.06430197641768,39.34701715631859
4.280641247999183,4.2344430019939185,2.5492464289190937,10.294491753203204,74.46379886112324,100.36267035550715,107.28774685654695,100.66406388346178,97.22207037717034,100.33939680941508,106.44985369948857,110.45251533672467,99.98715231861854,100.00616853418833,100.088293159682,99.73559562270671,97.28988511362185,99.86771192246157,105.78916007555334,110.4182975771974,101.16576542545126,95.76594898929518,90.67723466353804,89.10754046191283
-0.5332920421356531,-0.5553604284534908,-0.17500898486588554,-2.4575517928005466,-5.184868005164841,9.9722806326589,19.00296348000418,44.449750571767176,62.62606468629174,87.34084772491926,99.87252784759828,94.25285435070113,46.53681429288522,46.515127731944546,46.215319124689856,47.78018283667402,60.97096240688259,84.92042826791062,99.95137791170929,94.25772447055856,104.21189222349439,136.33626735725335,153.49167906362595,145.02991173707593
3.2197739820839097,3.2227050702853224,3.5321353396991557,0.857602040434872,-28.912946974051632,-15.303262884007296,17.64821308829444,34.66899303190532,39.545748811537976,51.54616384734359,70.68816961672209,96.56909484048228,35.94980355096958,35.93948057578218,35.87298140287117,36.08494621372996,38.733944725811284,50.329528695598945,68.16046977853664,94.4837104429277,121.66975241525768,142.4866705673915,148.37135319589794,162.5092360930896
5.6216665196529405,5.649181223017544,6.03302113820161,2.3209956437378407,-51.159550218065945,-37.03781189194013,-22.45586074891439,-7.3623005525110266,12.392676911895052,25.008500872599193,43.26592355806795,56.75187996508161,-6.062055598888436,-6.052697207789805,-6.186117069680715,-5.511412828994684,11.075466417534924,23.563222035568685,41.46579390105211,56.52555678026347,68.76255315911955,85.06707927261554,94.41188326691537,90.8764877183989
3.5942937971346813,3.557304601698324,2.1776881051528205,8.489255136771668,60.491736762622885,79.83878648216003,86.06649578747029,86.4298696984803,81.49975448978276,80.69413128001383,79.60444985738962,76.88446713989563,86.16608741645905,86.17048654761544,86.19764475336801,86.1294655912509,81.866964413039,80.59305868487371,79.89079282039297,77.27051848120422,74.6382465381802,70.3012154476326,62.609769989333145,53.26818376786367
3.942198507916174,3.8864138461265565,2.0748435263039364,10.505798406479684,85.67804120203988,113.23347331687137,127.98205525544293,143.55632234093284,149.78478687010394,147.07858594498666,135.22460792927373,132.16104541120617,144.70746166478648,144.69734165831133,144.61171457511398,144.8982675601387,149.33755436198294,148.02310220564905,136.1790550267652,131.64634839469056,136.1451695391655,138.8651256884895,132.44081489175255,126.2845331416753
0.9602178273269758,0.9617824709166974,0.8177437033667206,1.3684357838984587,1.7427004782697244,1.3368606543218318,1.2497239816787016,1.0712622551097601,2.294023160554761,7.8216602252668,12.694304505156902,15.390856936600509,1.2623762984391884,1.261518123456846,1.2871621559372626,1.1153168073893653,1.955490076069932,7.270996984243967,12.31599417237721,15.234381436706753,16.49217207307075,18.514832706711125,17.81436445975294,15.67660245294891
2.1315523468343867,2.127531815790369,2.1751341308572143,1.248919357826094,-9.8382732494775,-5.872546873534665,-3.0491268443979407,2.4160394188893504,10.350566903068845,11.621315055573408,22.844722727602935,35.10530088642372,3.143901426007107,3.163329500861775,3.165346211342434,3.1108626829351556,9.736858342925988,11.625602311500282,21.148704197596963,34.25248697885266,39.06040162539924,53.593331012671925,62.480340077239276,60.50434992723832
