0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.2821287384972586,0.28424335249628674,0.26881753978761636,0.3083260580054159,-1.4458938320072554,-0.6590691304185539,3.723815597951506,6.537302181309748,6.985137801832925,5.415339446221882,9.800186501330924,33.88970295124131,6.669228130268523,6.66832865573725,6.6532397292509105,6.732144981174307,6.990048291137541,5.795993648052395,7.804185652232704,33.3259254550113,64.46666868960642,73.37099737299492,68.07426752820295,62.704986523853115
-0.08102791092572442,-0.0806765102139897,-0.06214749855923197,-0.02531830046941201,-1.5931499702952092,9.593382071577727,35.93699477096566,50.309629638954405,50.11684194371721,44.33862513657719,40.49972744347643,36.767067179225386,50.905878158530875,50.9006390813973,50.82074667542225,51.24980985222537,50.5111598718799,44.82524430390707,40.88304697340664,36.92879188350527,31.431926395481007,25.001243764309677,25.940717734779806,30.90447140784144
0.648529347673728,0.6448917431940995,0.4635217134798578,1.3257912811113939,6.059683553257395,15.664908757277257,31.399886130794417,37.623508860997084,35.63108100262297,30.578989366800915,26.12190665047789,22.57767994003568,37.791125991758726,37.78841513071911,37.75469354252167,37.94630964609559,35.997738683901424,31.066288092071748,26.542319558981994,22.690796527353406,19.035802889738797,15.735821355070435,12.699871014775592,10.588045257477287
0.4666118751700453,0.4659352175836942,0.36774791947234087,0.7779939471109358,2.6481429160644328,3.210526836644007,3.6291600625770206,3.5045772881762227,3.1578010934621945,1.8852819385311537,6.396651056329342,22.793448251697424,3.484119728390655,3.4840372618928486,3.484569201285937,3.4824706683319806,3.192247556465488,2.1053805847725746,4.950869601927165,22.199874428618973,41.70163100544373,49.56780971581777,46.86673095797484,40.92979018913142
0.0723686256465496,0.07176898038632201,0.04683780013388862,0.15977103244733076,1.0338426993367706,1.448745471208365,0.9006953032015311,6.669079244288243,33.552554715244526,57.09216278364517,60.51700994337051,55.315191274926505,7.90986445864195,7.923613957344427,7.991880903616205,7.33267176627476,30.52137270157621,55.82204909440882,60.90134951385473,55.4034526713316,48.464431351520446,45.15175780241591,45.221300685454224,45.53520818587418
0.8734508829992674,0.8737454447103268,0.7205863958971027,1.3315148670859063,3.0473732296450557,2.971987623271748,4.844779893463731,9.812973828555561,12.758212899413397,12.52795145938864,10.934969372590071,9.207310818312738,10.018826427508714,10.015666608979231,9.956142009824477,10.260602473687396,12.646497381159868,12.622135500352757,11.134593810783452,9.276955262296537,7.502237697144331,5.9271905850085025,4.814082571530414,4.658399672705289
0.9253104254690827,0.9136317098020674,0.6147302502910328,2.025519711267442,12.652214508139135,32.092292008326964,56.42771110965959,62.77110032124826,57.483128238465554,50.51364494535278,46.920215650146886,47.396440694773844,62.761964139387324,62.75847689953331,62.72531562153131,62.97028146866549,58.22626327214901,51.017318532916306,47.0486936637143,47.367237229034046,52.755049661706835,52.97928446383296,52.27541516037326,55.3015242311787
-0.15898763795178605,-0.15912082550622703,-0.14104140871405782,-0.16130953301658651,-0.440033264313013,3.296433066786872,11.205803767790249,16.712277493635526,22.495456241993146,24.17337161302066,21.927833482773707,18.799794123722293,17.18193306176149,17.185063820634436,17.186007535978128,17.123293379968974,22.039879146741264,24.22251189374814,22.2851702508393,18.84688938829748,16.055194338852655,15.862551872110938,16.094192668974806,15.468221028178226
-0.17623695831400588,-0.1906624411122286,-0.29007113218278946,0.1515769860581019,11.330735807748326,18.858368380878982,19.648931187269916,17.699288029212575,16.75629082970866,15.941870516661325,14.50368821123206,12.516944670783634,17.458739952416227,17.458305750931345,17.474524409534173,17.397658465120323,16.816934600003176,16.021421864348838,14.715441209334502,12.602588292454929,10.357651580934409,8.16524537061497,7.432926587419368,8.464680189591537
1.9473492120376987,1.9550605006834476,1.7519641062986802,2.4166870160305693,-2.124311914880087,-5.55274235067458,-3.7847464655179968,1.3209635681255945,5.98357318461097,22.4506865126632,53.31540903007629,68.76206917308514,1.855305049683338,1.8535297374114181,1.8572384848095767,1.8697941944647998,5.275989331559505,20.072463952898403,50.58013255548357,68.55412611785823,67.33156914981383,61.5354054944647,58.3211586729959,56.155986773619304
