0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
-0.22332777490151376,-0.2239169953717411,-0.19192963237542976,-0.3197849980792992,0.10562084931667157,0.7696338735098734,1.354347540450735,1.869708657051622,2.305460402508056,2.791364972003864,3.362102847655292,3.9391136716030255,4.514090458664177,5.079230966334228,5.628681725372355,6.157682035585413,6.662447019651937,7.139982653942004,7.588025272124382,8.005092370024476,8.390513800129828,8.744479514530205,9.068169125371869,9.363658416871317,9.633465890568306,9.880053292192105,10.105394456547135,10.310906900125733,10.497430345385272,10.66528433721308,10.814707731419043,10.946428412589674,11.060729409697679,11.154856056922753,11.234402038825365,11.324713731990286,11.389720323209858,11.416521338281816,11.40887428114943,11.370751622046226,11.305782660133898,11.217257303636439,11.108151249938846,10.981152647829877,10.838687436476144,10.682942815368406,10.515888793473769,10.339297902992595,10.15476320289055,9.963714705417104,9.767434355529126,9.56706968575741,9.363646260399888,9.15807901418334,8.951182582224089,8.743680710503057,8.536214829289186,8.329351866311452,8.12359137273902,7.919372035107445,7.7170776554785965,7.517042716297821,7.319558122223379,7.124754143826538,6.9355910366527,6.732193004628133,6.648691189937242,11.266123140604968,11.266137764224315,11.264909667483899,11.270132552132303,11.34460018097488,11.399877903535671,11.417678388684172,11.402052935890623,11.35689208778994,11.28573833258596,11.191800511669832,11.077979968794203,10.946896994508695,10.80091571852158,10.642167096097605,10.472569987916351,10.29385043391459,10.107559250091377,9.915088081322008,9.717684038483185,9.516463040320074,9.312421971734189,9.106449761502645,8.899337474283794,8.691787504344758,8.484421951908834,8.277790257765924,8.072376168743878,7.8686041082778635,7.666845039459695,7.4674219542969755,7.270615292470712,7.07667792782992,6.8863138338507035,6.695200010529063,6.529437385810721,6.4684409765228565,6.450210458128997,6.466839088156025,6.51868453213098,6.6057446673768005,6.728531936593528,6.887906854534682,7.084223725659638,7.316291588933558,7.581339946627507,7.875875349073831,8.196316433198186,8.538820520817428,8.898933810193485,9.271949212509291,9.653737080470037,10.040940148792835,10.430139485781181,10.816936156083209,11.196190870252135,11.563075287950053,11.913902552157943,12.24821487168785,12.5572669729677,12.916398590397069,13.24819092512521,13.505892680299906,13.696576019675103,13.827217432765476,13.905959910333893,13.927559313952752
-0.02170434235669071,-0.021772565625752475,-0.02135308426176996,-0.0225628541412543,0.30747092326271125,0.6874538074384632,1.0214273846191386,1.313817151505308,1.5686387700799003,1.790188931041024,1.976832259175781,2.165994214183109,2.3706021642124604,2.5591886071455434,2.7301286075172237,2.884191234498712,3.0224325409077077,3.1460009779867035,3.25587511144629,3.3528642871106693,3.437700771799615,3.5111449224622597,3.574110631248914,3.6279014151660025,3.67330607524465,3.709004712439082,3.7532520475322095,3.799393538768388,3.830838249843266,3.848168673743162,3.852922107109422,3.8465327384508403,3.8303071315836075,3.805429814745156,3.772972627960822,3.7339043044024054,3.6890995450087707,3.639347420131265,3.5853590839191867,3.52777483251203,3.4671705506462493,3.404063594114104,3.338918154423354,3.2721501494360585,3.2041316806759164,3.135195094816722,3.0656366837935254,2.9957200551002305,2.925679201170638,2.855721294277041,2.7860292311151404,2.716763949170825,2.6480665350702512,2.580060143388729,2.5128517428229804,2.4465337052384974,2.3811852519261705,2.316873770502509,2.25365601533567,2.1915792042794076,2.1306820251229093,2.0709955673669933,2.01254430426072,1.9553114253637924,1.9001009409844958,1.8411226271665466,1.8169672915413233,3.759049303217989,3.759038468414257,3.7594197515956655,3.7579577259230614,3.7232086806555698,3.677096274793989,3.626221310025967,3.5712765889882747,3.512885723447697,3.45160943542599,3.387951305949187,3.322363017214041,3.2552491312040464,3.1869714446478867,3.1178529570507725,3.048181485500822,2.978212957128048,2.908174407478454,2.838266710652539,2.768667064841232,2.6995312548647217,2.63099571146925,2.5631793854497027,2.496185453136545,2.430102868442017,2.365007775546372,2.3009647954845116,2.2380281994422173,2.1762429816135875,2.115645845374482,2.056266119404661,1.9981266284458492,1.9412445656875785,1.8856324759917267,1.8312996360710243,1.7782546697719606,1.7265124457967334,1.676154491864156,1.6269642498894967,1.5825288974028913,1.548747929033632,1.5200979507583523,1.4940333098813323,1.469977858955834,1.4475380613239561,1.4265006234709188,1.4068853971146713,1.3888518159047905,1.3725444114501282,1.3580999686791282,1.3458507042506282,1.3364851618585345,1.3309097155069138,1.3298909007763662,1.3340008919220425,1.3439037591787493,1.3608760586777517,1.3835373753931424,1.4255761754031544,1.508205713992677,1.5842190374658704,1.6471270668738178,1.6982181253665851,1.738722449312645,1.76956345007325,1.7931178398399754,1.8011202323676347
0.18025172099690467,0.18070829372425318,0.15022872260751685,0.27286677618273325,0.42998601584379137,0.4409164207088155,0.4493645975183788,0.45559549454594234,0.45984940370328475,0.46234416222622465,0.463277159061126,0.4628271646702917,0.4611560000063317,0.4584100586896407,0.45472169514344674,0.4502104903580782,0.44498440598727773,0.4391408365757953,0.4327675688638872,0.42594365632022346,0.4187402163252728,0.4112211567574266,0.40344383812282875,0.3954596768349869,0.38731469481097025,0.3790500201889962,0.37070234363594806,0.3623043343822214,0.35388501981989623,0.34547013221704387,0.33708242583478587,0.328741967684166,0.3204664057703346,0.3122712204924284,0.3041699689643691,0.29617454228328133,0.28829548724142184,0.2805423521647924,0.27294246103564695,0.2653646684532288,0.25878734472264137,0.2532768166982311,0.24777166655240154,0.24223173791910318,0.23667215890157445,0.2311088559701057,0.22555680134779016,0.22002955922399425,0.21453922491800664,0.20909648014528637,0.203710686961128,0.19838999351753295,0.19314144059680488,0.18797106403997543,0.18288399093547839,0.17788452875842153,0.1729762473225321,0.1681620537584134,0.1634442609088265,0.15882464960510115,0.15430452530161695,0.1498847695284004,0.14556589415816015,0.1413454764492093,0.13728137333336576,0.13294774283697608,0.1311741628644823,0.3011556623358321,0.3011539622301438,0.3012423845557798,0.3008883040194465,0.2941934801272279,0.2863450491894108,0.2786238093597062,0.2710596702415979,0.2635442587848049,0.2573847056709942,0.2519044806758764,0.24638939789318282,0.24084305602839204,0.23528107526922032,0.22971923273820985,0.22417216727587874,0.21865307477562923,0.21317368974463224,0.207744354432719,0.20237411735130015,0.1970708399277509,0.19184130232710625,0.18669130445280516,0.18162576041504602,0.17664878586848565,0.1717637781915315,0.16697348977797127,0.16228009485776843,0.15768525031861594,0.15319015100281227,0.14879557993312015,0.14450195389317907,0.14030936476071265,0.1362176169671523,0.1322262614334902,0.1283346263063082,0.12454184478970348,0.12084688034055872,0.1172485494695174,0.11374554237016124,0.1103364415846349,0.10701973890501885,0.10379385070629278,0.10065713190853802,0.09760788877133478,0.09464439073122763,0.09176488150926568,0.08896758976882047,0.08625073976890887,0.08361256285739452,0.08105131141788177,0.07856527824133419,0.07615282707713782,0.07381244752948385,0.07154287123495778,0.06934367847278584,0.06750202422411478,0.06347342877989705,0.07289462161072376,0.09829472723143054,0.12127031981676686,0.14124803705407282,0.15851871854874294,0.1733543233095114,0.1858723530931953,0.19719959821185046,0.2014807805772861
0.07740745338821799,0.07760184663132556,0.06410049093983705,0.11848531980083318,0.23021199609594192,0.283265423416851,0.3293842211188438,0.3692466853902262,0.40346977741120027,0.4326146052208387,0.4571914324387435,0.47766427832440334,0.49445516794144406,0.5079481043480959,0.5184928708072013,0.5264088633919796,0.5319894054077399,0.5355075457960226,0.5372245741952462,0.5373985949007252,0.5362826479494875,0.5341127639389459,0.531112499582367,0.5275359429739681,0.5237678932391443,0.5205480106089116,0.5213198491434745,0.5266691963511761,0.5316751508393227,0.5349639165912135,0.5365225460376813,0.5364846508154869,0.5350090782430593,0.5322537236289336,0.5283677131860912,0.5234889540867479,0.517743626337853,0.5112464960634362,0.5041015759332446,0.49640290653177355,0.4882353532959902,0.47967537463752696,0.4707917451016603,0.4616462288341246,0.45229420294728634,0.44278523227311906,0.4331635979725483,0.4234687828277157,0.4137359159469418,0.40399617942338284,0.394277179494653,0.3846032849208388,0.37499593535611375,0.3654739221822145,0.35605364363128034,0.34674933537060326,0.33757327753173966,0.32853597988787026,0.31964634859465235,0.3109118396581447,0.3023386041299268,0.2939316271316812,0.28569487386356174,0.2776263952336634,0.26984001319957507,0.26151840935425047,0.25810944291931776,0.5266480142249305,0.5266466013893714,0.5266930067667615,0.5265168077254333,0.5221291891987705,0.5161855843062584,0.5095171586262613,0.5022253567676565,0.4944018514834505,0.4861293360500548,0.47748228202387955,0.468527650181938,0.4593255514053268,0.44992985770273697,0.44038876517200676,0.4307453115135025,0.42103785092858675,0.4113004890788102,0.40156348062560654,0.3918535919329571,0.3821944316884314,0.3726067521798017,0.3631087235582643,0.35371618273609406,0.3444428579805397,0.33530057026784504,0.3262994134504135,0.31744791715363885,0.3087531977793224,0.30022110211429065,0.2918563446944177,0.2836626369469962,0.2756428057905117,0.2677989015927099,0.26013229829841733,0.25264379096328676,0.24533369814943223,0.23820198015792599,0.23124839218764415,0.22447271240706107,0.2178751421155171,0.21145714994309248,0.20522346780185333,0.19916960589026866,0.19362398181823076,0.18700776205500275,0.20475527556401818,0.24397632592463583,0.2900645031435094,0.34359068760712924,0.40407413201815967,0.4711982848156817,0.5448319991192098,0.6246413775628418,0.71084911788806,0.8047513416521532,0.9086548204873022,1.0258602663410135,1.1513032045908886,1.3321980966290596,1.5273901615784957,1.6967647027185482,1.8418539413236648,1.965092406592048,2.06769948718005,2.1587436782051945,2.1927814277846425
0.34900499666057677,0.34988470064731153,0.2898106126399378,0.531681376878737,0.949611139104141,1.0950306425399126,1.2205546451922615,1.3281485057377074,1.419599309077969,1.496532402193183,1.5604236272741066,1.6127076640644369,1.6540118650278077,1.6899858678663415,1.7204325650093595,1.7427529252553235,1.7577128180639665,1.766111789429518,1.7686827335162776,1.7660925388467321,1.758946201889935,1.7477916436436063,1.7331245083749618,1.7153927191873386,1.6950007143749601,1.6723133477458056,1.6476594618513973,1.6213351535583842,1.5936067547695512,1.564713551325878,1.5348702620842398,1.5042692987049882,1.4730828251336145,1.441464634242183,1.4095518576536052,1.3774665234336778,1.345316975123998,1.313199164520019,1.2811978296900808,1.2493875690266518,1.2178338217259497,1.1865937652742056,1.1557171419440804,1.1252470307637066,1.0952205943563398,1.065669870812029,1.0366226098718556,1.008035325887886,0.9810012728780662,0.9486114177839704,0.989427281875046,1.08901131545199,1.2237299699536635,1.3950623038465002,1.603058031541134,1.8469264548607904,2.1253369114352876,2.4363850825371998,2.7772617521901344,3.1440643368111285,3.531906244430454,3.9351833539311394,4.347932324292066,4.764633364197856,5.174322423529451,5.616435615423514,5.797879657100337,1.3975231470721772,1.3975161125566484,1.39786667592568,1.3964683018864184,1.3694312059830145,1.3372810539506617,1.3051848317767805,1.2732246457499625,1.2414727159712962,1.2099923350673598,1.1788387467033445,1.1480599566138272,1.1176974946793514,1.0877871636156107,1.0583598651565893,1.0294456870932565,1.0011843679978139,0.9725260851340232,0.949136988139839,1.0111410541433041,1.1192986962214326,1.2631124111049414,1.4436424603258522,1.6607066986507102,1.9133529535773577,2.200130923585624,2.518941509479694,2.866707665815858,3.2392614169616634,3.6315085336312056,4.037716798177411,4.451909491206113,4.868444452220586,5.282526133500223,5.6902587067474295,6.088235621235197,6.473131872957967,6.841806025106292,7.191709950388277,7.521125434215998,7.8288356091282205,8.11372909723434,8.374629468905631,8.610389351193048,8.819954051672084,9.00201794513085,9.154327897186066,9.280745289747832,9.390017870183778,9.467060545943838,9.509505677285794,9.520923755441466,9.504843520785569,9.464489555830632,9.40278639300877,9.322380360894485,9.22566306860211,9.114793835018933,8.99172048092635,8.858198413994167,8.715808081490623,8.565970904495726,8.409964143299273,8.248820383553744,8.08611637164796,7.904017323693923,7.827981784939539
0.5147252158771809,0.5160270561666094,0.42851271168039995,0.780706903630176,1.2805967367606197,1.3677784120328587,1.441073710755568,1.5018933200252151,1.551518475643235,1.5911124675606518,1.6217311334923075,1.6443324324524502,1.6597851802234675,1.6688770228728136,1.672321721744277,1.6707658279594855,1.6647955747202994,1.654969442389159,1.641473632080266,1.626325413034656,1.6167830202580937,1.6052542482091057,1.5906542427759922,1.573375167454349,1.5537743778049098,1.5321748658618808,1.508867881479361,1.4841156691913464,1.4581540576247833,1.4311948522443372,1.4034280291498895,1.3750237400744099,1.3461341420395616,1.316895065630332,1.2874275353737104,1.2578391548676704,1.228225368357685,1.1986706095152138,1.1692493472842191,1.1400270378343313,1.11106099088764,1.0824011579719324,1.0540908495004722,1.0261673869864958,0.9986626961615813,0.9716038462773803,0.9450135404385609,0.918910561456789,0.8933101774509602,0.8682245112863041,0.8436628780529901,0.8196320954292905,0.7961367737700327,0.7731795986047972,0.7507616372348029,0.7288825049012768,0.7075182022065052,0.6869996809237483,0.6652522183991485,0.6751699704234492,0.7063508306598345,0.7492687342166502,0.8053865747121246,0.8759541527576385,0.9600066028995824,1.0718152081918715,1.1218390519176165,1.2763306019913494,1.2763241284848728,1.2766476825961846,1.275356694630827,1.2504346120841796,1.2208280732022594,1.1913000746929603,1.1619227465414133,1.132759430260803,1.1038655250192908,1.0752892574770805,1.0470723820804229,1.019250817981174,0.991855228224052,0.9649115463670309,0.9384414552857595,0.9124628225758786,0.8869900967305167,0.8620346681830168,0.8376051995076039,0.8137079299422799,0.7903469620026047,0.7675245456829934,0.7452414022410216,0.7234995902791473,0.7023903210840092,0.6810594378289383,0.6639284894719558,0.6819421758959202,0.7158998671035941,0.7620135025572248,0.8216230401464992,0.8958505115220093,0.9855049107969573,1.09122497250855,1.2134846148300702,1.3524326052902311,1.5076195395140968,1.677804840543023,1.8609685585910922,2.054568341346181,2.2560318283450993,2.463250689946485,2.674689395412449,2.889042529826484,3.104947996328837,3.3211687634990015,3.5369543075026533,3.7520097097447564,3.9660735292266582,4.178622288585648,4.388923417239129,4.59611143488973,4.799016929930644,4.995995830018835,5.1850726348775265,5.365083380672761,5.530110827665987,5.709784506589832,5.879618060802442,6.0141030046545865,6.116431212806411,6.190049904883679,6.238079373306524,6.263622193152186,6.267191240279299,6.264499217494707
0.018297599726915904,0.01834105792721042,0.01453797833396989,0.029944376302670942,0.12201215975364903,0.20629674167828535,0.28022863344705384,0.34480660066075075,0.400939279139526,0.44945319076646034,0.4911000943700754,0.5265637779000321,0.5564664611766135,0.5813759397770717,0.6018441576775313,0.6180206504155895,0.6322521793685212,0.654913871905118,0.6757382243387204,0.6923488097857757,0.7051476441226373,0.7145313837614895,0.7208662307890268,0.7244864884700751,0.7256961080019555,0.7247708852074932,0.7219607455058137,0.7174919461582785,0.7115691402190576,0.7043772869773373,0.6960834092607644,0.6868382042351006,0.6767775167446123,0.6660236850149763,0.6546867686445621,0.6428656685790157,0.6306491482555596,0.618116764365524,0.605339714876401,0.5923816112586722,0.5792991813289058,0.5661429087226747,0.5529576148179558,0.539782988969612,0.5266540727773723,0.5136017031648221,0.5006529174440298,0.4878313223658088,0.4751574291332753,0.4626489570220689,0.4503211087057315,0.4381868202709719,0.426256988503194,0.4145406776986159,0.4030453080546308,0.3917768273746594,0.38073986732419024,0.3699378850826278,0.3593732912560199,0.3490475652358975,0.3389613594049693,0.3291145934775962,0.3195065567293239,0.310130213522152,0.3011120993467928,0.29150841208848377,0.28758020234103787,0.65030259368776,0.6502998528745144,0.6504260153290753,0.6499266309413342,0.6398453509236881,0.6275427466675939,0.614942830557676,0.6021148343572355,0.5891205853074784,0.5760151925763386,0.5628476717996679,0.5496615135298423,0.5364952014620377,0.5233826860148802,0.5103538176709252,0.4974347428711268,0.4846482643487783,0.47201416801996626,0.4595495192348846,0.44726893151025254,0.43518481063603875,0.42330757663975066,0.41164586580932844,0.4002067147668466,0.3889957282156452,0.3780172314733069,0.3672744085974235,0.3567694270354048,0.3465035500626051,0.33647723841133725,0.32669024231312715,0.31714168490318667,0.30783013778449814,0.2987536895014994,0.28991000761268626,0.28129639495518954,0.27290984059202184,0.2647470658267256,0.2568045655960066,0.2490786456165742,0.24156545590407652,0.23426102153470674,0.22716127154189628,0.2202620666098396,0.21355922598246785,0.20704855401000893,0.20072586711649876,0.19458702291070099,0.18862795536833338,0.1828447246598739,0.177233599068862,0.17179120439043719,0.16651482034448994,0.16140303645153314,0.15645752584842362,0.1516832364397058,0.14760165089916194,0.14030024624684606,0.160286288348459,0.2071398489429712,0.2494921548523773,0.2862711024805231,0.3180016112284568,0.34518797592719386,0.3680567856147079,0.3886573211608324,0.396424139926586
0.8791513467827989,0.8813713242715701,0.7310213824698109,1.3362202416090598,2.2839981291132467,2.5355792376399786,2.750971442575162,2.933784013371521,3.0872968249589636,3.2144895734275813,3.318068427123109,3.4004903444177295,3.463985267516696,3.5105762001703105,3.5420814000679584,3.560335800098916,3.5658785008975453,3.574108210539117,3.576624474640917,3.569021924585173,3.5524829330196135,3.5280899031505486,3.496821593507363,3.4595622042073337,3.4171098247823246,3.3701841996137265,3.31943382865098,3.2654424477960142,3.208734938602072,3.1497827154908213,3.089008635538751,3.0267914723824565,2.96346999236564,2.899346667826764,2.834691059457863,2.7697428969595563,2.704714884789716,2.639795257709026,2.5751501092278026,2.5109255154379255,2.447249478708488,2.3842337284738186,2.3219977238291434,2.261519141142672,2.1944304856791117,2.165495527114677,2.297116639095682,2.5085942526305653,2.7974902154830312,3.1706883082386925,3.630442665140329,4.174836370307403,4.799613636898725,5.499326263038671,6.266976876761858,7.09337701145039,7.96727082199035,8.875873790913214,9.804984133530612,10.738769230367346,11.660000386180496,12.551357886561782,13.397648068820526,14.187959128621465,14.906649048208608,15.612114109939819,15.889122668799336,2.8103357467150394,2.810321527337266,2.8110315528236627,2.8081987862534117,2.7534856273906265,2.6884679675165466,2.6236022055667663,2.5590492390772575,2.494950449900465,2.4314296075846316,2.368594681546731,2.3065269864394464,2.247183486296214,2.1748252966710786,2.1869368326626146,2.3432414681758167,2.573220096732098,2.882716081225402,3.277527753603403,3.7587467169409337,4.323689083938218,4.967756502009869,5.685189368887774,6.468477214896372,7.307874910410936,8.191696766296287,9.106817590449664,10.038646500672193,10.970945611568986,11.886287146074503,12.767672084151991,13.60075964448611,14.375331744617826,15.085185421563793,15.727320435855269,16.301508498599258,16.80936157659562,17.252567572422958,17.63046497529532,17.940495381156875,18.182338904151678,18.36199263809723,18.49119795851931,18.58166076855964,18.63915701962289,18.66359252908627,18.653411358997488,18.608807938849743,18.531908781100107,18.42610552883053,18.296175140645758,18.149043547931,17.994871198258267,17.847184255733158,17.720284690962448,17.625150205457693,17.567717026381253,17.550811176170832,17.576119259903024,17.64275136920517,17.754934739233832,18.004607963914395,18.21761096570852,18.355742324194992,18.428107074895223,18.435950006086266,18.426996879083553
0.5831066569758945,0.5845855204954599,0.4864440956202182,0.8812599058498081,1.3402956109663455,1.3218540824005443,1.3019182055995144,1.2807159049346073,1.2584522963706806,1.2353117087044028,1.211459545063183,1.1870440003741132,1.162197638236666,1.1370388339376565,1.1116730925210205,1.086194251493101,1.0606855777074062,1.0352207676838694,1.0098648602883318,0.9846750704910223,0.9597015531157606,0.9349881066722872,0.9105728309619019,0.8864887622645925,0.8627645407903388,0.8394252949742326,0.8164953405167679,0.7945382525542812,0.7688588334588011,0.7692674984181449,0.8323633175179426,0.9193912302334092,1.0287029068251499,1.1599301807980027,1.3140950074799305,1.4929050697201762,1.6973424579444305,1.926571315091027,2.1786054388526814,2.451923328862244,2.7458580413467732,3.0594812114831105,3.390556507525913,3.735513180834247,4.090007527912649,4.449615343148714,4.810548300537899,5.169722296833571,5.523691045250786,5.867687188205679,6.196534717400248,6.506658740555714,6.796679014498497,7.065582965265307,7.310767927843397,7.528595161280265,7.715099468695682,7.868645864208693,7.990275762033658,8.082074143814792,8.14641806334128,8.185236497685393,8.200381437269623,8.193651642129849,8.167573218546876,8.116210806732145,8.090987671780338,1.3782568201703465,1.3783053261149858,1.3765519810358269,1.383297323099844,1.5416119879030719,1.7523961460914437,1.987519373894078,2.2449747458017617,2.523495038614254,2.8224790385780527,3.140734259129498,3.475655629217073,3.8234199905063364,4.179593421959672,4.5398522476391125,4.900623653865392,5.258864933623066,5.610836291988413,5.951499243159739,6.275906250145001,6.581072364743401,6.865956295855887,7.129233917730256,7.3679498087951,7.578284565249627,7.756563366149662,7.901976456767741,8.015926284523696,8.100650273238044,8.158446675700578,8.191166205369502,8.20069159527255,8.188792500729912,8.156945061011127,8.106788110825322,8.040270933534599,7.959389260087677,7.866011702417854,7.761839441665243,7.648409774773726,7.52710832099178,7.39918206455105,7.265751734817368,7.1278232517244025,6.986298221411796,6.841983529904982,6.695600098911478,6.547790870266691,6.399128083279853,6.250119905315309,6.101216471620603,5.952815386188639,5.805266731522483,5.658877631755548,5.513916411074288,5.370616388645294,5.2291793543558995,5.089778782346688,4.952562875360148,4.81765763751742,4.685170490026798,4.555191129983398,4.4277855528470615,4.3029224156118095,4.1823665567292085,4.053450249833867,4.000625775813864
0.1347259473417682,0.13506159412705898,0.11090333575994843,0.20830934113069136,0.4735510697692331,0.643228457267682,0.7914366675859159,0.920261182461444,1.0315989987144452,1.1271755573946087,1.2085605445752492,1.2771835228536395,1.3343569919624065,1.381319574293371,1.4190663024835382,1.4586338065923559,1.4996671422378185,1.5396811390566765,1.576620924411827,1.605948111836292,1.627604642305618,1.6423180620267663,1.6508264263585337,1.6538162899090756,1.6519154399177767,1.6456945509476555,1.6356709853086244,1.6223130342103944,1.6060440834060206,1.5872465395189397,1.5662654702525733,1.5434119535779596,1.518966146858502,1.4931800930231007,1.4662802829746318,1.4384699935582381,1.4099314196530048,1.3808276178595125,1.351304278053827,1.321491337798557,1.291504453299012,1.2614463393820057,1.231407989934815,1.2014697893475201,1.1717025246680275,1.1421683073733782,1.1129214129395153,1.0840090458480027,1.0554720373777435,1.027345483556619,0.9996593311392155,0.9724389208405022,0.9457055003036585,0.9194767267260151,0.8937671962939719,0.8685890817108495,0.8439531023108245,0.819870800814984,0.7963646210340226,0.7734243492463758,0.75174493745482,0.7438056638178118,0.7397024196788403,0.7349264416632975,0.7293792125955615,0.722409456658712,0.7193905381317397,1.4559402561233423,1.455933889124582,1.456232325640702,1.4550488823273735,1.4313969444893144,1.4027024844597846,1.3734807815027597,1.3438734418927025,1.314006700271662,1.2839928567350356,1.2539315858899764,1.2239111290897426,1.1940093801761276,1.164294874234126,1.1348276880707815,1.1056602604441854,1.0768381395825597,1.048400665315137,1.0203815932593943,0.9928096691643713,0.965709163214983,0.9391003781072226,0.9130001538557417,0.8874224137754901,0.8623788537083337,0.8378800787883449,0.813940634269047,0.790649489369147,0.7673939673722131,0.7485502968011013,0.7427995939297329,0.7385896707899395,0.7336005501510446,0.727752671511528,0.7212060559887693,0.7142658897466942,0.7073450537042618,0.7021573251029993,0.6987252148175067,0.6946567918703148,0.6893570314372712,0.6828596454990381,0.6752794316910528,0.6667449510774345,0.6573818415408638,0.6473074693343187,0.636629447955405,0.6254455605369442,0.6138442045650139,0.601905022904974,0.5896995841576415,0.5772920551300946,0.5647398421560361,0.5520941927604431,0.5394007561406264,0.5267001047924503,0.5140282209841152,0.5014169488903129,0.4888944023229343,0.4764852933111893,0.46421111944451393,0.45209020984396087,0.4401378659789038,0.4283593426685267,0.4169309378986514,0.40464535961071335,0.3995998965270798
