0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.8941852123907519,0.8949836892971275,0.7471827917252949,1.436547764322813,1.500013465148064,14.036877850285721,40.43819242920243,57.65204523434538,58.47959399966814,51.25016756540547,48.249063190998626,50.66979808486953,58.481106912618536,58.474529808552376,58.370644655023305,58.920389271009306,58.841726590878736,52.00628425991512,48.07404527003983,50.664847223988765,49.65006947859173,44.870735614371924,41.347531222314515,39.54985309170387
-0.8111536666773641,-0.8244577409023899,-0.8204018042380512,-0.744693187362606,8.76111727406677,17.676137770265083,20.91038051368667,19.676104243975374,17.314186819954806,15.358902518368744,12.896094109059003,10.649829323663422,19.578913190913255,19.577289809195165,19.58964517590101,19.51935417695191,17.499296492447193,15.556219867904554,13.16777783171428,10.735843635021475,8.60736981518774,6.51177454225239,8.158917651593415,12.407600944835714
0.7846583041856494,0.7858892235310909,0.6667154322414292,1.2170021232561785,0.9072790931097758,4.1567073327661355,24.27385885527473,48.62267215001129,57.433888823228436,54.163790276578894,46.34514205459705,40.79286962760851,50.232512397534016,50.22155838883801,50.01716255023516,51.06526250496127,57.28895937129807,54.730486811269486,47.14625385802258,40.942674719648984,37.968943913831765,36.705224574997935,36.38255124986675,36.0093125553543
1.727856807961003,1.7334504152646621,1.5287560173432584,2.2431618610860853,-0.3061039023399711,-2.726915910882526,-1.366641419369509,12.192813124661546,27.428301891888125,39.10974222298618,55.46782182689958,63.00717358938883,13.171413341644056,13.169405989595,13.042208800371466,13.712963109149518,26.315364828862556,37.79775752019576,54.04947063813434,62.898215368972366,59.51033394052067,51.052325350164644,43.84478300938676,41.061135777479755
3.5383523411691358,3.544791545865732,3.0272287597133487,4.989329028955363,5.561473306676399,3.8330428163268078,2.7686581791322205,5.160327597017244,7.697350771356103,7.932450800929678,7.065473743507999,6.006585710534885,5.284328474577009,5.2819535930746735,5.2453103731397865,5.4430374471156995,7.570479574545196,7.96625664629642,7.274146502131682,5.597884414591687,9.216842178451106,28.535339076192386,47.81083345259619,52.861541909558504
1.1937644318310303,1.194407044834377,0.9897770651823503,1.8046909685075196,3.843663285416337,3.8463896194633,4.209127658835985,22.530489435418694,54.94237868355045,70.65553166735484,68.44384787899818,60.39124739253214,24.286677039075965,24.290186957483776,24.158492765524922,24.637544615547757,52.253229106694704,70.10622956285098,69.24838398109232,60.59654053613678,52.05666871370091,46.58735443370669,50.853995022194965,59.943401551393414
-0.39718039824552437,-0.3935749087862209,-0.25009046310596617,-0.8490410585245131,-6.362667350098267,-6.474771220681118,3.1414769932593085,13.126630995255642,20.768169197705735,30.308422281462548,38.496408918133326,38.2974668259824,13.850048396527752,13.84846578882117,13.800222123065854,14.03989133046836,20.07938668497756,29.24180004603143,38.18079102789463,38.420906957917886,34.038249594161734,28.21251728574045,23.900982425151476,22.651349232637696
0.8142010049791608,0.8103780050537689,0.5871871265652175,1.559165162630016,8.002013628610786,9.958638407782061,13.953315048990486,15.83778886017657,14.342421392781041,24.666084146206504,38.38901481165698,46.98933398749387,15.83480483868198,15.833818193416398,15.819836094714578,15.98195624015979,14.224897730568518,23.206355430010916,37.280217890382026,46.54002072197696,63.84471138529309,72.83717779292853,67.81792612818813,60.396115369969806
2.470941030268283,2.47523943203671,2.109903549332292,3.49270748645903,4.283926015963704,2.2263739793187454,8.761504582652496,32.07005800477097,47.85901280974193,48.863388635073186,43.150198991708955,38.34997037664093,33.36622271959533,33.351654140847174,33.073589796626294,34.49074376632167,47.149010612752406,49.133511719482385,43.84831261653497,38.342675751374955,40.07542148830926,45.14312225188573,46.52995534989476,45.61439156514609
0.6728728662646957,0.6724697620125811,0.5337608042259665,1.2362370402243341,2.5201040966269064,9.745432565295053,37.106808956777755,62.196643162814404,67.12331070843948,61.09259201128569,51.69668048065655,46.00775662633656,63.67081922656047,63.66106983756498,63.49175769124486,64.37430008583704,67.29172780076513,61.8898041079807,52.577946669618456,46.01931625385077,45.55159356248338,49.60471725143452,51.264808793145036,49.72685148393789
-1.1916192441177893,-1.2118512460078614,-1.1386555335861936,-1.5572082167885637,15.20272906535509,32.82428347066365,35.95716510690718,39.75248968146485,58.75975043553318,73.67381737426115,72.22789692525352,64.0500438781888,40.470680654852735,40.47970299082157,40.49880239388748,40.222318475112445,56.727170924853944,72.98833463530347,73.00442490227785,64.32488172252319,54.26496481460383,48.24418223470954,47.443959817671875,49.246579185137904
0.7441284333495373,0.7455056066078501,0.6374183203721295,1.077175708921717,1.0125152863232176,1.4107014566641487,9.927369641536886,23.959735774358535,29.72527215178967,28.47906538345486,24.49778277689841,21.177355984627432,24.97830919002579,24.9720151206322,24.851982677607012,25.464562980310333,29.580890599915307,28.74138706738039,24.939682955746218,21.310881823330597,19.09655648522819,17.106717263113232,15.416203131618404,14.485638678411732
0.65401617926615,0.6533925031457553,0.5221398248380951,1.062086216642103,3.38168971718363,3.5423614689468095,6.570327345371213,21.086994126684964,37.693617886429834,42.18930812744996,38.81110966416412,33.48737521188096,22.169891773006423,22.173300701703972,22.051540675106434,22.627345889740553,36.59979911304925,42.189471630484775,39.39259384720388,33.64473744110426,28.18191938294835,24.16312650901818,21.41395483650446,20.05112065424452
