0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1293.2279219144543,1293.228714508221,1293.3002169006063,1293.0023473481872,1279.4234100941774,1262.6657741773204,1245.8653382276175,1229.3644771412203,1210.8927809124987,1190.7104144524485,1172.1840091106237,1157.6786817292418,1227.7633357707828,1227.7637433212772,1227.7996175407277,1227.7409907286828,1212.7819832016248,1192.476427203351,1173.9898221176938,1158.5157192343295,1149.4224741669957,1140.9774766513847,1132.330379031829,1124.4563840689807
1193.7314098796187,1193.7319827636982,1193.7836644497745,1193.5683653501735,1183.7535562358498,1171.6412153129088,1159.513787030194,1147.4912984900673,1134.5674509245216,1121.8318402310613,1130.943882415637,1145.3934569607256,1146.4159900995262,1146.41406192064,1146.4519599581356,1146.3035566525775,1136.0239781869923,1122.24414883832,1129.2163296182011,1145.3682082407945,1170.6372326429175,1198.2299795167708,1227.4164957715147,1254.0049173860475
1182.5827631786071,1182.5820130220645,1182.5143390259973,1182.7962599834152,1195.6481909483841,1211.518846062606,1227.2873566300439,1243.4008878101754,1255.2625697895435,1255.603652143456,1232.860957972728,1208.1052997232416,1244.5726367164452,1244.5463009686273,1244.376332713659,1245.0824034375796,1254.1557505020237,1256.8190741454966,1235.6565911384218,1209.0740178147214,1181.655927508743,1160.9596675922621,1140.9899434439667,1122.8056330231468
1184.2860863144226,1184.2862545540916,1184.301431987114,1184.238204799456,1181.3558762731934,1177.798500489291,1174.2415329958949,1170.6957643736305,1167.0831079228471,1164.0110261938482,1162.057430342173,1161.029987897814,1170.390022478626,1170.3902162077482,1170.4060196510868,1170.3496793552167,1167.4330568681562,1164.2240763325312,1162.2264969660607,1161.0588980391744,1160.468212243264,1159.8951022116971,1159.30909645899,1158.7754831533439
1138.375350140056,1138.375350140056,1138.375350140056,1138.375350140056,1138.3753553957904,1138.3722321918597,1138.4132902913975,1138.2149021224668,1139.9722375821393,1144.2470701524946,1163.210745888442,1184.5034900377586,1138.3674661435052,1138.37522936819,1138.4139189570874,1138.1708475770208,1139.857534774459,1143.2932394587392,1160.794303821593,1183.6342348505236,1209.9217693667172,1234.0728209954918,1257.8383641995522,1279.4772336816018
1072.0177357811267,1072.0163031328386,1071.8870593962304,1072.4254717862545,1096.969994488739,1127.261827853348,1157.5139561280703,1188.1180805611318,1216.8127823266022,1242.3705632761626,1251.2580458238147,1247.5228982952603,1190.3422919442357,1190.3465850135542,1190.1866871341945,1190.9737815143883,1214.2400598362717,1240.4841613492072,1251.2739159661216,1247.2972697525447,1224.5416377799875,1205.623809922888,1189.0994151132847,1174.0676143088215
1275.9180878873706,1275.9185247570429,1275.9579361529445,1275.7937545261493,1268.3077863701185,1258.9851590457813,1250.355420731887,1237.8958377195154,1219.1265726702327,1197.1999325825425,1174.5837729752604,1156.1454188094206,1236.70695959022,1236.7077719798544,1236.7938823556788,1236.4121168153083,1220.9922565671914,1199.3003185559949,1176.9516596186982,1156.3056087560976,1140.8769796078814,1130.9147957359655,1120.9009816454854,1111.7824629035417
1158.652119386125,1158.6526911983792,1158.7042761917173,1158.4893799013328,1148.692943147074,1136.6029390715514,1124.5063757924481,1112.4656725394061,1099.7319601177378,1087.6062595246285,1081.9791657229057,1078.6428815577026,1111.425511291205,1111.4240765634324,1111.4674105443141,1111.3005831211003,1101.0228236829364,1088.4203002001332,1082.404468435836,1078.8934972822792,1078.148669611523,1077.6845557001689,1077.2093349211627,1076.776601744695
1357.5885799612972,1357.5896766533087,1357.6886127108967,1357.2764581212562,1338.4876322110204,1315.2970088372642,1291.9908922787452,1269.6220783683643,1242.013081089761,1206.0263068655356,1171.1230936097743,1140.253540911644,1266.9914754222957,1267.0049852445113,1267.0096271344435,1267.2753807187303,1245.16597005747,1209.282049483302,1174.6399322076836,1142.1638321787236,1117.119163360717,1093.3621144246222,1069.0365274812013,1046.8857946587052
1276.0022460218465,1276.0030520517844,1276.0757665637,1275.7728474809091,1261.9637218448145,1244.9199558635319,1227.8510412107096,1210.9950596743533,1193.102240510004,1171.6343258799022,1150.1244292423967,1131.1609107745396,1209.4233353926609,1209.427818928593,1209.4849212589845,1209.3009554564453,1194.9780957769929,1173.5932087395659,1152.4552063058861,1131.6106880925608,1118.7271667928187,1108.9416785621488,1098.9268624028928,1089.8074311831626
1151.9812837971454,1151.9815367735712,1152.0043585776446,1151.9092859466734,1147.5752114922125,1142.2258036351045,1136.8765531420886,1131.5772656889133,1128.0023152914919,1126.8776335642142,1130.6451407085335,1136.459130522526,1131.0786747696848,1131.0792787623877,1131.1245805296326,1130.972279051358,1128.3406679689458,1126.7155604717493,1130.1045374452513,1136.1704485866524,1144.437403469679,1150.7118540215906,1156.461633638426,1161.6971153381885
1031.3667295091457,1031.366440215011,1031.3403420754605,1031.4490634886542,1036.4050748734303,1042.4999634589199,1048.8031583540485,1053.9759604446588,1076.0508344160532,1104.0639630066944,1129.1421379817937,1146.9292837551557,1055.1729525237647,1055.2318542823475,1055.4666132794662,1054.203617607873,1073.34883294931,1101.6844085503574,1126.7265880935947,1146.0232677768574,1160.09974104795,1156.5606027434385,1145.3573522177962,1135.1377537563271
1186.4406342234147,1186.441247546092,1186.4965773260722,1186.2660807475888,1175.7584620616997,1162.7894948360654,1149.830270736265,1136.901178347646,1121.5945843062889,1109.044475817469,1103.5036193464844,1105.410956529313,1135.788340425508,1135.7889600436267,1135.831778365632,1135.70501203011,1123.1574690412915,1109.7789591744104,1103.7509652688973,1105.274086905134,1114.7406636078358,1126.6713186342906,1139.9305209499048,1152.0079282503648
1279.0863729618015,1279.087415029714,1279.1814232744146,1278.7897973044494,1260.9368044478267,1238.9021078303858,1216.8430082714422,1194.9992731810241,1172.1506361987304,1143.4111790371621,1114.4912650848075,1089.7035258367287,1193.013109723045,1193.0165272112044,1193.1004463536879,1192.7962838931558,1174.5833389473003,1146.0866127293407,1117.5944423687693,1090.070530972174,1069.3772907098132,1053.8289511281523,1037.9955868014097,1023.5778206978146
1203.3567517006607,1203.3572093464427,1203.3984950209515,1203.2265043367647,1195.3859914716402,1185.7092512850443,1176.0318363224394,1166.3610775331845,1156.7332106393094,1147.4303247388732,1141.3819304707604,1143.7357459240252,1165.556935181994,1165.5574869730735,1165.597557980026,1165.4374556099483,1157.587422645338,1148.3838242591596,1141.4242675294431,1143.388817107753,1147.7540522497547,1153.367976640024,1159.159035022413,1164.4323378736924
1192.8249823475517,1192.8258392034556,1192.9031388866367,1192.5811185840532,1177.9012285820336,1159.783344463163,1141.6595034962857,1123.6013313341716,1105.1932779930244,1090.5269715476136,1079.1832140860952,1088.497988871043,1122.0522100148846,1122.0529792587213,1122.1252612538442,1121.870973642361,1106.7965663241735,1092.0081596309396,1079.143843678046,1087.6032706133806,1102.9011464439604,1119.7935106844268,1137.2913026339256,1153.224686496706
1359.6317480298212,1359.6329030976838,1359.737105425502,1359.3030122474568,1339.5142332473235,1315.0977264716757,1290.6377058432122,1266.3893242370332,1230.1559937908746,1190.6546757307706,1149.4751014682442,1119.4446685177982,1264.2777976919726,1264.2698597947845,1264.2230110847531,1264.4352690384549,1233.8783497983395,1194.2822393131319,1153.5538274822372,1120.6409913396146,1093.5903736951495,1078.100552364363,1066.6268559744344,1056.184132263127
1237.3994810450654,1237.3998986278111,1237.437570089001,1237.2806357416412,1230.1264937875826,1221.2966335827748,1212.4571895512847,1203.704845945172,1194.5640133643276,1182.1202557873366,1170.323875326606,1161.042972190495,1202.9082381155843,1202.9091794092983,1202.94425613657,1202.81369192676,1195.5692220737785,1183.2940488831841,1171.497240692784,1161.2396810738755,1154.1281088110443,1148.439876433476,1142.6208938137988,1137.3221633203887
1146.9474073452338,1146.9464674777475,1146.8616790569713,1147.2148964543821,1163.3170169408831,1183.1934401600918,1203.0361150139859,1222.7409402371645,1241.7066483945832,1246.9230891426964,1227.9869863435065,1208.119236291706,1224.5918619476695,1224.583729130881,1224.4479144416096,1224.7948656343274,1239.8512574683573,1247.867641774294,1230.2774601095502,1208.873701079952,1187.4906942080581,1169.285581969426,1151.0652418008185,1134.4739098856408
1180.6549990918377,1180.655165701042,1180.670196044704,1180.607581611956,1177.7531530204383,1174.2274259235687,1170.7305339162676,1167.1854314185077,1165.0374201488175,1167.539697832696,1185.1241642752086,1198.9607758528343,1166.8822533661578,1166.8899254462287,1166.940287645526,1166.7564900745317,1165.329452656264,1166.5502069986253,1183.2101720877467,1198.4728598377396,1209.500636315487,1217.6193841868555,1225.3396038797523,1232.369589390321
1316.562689183839,1316.5635751266304,1316.643498829992,1316.310547407428,1301.1316922127771,1282.364968621989,1263.867807976073,1243.9314219196858,1220.9979411568397,1201.7647491744099,1184.1588482816142,1169.2991516808236,1242.176020315541,1242.1771301463118,1242.2694257882388,1241.9232741029657,1223.0562548186927,1203.387550380702,1186.011218853882,1169.6342789113603,1155.7721149055785,1144.3804523793622,1132.7915413489018,1122.2387488289737
1276.4092224052179,1276.4100984457243,1276.4891288326232,1276.159898646222,1261.1513327786136,1242.6272790980008,1224.081842876354,1205.7275546884075,1186.5337557487153,1160.9355551691062,1137.6050705169457,1120.396149976213,1204.0499395544039,1204.052483796206,1204.1240507232717,1203.8640572667946,1188.6195498439693,1163.3518901530215,1139.8217719132597,1120.713447750679,1106.4109928556236,1094.9179382460904,1083.1779492911735,1072.4875861240164
1179.5285782806457,1179.5286901635527,1179.5387834747073,1179.4967360693581,1177.5799272070406,1175.213942423449,1172.9694850081503,1169.7617761696297,1172.3253684656604,1181.0579921923718,1206.848841434238,1233.4956858146688,1170.297228494562,1170.2891278132568,1170.40048508424,1169.6167501167636,1171.681534104864,1179.8288449814597,1203.680827230923,1231.8266191569865,1251.7059106773995,1260.356003822663,1264.6287239894418,1268.5071896864508
1297.9460490719398,1297.9466894217744,1298.0044574071678,1297.763803585956,1286.7931356732863,1273.252273728113,1259.7219907901217,1246.1341315059767,1231.3249980649427,1216.062252444958,1200.1139265711056,1188.3846942737343,1245.059150055853,1245.0598359713044,1245.1111249169617,1244.8902698300744,1232.7364877791383,1217.495396673277,1201.6854236272568,1188.7445528348653,1177.4965798977742,1167.8163618805916,1158.087785173991,1149.2290018742383
1127.7813455271908,1127.7809594089417,1127.7461264595795,1127.8912359403932,1134.5063512580941,1142.6586109826367,1151.0712387148083,1157.7364929786988,1176.5804382620063,1204.7669005469556,1228.4493583138646,1239.5202105184967,1159.6577246581007,1159.6724566622308,1159.8555891525684,1158.5559223253285,1173.9785220004314,1202.3858692236772,1226.4383100246705,1239.2234666738045,1240.1770547454094,1224.5619964014636,1204.3054903083955,1185.860030002776
1158.051864456927,1158.0519967643754,1158.0639326380488,1158.0142093179306,1155.7499034714483,1153.0557146829788,1149.492713037078,1150.2412345968355,1167.2384247267937,1190.5681258743473,1218.060744041475,1238.669024446033,1149.7147545351368,1149.7138319999308,1149.6301601853418,1150.056035769634,1165.4386502359785,1188.098430889931,1215.14407507535,1239.338906166714,1250.5962492369176,1247.6072012057189,1243.9838853611514,1240.684515796453
1191.969826266534,1191.969997829556,1191.9854750727743,1191.9209989153144,1188.981730000053,1185.3538662472665,1181.7287491258699,1178.0753166013237,1174.0615428784322,1169.407185400699,1163.309625857014,1162.1021235909225,1177.8007893958495,1177.8009722750958,1177.8132095482035,1177.749350329112,1174.4420579327693,1169.9353877994424,1163.7513976527907,1162.0403784855762,1163.2150104382265,1164.9086066420898,1166.7407418502394,1168.4090731256495
1317.9672466416023,1317.9682748666337,1318.0610343011906,1317.6746107098602,1300.0587732580855,1278.321353746753,1256.5317233884116,1235.0934365878636,1210.6225158017237,1186.0133204686124,1170.1240875738195,1159.7728130347923,1233.0504746311808,1233.0412877326082,1233.0863974075055,1233.005877827403,1213.1640439160528,1187.829113376296,1171.5492378582233,1160.2568244589943,1153.3898499607083,1150.0843232695295,1148.347898745739,1146.7737572074884
1221.4894686297748,1221.4900189359184,1221.539663794942,1221.3328498486676,1211.9048542911305,1200.2688672656045,1188.632995992592,1177.0006482223534,1165.5367927227624,1152.3336475206752,1146.5925895002692,1158.3938401667965,1176.0364214232043,1176.036936795839,1176.086917185161,1175.8801243946712,1166.5848187811698,1153.8196232046027,1145.8674733251,1157.355871798707,1174.0997591126977,1193.6244482243933,1213.701232015283,1231.9830303012347
1286.2898483180106,1286.290741890606,1286.3713539027399,1286.0355348738517,1270.7266044580606,1251.8320393913336,1232.9239350803657,1214.137750716221,1194.9704199576067,1170.1156425201052,1154.0583680861118,1150.3684880675378,1212.483361911818,1212.4851288457623,1212.5616231830281,1212.2683331502508,1196.9562757240365,1172.4968390853128,1154.8887666951323,1149.912167629031,1152.4347403963052,1158.8822101026522,1165.5200381662794,1171.5644043844954
1384.7405260389,1384.7416268851305,1384.8409377079306,1384.4272218957585,1365.5672188859935,1342.2923367880505,1318.8098908370287,1296.899130865269,1265.433319787712,1222.9269468914742,1179.0208194941117,1141.0210804395865,1293.8028941694724,1293.8145514721182,1293.7409640991164,1294.5422703918216,1269.17643974642,1226.820285232342,1183.5505481424125,1143.111190670883,1112.2825375211828,1082.6431210950605,1052.2943937272228,1024.659025545098
1059.7240232888032,1059.7222329516653,1059.560720971743,1060.2335586148627,1090.9061047999598,1128.7629299987834,1166.6572362254794,1204.2627147136677,1243.1957257195695,1287.9630982257477,1314.480880365125,1320.9354007212075,1207.6048781213171,1207.5975072885512,1207.460424549115,1207.9787577562179,1239.1539579292175,1284.2672565512205,1312.934480828489,1320.4123453957684,1305.841083255603,1287.6186406072927,1268.2683183284173,1250.6478982093781
1304.0243660144058,1304.02512555555,1304.0936461662257,1303.8081983238167,1290.795535969739,1274.740227027586,1258.625996217199,1242.8621202000315,1223.7969677986669,1203.3218844448731,1183.0072228937222,1167.5392093582395,1241.3037552254232,1241.2910681293793,1241.3039355144792,1241.3553418888093,1225.7432685981826,1205.141864737208,1185.0532124707042,1168.1755582016708,1154.6311035783338,1144.809713186452,1136.1604889659693,1128.2864940031207
1130.913064986993,1130.9124323533656,1130.8553604714584,1131.0931149137004,1141.9347512903819,1155.4482924733875,1167.8494696887894,1185.973821594702,1217.9178641478657,1244.7694131213677,1260.8434362251194,1261.8169945708742,1187.7131142226426,1187.7117290016904,1187.582157908628,1188.0317379429473,1215.0242628899296,1242.446473795853,1260.0926248859919,1262.8067327254716,1250.7222428598407,1232.182970785269,1213.1664308574768,1195.850084241521
1226.3554267781064,1226.3557581274767,1226.3856502029553,1226.2611237522076,1220.5843553403188,1213.5781107166517,1206.5722474834888,1199.5927433394584,1192.4600444364828,1186.5725814327072,1182.4422995638156,1183.103002237099,1198.9870513331316,1198.987388586158,1199.0184372470803,1198.911942770244,1193.142095068713,1187.0202516563381,1182.6545071514938,1182.9714060709102,1186.038731616667,1189.1580377921196,1192.3580647687247,1195.2719900420775
1348.2343080094824,1348.2356590662646,1348.357542174902,1347.8497933070203,1324.7030101769756,1296.127818363207,1267.5936420159935,1238.9134222520731,1208.7983997972542,1191.904450003726,1185.9887295855751,1195.2462382494555,1236.3649838273632,1236.3664752024927,1236.4723649666505,1236.172828926976,1211.2092789922585,1193.207451188284,1185.4887236548836,1194.4873098913367,1207.3155907390903,1221.4116201607626,1235.8809591059248,1249.0566519201568
1345.4789570045948,1345.4798759685434,1345.5627786149953,1345.2174171051315,1329.473575211241,1310.0550140756666,1290.509453203269,1271.6939095269995,1243.9054769797012,1213.8408883863253,1184.782220306084,1173.849715436278,1269.6220028605042,1269.5870745789116,1269.5301504190115,1269.9806140075011,1246.886152778992,1216.4909959683787,1187.1891588896901,1174.0524290039093,1175.9384678222532,1188.3313113454765,1204.2555335723664,1218.7567645885304
1197.1082110965274,1197.1073579472036,1197.030392646354,1197.3510199550237,1211.9668715458654,1229.9847588968978,1248.2170410658134,1265.1397181898458,1279.013552299864,1272.158641035855,1250.9017797782476,1229.6172217764408,1267.2501952021494,1267.2499968427412,1267.2178327262257,1267.044489253492,1278.0952550476013,1273.7587273743372,1253.422435429405,1230.1194233119409,1210.0885755627546,1193.8557693192945,1177.3480817265036,1162.316280922041
1349.5683911180531,1349.56885772543,1349.6109518537546,1349.4355932574144,1341.441549879676,1331.574400015337,1321.595417438637,1312.5134332177504,1298.321849397048,1276.6784041173391,1242.6538266944253,1211.292524450701,1311.0160310197193,1311.0268670768392,1310.9768951549647,1311.476132304432,1300.0629250884547,1279.040782578064,1246.5017214974278,1212.804426342788,1183.1527583957122,1161.6805003180891,1144.328329471125,1128.5629753495818
1240.2337478182276,1240.2341749265006,1240.2727057156828,1240.1121915210497,1232.7948631089175,1223.7642246440355,1214.7310619036884,1205.7292539203618,1196.120732748944,1187.1646207687154,1179.436864121478,1175.4195309574598,1204.958401503366,1204.9581682690098,1204.9906275508006,1204.8714004931958,1197.0505069302403,1187.9054409946198,1180.1157376445617,1175.5166458395302,1173.1109259483985,1171.1983121794362,1169.3390342274622,1167.6459869331575
1087.4536111347911,1087.452763174875,1087.376266026914,1087.6949430734346,1102.2222300572012,1120.1411485403237,1138.1446149210294,1155.6046902571418,1185.4137291929974,1214.4087615958294,1235.0677960495227,1235.826767674429,1157.437847424791,1157.457747038778,1157.5428385242462,1157.0251039387022,1182.2153975425094,1212.101745066584,1233.8157535219302,1236.7012351522194,1228.200100724781,1210.2409663220137,1190.8842031321792,1173.2580512648638
1241.2799500778842,1241.2798127203644,1241.267421263759,1241.3190422874195,1243.6708089737585,1246.513828092417,1249.8870630057013,1250.420878993828,1245.7065065878783,1224.3517835481698,1197.3049458121334,1181.812274059268,1250.700403120337,1250.7010921561866,1250.748298822184,1250.3624473094048,1246.5251153477393,1227.0710002790445,1199.610187799306,1181.7914787165448,1169.9430314065748,1163.2468507462158,1156.5928113055454,1150.5336831051268
1242.2409086445605,1242.2413835596608,1242.2842271540346,1242.1057463808115,1233.9693708250925,1223.9273224956903,1213.8778845191323,1203.9078588869231,1193.600589430912,1175.9200497434977,1158.5923812483252,1145.9413539630273,1203.0157177153026,1203.0153837935895,1203.0618992082068,1202.8661231943497,1194.856088317088,1177.6853810863129,1160.2413838452376,1146.140736065286,1135.5853125104386,1127.3465819833787,1118.9436924748652,1111.2920719457088
1172.6804469449698,1172.680557214181,1172.6905049487323,1172.649063996345,1170.7598963779765,1168.4280883275642,1166.101966663038,1163.959123796406,1160.6738873304469,1165.63845309843,1190.3629582633996,1210.6566144783787,1163.5708511631206,1163.5712144901129,1163.5898557535588,1163.6676673992272,1161.145264045528,1164.0750525090384,1187.7017870793243,1209.9103846250403,1229.0217176481938,1247.1828216134538,1265.6560799277054,1282.477717581576
1256.2988113391239,1256.2989785565073,1256.3140637659267,1256.2512207696573,1253.3863979323999,1249.853931535405,1246.2565847188057,1243.0495835539255,1237.1277265511965,1227.6726108365233,1204.0131028514347,1185.613309747866,1242.492423651081,1242.48749162498,1242.4486345947053,1242.7366476158668,1237.719905493494,1229.1092632091859,1206.58023303195,1186.426354006412,1174.76884472368,1167.1992809494125,1161.1150469664879,1155.580041740455
1105.0934340610381,1105.0926194170002,1105.0191277998729,1105.3252841994065,1119.2816530653417,1136.4931530766935,1153.8325636404466,1170.418592736274,1185.0828457804296,1191.080462046929,1188.4628435398408,1172.589079217324,1172.1208237220903,1172.1202715884024,1172.0671855349694,1172.1452884039522,1183.8719078790514,1190.7974949834258,1189.7164213019364,1173.3106162146162,1154.7083767511176,1139.6074522558836,1124.42447376846,1110.5989450892607
1268.729764079857,1268.7306272457674,1268.8084961746085,1268.4841044695547,1253.6961097108426,1235.4456213766773,1217.226835224244,1198.7283110747721,1181.7160755902414,1170.6617498680462,1167.5068896516877,1171.8879154997016,1197.4393535005147,1197.4369184337324,1197.5286154330686,1197.0887586068675,1182.9387111726858,1171.6049611187877,1167.2600941141545,1171.2345268471975,1183.7607310365433,1199.665566263862,1215.9604167913512,1230.7984094472502
1281.6491492573361,1281.6492219813663,1281.6557826463109,1281.628451781911,1280.3813833397269,1278.7950221394722,1277.642067158666,1274.1408968051383,1265.9445874701084,1237.378477002661,1198.5508023074906,1167.2220558599818,1274.2950349277523,1274.2960279132874,1274.3630272553405,1273.8272460176267,1267.160702480956,1240.8689454041794,1202.514010146459,1167.9677006663433,1138.0236105319964,1113.7386676029935,1089.1515012759814,1066.7625758437334
1191.3198097223822,1191.3197497872382,1191.3143428482076,1191.336867533858,1192.3646767666296,1193.6728592344039,1194.6275485374495,1197.5009199639799,1203.7223260480598,1221.7740449396197,1244.7142136919765,1257.90333363006,1197.531300507016,1197.5306957353305,1197.487045253465,1197.8239394659176,1202.9207022247965,1219.4999039932559,1242.7427244966982,1257.9127090139252,1266.8971769940088,1272.6330620728984,1278.4609889712399,1283.7678640708812
1188.6270744558574,1188.6273997653257,1188.6567469621282,1188.5344904042045,1182.9611995212495,1176.0825005807746,1169.1956514670148,1162.374705870853,1155.214529176083,1147.2301609436377,1140.3726979492685,1134.810569773254,1161.7565597287216,1161.7579801667584,1161.7809013189853,1161.7040366592557,1155.9333035762033,1147.9376273985035,1141.035453979325,1135.0601701154033,1130.4637333981584,1126.2206581202797,1121.8760403667382,1117.919857632138
1294.0658218134804,1294.0667665270519,1294.1519921284912,1293.7969534939982,1277.6118619913416,1257.6362570960246,1237.652372531564,1217.7306102848393,1197.4634337727907,1176.5582566059695,1157.5617862977124,1141.1670598394187,1216.0354397128176,1216.0370661365607,1216.1154578788464,1215.8061670196935,1199.4094126022462,1178.4274938600079,1159.301288398652,1142.6927331059153,1139.1625268181488,1138.063573209983,1136.9383201697533,1135.9136715349719
1258.2886107593572,1258.2893127750158,1258.3526438295512,1258.0888148805243,1246.0609373988423,1231.1852310201557,1216.5529455449177,1200.8206176398785,1180.3518456312843,1172.6618697643078,1174.1508803667573,1184.3250338040368,1199.2569145885416,1199.257565804277,1199.3284795456714,1199.2233258240437,1182.0482810659234,1172.8854465165161,1173.4366809883782,1183.4185947723427,1198.1465309408627,1216.2581233236274,1234.988313284388,1252.0439113466418
1250.639594522891,1250.6399785799842,1250.674625585939,1250.530286814978,1243.9519738461227,1235.7744116156605,1228.0161689064569,1217.5851532032143,1204.5123216359457,1190.5214473632154,1180.2446667856047,1176.5258459020365,1216.5698531044707,1216.5704554977742,1216.6270574075893,1216.3925156258604,1205.7432147850084,1191.852509702319,1180.9078153931964,1176.3546095811876,1175.5266319565858,1176.7441433563208,1178.0146100792135,1179.171489417999
1242.4593616575678,1242.4591163031391,1242.4369821035473,1242.5291852921853,1246.7346522557004,1251.814071460629,1257.6858153272242,1258.6951121439772,1253.2923481950077,1231.3090291325636,1206.5915961935984,1185.5614898617764,1258.3192823691186,1258.3177359291126,1258.3460871409106,1258.2254047709998,1254.499161370465,1233.6074354785303,1209.207188135458,1186.020182465168,1169.9144436656704,1157.0227299637468,1143.8340131849418,1131.8244471950904
1175.791068689522,1175.791097003027,1175.7936512539504,1175.7830111349829,1175.3016282433703,1174.864149862912,1173.1048065228447,1178.2519813156564,1198.6870609720954,1219.9801026160985,1237.8679680777352,1246.030673553825,1178.8781108655558,1178.877111162709,1178.7859017356318,1179.1525858087925,1196.6985271371245,1217.9760755812786,1236.3383636571357,1247.113730060458,1241.641155534206,1226.5614924625993,1211.0086843591312,1196.8463910611013
1229.4380002396151,1229.4385023630953,1229.4838005115175,1229.2950944864585,1220.6932044797159,1210.102754346527,1199.288306220889,1189.6725318090469,1182.4211877257753,1177.6125458707113,1177.8621350546512,1194.9053875128686,1188.8484401802307,1188.8487024233327,1188.8751173770506,1188.806766054864,1182.9917414214342,1178.219704680756,1176.5945095883608,1193.9993531759849,1214.4452719917638,1233.4068572777971,1252.751366884886,1270.3663607136255
