0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
440.2555089243782,440.2554155516382,440.2601078660936,440.24137526618887,439.88056719776955,439.45186844137527,439.023169684981,438.5944709285867,438.1657721721923,437.7370734157981,437.30837465940385,436.8796759030096,436.4509771466153,436.022278390221,435.59357963382666,435.16488087743255,434.7361821210382,434.3074833646439,433.87878460824953,433.45008585185536,433.021387095461,432.59268833906674,432.1639895826724,431.7352908262781,431.30659206988383,430.8778933134896,430.4491945570953,430.02049580070104,429.59179704430676,429.16309828791236,428.7343995315182,428.3057007751239,427.87700201872957,427.44830326416457,427.01961855709226,426.5915051646171,426.1585694678928,425.75040883160705,425.4031449976185,425.0610391243565,424.7189332510947,424.37682737783274,424.0347215045709,423.69261563130897,423.350509758047,423.00840388478514,422.6663007327825,422.3232018231962,421.9971264415925,421.56231906163373,421.9376245550456,422.9024915218682,423.8763103205214,424.8501291191745,425.82394791782775,426.79776671648096,427.7715855151342,428.74540431378733,429.71922311244066,430.6930277544868,431.66629138665314,432.644624491326,433.59858529973053,434.3338459971957,435.0201567815684,435.77282043479715,436.0847800894719,426.85867278705683,426.85857941431675,426.86327180550103,426.84451101607146,426.4846784931189,426.0498106638011,425.6609781254691,425.3176185293031,424.9755126560411,424.6334067827792,424.29130090951725,423.94919503625545,423.6070891629934,423.26498328973156,422.92287741646965,422.58075434722633,422.2377300061615,421.9018927415944,421.5296174549267,422.17225850393584,423.14594622153146,424.1197650201846,425.0935838188378,426.06740261749104,427.0412214161442,428.01504021479747,428.9888590134507,429.9626778047703,430.93645009273075,431.9082232333992,432.89677837801884,433.79723207017884,434.5073318508815,435.20310471205926,435.8988775732371,436.5946504344148,437.2904232955925,437.9861961567703,438.68196901794806,439.37774279133976,440.07363452511373,440.7683092019126,441.46969255249604,442.0892017514216,442.67256344583546,443.2558137412181,443.8390640366008,444.42231433198344,445.0055646273661,445.5888149227488,446.17206521813154,446.7553155135141,447.3385658088968,447.9218161042795,448.50506639966216,449.08831669504485,449.67156699042744,450.25481728581013,450.8380675811928,451.4213178765755,452.00456817195817,452.58781846734087,453.1710676335345,453.75470245376323,454.3300209090306,454.96096143943055,455.2224700019068
501.75555676201213,501.75536325503873,501.7650876731875,501.7262659709734,500.97852228030746,500.09008097772085,499.20163967513446,498.31319837254796,497.4247570699615,496.53631576737496,495.6478744647885,494.7594331622021,493.8709918596155,492.98255055702907,492.09410925444257,491.205667951856,490.3172266492695,489.428785346683,488.54034404409657,487.65190274151007,486.7634614389237,485.87502013633707,484.9865788337507,484.09813753116407,483.20969622857774,482.32125492599107,481.4328136234047,480.5443723208181,479.6559310182316,478.7674897156452,477.87904841305874,476.9906071104723,476.1021658078857,475.2137245052993,474.3252831934852,473.43677102072803,472.54537691792643,471.6783083680989,470.68626490710847,469.38703460893186,468.0617855777152,466.7365365464987,465.41128751528214,464.0860384840657,462.7607894528492,461.43554042163254,460.11029107369075,458.78468930248806,457.4633509976996,456.11713782313115,455.00602266081927,454.02171427696936,453.03825249373205,452.0547907104948,451.07132892725747,450.08786714402015,449.1044053607827,448.12094357754546,447.1374798724848,446.15354982132476,445.1748086556788,444.1666557624051,443.4698899535395,442.92473793890196,442.38805542867556,441.7994861857484,441.5555394281388,473.9917660561842,473.991572549211,474.0012969673597,473.9624748780965,473.21487338620983,472.3215110579674,471.4641889263103,470.37464712295633,469.0557223511277,467.7304733199111,466.4052242886946,465.079975257478,463.75472622626154,462.429477195045,461.1042281638284,459.7789806313658,458.4538331170527,457.1272633195471,455.8079173426062,454.75931061439746,453.77584883116003,452.7923870479227,451.8089252646855,450.8254634814482,449.8420016982108,448.85853991497345,447.8750781317361,446.8916240839651,445.9085127784871,444.92169209701063,443.95310876778495,443.333156848559,442.7890751669261,442.2449934852933,441.7009118036604,441.15683012202754,440.6127484403946,440.0686667587618,439.524585077129,438.98050423461495,438.4360583487769,437.8970517555673,437.3243840812743,437.01963868191467,436.8913040875246,436.7650736013776,436.63884311523043,436.5126126290834,436.3863821429362,436.2601516567891,436.133921170642,436.00769068449495,435.8814601983478,435.75522971220073,435.6289992260535,435.5027687399065,435.37653825375935,435.2503077676122,435.1240772814652,434.9978467953181,434.8716163091709,434.74538582302387,434.6191555812625,434.492841873969,434.36832804367566,434.23177615418183,434.1751789209969
467.4150737715213,467.4149897317758,467.4192130298431,467.40235283137974,467.0776090333134,466.6917605045158,466.30591197571846,465.920063446921,465.53421491812367,465.14836638932616,464.7625178605289,464.3766693317314,463.990820802934,463.6049722741366,463.21912374533923,462.83327521654167,462.4474266877444,462.061578158947,461.6757296301496,461.2898811013522,460.90403257255474,460.51818404375734,460.13233551496,459.7464869861625,459.3606384573651,458.9747899285677,458.58894139977025,458.20309287097285,457.81724434217557,457.43139581337806,457.04553259557304,456.6591080216251,456.2779435725619,455.8714916332608,455.23763736666257,454.56328616763676,453.88893496861107,453.21458376958526,452.5402325705594,451.86588137153365,451.1915301725078,450.51717898041807,449.84291257368324,449.1720860769678,448.4721384786801,447.91889567487567,447.7790587971182,447.67846735148805,447.57787590585787,447.4772844602277,447.37669301459755,447.2761015689674,447.1755101233373,447.0749186775281,446.9744638143077,446.87962518647385,446.73616043773063,446.82789407444795,447.9905365618413,449.2936307992078,450.5967250365741,451.89981927394064,453.2029109884799,454.506864328902,455.7922372976677,457.2018807659934,457.7861415944616,454.9844887489628,454.9843418718882,454.99172297069504,454.9622562390605,454.3946983678804,453.72034716885463,453.04599596982877,452.3716447708031,451.6972935717772,451.0229423727514,450.34859143171894,449.6741343041342,449.0059420397246,448.29141491441885,447.8648090736566,447.7539109357106,447.65331949008055,447.5527280444503,447.45213659882023,447.35154515318993,447.2509537075599,447.1503622619297,447.04977057831655,446.9493164405239,446.86142055395476,446.67199406546683,447.0578694904788,448.31631012118294,449.61940435854933,450.9224985959158,452.22559283328224,453.5286870706486,454.831781308015,456.1348755453814,457.4379703052575,458.7406336585464,460.04903975407154,461.3229526847032,462.89376597646867,464.64151445260006,466.3908714191642,468.1402283857285,469.88958535229267,471.63894231885683,473.388299285421,475.13765625198516,476.8870132185493,478.63637018511366,480.3857271516777,482.1350841182419,483.8844410848061,485.6337980513703,487.38315501793454,489.13251198449865,490.88186895106276,492.63122591762703,494.38058288419126,496.1299398507555,497.8792968173196,499.6286537838837,501.37801075044797,503.12736771701213,504.8767212967721,506.6272315781714,508.35279838145027,510.24519384370865,511.02954291169107
459.91091582065536,459.91076985516384,459.91810514365375,459.8888212954015,459.32478593578946,458.65462005427986,457.98445417277026,457.31428829126054,456.64412240975093,455.97395652824133,455.30379064673167,454.63362476522207,453.9634588837124,453.2932930022028,452.6231271206931,451.9529612391835,451.2827953576739,450.6126294761642,449.9424635946546,449.27229771314495,448.60213183163535,447.9319659501257,447.2618000686161,446.5916341871065,445.92146830559676,445.25130242408716,444.5811365425775,443.9109666839372,443.24062060697446,442.5721816772441,441.89436615266777,441.03730446137115,440.14123466906415,439.24516487675714,438.34909508445,437.45302529214297,436.55695549983596,435.6608857075288,434.76481591522185,433.86874795486716,432.971985636868,432.08934690053405,431.1134057554607,430.7946534241863,431.0048663117738,431.2250598375395,431.445253363305,431.6654468890707,431.8856404148366,432.10583394060217,432.32602746636786,432.5462209921335,432.7664055593767,432.98621859293877,433.20839498697444,433.4191475502396,434.29488775089874,435.3665920572036,436.43831553018254,437.5100390031616,438.5817624761405,439.65348594911944,440.7252073472116,441.7976373852909,442.85478608770774,444.014140453812,444.49466291048185,438.01271423480864,438.0125190663119,438.0223269819565,437.9831719420695,437.22900784406625,436.33293805175913,435.4368682594521,434.54079846714507,433.64471411940383,432.7476651523584,431.8591736239374,430.92595303572915,430.84001410163273,431.05991469321515,431.2801082189809,431.5003017447466,431.7204952705122,431.9406887962779,432.16088232204356,432.38107584780926,432.6012693734664,432.8215457553968,433.04522916261794,433.2394140869004,433.5762794354273,434.56279945246933,435.6345229254483,436.7062463984273,437.7779698714062,438.8496933443852,439.92141681736416,440.9931402903431,442.0648636418297,443.1366369979643,444.2054601473949,445.2961029939878,446.25115990994726,447.0575459043995,447.85907834149276,448.66061077858615,449.4621432156794,450.2636756527727,451.065208089866,451.8667405269594,452.6682005256482,453.4668782290815,454.2907446600285,454.9937645457424,454.860884650623,454.59342629429455,454.325967937966,454.05850958163745,453.791051225309,453.5235928689805,453.25613451265195,452.98867615632344,452.72121779999486,452.4537594436663,452.1863010873378,451.91884273100936,451.6513843746808,451.38392601835227,451.1164681798307,450.8488334937444,450.5850124041891,450.2956849601436,450.1757662034119
497.232760120463,497.2325503470148,497.2430922137654,497.20100710332315,496.39040700056023,495.4272820418811,494.464157083202,493.5010321245228,492.53790716584354,491.5747822071643,490.61165724848513,489.648532289806,488.68540733112684,487.72228237244747,486.7591574137683,485.7960324550892,484.83290749641,483.86978253773066,482.90665757905145,481.94353262037225,480.98040766169305,480.01728270301385,479.0541577443347,478.09103278565544,477.1279078269763,476.16478286829704,475.2016579096178,474.2385329462526,473.2753507017711,472.3098444487825,471.36401245686636,470.31906647985284,468.994822822502,467.6440648907625,466.2933069590231,464.94254902728375,463.5917910955444,462.2410331638051,460.8902752320658,459.53951749564953,458.18868780374896,456.84041325193505,455.4739511296904,454.22467792522514,453.09116210529197,451.9608378027184,450.8305135001448,449.70018919757115,448.5698648949975,447.43954059242395,446.30921628985027,445.1788916903738,444.0487386903312,442.9342531151036,441.6930999773582,441.16968208118146,441.7348592061511,442.3557452839551,442.97663136175913,443.59751743956315,444.21840351736716,444.8392895951711,445.4601744709222,446.08146988606455,446.6939123005941,447.3655659531493,447.6439490537724,465.7862380848805,465.78594388302565,465.80072857944594,465.74170529671846,464.60485954434887,463.2541016126096,461.90334368087025,460.5525857491309,459.201826030349,457.85083522516226,456.50222865538694,455.1404796790303,453.93912356482787,452.80858102964856,451.678256727075,450.54793242450137,449.41760812192774,448.2872838193541,447.1569595167805,446.0266352142068,444.8963144283724,443.7644637494437,442.65540909411345,441.40528116857365,441.27801294540325,441.89008072560216,442.51096680340606,443.1318528812102,443.75273895901415,444.37362503681817,444.9945111146221,445.61539719242614,446.23628330478397,446.85714944629035,447.4761922029256,448.1099766111021,448.66023053507354,449.08379307766415,449.50087217686894,449.91795127607384,450.3350303752786,450.7521094744834,451.1691885736882,451.5862676741689,452.0033623700859,452.4210898037917,452.8334606958117,453.27281649927824,453.7882142776857,454.31083086931847,454.8334474609511,455.356064052584,455.8786806442167,456.4012972358495,456.9239138274823,457.446530419115,457.9691470107479,458.4917636023806,459.0143801940134,459.5369967856462,460.0596133772789,460.5822299689118,461.1048455487441,461.6278066906772,462.143316022735,462.7086650540703,462.94298763339185
473.9147310213143,473.91464467102674,473.91898408210767,473.9016603387029,473.567988214845,473.1715313806949,472.77507454654466,472.37861771239454,471.98216087824426,471.5857040440942,471.189247209944,470.7927903757939,470.3963335416437,469.9998767074935,469.60341987334346,469.2069630391933,468.81050620504317,468.41404937089294,468.0175925367427,467.62113570259265,467.22467886844254,466.8282220342923,466.43176520014214,466.03530836599197,465.63885153184185,465.2423946976917,464.8459378635416,464.44948102939134,464.0530241952412,463.6565673610911,463.26011052694093,462.8636536927908,462.46719685864053,462.0707400244905,461.67428319034036,461.27782926348317,460.8815693525221,460.4825504868212,460.0975444380411,460.2377202499991,460.5042646752187,460.7708091004383,461.03735352565786,461.30389795087757,461.57044237609705,461.8369868013167,462.1035312367819,462.36995365894353,462.6304690350977,462.94015573160203,462.98554806870874,462.5258300997008,462.03249000444214,461.53914990918344,461.04580981392473,460.552469718666,460.05912962340733,459.56578952441345,459.072420741252,458.57788536673434,458.0931968585186,457.55791911014705,456.8982949118642,456.2276953375919,455.56665131177107,454.8416972199101,454.5412224631156,461.525454954122,461.52536860383435,461.5297080149153,461.5123842721354,461.1787977606372,460.78598579985487,460.3629556432418,460.08957144189526,460.304356356304,460.5709007815236,460.8374452067432,461.1039896319628,461.37053405718245,461.637078482402,461.90362290762164,462.17016608575886,462.4371819405641,462.694583315607,463.01549932467606,462.8890409566139,462.4024950758861,461.90915498062753,461.41581488536883,460.9224747901101,460.4291346948513,459.93579459959267,459.4424543476583,458.9491718137784,458.45383971111283,457.9730965058774,457.3983518996324,456.7307541761354,456.06059642299704,455.3904386698588,454.7202809167205,454.0501231635822,453.379965410444,452.7098076573056,452.0396500094636,451.369431504043,450.6936565610686,450.0628041506426,449.1774076082429,447.905941859986,446.6147189837226,445.32349610745916,444.03227323119586,442.74105035493244,441.4498274786691,440.1586046024057,438.86738172614236,437.57615884987894,436.2849359736155,434.99371309735216,433.70249022108874,432.41126734482543,431.120044468562,429.8288215922986,428.53759871603523,427.2463758397719,425.95515296350845,424.6639300872451,423.3727097108255,422.08063555804904,420.8069725072823,419.4101710776665,418.83123294273355
408.98180154313326,408.98195609111684,408.9741895016732,409.0051951842744,409.602394745796,410.3119651012072,411.02153545661844,411.7311058120296,412.4406761674409,413.1502465228521,413.85981687826336,414.56938723367455,415.27895758908573,415.9885279444969,416.6980982999082,417.4076686553195,418.11723901073066,418.8268093661419,419.5363797215531,420.2459500769644,420.9555204323756,421.6650907877869,422.37466114319807,423.08423149860937,423.79380185402056,424.50337220943175,425.212942564843,425.9225129202541,426.6320832756654,427.3416536310766,428.051223974692,428.7607037347895,429.46649944341436,430.20339118416825,430.7805240139125,430.9649713507948,431.1161582162944,431.267345081794,431.41853194729345,431.5697188127931,431.72090567829264,431.87209254379223,432.02327926721955,432.174524465668,432.3223197168372,432.4956307411076,432.51038870132754,432.35129211756964,432.1865198240443,432.02174753051895,431.8569752369937,431.6922029434684,431.5274306499432,431.3626583564179,431.19788606266013,431.0330496473558,430.8656570432329,430.72080958976494,430.467579206349,429.61449427112916,428.674182487499,427.7338707038689,426.7935607407088,425.8526290289847,424.92510489893203,423.9079072734842,423.4863051161201,430.8705394018297,430.8705723310876,430.86891751799595,430.8755238424138,431.0027680671698,431.15395493266936,431.30514179816885,431.45632866366844,431.60751552916804,431.75870239466747,431.9098892601671,432.06107750765386,432.21260110560553,432.3603933650254,432.52933565989923,432.474359602204,432.31009904418823,432.14532675066295,431.9805544571376,431.8157821636123,431.651009870087,431.48623757656185,431.32146528303656,431.15669307503083,430.9918126550096,430.82045470515476,430.7023786542248,430.2905013391993,429.3794163252216,428.4391045415916,427.49879275796144,426.55848097433113,425.61816919070094,424.67785740707086,423.73754562344067,422.79723383981053,421.8569225520388,420.9164285939496,419.98242126097017,419.0022419190027,418.3195650821453,417.9307565780271,417.5500502428472,417.1693439076672,416.7886375724873,416.40793123730725,416.02722490212733,415.64651856694735,415.2658122317674,414.88510589658745,414.50439956140747,414.12369322622754,413.74298689104756,413.36228055586764,412.98157422068755,412.6008678855077,412.2201615503277,411.8394552151477,411.4587488799678,411.0780425447878,410.69733620960784,410.3166298744279,409.93592427630614,409.5549669493202,409.17943798276815,408.7676026884756,408.59690759028774
465.5371285267754,465.53698180676577,465.5443550125018,465.51491979148676,464.94796884544337,464.2743387723406,463.6007086992379,462.9270786261352,462.2534485530324,461.57981847992966,460.9061884068269,460.23255833372417,459.5589282606214,458.88529818751863,458.21166811441594,457.5380380413132,456.8644079682105,456.1907778951078,455.51714782200503,454.84351774890234,454.16988767579954,453.4962576026968,452.82262752959406,452.14899745649143,451.4753673833885,450.80173731028583,450.12810723718303,449.4544771640804,448.78084709097755,448.1072170178748,447.43358694477206,446.7599568716694,446.08632679856663,445.4126967254639,444.73906776848617,444.0654851001736,443.39160798533567,442.7191541435502,441.96385077401203,441.184132614339,440.40441206672693,439.624691519115,438.8449709715029,438.06525042389086,437.28552987627893,436.5058093286668,435.7260910431518,434.94554501578995,434.17915010986655,433.3223697260016,433.1390106013233,433.44573531908577,433.75990141207086,434.07406750505584,434.38823359804087,434.70239969102585,435.01656578401094,435.3307318769959,435.644897970639,435.95915422764966,436.27715897730246,436.5633389508358,437.0071189948872,437.96569157416843,438.9643398123273,440.05953786011855,440.51346917900673,444.48618874231465,444.48604202230484,444.49341522805446,444.4639696841498,443.89658394050383,443.2261942289194,442.5380282383435,441.7689230250479,440.98920247743604,440.20948192982394,439.4297613822119,438.65004083459985,437.87032028698786,437.0905997393759,436.3108791917639,435.5311443496753,434.7506603087715,433.97615065768935,433.17135122905654,433.21021971289247,433.5242768423321,433.838442935317,434.1526090283021,434.4667751212871,434.78094121427216,435.0951073072572,435.4092734002422,435.7234395408999,436.0375625781435,436.35882455545806,436.6253506841912,437.2210647745556,438.2181301866364,439.2305466571265,440.24296312761646,441.2553795981066,442.2677960685965,443.2802125390865,444.29262900957656,445.30504532799415,446.31729243390316,447.33158660062435,448.3339373470898,449.44916805580226,450.6252837725508,451.80180597612684,452.9783281797029,454.15485038327904,455.33137258685497,456.507894790431,457.68441699400717,458.86093919758326,460.03746140115936,461.2139836047354,462.3905058083115,463.56702801188754,464.74355021546353,465.9200724190397,467.0965946226157,468.2731168261918,469.4496390297679,470.6261612333441,471.80268115914004,472.97997901945007,474.1405012551139,475.41322335920586,475.94073381674724
456.9562572674721,456.9561798545104,456.9600701329643,456.9445394112948,456.6454026275502,456.2899794028288,455.9345561781072,455.57913295338585,455.2237097286644,454.8682865039429,454.5128632792214,454.1574400545,453.8020168297785,453.44659360505705,453.0911703803357,452.73574715561415,452.38032393089264,452.0249007061713,451.6694774814498,451.31405425672835,450.95863103200696,450.60320780728546,450.247784582564,449.89236135784256,449.5369381331211,449.18151490839966,448.82609168367816,448.47066845895677,448.11524523423526,447.75982200951375,447.4043987847923,447.04897556007086,446.6935523353495,446.33812911062796,445.98270588590657,445.62728266118506,445.2718594364636,444.91643622564413,444.5611197711336,444.21014511904855,443.8225225458581,443.62318225711607,443.8866375720655,444.18929168659486,444.49194580112425,444.7945999156535,445.097254030183,445.3999081447123,445.70256225924174,446.00521637357497,446.30802009950526,446.6169758097622,446.8726668127708,447.3859924556107,449.07238404231765,450.9126254777264,452.7528669131351,454.5931083485438,456.4333497839525,458.2735912193612,460.11383265477,461.95407248638526,463.7950080024214,465.6262362205824,467.50694832906987,468.97449321567893,469.44766445652937,445.84928149492663,445.849204081965,445.8530943604188,445.8375636387494,445.5384268550048,445.1830036302832,444.8275809886748,444.47194353286693,444.1239341317978,443.7216279884312,443.6691748665559,443.9623011006978,444.2649552152272,444.5676093297566,444.8702634442859,445.1729175588153,445.4755716733447,445.778225787874,446.0808796417184,446.3836841622772,446.70024490197204,446.90558974192345,447.74111620913686,449.53244440116987,451.37268583657857,453.21292727198727,455.0531687073961,456.8934101428047,458.7336515782134,460.5738930136222,462.4141428510381,464.25474114197107,466.0931228875112,467.9422188003338,469.16763698797445,470.2092646195898,471.25087427519014,472.2924839307905,473.3340935863911,474.37570324199146,475.4173129992224,476.45889748372554,477.49304613683114,478.58593804537986,479.3361935967787,479.6210807571774,479.8852977741316,480.14951479108555,480.41373180803964,480.6779488249938,480.9421658419478,481.2063828589019,481.47059987585607,481.73481689281016,481.9990339097643,482.2632509267185,482.5274679436725,482.79168496062664,483.0559019775807,483.32011899453477,483.58433601148903,483.848553028443,484.1127695338656,484.3771607436296,484.63778457400355,484.9236056462558,485.04207110239423
418.9192059584608,418.9193058370695,418.91428657942913,418.9343243978845,419.32027224329755,419.7788411497149,420.2374100561323,420.69597896254965,421.154547868967,421.61311677538447,422.0716856818018,422.5302545882192,422.98882349463656,423.44739240105383,423.9059613074712,424.36453021388866,424.823099120306,425.28166802672337,425.74023693314075,426.19880583955813,426.6573747459755,427.1159436523929,427.5745125588103,428.03308146522755,428.491650371645,428.9502192780623,429.4087881844797,429.86735709089714,430.3259259973144,430.78449490373185,431.24306381014924,431.70163271656656,432.1602016229839,432.61877052940133,433.0773394358187,433.535908342236,433.9944771986218,434.4530666473482,434.91044117578934,435.37680124163796,435.7873258647414,436.1366265342464,436.4839284674315,436.8312304006166,437.1785323338018,437.525834266987,437.8731362001721,438.22043813335716,438.5677400398354,438.9148368568607,439.253592641003,439.6627527146734,439.7102038545888,438.8685787606562,437.9516488867645,437.03471901287287,436.11778913898127,435.20085926508955,434.28392939119783,433.3669995173062,432.4500696434145,431.5331418099497,430.6163510170908,429.69732529073366,428.79457361440893,428.21734194549526,428.01899021493534,433.24948428400364,433.2495841626122,433.24456490497187,433.26460272342746,433.6505505688404,434.1091199619331,434.5678074507675,435.0251809256456,435.4900025164004,435.87596987353095,436.2234520175426,436.57075395072786,436.918055883913,437.26535781709805,437.6126597502831,437.95996168346835,438.3072636166535,438.6545644296208,439.0022779219608,439.3353371649419,439.7727058325737,439.53797216330594,438.6393462921833,437.7224164182916,436.80548654439997,435.88855667050825,434.97162679661665,434.05469692272493,433.1377670488333,432.22083717538015,431.30396738685045,430.3895955961153,429.45401575506537,428.6234620038084,428.13552020817843,427.68390481388917,427.2322894196001,426.78067402531093,426.3290586310218,425.8774432367326,425.4258278424434,424.9742124481542,424.5225972421528,424.0709131383179,423.6204069157393,423.162377377022,422.7604006594299,422.39921650901914,422.03865174813393,421.67808698724883,421.3175222263638,420.9569574654787,420.59639270459354,420.2358279437084,419.87526318282335,419.51469842193814,419.1541336610531,418.793568900168,418.43300413928284,418.0724393783977,417.71187461751265,417.3513098566275,416.9907457938059,416.6299433200378,416.27428201493706,415.88423519751154,415.72257086052764
