0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
398.5312169518012,398.5310565979387,398.5391149535865,398.50694448554293,397.8873100250912,397.1510833553871,396.4148566856829,395.6786300159788,394.94240334627466,394.2061766765705,393.4699500068664,392.7337233371623,391.9974966674581,391.261269997754,390.5250433280499,389.7888166583457,389.0525899886416,388.31636331893753,387.5801366492334,386.8439099795293,386.1076833098251,385.371456640121,384.63522997041684,383.8990033007128,383.16277663100874,382.4265499613046,381.6903232916004,380.9540966218963,380.2178699521922,379.48164328248794,378.74541661278386,378.00918994307983,377.2729632733757,376.53673660367156,375.80050993396736,375.0642832642633,374.32805659455914,373.5918299767161,372.8555843819711,372.11966321741534,371.3816698653061,370.65911544413325,369.9477967398216,369.2366486373087,368.52550053479587,367.81435243228304,367.10320432977016,366.3920562272574,365.68090812474446,364.9697600222316,364.25861191971865,363.5474638172059,362.83631618523066,362.124996375096,361.4166201325163,360.6894428527557,360.1023435857553,359.6171864089378,359.1335771087861,358.6499678086344,358.16635850848274,357.6827492083312,357.19914084446066,356.71521271070844,356.23818019530506,355.71502793844445,355.49819483285677,375.5241335235473,375.5239731696847,375.53203152533257,375.4998610572891,374.88022659683725,374.143999927133,373.4077729297122,372.67152875607576,371.93542155196684,371.1986199210379,370.48116031481675,369.7700097141934,369.0588616116805,368.3477135091677,367.63656540665477,366.92541730414194,366.2142692016292,365.5031210991162,364.7919729966034,364.08082489409054,363.3696767915777,362.6585257156781,361.9472187993149,361.23715461273224,360.5207898649655,359.979916049503,359.49628408389987,359.0126747837482,358.5290654835965,358.04545618344486,357.5618468832932,357.0782375831416,356.59462828298985,356.11101898283823,355.62740968268656,355.1438003825349,354.66018498894056,354.17616577005845,353.6957290112209,353.1965670150135,353.0521084301437,353.0356855728901,353.01938534871084,353.0030851245317,352.9867849003524,352.9704846761732,352.954184451994,352.9378842278148,352.92158400363553,352.9052837794564,352.8889835552771,352.87268333109785,352.8563831069187,352.8400828827395,352.8237826585602,352.80748243438103,352.79118221020184,352.7748819860226,352.75858176184335,352.7422815376642,352.7259813134849,352.7096810893057,352.69338089668423,352.67706992610465,352.6609913748042,352.6433583411466,352.63604990388245
382.3041618979818,382.30411584809355,382.3064300198314,382.29719141195756,382.11924685120454,381.9078197280911,381.69639260497786,381.4849654818645,381.27353835875124,381.0621112356379,380.8506841125246,380.6392569894113,380.42782986629794,380.21640274318474,380.0049756200714,379.7935484969581,379.5821213738447,379.3706942507314,379.1592671276181,378.94784000450477,378.7364128813915,378.52498575827826,378.3135586351649,378.1021315120516,377.8907043889382,377.679277265825,377.4678501427116,377.2564230195983,377.04499589648503,376.8335687733718,376.62214165025847,376.4107145271451,376.1992874040319,375.9878602809184,375.7764331578052,375.5650060346918,375.35357891157855,375.14215178846524,374.93072466535193,374.7192975422386,374.5078704191253,374.296443296012,374.0850161728987,373.8735890497758,373.6621592826167,373.45062411163786,373.2400185844223,373.02494391364684,372.78513438740777,372.5417280834475,372.2983217794869,372.0549154755266,371.81150917156623,371.56810286760583,371.32469656364543,371.08129025968515,370.8378839557247,370.5944776517643,370.35107137144,370.10764557617716,369.86447955734013,369.61975321928253,369.3884577811744,369.1650185173252,368.9448348221433,368.7033636575185,368.60328009322365,375.69706430069084,375.69701825080256,375.69933242254035,375.6900938146665,375.51214925391355,375.30072213080024,375.0892950076869,374.8778678845736,374.6664407614603,374.45501363834694,374.2435865152337,374.03215939212043,373.8207322725334,373.6093006908506,373.39760200981215,373.18810039482054,372.96648395669274,372.72428281141765,372.4808765074573,372.2374702034969,371.9940638995365,371.7506575955762,371.50725129161583,371.2638449876554,371.020438683695,370.77703237973464,370.53362607577424,370.2902196719321,370.04681099547287,369.80339382414786,369.560033775797,369.3325797532458,369.1093604143257,368.8861410754056,368.6629217364855,368.43970239756527,368.21648305864517,367.99326371972506,367.7700443808049,367.54682504188474,367.32360570296464,367.1003863640445,366.8771670251244,366.65394768620433,366.4307283472842,366.207509008364,365.9842896694439,365.76107033052375,365.5378509916037,365.3146316526835,365.0914123137634,364.8681929748433,364.6449736359231,364.421754297003,364.1985349580829,363.97531561916276,363.75209628024254,363.52887694132255,363.30565760240233,363.0824382634822,362.859218924562,362.635999585642,362.4127806788807,362.1894141760713,361.9692304808893,361.72775931626455,361.6276757519698
376.78828897312394,376.7883111450334,376.7871969272067,376.7916450938742,376.8773211042243,376.9791181600684,377.08091521591246,377.1827122717566,377.28450932760074,377.38630638344483,377.4881034392889,377.589900495133,377.6916975509771,377.79349460682124,377.89529166266544,377.9970887185095,378.09888577435356,378.2006828301977,378.30247988604185,378.4042769418859,378.50607399773,378.60787105357406,378.70966810941826,378.81146516526235,378.91326222110644,379.0150592769505,379.11685633279467,379.2186533886388,379.32045044448284,379.422247500327,379.5240445561711,379.6258416120152,379.7276386678593,379.82943572395084,379.9312213539431,380.0325285962199,380.13792596736823,380.2233430763873,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629875239,380.2323793315233,380.2331870061474,380.2274075013925,380.25703388652994,380.35432679289954,380.4561238487437,380.55792090458783,380.6597179604318,380.761515016276,380.86331207212015,380.9651091279642,381.06690618380827,381.1687032396525,381.27050029686905,381.3722810087139,381.4732703899339,381.5808473775154,381.6525516392388,381.6606105999384,379.9694469682523,379.96946914016183,379.9683549356433,379.9727998062369,380.0574988224016,380.16601112367994,380.22965630035594,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.2323629888965,380.23236315596046,380.2323000014382,380.2335248396397,380.22624101294195,380.27888918015213,380.37977605686063,380.4815731127047,380.58337016854887,380.6851672243929,380.786964280237,380.88876133608125,380.9905583919252,381.09235544776936,381.19415250361345,381.2959493923936,381.39780960275993,381.49838182040247,381.6074627029443,381.6566115915782,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139,381.6575217707139
378.0952175233153,378.095213186908,378.0954311068942,378.09456112941274,378.0778045181448,378.05789493451636,378.03798535088805,378.01807576725963,377.9981661836313,377.97825660000296,377.9583470163746,377.9384374327461,377.9185278491179,377.8986182654896,377.8787086818612,377.85879909823285,377.83888951460443,377.81897993097607,377.7990703473477,377.77916076371935,377.75925118009104,377.73934159646274,377.7194320128343,377.6995224292059,377.6796128455776,377.6597032619492,377.63979367832076,377.61988409469245,377.5999745110641,377.5800649274357,377.5601553438074,377.5402457601791,377.5203361765507,377.5004265929223,377.48051715350704,377.460554587139,377.4424785594851,377.41097408776454,377.46599380758687,377.6064807738144,377.74932413571935,377.89216749762454,378.0350108595295,378.17785422143464,378.32069758333967,378.4635409452448,378.6063843071498,378.74922766905496,378.89207114591085,379.03486731051356,379.1804548341704,379.30539749618003,379.5586257507164,379.95252005495223,380.3510065870006,380.74949311904896,381.1479796510973,381.54646618314575,381.944952715194,382.34343924724243,382.7419257792908,383.1404123113392,383.5388982292341,383.9376609405348,384.3308302100557,384.76086654601903,384.936682264959,377.473043034929,377.4730386985218,377.473256618508,377.4723853215979,377.45545677268296,377.4371356059304,377.40911099514983,377.4995093802475,377.64219161429065,377.7850349761957,377.92787833810075,378.07072170000583,378.21356506191086,378.356408423816,378.49925178572107,378.64209514762615,378.7849385095312,378.9277807532677,379.0703516642908,379.21594160857785,379.34441901803996,379.6540692021121,380.0521416879643,380.4506282200127,380.8491147520611,381.24760128410946,381.6460878161579,382.04457434820614,382.4430608802546,382.84154741230293,383.24003394435135,383.6385202376972,384.0369906014206,384.43568748837396,384.83323385679785,385.1876603111056,385.5317113047241,385.8757622983426,386.21981329196115,386.5638642855796,386.90791527919816,387.2519662728167,387.5960172664352,387.9400682600536,388.28411925367226,388.6281702472907,388.97222124090916,389.3162722345278,389.66032322814624,390.0043742217648,390.34842521538326,390.69247620900177,391.03652720262033,391.3805781962388,391.7246291898573,392.06868018347586,392.4127311770944,392.7567821707129,393.10083316433145,393.44488415794984,393.7889351515684,394.13298614518686,394.47703647271305,394.82131429202957,395.1606864067954,395.53286918684154,395.68712934148175
380.9511914530843,380.95116972254266,380.9522617600571,380.9479021413582,380.86393165088765,380.7641610304681,380.66439041004855,380.56461978962903,380.46484916920946,380.36507854879,380.2653079283704,380.16553730795084,380.0657666875314,379.9659960671118,379.86622544669234,379.7664548262728,379.66668420585324,379.5669135854337,379.4671429650142,379.3673723445946,379.26760172417517,379.1678311037556,379.0680604833361,378.96828986291655,378.86851924249703,378.7687486220774,378.66897800165793,378.56920738123836,378.4694367608189,378.3696661403993,378.2698955199798,378.1701248995602,378.07035427331107,377.97065307197767,377.87431294816724,377.7499946065823,377.7760583391648,378.0895271290855,378.42212672866515,378.7547263282446,379.0873259278243,379.41992552740373,379.7525251269833,380.08512472656287,380.41772432614243,380.75032392572194,381.08292352533493,381.4155277091062,381.7483224767434,382.079499183616,382.4186888191944,382.7840179138303,383.15211851852314,383.52021912321584,383.88831972790854,384.25642033260135,384.624520937294,384.99262154198675,385.3607221466794,385.72882275137226,386.0969232843767,386.4650064216408,386.8332823714202,387.20071542972613,387.57428155842877,387.9901838393288,388.1625784117476,377.8333662661454,377.83333854401536,377.834162340622,377.835005068477,377.7200974381684,377.8439433010594,378.1726770289804,378.50527662856,378.8378762281395,379.1704758277191,379.50307542729865,379.8356750268782,380.16827462645773,380.50087422603724,380.8334738256168,381.1660734276202,381.49867083812524,381.8316312123409,382.1618086626901,382.50872295112134,382.87604306500356,383.2441436696963,383.61224427438907,383.9803448790818,384.34844548377447,384.71654608846717,385.0846466931599,385.4527472978526,385.82084790254544,386.1889487957881,386.557062474076,386.92503778443967,387.29369338835556,387.6753537145095,388.05984416823577,388.44433462196184,388.8288250756881,389.21331552941433,389.5978059831406,389.9822964368668,390.36678689059295,390.75127734431925,391.1357675950786,391.5203413842817,391.89998651811845,392.3160839342199,392.5056696541333,392.4468837144874,392.3799893560344,392.3130949975814,392.2462006391284,392.1793062806754,392.1124119222224,392.04551756376947,391.97862320531647,391.9117288468634,391.84483448841047,391.7779401299575,391.7110457715045,391.64415141305153,391.5772570545985,391.5103626961455,391.44346846720197,391.37653000668314,391.3105453697683,391.23818130525393,391.2081882685503
389.0447422933246,389.0447237788862,389.04565419569565,389.0419397971826,388.9703968741685,388.88539222818224,388.800387582196,388.7153829362098,388.6303782902237,388.54537364423743,388.4603689982513,388.37536435226514,388.2903597062789,388.20535506029273,388.1203504143065,388.03534576832027,387.95034112233407,387.8653364763478,387.78033183036166,387.69532718437546,387.61032253838925,387.5253178924031,387.4403132464169,387.3553086004307,387.2703039544445,387.1852993084583,387.10029466247215,387.0152900164859,386.93028537049975,386.8452807245135,386.76027607852734,386.6752714325411,386.590266786555,386.5052621405688,386.42025749458253,386.3352528485964,386.2502482026101,386.165243556624,386.0802389106378,385.9952340441828,385.90998385995556,385.8277014255868,385.7281038809068,385.79215535438107,385.94447556561056,386.0973850857741,386.25029460593754,386.4032041261012,386.5561136462647,386.7090231664283,386.86193268659173,387.01484220675536,387.1677517269189,387.3206590583551,387.47351658949685,387.62618797101203,387.7801110992292,388.2825860255008,388.87785638743827,389.47312674937587,390.0683971113133,390.6636674732509,391.2589366827283,391.8545994940929,392.4417745505096,393.08571798417023,393.35261591438524,386.3883471062559,386.3883285918175,386.389259008627,386.38554461011387,386.3140016870998,386.22899704111364,386.1439923951274,386.05898774914124,385.97398414642026,385.88905016518123,385.8031261489956,385.72223055109123,385.82979342548794,385.98270294565145,386.135612465815,386.2885219859785,386.441431506142,386.59434102630564,386.7472505464691,386.9001600666327,387.05306958679625,387.20597910588486,387.3589382772819,387.5139762906532,387.6512405792786,387.87532943764273,388.4314036159852,389.02667397792266,389.62194433986025,390.2172147017977,390.81248506373527,391.40775542567275,392.00302578761034,392.5982961495479,393.19356651148547,393.78883688344274,394.3841096867923,394.9793554368108,395.574754530972,396.1685301494728,396.7615134223521,397.3544929849942,397.9474725476364,398.5404521102786,399.1334316729207,399.72641123556286,400.319390798205,400.91237036084726,401.50534992348946,402.0983294861316,402.69130904877386,403.284288611416,403.8772681740582,404.47024773670034,405.0632272993425,405.65620686198463,406.2491864246268,406.8421659872691,407.43514554991117,408.0281251125535,408.62110467519557,409.2140842378378,409.8070626524549,410.4004331542476,410.98534856481,411.62681388892844,411.89268470670925
374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90360944754275,374.9040096986262,374.9007550787634,374.9150708617712,375.08739166887347,375.28785079302816,375.48830991718285,375.6887690413376,375.88922816549234,376.0896872896469,376.2901464138017,376.4906055379563,376.6910646621111,376.89152378626574,377.0919825865292,377.29243401726745,377.4928579012938,377.6934670207482,377.9456553785926,378.21157574965406,378.4774961207154,378.7434159769475,379.0095116638049,379.2718156837331,379.55947938710347,379.6787085662739,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924123993,374.90359924652716,374.90363277872984,374.9051076098735,374.89448334025633,374.94737641657565,375.13750644991217,375.33796557406686,375.5384246982215,375.73888382237624,375.939342946531,376.1398020706857,376.3402611948403,376.54072031899506,376.7411794431497,376.9416385671454,377.142105038767,377.3428791406645,377.5410230590688,377.7520154126429,378.0121354713579,378.27805584241935,378.5439762134808,378.80989658454223,379.0758169556036,379.34173732666505,379.6076576977265,379.87357806878794,380.1394984398494,380.40541881525576,380.67133369274956,380.9369194672986,381.2052123277721,381.4585780688548,381.68658063477864,381.9130982803385,382.13961592589845,382.36613357145836,382.5926512170183,382.8191688625781,383.04568650813803,383.272204153698,383.4987217992579,383.7252394448178,383.9517570903778,384.17827473593763,384.40479238149754,384.63131002705745,384.85782767261736,385.0843453181772,385.3108629637372,385.5373806092971,385.763898254857,385.9904159004169,386.2169331074322,386.4436000913868,386.66703723829613,386.9120763999836,387.01363880695504
373.2314056372891,373.231397338546,373.2318143800941,373.2301494719686,373.19808172441003,373.1599800168764,373.1218783093426,373.0837766018088,373.04567489427507,373.0075731867413,372.9694714792076,372.93136977167376,372.8932680641401,372.8551663566063,372.81706464907256,372.7789629415388,372.740861234005,372.70275952647137,372.6646578189375,372.6265561114038,372.58845440387,372.5503526963363,372.5122509888025,372.4741492812688,372.43604757373504,372.3979458662013,372.35984415866756,372.32174245113373,372.2836407436,372.24553903606625,372.2074373285325,372.1693356209989,372.13123391346505,372.0931322059313,372.05503049656227,372.01695064374724,371.97992893514095,371.93409904258027,371.93561287231694,372.02760839873696,372.12562674233664,372.22364508593625,372.32166342953593,372.41968177313566,372.5177001167353,372.6157184603349,372.7137368039345,372.81175514753426,372.9097734912551,373.0078252835622,373.1072104950818,373.1948351759201,373.33899710472207,373.79606924506425,374.2986427015272,374.8012161579901,375.30378961445297,375.80636307091595,376.3089365273788,376.8115099838418,377.3140834403047,377.8166568967676,378.31922938023416,378.8221341729734,379.3178729439943,379.86153998659336,380.08687594129196,372.04072727685934,372.04071897811633,372.04113601966446,372.03947133493193,372.00731913899006,371.9708552493405,371.9230138213961,371.9553117060049,372.0521129846369,372.1501313282365,372.2481496718362,372.3461680154358,372.44418635903554,372.54220470263516,372.64022304623484,372.7382413898345,372.8362597334342,372.93427803242304,373.0323527795035,373.13380648774125,373.20746604118966,373.4343851063355,373.92171260918,374.42428606564295,374.9268595221058,375.42943297856874,375.93200643503167,376.4345798914946,376.9371533479576,377.43972680442045,377.94230026088337,378.444873728917,378.9474325559788,379.44911498007184,379.9580063890095,380.42714679614494,380.82874492703525,381.22638870675314,381.6240324864711,382.02167626618905,382.419320045907,382.81696382562484,383.2146076053428,383.61225138506074,384.0098951647787,384.4075389444966,384.80518272421455,385.2028265039325,385.60047028365045,385.99811406336835,386.3957578430863,386.7934016228042,387.19104540252215,387.58868918224016,387.98633296195794,388.3839767416759,388.78162052139385,389.17926430111174,389.57690808082975,389.97455186054765,390.37219564026566,390.76983941998355,391.16748242985193,391.5653883678823,391.9576244402943,392.387782091772,392.56607133403185
364.3540864776654,364.3540325396743,364.35674311682243,364.34592198415766,364.13749645888356,363.88985298495226,363.64220951102095,363.3945660370897,363.1469225631583,362.89927908922704,362.65163561529573,362.4039921413645,362.15634866743306,361.90870519350176,361.6610617195704,361.41341824563915,361.1657747717078,360.9181312977765,360.6704878238451,360.4228443499139,360.17520087598257,359.9275574020512,359.6799139281199,359.43227045418865,359.18462698025735,358.936983506326,358.6893400323946,358.4416965584633,358.1940530845321,357.9464096106007,357.6987661366694,357.45112266273804,357.20347918880674,356.9558357148755,356.70819224094413,356.46054876701277,356.2129052930815,355.9652618191502,355.71761834521885,355.46997450223773,355.2224657011812,354.97264821574487,354.73757666701624,354.39263982253743,353.9677482609219,353.5416426763178,353.1155370917137,352.6894315071097,352.26332592250566,351.8372203379016,351.4111147532975,350.98500916869347,350.55890358408936,350.1327979994853,349.7066923920304,349.2805999915824,348.8557134213817,348.42107798817096,348.0416824475458,347.74606971227104,347.45474456995873,347.1634194276463,346.8720948493476,346.5805776423996,346.2932143402589,345.97806861077606,345.8474488412151,356.61522791731176,356.6151739793207,356.6178845564689,356.607063423804,356.39863789852996,356.15099442459865,355.90335095066735,355.655707476736,355.40806633487676,355.16054742104086,354.9120538155158,354.66850183504835,354.2873096725199,353.8612218647709,353.43511628016677,353.0090106955627,352.5829051109587,352.1567995263546,351.73069394175053,351.3045883571465,350.8784827725425,350.45237718793834,350.0262716033343,349.6001662893932,349.17394322850953,348.74947464451657,348.31414847426925,347.96524226190525,347.67323842669293,347.38191328438063,347.0905881420682,346.7992629997558,346.5079378574435,346.21661271513113,345.9252875728188,345.6339624305064,345.342637288194,345.05131214588164,344.75998700356934,344.46866977059585,344.17765480147216,343.8838075027871,343.603576326857,343.44579059624976,343.3098105568342,343.1738305174185,343.03785047800284,342.9018704385873,342.76589039917167,342.62991035975597,342.4939303203404,342.3579502809248,342.22197024150915,342.08599020209357,341.95001016267787,341.8140301232622,341.67805008384664,341.542070044431,341.40609000501536,341.2701099655998,341.1341299261841,340.9981498867685,340.8621701106141,340.7261004223733,340.591969626653,340.4448709987193,340.3839024147091
392.4126848013891,392.4127786184962,392.4080639730058,392.4268857225925,392.7894109004718,393.2201498625999,393.6508888247282,394.0816277868564,394.5123667489846,394.94310571111293,395.37384467324114,395.80458363536934,396.2353225974976,396.66606155962575,397.09680052175406,397.5275394838822,397.95827844601047,398.38901740813867,398.81975637026693,399.25049533239513,399.68123429452334,400.11197325665165,400.5427122187797,400.97345118090806,401.40419014303626,401.83492910516446,402.26566806729267,402.6964070294209,403.1271459915491,403.55788495367733,403.98862391580553,404.41936287793385,404.85010184006205,405.2808408021903,405.71157976431857,406.1423187264467,406.57305768857503,407.0037966507032,407.4345356064355,407.8652782587899,408.2963584212811,408.72470989115834,409.1685229268362,409.6357866481919,410.10425046059805,410.5727142730041,411.0411780854103,411.50964189781644,411.9781057102225,412.4465695226287,412.9150333350349,413.38349767637726,413.8525505701525,414.3144834074243,414.8179576715869,414.92881452811173,414.8279020542504,414.72557574394443,414.6232494336383,414.5209231233324,414.41859681302634,414.31627050272033,414.2139443905209,414.11155061859677,414.0106158822674,413.8999227252995,413.85404326921787,405.8732773678962,405.8733711850033,405.8686565395129,405.8874782890996,406.25000346697874,406.6807424291071,407.1114813912353,407.5422204291216,407.97292650980967,408.40412366603414,408.83228179961674,409.2846287540455,409.7529026012935,410.22136641369957,410.68983022610576,411.1582940385118,411.626757850918,412.0952216633241,412.5636854757303,413.03214928813645,413.50061059759986,413.9689048751677,414.4395743882156,414.8981800063963,414.9046467869799,414.80232047667397,414.6999941663679,414.59766785606183,414.4953415457558,414.39301523544987,414.2906889251438,414.18836261483784,414.0860362978976,413.98366791220866,413.87949102007275,413.79049578186545,413.6218005408618,413.2809037429955,412.92704625612447,412.5731887692534,412.2193312823823,411.8654737955113,411.51161630864016,411.15775882176916,410.803901334898,410.4500438480271,410.0961863611559,409.74232887428496,409.3884713874138,409.0346139005428,408.6807564136717,408.3268989268007,407.9730414399296,407.6191839530585,407.2653264661875,406.9114689793165,406.5576114924454,406.20375400557435,405.84989651870325,405.4960390318322,405.14218154496115,404.7883240580901,404.434467256297,404.08037647851,403.7313312326815,403.34854011843777,403.18988308312095
