0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
386.4813732083736,386.48173269645997,386.4636671331892,386.5357882520981,387.92491105074447,389.57541520622954,391.2259193617147,392.8764235171998,394.52692767268485,396.17743182817003,397.82793598365515,399.4784401391403,401.1289442946254,402.7794484501105,404.42995260559564,406.0804567610807,407.7309609165658,409.3814650720509,411.031969227536,412.6824733830211,414.33297753850627,415.9834816939914,417.6339858494765,419.2844900049616,420.93499416044676,422.5854983159318,424.23600247141695,425.886506626902,427.53701078238714,429.1875149378724,430.8380190933574,432.48852322975154,434.13890630707397,435.78408513851116,437.4729514337748,438.9324691346419,439.89645128176153,440.82313712146134,441.74982296116093,442.6765088008607,443.60319464056045,444.52988048026003,445.45656631995973,446.38319986619103,447.30782486640135,448.2506336730639,449.10620305138536,449.35833425206073,449.51331291932877,449.6682915865969,449.82327025386496,449.978248921133,450.13322758840116,450.28820625566925,450.44318492259055,450.5980679110047,450.7491367005608,450.9338460753747,450.9568326366573,450.08475051993213,449.0825134853878,448.0802764508434,447.07804135665816,446.07514356798396,445.08653633179307,444.00235005504703,443.55298283099427,438.061087073669,438.059984346375,438.03369704629597,438.1578678474714,439.1931232719612,440.1281227416865,441.05480858138617,441.9814944210859,442.90818026078557,443.8348661004852,444.761551940185,445.6882377902897,446.6147997287488,447.5353627165131,448.50586205588047,449.20795501601003,449.3970789188777,449.5520575861458,449.7070362534139,449.86201492068193,450.01699358795014,450.1719722552182,450.3269509224863,450.48192971736194,450.63674704445236,450.7818989717435,451.0065551033269,450.7928177805968,449.83419126129604,448.83195422675175,447.82971719220734,446.82748015766293,445.82524312311864,444.82300608857435,443.82076905402994,442.8185320293359,441.8164154138028,440.81918403676224,439.78059590168425,438.95035272475724,438.70721401612764,438.5198102815525,438.33240654697727,438.14500281240214,437.9575990778269,437.7701953432517,437.58279160867653,437.3953878741014,437.20798413952616,437.02058040495103,436.83317667037585,436.6457729358008,436.4583692012255,436.2709654666503,436.08356173207517,435.8961579974999,435.70875426292486,435.52135052834967,435.33394679377443,435.14654305919925,434.9591393246241,434.77173559004893,434.5843322182927,434.3968049323147,434.2119497716046,434.0092227217808,433.92519759291343
458.00469705295575,458.0047623939357,458.00147877577984,458.0145875956889,458.26707619922826,458.5670737874617,458.86707137569533,459.1670689639287,459.4670665521624,459.76706414039586,460.06706172862937,460.36705931686294,460.66705690509644,460.96705449333007,461.26705208156363,461.56704966979703,461.86704725803065,462.1670448462643,462.46704243449767,462.7670400227313,463.0670376109648,463.3670351991984,463.6670327874319,463.96703037566544,464.26702796389895,464.56702555213246,464.86702314036603,465.1670207285305,465.4669992508575,465.7662177185255,466.0721397390263,466.3458352861625,466.44117067321196,466.5105701152899,466.579969557368,466.6493689994461,466.7187684415241,466.788167883602,466.85756732568,466.9269647262385,466.9971359158603,467.0515678490431,467.20997557054426,466.6360150079688,465.47257796384076,464.2980185410247,463.1234591182086,461.9488996953926,460.7743402725765,459.59978084976046,458.4252214269445,457.2506348889473,456.07462719631064,454.90995231899655,453.6878207866274,454.06604224947586,454.96626883629904,455.8667021159852,456.76713539567146,457.6675686753576,458.5680019550439,459.46843523473,460.36886677115206,461.26989368785996,462.15808163674143,463.1321400394077,463.53586210254355,466.60602181746117,466.60603693300794,466.60527732267445,466.60830982968014,466.6667188599655,466.7361183020435,466.8055177441215,466.8749171861995,466.9443328487887,467.0148234788294,467.0757777374199,467.1865778608166,466.35317108640504,465.1789381081368,464.00437868532066,462.82981926250454,461.6552598396886,460.4807004168725,459.3061409940566,458.1315815718623,456.95719370990855,455.7896450524213,454.5617757746655,453.62389016838927,454.29094387653436,455.1913771562206,456.0918104359068,456.992243715593,457.89267699527915,458.79311027496544,459.69354355465157,460.5939768176998,461.4942823133439,462.3893914807344,463.32836137904263,464.0419924759749,464.2017434937303,464.31458085448065,464.42741821523106,464.54025557598135,464.6530929367317,464.76593029748216,464.8787677161313,464.99158130438985,465.1058008535142,465.20962193114406,465.3780583159554,465.61734583714383,465.8589463866694,466.100546936195,466.34214748572055,466.5837480352461,466.82534858477175,467.06694913429726,467.3085496838229,467.5501502333484,467.79175078287403,468.0333513323996,468.2749518819253,468.51655243145086,468.7581529809763,468.999753530502,469.24135361228207,469.4831134440486,469.7214283768402,469.9827837161678,470.09110875757807
454.307543733185,454.3077601634423,454.29688376821,454.3403043791309,455.17662751823286,456.17031563404333,457.16400374985386,458.15769186566416,459.15137998147463,460.14506809728493,461.13875621309546,462.1324443289059,463.12613244471635,464.1198205605268,465.1135086763372,466.10719679214765,467.10088490795806,468.09457302376836,469.08826113957883,470.08194925538925,471.0756373711997,472.06932548701013,473.06301360282055,474.05670171863096,475.0503898344414,476.0440779502518,477.0377660660623,478.0314541818726,479.0251487549073,480.01911112615585,481.0113700079352,482.01186308658487,482.5330389175673,482.91296554258264,483.29287835242786,483.6727911622729,484.052703972118,484.4326167819631,484.81252959180824,485.1924335972632,485.571750048716,485.95942166555625,486.3046571375662,485.05944197923424,483.43153454677304,481.8036271143117,480.1757196818505,478.54781224938927,476.9199048169281,475.29199738446687,473.6640921178398,472.0353659436914,470.4233374389743,468.7010017320764,467.755630525175,467.435630882973,467.12743089619573,466.81923090941825,466.511030922641,466.2028309358636,465.89463094908626,465.58643096230895,465.27821922888074,464.96979254086665,464.6584444772882,464.37992560871186,464.3629521045039,483.435496031165,483.4355787780811,483.43142044931784,483.44802127812693,483.76776936473425,484.14768217457924,484.52759498442435,484.90750779237726,485.2871613354012,485.6560360809517,486.1164230286545,486.12362504809806,484.6524651211189,483.02455768865764,481.3966502561964,479.7687428237352,478.140835391274,476.5129279588127,474.88502052635147,473.2570958856612,471.6280308193587,470.00908282425763,468.337253692346,467.6671271958424,467.3585808862787,467.0503808995013,466.74218091272394,466.4339809259466,466.1257809391693,465.81758095239195,465.50938096586106,465.2012489992623,464.89582862960134,464.5664924361028,464.3521285086719,464.7740883747111,465.28857820306536,465.80306803141974,466.31755785977396,466.8320476881282,467.34653751648256,467.8610273448368,468.3755150660937,468.8899548443883,469.4042154156196,469.9196810489002,470.77069902949427,471.711051583691,472.6514041378879,473.59175669208486,474.5321092462815,475.47246180047847,476.4128143546752,477.353166908872,478.29351946306895,479.2338720172657,480.17422457146245,481.1145771256593,482.0549296798561,482.995282234053,483.93563478824984,484.87598734244665,485.81633807609455,486.75731058526435,487.6848749314294,488.70211666110356,489.1237370985307
431.1132404121244,431.11355991820176,431.0975035940115,431.16160345344105,432.39622900377753,433.8631652626053,435.33010152143294,436.79703778026055,438.2639740390883,439.730910297916,441.1978465567437,442.6647828155713,444.13171907439903,445.5986553332267,447.06559159205426,448.53252785088205,449.9994641097098,451.4664003685374,452.9333366273651,454.4002728861927,455.86720914502047,457.3341454038481,458.80108166267576,460.2680179215035,461.73495418033116,463.20189043915883,464.66882669798645,466.13576612564054,467.60347449482424,469.0626270948688,470.57027564859857,471.5644908287027,472.3081222177022,473.05058022325153,473.793038228801,474.5354962343504,475.2779542398997,476.02041224544917,476.7628886798019,477.50612940549325,478.2445084025401,479.0063876509909,478.40030400035243,477.3910976283243,476.3818518280458,475.37260602776723,474.3633602274888,473.35411442721016,472.34486862693166,471.3356224717179,470.3265224030904,469.3088034231542,468.35482981888117,467.00474732187047,465.2203286527714,463.4217305092807,461.6231323657898,459.8245342222991,458.0259360788084,456.2273379353177,454.4287397918269,452.6301442489684,450.8294006938428,449.0575192687551,447.107933851441,446.6772224491841,446.8572252588822,474.07175385661685,474.0719155676957,474.0637890070745,474.09623176217156,474.7211107357376,475.4635687412871,476.2060267470599,476.94831430709587,477.6835931891776,478.4795541470911,478.9820035931852,478.1480319785332,477.13878617825463,476.1295403779761,475.12029457769756,474.11104877741906,473.10180297714055,472.09255717686204,471.08331482916526,470.07491027859453,469.05718382445025,468.0922959400004,466.5679988052093,464.77067911689875,462.97208097340797,461.1734828299173,459.37488468642647,457.5762865429358,455.77768839944497,453.9790902559542,452.18048112265444,450.38162193730994,448.5818280768764,446.78831935642353,446.74492256988253,447.1674605462031,447.5899985225236,448.0125364988442,448.4350744751647,448.8576124514854,449.28015042780595,449.7026884041266,450.1252264171952,450.54773120428706,450.9757389953123,451.36155402564214,452.0011213818942,452.95006770477926,453.91084728777923,454.87162687077904,455.8324064537791,456.793186036779,457.75396561977897,458.71474520277894,459.67552478577886,460.6363043687787,461.59708395177876,462.5578635347787,463.51864311777865,464.47942270077857,465.44020228377855,466.40098186677847,467.36175958968204,468.3231725947723,469.27088617489375,470.3102251765101,470.74100436272886
515.834061195957,515.8338258176101,515.8456544221714,515.7984324129098,514.8888906496163,513.8082068818703,512.7275231141242,511.6468393463781,510.56615557863205,509.4854718108859,508.40478804314,507.3241042753939,506.2434205076478,505.16273673990173,504.0820529721557,503.0013692044097,501.92068543666346,500.8400016689175,499.75931790117136,498.67863413342536,497.59795036567925,496.5172665979332,495.43658283018715,494.35589906244104,493.275215294695,492.194531526949,491.1138477592029,490.0331639914568,488.9524802237107,487.8717964559647,486.7911126821078,485.71035420891303,484.6265650354193,483.5684327339784,482.3810475561563,480.8294349838384,479.24324559346127,477.65705620308404,476.07086681270675,474.48467742232947,472.8984880319523,471.31229864157507,469.7261074878279,468.13968830884033,466.55562178168225,464.9585869432823,463.5198202686732,462.15092911703283,460.78225330710586,459.41357749717906,458.0449016872521,456.6762258773252,455.30755006739827,453.93887425747147,452.57018466201635,451.20028368705505,449.84200924650486,448.42132323229106,447.9172459642807,447.7791556317518,447.641740670441,447.50432570913006,447.3669110138584,447.2294054577081,447.09385925413494,446.9452083760115,446.88359642436814,481.82017551586995,481.81983003586225,481.8371916430391,481.7678808489673,480.43288763624406,478.846698245867,477.2605088554897,475.67431946511243,474.0881300747352,472.5019406843579,470.91575129398075,469.32956918121977,467.74367762187376,466.1549224813016,464.5800325997243,463.17743597447793,461.80876016455113,460.44008435462416,459.0714085446973,457.7027327347703,456.3340569248435,454.96538111491657,453.5967053049896,452.2280921842572,450.861874798165,449.4732084488646,448.1924630996199,447.8822168527351,447.7448018914242,447.6073869301133,447.4699719688023,447.33255700749146,447.19514204618054,447.0577270848696,446.92031212355874,446.782899571719,446.6456478140274,446.50610952318937,446.37818460530787,446.6855135591609,447.0975727641891,447.5096319692174,447.92169117424567,448.3337503792739,448.74580958430215,449.15786878933045,449.56992799435875,449.98198719938705,450.3940464044153,450.80610560944353,451.2181648144718,451.6302240195001,452.04228322452843,452.4543424295567,452.8664016345849,453.27846083961305,453.6905200446415,454.10257924966976,454.51463845469794,454.92669765972624,455.3387568647546,455.7508160697828,456.1628744770529,456.57520534418506,456.98166080111724,457.427412574301,457.6121651774546
493.3952212926402,493.39499149302526,493.40653974633744,493.36043695187516,492.4724523526663,491.41738200724456,490.36231166182284,489.307241316401,488.25217097097936,487.19710062555765,486.14203028013594,485.0869599347141,484.03188958929246,482.97681924387064,481.92174889844887,480.86667855302716,479.8116082076055,478.7565378621838,477.701467516762,476.64639717134025,475.59132682591854,474.5362564804967,473.48118613507495,472.42611578965335,471.37104544423164,470.3159750988098,469.26090475338816,468.20583440796634,467.1507640625447,466.09569371712297,465.04062511867545,463.9855962692817,462.9307159987577,461.8748366227629,460.5407539906698,459.1326049142278,457.72445583778574,456.31630676134375,454.9081576849016,453.5000086084596,452.09185953201745,450.68371045557546,449.2756321625203,447.8703798435341,446.43727582544284,445.13902777651754,445.51653450954547,446.2239611111138,446.93138771268207,447.63881431425045,448.3462409158188,449.0536675173871,449.7610941189554,450.46852072052366,451.17594832481797,451.8836192487294,452.58858283223583,453.30889220789265,453.86673355815884,454.3452815554275,454.82345825370794,455.30163495198826,455.77981072450524,456.25830267478426,456.7299764683123,457.2472519193948,457.46164924069376,460.0121407210094,460.01183401907537,460.0272468892281,459.96571581907244,458.7805676451173,457.37241856867524,455.96426949223314,454.55612041579116,453.14797133934906,451.73982226290707,450.3316732311566,448.9238673977468,447.5300195158756,446.01835652943294,445.1119801830572,445.6933911599376,446.40081776150595,447.10824436307416,447.81567096464255,448.5230975662108,449.2305241677791,449.9379507693474,450.6453773709158,451.3527999364458,452.06004367358275,452.76922280580425,453.4688864610518,453.9866490317172,454.46482572999764,454.943002428278,455.42117912655846,455.8993558248389,456.37753252311927,456.8557092213997,457.3338983705637,457.8125846119922,458.2863717057849,458.7838801280329,459.57615584785697,460.42646487250204,461.2767738971471,462.1270829217922,462.9773919464372,463.8277009710823,464.67800999572734,465.52831902037246,466.37862804501754,467.22893706966255,468.0792460943077,468.92955511895275,469.7798641435978,470.6301731682429,471.48048219288796,472.330791217533,473.18110024217816,474.03140926682323,474.8817182914683,475.7320273161133,476.58233634075833,477.43264536540346,478.28295439004853,479.13326341469354,479.9835707931165,480.8344404088995,481.67318576133476,482.59302143267644,482.97426957340735
496.7712561021136,496.77103913080975,496.7819427155673,496.7384135589589,495.89999972448743,494.90382752203,493.90765531957265,492.91148311711527,491.91531091465794,490.9191387122005,489.9229665097431,488.9267943072858,487.93062210482833,486.93444990237083,485.93827769991344,484.9421054974561,483.94593329499867,482.9497610925413,481.95358889008395,480.95741668762673,479.9612444851691,478.96507228271184,477.9689000802544,476.97272787779696,475.9765556753396,474.9803834728823,473.9842112704248,472.98803959469296,471.99193603099457,470.99512972097006,470.0021970963604,468.9619891506813,467.90090911232033,466.83976475054516,465.7786203887699,464.7174760269947,463.65633166521957,462.5951873034445,461.5340429416692,460.4729758309952,459.4148609538061,458.3290825032933,457.37629373566784,457.6194387325432,458.0755615358662,458.5316843391892,458.98780714251217,459.4439299458351,459.90005274915825,460.3561755524811,460.81229836588955,461.268544461615,461.7297923654812,462.1486966725413,462.780917383576,464.0142518198777,465.3046511563643,466.5950504928509,467.8854498293375,469.1758491658243,470.4662485023108,471.75664784949146,473.046918882084,474.33135321266974,475.66002327182366,476.7566199968304,477.04236653700474,465.3802712366496,465.3800401140834,465.3916548504312,465.34528664321374,464.452189936551,463.39104557477583,462.32990121300065,461.2687568912439,460.20786633338173,459.1578849100749,458.0163258726835,457.3555271090381,457.73346943337395,458.1895922366971,458.6457150400199,459.10183784334293,459.55796064666595,460.0140834499889,460.47020625331186,460.92632943177045,461.38229820945753,461.8473764241509,462.24508134037916,463.0614387843792,464.33685165399936,465.62725099048595,466.91765032697253,468.20804966345924,469.49844899994594,470.78884833643247,472.07924637127206,473.3701377642419,474.6509940061658,475.9981438970261,476.8783450231596,477.3827033924706,477.87997027365753,478.37723715484424,478.8745040360311,479.3717709172178,479.86903779840463,480.36631931777754,480.8643680503933,481.3562987394455,481.87924752141095,481.53824246108854,480.9154318654248,480.2925096861958,479.66958750696665,479.0466653277377,478.4237431485085,477.80082096927936,477.17789879005034,476.5549766108212,475.93205443159206,475.30913225236304,474.6862100731339,474.0632878939048,473.44036571467564,472.8174435354466,472.19452135621754,471.5715991769885,470.9486782037542,470.32534534482727,469.71089451858165,469.03703828006417,468.75774226441825
507.24840555328126,507.24820715623963,507.2581773178242,507.2183745616961,506.4517348197862,505.54084193039205,504.6299490409978,503.71905615160364,502.8081632622095,501.8972703728152,500.98637748342117,500.075484594027,499.16459170463287,498.2536988152386,497.3428059258444,496.4319130364501,495.521020147056,494.61012725766176,493.69923436826764,492.78834147887346,491.8774485894792,490.96655570008505,490.0556628106909,489.14476992129676,488.23387703190247,487.3229841425083,486.412091253114,485.50119836372,484.5903054743257,483.6794125849315,482.7685196955374,481.85762680614323,480.94673391674894,480.0358410273548,479.1249481379606,478.2140552740961,477.3031476550349,476.3908928524383,475.48952972200345,474.52645121002365,473.4697684646341,472.4082955137753,471.3468225629165,470.2853496120577,469.22387666119886,468.1624037103401,467.10093075948134,466.0394351300496,464.97675087647167,463.92354515363405,462.82228388099094,463.05952452765314,463.7333593897258,464.40736712540513,465.0813748610844,465.7553825967637,466.42939033244295,467.10339806812215,467.77740580466457,468.4513736720199,469.12367229695474,469.81024264416743,470.42709507157565,470.7775848957899,471.0920557104218,471.43692972022035,471.5798710945533,478.7830027597128,478.7828043626713,478.79277452425583,478.75297176812774,477.9863317238266,477.075570081853,476.16284829467185,475.2622568728294,474.26511492519455,473.20440022691935,472.1429272760606,471.0814543252018,470.01998137434293,468.9585084234842,467.8970354726254,466.83556252228664,465.7742330613604,464.71862376863,463.6125635652286,462.74903966600687,463.2278535879665,463.9018613236457,464.575869059325,465.2498767950042,465.9238845306835,466.59789226636275,467.27190000204206,467.94590778415767,468.6199040188175,469.29050272018094,469.9879420202134,470.52882607177867,470.85707692619064,471.17588330871496,471.4946896912392,471.81349607376353,472.1323024562878,472.4511088388121,472.76991389171405,473.0885470082261,473.40895407950546,473.7195827393498,474.1495493140342,474.6322036751293,475.1150204089369,475.59783714274465,476.0806538765522,476.56347061035984,477.0462873441675,477.52910407797526,478.01192081178283,478.4947375455904,478.977554279398,479.46037101320564,479.9431877470134,480.426004480821,480.90882121462863,481.39163794843626,481.8744546822439,482.3572714160516,482.8400881498592,483.32290488366687,483.8057206827276,484.2888557276133,484.7651064550805,485.2874013403574,485.50387908755624
495.3898386076668,495.38959489945444,495.40184210957665,495.3529489483567,494.4112191752199,493.2922908087565,492.173362442293,491.05443407582965,489.9355057093662,488.8165773429028,487.6976489764395,486.57872060997596,485.45979224351265,484.3408638770491,483.2219355105858,482.10300714412244,480.98407877765897,479.86515041119566,478.74622204473224,477.62729367826887,476.5083653118054,475.3894369453419,474.27050857887855,473.1515802124152,472.0326518459517,470.91372347948845,469.794795113025,468.6758667465616,467.55693838009813,466.4380100136347,465.3190816471714,464.200152920901,463.08119257721665,461.96253569000555,460.8422498396508,459.74588778703287,458.65907811699367,457.57228607437116,456.4854940317489,455.39870198912655,454.3119099465041,453.2251179038817,452.13832586125926,451.0515071983607,449.96292435366126,448.88999211580756,447.73525538480635,448.1301028971862,449.08429700664516,450.03902686026,450.993756713875,451.9484865674898,452.9032164211046,453.85794627471955,454.8126761283343,455.7674096550821,456.7223356972206,457.67572655007586,458.6369007152496,459.3812845509125,460.0549554481356,460.7285983459021,461.4022399394771,462.0763269560613,462.740808730718,463.4695329346864,463.7715703056263,460.4246850180735,460.4244483093138,460.43634377188675,460.38885485289507,459.4741721489605,458.38738010633807,457.30058806371557,456.21379602109334,455.1270039784709,454.04021193584845,452.95341989322606,451.86662785060366,450.77997414835784,449.6986339780159,448.56918924112983,447.67053308511447,448.368249616434,449.32297947004884,450.2777093236637,451.2324391772786,452.1871690308935,453.14189888450835,454.0966287381233,455.0513585916538,456.00606520493614,456.95984535174864,457.9217967752629,458.8444658305241,459.54972327481056,460.22336617257724,460.8970090703437,461.5706519681104,462.24429486587695,462.9179377636436,463.59158066048525,464.26521769245903,464.9386025978073,465.614104000544,466.2784943050726,466.91887772951725,467.55745428466037,468.1960308398036,468.8346073949466,469.4731839500898,470.11176050523295,470.75033706037607,471.3889136155193,472.0274901706624,472.66606672580554,473.3046432809486,473.94321983609177,474.581796391235,475.2203729463781,475.8589495015213,476.49752605666436,477.1361026118076,477.7746791669507,478.4132557220939,479.05183227723705,479.6904088323802,480.32898538752335,480.96756194266635,481.60613726150746,482.2451348169545,482.87502712936873,483.56581774463746,483.8521326222954
434.99408583457017,434.99423546982064,434.9867157628024,435.0167358444293,435.59495177391165,436.28196648226447,436.96898119061734,437.6559958989701,438.343010607323,439.03002531567586,439.7170400240286,440.4040547323814,441.09106944073426,441.7780841490871,442.46509885744,443.1521135657928,443.8391282741456,444.5261429824984,445.2131576908513,445.90017239920405,446.58718710755693,447.2742018159097,447.96121652426257,448.64823123261533,449.3352459409682,450.02226064932097,450.70927535767385,451.3962900660267,452.08330477437954,452.77031948273236,453.45733419108524,454.144348899438,454.8313636077908,455.51837831614364,456.2053930244965,456.8924077328493,457.57942244120227,458.26643404923334,458.95269333895016,459.6473234365472,460.2945059809601,461.44402233779056,462.83870528795427,464.23453625500247,465.63036722205055,467.02619818909875,468.4220291561468,469.8178601231949,471.2136900335337,472.60990661278794,473.99951267838867,475.43134115290695,476.54858958174987,477.4369016718054,478.3217376195126,479.2065735672196,480.0914095149267,480.97624546263364,481.86108141034083,482.74589218453735,483.6295875732507,484.52535437603484,485.36177245911654,485.06327973190014,484.52565416436335,483.9360506888748,483.6916752685667,456.46329547059605,456.4634451058465,456.4559253988283,456.48594548045526,457.06416140993747,457.75117611829035,458.4382033056431,459.12578341132104,459.8073794817461,460.51839639245,461.79183206266816,463.18766302971625,464.58349399676445,465.9793249638126,467.37515593086067,468.77098689790887,470.1668178649569,471.56265550948535,472.958843132566,474.3522398965859,475.75978613907193,476.77322381011186,477.6581106587322,478.5429466064393,479.42778255414646,480.3126185018534,481.1974544495605,482.0822903799822,482.9669150157858,483.84296700982003,484.7915920567226,485.37461229366676,484.9273785736039,484.38234083285323,483.83730309210245,483.2922653513517,482.7472276106009,482.20218986985014,481.65715212851364,481.1120341118299,480.5635786915475,480.04345789333763,479.38301893679227,478.2648396346619,477.0981271181164,475.931414601571,474.7647020850254,473.59798956848,472.43127705193444,471.2645645353889,470.09785201884347,468.93113950229787,467.7644269857524,466.59771446920695,465.43100195266146,464.264289436116,463.09757691957043,461.930864403025,460.7641518864795,459.597439369934,458.4307268533885,457.26401433684305,456.09730407908575,454.9298223731298,453.7789764188733,452.5168661039002,451.99375395901137
