0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1172.1374483941242,1172.1373025529867,1172.124145762355,1172.1789552198568,1174.677531562898,1177.7689272158796,1180.751350699209,1184.3610898727652,1182.824825695031,1176.6049072231392,1158.508589201166,1145.75549045054,1184.202317417626,1184.1834187360218,1184.074240408555,1184.7196943453635,1183.1202224215174,1177.6812257117135,1160.3972556349738,1146.4589260045573,1142.386874335713,1144.2013634573586,1149.46523966918,1154.2917446644847
1101.8586468342155,1101.8581413901788,1101.8125436837863,1102.002497725061,1110.6619018314134,1121.349960524025,1131.9950889943582,1142.9675217638433,1151.9095441641682,1158.9090633840708,1155.7482452268152,1149.8533275902348,1143.6044411032258,1143.6056045237433,1143.524270617165,1143.977578981077,1151.1575611416645,1158.5632035016538,1156.4455759168916,1149.9948020590166,1141.9033270610005,1133.6380556275828,1125.1749851761388,1117.4685642431555
1121.252250766588,1121.2519269210911,1121.2227117937614,1121.344418167651,1126.8926279137825,1133.7401438344866,1140.5851717202884,1147.454354137338,1154.0906169639325,1159.738831887583,1159.806880650303,1152.7427777606931,1148.0007945019188,1148.000289090432,1147.9717878892532,1148.0889890735675,1153.5595592319216,1159.1763497918284,1160.4799880850608,1152.868689051497,1147.262312246509,1143.351663372724,1139.3657126879493,1135.7361300239236
1207.2641350130561,1207.2643121731935,1207.2802943499598,1207.213714705822,1204.1785602025636,1200.431683362076,1196.602624915017,1193.4433153577847,1186.4735959276982,1174.087457555036,1157.3116086442083,1140.6967227632808,1192.6215676352767,1192.6299844571759,1192.5784577858049,1193.0037137361915,1187.4899875331473,1175.3226049023149,1159.1995929309028,1141.6751352548447,1128.0639072483723,1115.2018285297277,1102.031943036578,1090.0395247019192
1137.7766991365659,1137.776673173175,1137.7743309335049,1137.7840883955832,1138.2288993388165,1138.778261011737,1139.309538963096,1139.9723371106372,1139.8086509192694,1138.7525449193222,1138.0383739868275,1137.5883228561165,1139.920678777589,1139.9211165950035,1139.9037338097244,1140.0170144543251,1139.890039210559,1138.8498976462708,1138.036333747053,1137.858734369698,1140.7204276374957,1144.049063985677,1147.4573590609,1150.5609320092979
1148.0090432106736,1148.0089895062379,1148.0041446591003,1148.0243276543858,1148.9444058900383,1150.0803385282948,1151.2667711530269,1152.0513723747126,1155.1361159455712,1161.6313974869402,1167.013840482186,1170.75573167676,1152.4502890549634,1152.4456830836743,1152.4825223206817,1152.20532303504,1154.6134909370098,1161.0432179112177,1166.62551182642,1170.1577482614323,1167.5397035912551,1164.1138807803527,1160.6060734401597,1157.411885223196
1102.2855605379498,1102.2851986665069,1102.2525530982748,1102.3885502372987,1108.588230886498,1116.2390771253374,1123.8578812736653,1131.751714988872,1138.2435011802002,1140.6833586339947,1140.0164951896934,1137.6087999660417,1132.1694864573924,1132.1738392648572,1132.1210728171188,1132.4112249287339,1137.8841865720751,1140.5254085961024,1140.2305579512645,1137.8943424957938,1129.3358386209866,1118.722809069208,1107.8544569632109,1097.957801055968
1205.405435138196,1205.405992607599,1205.456283686927,1205.2467776719475,1195.6960591712989,1183.9097710912956,1172.172172360626,1160.0154469444365,1149.9777793432213,1147.2885211964815,1149.623945055827,1155.3792013421948,1159.367978420169,1159.3619399350669,1159.439433902015,1159.0164647926142,1150.4793771131394,1147.4556640402875,1149.0237849085656,1155.1250940919736,1161.343357601527,1167.5055189337832,1173.8151139798779,1179.5605931910982
1202.2405031018382,1202.2410313496898,1202.2886862603855,1202.0901621768412,1193.0400753164631,1181.8707526920857,1170.7118892915419,1159.4471338412698,1148.707475600567,1145.3926463845432,1144.0063322648386,1143.4377830115568,1158.608618537743,1158.6098019598871,1158.65503794944,1158.46287315599,1149.3891483158734,1145.5592425606728,1144.1450166385189,1143.2039827121534,1145.0936199766525,1148.8350497041495,1152.6906188244693,1156.2014768219146
1308.3541946855598,1308.355342698589,1308.458908587599,1308.0274667298338,1288.3593959763314,1264.084887326579,1239.8212888653238,1215.656870887694,1187.4363560500883,1164.826450566804,1154.2550401295643,1151.3285847057,1213.542790601851,1213.543817882863,1213.6242739487523,1213.4025919331807,1190.2615638497496,1166.1595954910608,1155.0266878388284,1151.3114389400375,1153.014677069681,1158.76609467668,1165.6331315386262,1171.8862139067921
1230.3093788435729,1230.309279077428,1230.3002788577405,1230.3377725979424,1232.0462829279027,1234.1255488263614,1236.465608789218,1237.46721252624,1233.9467070002338,1224.7852706362148,1211.557192323951,1197.6806330194818,1237.8149032021108,1237.8152064509968,1237.8389259648316,1237.6617593444503,1234.416504708448,1225.8387230222575,1213.1823216692867,1197.9134355284987,1185.1853888116532,1176.603671736225,1168.0085219265734,1160.1818303262537
1153.4514410942184,1153.4509912084748,1153.4104055915654,1153.5794799279636,1161.287047055261,1170.7991529616029,1180.228601573392,1190.3376302308866,1196.4866479593804,1198.0670420033596,1180.2029357566107,1158.7788588607334,1190.6014519389328,1190.6082760731915,1190.4992619187751,1191.1862534322415,1196.1574903017836,1198.4507842896344,1182.681230507643,1159.9841382113295,1141.7215992238482,1124.1038623026286,1106.0645093351677,1089.6379832742628
1194.7195607306564,1194.7197331492819,1194.7352875792246,1194.6704898720345,1191.7165310164992,1188.0663352204049,1184.4613714025134,1180.5912463259563,1179.9649803549528,1180.010880209605,1178.3594357523004,1171.1792726667543,1180.4621255041247,1180.475094275318,1180.5405121189594,1180.1899906580702,1179.8747254533853,1180.0800618176852,1178.8106938988958,1171.5779521844197,1158.8593277152538,1143.2441691968959,1126.4167088823606,1111.0936480228659
1307.013820532089,1307.0135314539461,1306.9874527996797,1307.0960930396286,1312.0472064253545,1318.1014182487177,1324.6992058013477,1328.723603122436,1303.2071045976732,1275.3372904200974,1250.9906203353405,1240.7017366863647,1330.9069226818885,1330.9098301838662,1330.94223678941,1330.8286059188722,1306.0452139361491,1277.882195789749,1253.1260005090708,1238.928568717751,1243.1759668921889,1268.618806841041,1295.6815261443944,1320.3246751928868
1297.0205612326147,1297.0216800658243,1297.1226135509246,1296.7021379412547,1277.53398165117,1253.8765897323092,1230.1607945211586,1206.8893612117322,1181.0840762773062,1150.898503047451,1130.4316058642771,1115.8802456902167,1204.603987024019,1204.6096308358813,1204.6621965332251,1204.5736302425248,1183.7948239411144,1153.4389830316277,1132.133137453112,1116.7060580583404,1110.8502815580316,1107.2236350942221,1103.510198122073,1100.1287648019002
1128.9730677963407,1128.972738431969,1128.9430254294964,1129.0668058856786,1134.709566402832,1141.6729310869798,1148.5995919887152,1155.8423914148402,1161.426651982103,1163.389159589779,1160.7860753546884,1156.2458511009409,1156.1710483268719,1156.176308780346,1156.1204628095227,1156.4411629851152,1161.1372735768598,1163.2906227795565,1161.3517155693744,1156.2146816219542,1142.7701550773404,1127.5076429120281,1111.8798783840762,1097.6493302177896
1171.8582085889318,1171.8583457563363,1171.8707200620433,1171.8191703289172,1169.4692735336012,1166.5734266614365,1163.6354358994586,1160.9595077277572,1158.2795455319929,1159.276128082978,1161.9565897650104,1162.7626409533314,1160.6871868581757,1160.6872073166805,1160.6932113923115,1160.715484776138,1158.4602607330378,1159.002002345292,1161.7801739733604,1162.7916134039815,1163.172121041982,1163.1907623424058,1163.1907623424058,1163.1907623424054
1119.7170320787743,1119.71640567138,1119.659895477673,1119.8953095043257,1130.6270927415824,1143.872567385769,1157.1127110875623,1170.3387768292346,1183.6792120021366,1195.0917473992904,1199.9538911284078,1196.7480028251916,1171.456820208758,1171.4552168242571,1171.394098054967,1171.6340639414448,1182.3429716339892,1194.3784323569776,1199.8307360641702,1197.0007372071789,1186.751007784039,1177.0497692819647,1167.3211900717931,1158.4624067720404
1125.435194385393,1125.434459147766,1125.3681310342993,1125.644445222008,1138.240727573807,1153.7865009189918,1169.3353058687985,1184.8171534128014,1201.332774143362,1215.7624203096093,1227.0153757623666,1220.7682101019082,1186.1600854936964,1186.1602347860862,1186.1015071732486,1186.3013543911345,1199.7458931495871,1214.502595035563,1226.7199546675865,1221.4084907250553,1207.8303172373235,1194.6801554351464,1181.2617659410785,1169.0430613613037
1128.4645052792005,1128.4641238570302,1128.4297145557875,1128.573059174254,1135.1077228936165,1143.1741931453691,1151.2352217235411,1159.2408840451158,1168.1666615021236,1171.8739691351175,1170.2164786298338,1158.6712540096496,1160.0092877501759,1160.008961772582,1159.9763913532997,1160.0238864872858,1167.4189961954826,1171.6627885239309,1171.0894890322038,1159.345170100044,1144.9178487543827,1130.796277620454,1116.3564436941858,1103.2076179722853
1199.9041277659667,1199.90438704477,1199.9277774062414,1199.8303359515705,1195.3884144524134,1189.9236448401575,1184.306248542041,1179.616331896041,1175.4380012228544,1180.5872276706964,1189.6857793889183,1197.9935791553048,1179.1719879779944,1179.1722581437452,1179.1747241428186,1179.2540777201257,1175.5748756929465,1179.8113535491702,1188.6793658056013,1197.7682043160894,1205.6515263316362,1212.5463010901535,1219.5877405715692,1225.999632913628
1220.4323488285445,1220.432562912105,1220.4518760677379,1220.3714211333288,1216.703001682009,1212.113529034008,1208.035607453484,1201.0295906526817,1190.2116034921467,1171.6717063013948,1153.8636798017433,1149.743800090183,1200.3670675795552,1200.3674819364871,1200.4259760115099,1200.1201434295444,1191.4028106078522,1173.7922291295004,1154.908798145308,1149.3354203477438,1148.9997969636863,1152.8504237275577,1156.9926758434647,1160.7645856484078
1184.1605446401825,1184.160199599111,1184.129072351928,1184.2587443653683,1190.170143936918,1197.4719144898902,1204.7149779111642,1212.2653379007327,1215.5162546737495,1216.429333758271,1217.0512267857569,1207.9991728863595,1212.6828389918994,1212.6657913017314,1212.565302777325,1213.0593181027725,1215.357016955897,1216.307333516417,1217.485471022849,1208.4990941459116,1193.6937272510754,1183.6745686157312,1174.2355930041717,1165.640518715686
1214.4044507414483,1214.4047409708826,1214.430923486735,1214.3218505729749,1209.3495604305258,1203.2127768476043,1197.0757959558423,1190.9396903745242,1184.7929109688466,1179.1944536145313,1173.2880712502433,1167.3566449044906,1190.4325934790124,1190.4329434838087,1190.4585517882992,1190.3540976686008,1185.3532336763565,1179.6791835905824,1173.9740431204857,1167.6003134686966,1161.2734962617305,1155.0507697423282,1148.6803329596607,1142.8794516299045
1233.142352291599,1233.14294581978,1233.1964898755914,1232.973432388881,1222.8049450570784,1210.2547574481605,1197.6926364297744,1185.2251235713543,1172.4664723626365,1156.371862631729,1149.7085576146683,1151.662821986422,1184.117467279162,1184.1197187940243,1184.1663901134427,1183.9963204347619,1173.764966816107,1157.8376352205146,1149.6820276503508,1151.375528294299,1157.0024445647596,1164.0543881091273,1171.2783728275385,1177.856489761921
1175.607835592854,1175.6078069304913,1175.605221208046,1175.6159929873074,1176.1070443809365,1176.7131867034852,1177.324272808624,1177.8882524788771,1178.739108776974,1179.6159811230534,1184.7892163664746,1191.18189166988,1177.9759470414224,1177.9753037785931,1177.976732764933,1177.9530618757549,1178.6517399699815,1179.4560646774098,1184.0445889476287,1190.9247278126418,1197.9617560861666,1204.994672928526,1212.1958968926158,1218.7532880213275
1257.239877634933,1257.24037569214,1257.285307009222,1257.0981290580753,1248.5652962556019,1238.0268575444325,1227.6157596611783,1216.3962370582744,1211.1314077028796,1210.623930667258,1215.0824531862654,1216.6194578853233,1216.0889322485168,1216.1029866320455,1216.2558610662716,1215.3669702162533,1211.3231687600805,1210.464158768968,1214.656601606408,1216.562584066719,1213.7253644736215,1203.4285888770326,1190.68221036274,1179.0751869646147
1134.5246768904403,1134.524651163265,1134.522330233347,1134.5319989218024,1134.972747467983,1135.5228285387298,1135.9678819891055,1137.08409630712,1133.2143172033125,1125.6873930641727,1114.365846610048,1103.6978768988893,1136.6612694334278,1136.649482716462,1136.5578186181851,1137.150210579469,1133.8315253846908,1126.5057318024492,1115.546857902597,1104.6111793403766,1099.6985082179615,1095.6582308915786,1091.5212643161913,1087.7541674925815
1214.6121649176305,1214.6113654905146,1214.5392466400747,1214.8396842755847,1228.535688558476,1245.4389224585077,1262.329191784633,1279.3454176692,1295.667713007188,1310.5122146300487,1316.2088652779678,1314.1036205684804,1280.6397457880375,1280.6406674696589,1280.5614534051251,1280.9301845458672,1294.2190160513576,1309.3349210035756,1316.2444901813733,1313.8496410455473,1300.0962422726761,1288.0205128352695,1276.7711409425247,1266.5295780319211
1227.6375845968207,1227.6375845968207,1227.6375845968207,1227.6375847870195,1227.6376250978224,1227.5980522759342,1227.869163432186,1226.3045039047722,1222.436551244138,1213.7570774254175,1204.6511756104815,1197.995704110416,1226.0753137965999,1226.0749125025254,1226.097529204099,1225.9819013949802,1222.9655234129052,1214.6717496419105,1205.5320364467648,1198.0498638546542,1193.3472587518495,1190.177686324812,1186.945657287302,1184.002591130217
1203.4026358881604,1203.4028400507757,1203.4212582065131,1203.3445305947102,1199.8466812845595,1195.5197953035315,1191.2940011865403,1186.5006840568903,1188.717787771075,1193.4718647975722,1197.1789862147293,1196.6186424196526,1186.5032768480555,1186.5319316616078,1186.6615290681045,1185.962035316261,1188.2293889654686,1193.0877119153447,1196.96666337945,1196.781735437975,1192.9335428583631,1181.6604435623526,1168.4399850007783,1156.4015151348945
1187.812360930774,1187.8126379841667,1187.8376318476169,1187.7335107043646,1182.9874047330823,1177.147318015518,1171.1501173935412,1165.9134495531227,1165.1780050195348,1165.4257955593032,1166.0213162209434,1169.3773376020533,1165.21648122121,1165.2164818584115,1165.2165606326066,1165.2217194797981,1165.1807350695265,1165.4150500062033,1165.76707402552,1169.352185793894,1173.0493301848599,1172.3740760718906,1171.1645326667563,1170.0631297338423
1167.2055333047151,1167.205745516334,1167.2248897981672,1167.145137240653,1163.5094861129633,1159.0245421594107,1154.5175523724965,1150.1489547567928,1144.14676634716,1138.1136357223158,1135.3361845011293,1133.640948075665,1149.6855717575995,1149.6795334753363,1149.6745156842187,1149.736498004046,1144.807837965091,1138.5018794599364,1135.5635350337961,1133.7369926802962,1132.4786671772708,1132.7469325154136,1133.8254931406898,1134.8121075302367
1145.293954523242,1145.2937008085567,1145.2708124037795,1145.366162484514,1149.712871948602,1155.0775046762205,1160.4387931087722,1165.8425618067586,1170.8785175119308,1169.3858785502684,1159.0340861009477,1139.3848777891862,1166.2510077525894,1166.2496442296133,1166.233367410079,1166.281432505566,1170.727008595365,1169.5474122173391,1161.1186549644062,1139.9254634552537,1121.4770507962708,1106.004255305777,1090.2124980713545,1075.832619135195
1152.7810792269547,1152.7814051130263,1152.8108043270588,1152.6883310531518,1147.1048594204417,1140.2015091958056,1133.3992268659783,1126.158593060519,1116.7912229409567,1111.239317413596,1109.1029764535165,1111.0907138258992,1125.4867927055775,1125.4872121602052,1125.5251369590649,1125.4365581040547,1117.6501847161294,1111.5395345865147,1109.1118252607705,1110.8790015622817,1114.670870305567,1120.1915357907467,1126.1519755201925,1131.579516004976
1254.0704168898558,1254.071350480305,1254.1555726297013,1253.8047142443015,1237.810124411116,1218.0671363034332,1198.3407296848754,1178.5805708866055,1163.4008863133477,1151.478767802542,1144.2560256413853,1140.5429109188822,1176.9392502787923,1176.9434510606345,1177.089404254517,1176.5069865770859,1164.7501641995545,1152.2941872474576,1144.877200604148,1140.6363899538067,1139.061038369572,1133.4769748015494,1126.43255457842,1120.0176002181981
1227.6230850467953,1227.6236544535025,1227.6750224348148,1227.461030187957,1217.7058009651175,1205.6641511554221,1193.6470154902318,1181.494465493629,1170.4829102580368,1160.7453798003512,1155.6666776486593,1152.435376164065,1180.587708336735,1180.59282997,1180.6659770839356,1180.3182374297814,1171.509348051624,1161.4257725167809,1156.0929831141411,1152.5641410401638,1150.356418674003,1147.1018019701999,1143.1205281447385,1139.490945480713
1084.5206160677205,1084.520167992562,1084.4797457142554,1084.6481396035397,1092.32469526252,1101.8011445012637,1111.2543205065977,1120.827175370441,1129.0970352458387,1136.1934213314983,1141.2107139009736,1143.4216666919835,1121.5367678686553,1121.5303324681527,1121.4665846665475,1121.7646771199452,1128.3473724332005,1135.6544502189358,1140.7949486680702,1143.3493249306355,1142.3008048719048,1142.6164327617025,1143.7429259127748,1144.7724654718268
1197.474062464028,1197.474369606155,1197.5020778695796,1197.3866488923209,1192.124605783903,1185.630247303028,1179.1339368692873,1172.648936201174,1166.0961978582006,1159.340850324139,1156.5732504771904,1154.3162330743753,1172.105276919168,1172.105651418416,1172.1317337041226,1172.0221663522175,1166.7443533911073,1159.8245428464656,1156.8386862707457,1154.1611284765725,1146.960404092116,1139.2649202271014,1131.3852731238917,1124.210113974609
1234.9832456244642,1234.9839906909735,1235.0512054990336,1234.7711974583938,1222.0065137591232,1206.2526597919118,1190.4425005226537,1175.0502582502208,1157.2154334944,1135.3979834096817,1123.8392290752831,1117.3638674566348,1173.4396336745967,1173.4438675263327,1173.4643138533988,1173.5010686410844,1159.1602307636513,1137.1642128119092,1124.590753841237,1117.8175828202893,1117.8773959233208,1119.4721335629768,1121.1050354107506,1122.5919459892916
1167.9390987962388,1167.939501754536,1167.9758538979513,1167.8244156547346,1160.920822770337,1152.4015898360194,1143.953994327654,1134.906244208697,1129.2688149953249,1128.0951508659832,1135.85364142891,1147.3937657923277,1134.6661729164175,1134.6582091894527,1134.7525823975343,1134.1732964877635,1129.4613922698227,1128.0703415108176,1134.5383130463563,1146.9417197580335,1161.4250245356511,1176.3242987163699,1191.580132488143,1205.4720027500582
1133.178576857119,1133.1785512023691,1133.1762368062034,1133.1858782759084,1133.6254022945725,1134.1679449895523,1134.7204543867274,1135.1808074910025,1136.2246122238025,1137.2051618909745,1146.4466643944256,1158.183748745614,1135.2986745945186,1135.2977182793566,1135.3037001876046,1135.2435855025537,1136.1148054011405,1136.9660787483845,1145.0874687737144,1157.6916970008547,1170.3621544526472,1182.9904773151593,1195.921012861386,1207.6954805773119
1104.7551114589335,1104.7545780815974,1104.7064604239017,1104.9069122505218,1114.0448665009997,1125.3223366285572,1136.6031997289033,1147.8439545530873,1160.12033622715,1171.6123268902006,1181.7800458322458,1185.1418152526792,1148.8062994779461,1148.806588036626,1148.7691725890895,1148.9052621010637,1158.9273688604108,1170.6355851279184,1180.982523405934,1185.1439919664892,1185.1562271066327,1184.6287451440926,1183.9982133325834,1183.42405486622
1131.620294741262,1131.6200495865148,1131.5979334008225,1131.6900665185215,1135.8901247835229,1141.0738181047973,1146.2575380731516,1151.4401065939653,1156.5896423918794,1162.0411847888324,1165.9139794326034,1163.0138987649543,1151.8690958268514,1151.8688510640325,1151.846757324695,1151.9381620529668,1156.1231559567536,1161.4304327532145,1165.9931695018986,1163.178408353334,1159.569827268983,1156.6908851050264,1153.7748074011038,1151.119444623652
1155.758554390372,1155.7581656845846,1155.723099305182,1155.8691812248096,1162.528595235035,1170.7467735545608,1178.9300816367813,1187.4221029340752,1194.3123708547278,1195.9385203316845,1189.5788945914064,1179.1793657193477,1187.8591760901038,1187.8632426192355,1187.8098801251956,1188.1060165591616,1193.9940654311254,1195.9094932889357,1190.7337807974566,1179.620535406634,1165.2403193583627,1150.0858985952052,1134.568801607532,1120.4390266362584
1263.5937308957843,1263.5944293778566,1263.657441656394,1263.3949408004257,1251.4283338092641,1236.6562893238097,1221.9152691935349,1207.0281597389082,1193.96176968101,1182.7388844969312,1175.5764657035293,1167.6075349638852,1205.8914310077078,1205.9005645162747,1205.996558911675,1205.5631102718544,1195.1550730121198,1183.537792460827,1176.3788173493701,1167.9652841434645,1157.3670167613288,1145.3411039685188,1132.57113667765,1120.9427436954368
