0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1149.2997440976749,1149.2980905772106,1149.1489212624833,1149.770340987479,1178.098856012252,1213.0595806698423,1248.040934373911,1282.7761936473735,1322.057448704879,1356.763230805535,1374.0501439616007,1358.1804735686053,1285.858641879666,1285.8600935287225,1285.7575450879758,1286.0360581116017,1318.4044624301785,1353.5626511459427,1374.6801760437284,1359.332540758177,1338.4165223335888,1317.5684490841497,1296.2214010021828,1276.7829077106362
1388.728742975567,1388.728967606678,1388.7492322901876,1388.6648122868055,1384.8162059074207,1380.0469357807547,1375.4748515076067,1369.8366184122035,1377.7659616357537,1392.2958082064065,1407.8695024891313,1420.404338168983,1370.1029330384476,1370.1587978597684,1370.3986987423284,1369.117861492744,1376.5217686081837,1390.9178435340455,1405.9886274007322,1421.5155023198035,1416.4860679315086,1400.9484086263142,1386.6374845103273,1373.6962456164883
1392.153598349675,1392.1538663991314,1392.1780479889953,1392.0773106694542,1387.4850164795316,1381.8160441082025,1376.0060267979056,1371.3371008666595,1360.0932793985423,1339.9875420929184,1323.0305306136381,1317.3735128736132,1369.9980557557305,1370.0114173176667,1369.9190824314633,1370.6549054451389,1361.8475329712553,1341.7062282331985,1324.3943370519457,1317.2860014938935,1322.3323501497464,1340.3295239972158,1361.1859752569426,1380.177734039748
1197.5711278775539,1197.569690027263,1197.4399770015102,1197.9803443883231,1222.6140151680743,1253.0177501489939,1283.4391775289212,1313.5038954425918,1346.6348439722938,1360.1242203476309,1358.5480180022162,1352.9321142618082,1316.3306736067796,1316.3295090022377,1316.2153310445683,1316.389450761971,1343.844661961707,1359.8180775723442,1359.1936271517131,1352.734647110678,1356.185732173702,1367.874341366498,1385.6018890188968,1402.0075028011754
1302.1745873612651,1302.1737756556374,1302.1005491217634,1302.4056012206183,1316.3119573159388,1333.4743506872596,1350.6588373494312,1367.6265759162268,1381.8742540371643,1390.6253752214707,1382.6807883848232,1352.4307292585565,1369.2292257162096,1369.2284845962004,1369.132151822806,1369.413547227215,1380.756206386756,1389.8219388512089,1385.5197308678605,1353.74960519001,1323.9387163477109,1296.1657527832149,1267.7314526025446,1241.8393502758208
1430.9011535278196,1430.9022800008765,1431.003902700841,1430.5805559127928,1411.281325508383,1387.454264931031,1363.7178816850173,1339.4435169385133,1308.2735349625577,1270.3927684238001,1226.188828786373,1182.4950781712519,1337.876523715072,1337.8781859832225,1337.956016854722,1337.522420725407,1311.3966523210256,1274.0883840043589,1231.273539969369,1183.9717336308152,1138.696635492094,1100.3028328941864,1061.552945556859,1026.267531753387
1480.310588738993,1480.3108590919937,1480.3352484919108,1480.2336454630506,1475.6019343395521,1469.9105546897326,1463.9248784012764,1459.7343385492807,1438.0849782754312,1412.2844761062518,1390.6719774093092,1362.7289818012903,1458.057980904644,1457.9877226759038,1457.7299605756052,1459.385889833079,1440.8710829900062,1414.0766067975,1393.8211284080805,1362.6766042323643,1342.6244425999967,1333.7722333216304,1324.9376853764986,1316.8929992772362
1411.25766910211,1411.2579521681514,1411.2834884517101,1411.1770979958505,1406.3315082867011,1400.2911303264268,1394.7408715551785,1385.3002606907985,1378.4038254475913,1382.4161432433198,1383.3157588390068,1377.7364605273387,1385.1263869558443,1385.1110330705678,1385.2345886703442,1384.4796432518274,1378.3474175572974,1382.0716612713695,1383.5465274589437,1378.3090423477438,1365.4019356262543,1343.4149395960105,1319.5626170172864,1297.8428358721815
1526.1269288175347,1526.1283634720426,1526.2577881960965,1525.7186218362037,1501.139900315692,1470.8346101702564,1440.2129728828527,1411.5220604546512,1361.4624775875923,1308.7798473272394,1266.462749908924,1240.276704739884,1407.7330036103237,1407.6485086612856,1407.4494912102925,1408.910580281044,1367.0358178572087,1312.9431424564737,1270.4643801017628,1240.2950705016692,1222.1498782558715,1224.9240618739555,1230.4038275848493,1235.3936692061097
1387.592688947644,1387.593124490084,1387.6324161521486,1387.4687347373938,1380.0057338590163,1370.6558007427286,1362.4455285657614,1347.62646908841,1324.5088466007921,1312.3617361340866,1312.0131338506678,1319.295287085664,1346.2137339008375,1346.2160118941833,1346.316333384405,1345.8913989617092,1326.164116335349,1313.2340581341905,1311.229151703351,1319.2276641413664,1335.7711178070597,1348.7558557361208,1358.6760290663346,1367.6741082296014
1378.5554209768038,1378.5555554674015,1378.5676882899243,1378.5171445563858,1376.2110808074267,1373.2751493796245,1371.097554674408,1364.8983770108996,1351.029041300032,1307.7091470880846,1274.4117772126247,1262.3768808483708,1364.2213991825784,1364.2184666144858,1364.3103948023745,1363.826675838193,1353.3153515217089,1312.332132732621,1276.453710718309,1262.2108640258693,1266.3037659344673,1285.2807232057748,1318.9587519291622,1350.382873567816
1263.5822102327106,1263.5818702552913,1263.551199816206,1263.6789688272565,1269.5035615707216,1276.692157082322,1283.8921030880608,1290.6137676019187,1298.047320010327,1283.7941578709354,1247.6384179326164,1239.938630393381,1291.672474387363,1291.671906837597,1291.6113030500928,1291.4662294940385,1297.3965552834338,1287.0980141999348,1249.9337850172396,1239.5608424856446,1238.2038037667323,1238.8163414054302,1239.5940625626622,1240.3022507599017
1509.552637785989,1509.552637785989,1509.552637785989,1509.5525953356207,1509.5687088200634,1509.238866019846,1511.3653878848695,1496.2358845424342,1473.6469224695252,1461.4793914392646,1442.7348742372344,1435.92609338396,1495.051866858912,1495.0360944513563,1495.258536846908,1494.0124673601388,1475.0305406122252,1462.8557409303123,1444.268920354045,1436.3102644260816,1434.0399975358678,1426.894665549507,1419.2288392578744,1412.248384050583
1469.9982963495054,1469.9984054757813,1470.0082501025383,1469.9672386836467,1468.0980019420076,1465.815566261077,1463.325331509676,1461.515387242983,1442.5082067363942,1392.9212778408926,1319.8583613023716,1252.945583820939,1461.090897937054,1461.0296721681705,1460.7252694454105,1461.8479455201332,1445.1113657309822,1398.9327091876798,1328.0254419627315,1254.3559265031774,1191.7126843394014,1143.636155438733,1095.0331013931138,1050.7754533854466
1410.8110451074087,1410.810842557878,1410.7925699236011,1410.8686970012504,1414.3581406931053,1418.414849831479,1423.4993554039386,1418.7512586126131,1389.2410602733764,1332.0868837726644,1284.2520745836073,1254.0087425550594,1415.1742953430119,1415.218011845216,1414.9690498421494,1416.9522030779258,1394.0222942219038,1336.9836234140398,1288.557937467412,1255.7074646200551,1242.772677477667,1253.148891769702,1273.0097657752995,1291.1130848786024
1343.0214739479143,1343.020854910673,1342.965009601804,1343.1976538057634,1353.8031780772149,1366.8926908502829,1380.00745629817,1392.5868168608383,1407.7832904706436,1397.9535192766339,1365.9264554287745,1333.7208649744234,1394.1549106190944,1394.154139705693,1394.0955350221034,1393.913346722929,1406.6413012559342,1400.2692196167247,1369.6630671062198,1334.998615530446,1301.389517217448,1268.6778821144526,1235.188620400993,1204.6935005766343
1365.893516431258,1365.8932366027957,1365.8679923915543,1365.9731329761844,1370.7761426564234,1376.4585232924326,1383.612787615596,1381.2505473155768,1361.713804857018,1315.8959866000032,1278.4151068349552,1250.0268122766806,1379.1988244307988,1379.2250606146295,1379.1761416529953,1379.7414681698465,1365.0400917487839,1320.1092790329851,1281.48498658732,1253.0897579951827,1242.0692015719408,1249.8938440606896,1270.4888443201849,1289.434601140134
1415.7599110129797,1415.7606499983785,1415.8273162102223,1415.5495935491756,1402.8889091444473,1387.2559490825265,1371.7084646090234,1355.5229083784693,1337.7372005847988,1304.146948230492,1263.1826384761218,1244.7180750626342,1354.7246094563798,1354.725881961465,1354.8057972035365,1354.2318989715834,1339.580766183078,1308.3477847013705,1266.2453059564202,1244.8670554244607,1229.901892414059,1217.7622207039312,1205.4356028143534,1194.2110588758198
1458.2565416597763,1458.257428419045,1458.33742577939,1458.0041673083063,1442.812132425923,1424.0690693840286,1405.2715778407696,1386.7044973784969,1369.752790271786,1349.8150708565759,1325.9462910568577,1301.5974977820056,1385.1732564367899,1385.1741388177638,1385.2511851564525,1384.887795081574,1371.408952426595,1351.7155477647011,1328.7535650783911,1302.616867133279,1276.8619569448194,1251.4411484246996,1225.412261297955,1201.7105135969668
1331.8263548823477,1331.8261850507636,1331.8108640059993,1331.8745956472071,1334.7690959830559,1338.5038248761198,1341.2876008195021,1354.7712443560595,1370.5096177669225,1380.5329267664483,1380.6952192759848,1365.9158373293553,1355.8733126919358,1355.8793930499403,1355.7554386807487,1356.4184143579698,1369.2008063683643,1379.976607468409,1381.5417946241078,1366.6823243042188,1342.2501036359772,1321.02863920058,1299.6815911186131,1280.2430978270663
1473.969632178318,1473.970097391842,1474.012065776328,1473.8372310122654,1465.8670740680332,1456.0295591575937,1446.2125506668388,1436.3183343378055,1417.4065898539468,1399.5718306951637,1378.268739731973,1347.917038258528,1435.5744940516142,1435.5745727148703,1435.5383784171809,1435.7073432995164,1419.3758036503789,1400.853349704836,1381.5605479685032,1348.851589438874,1323.603472615117,1302.3258464982796,1280.5496540957852,1260.7203845730876
1493.561795153182,1493.5626511185299,1493.6398704617927,1493.3181848447296,1478.653514808466,1460.5528979027858,1442.493934584822,1423.980063361991,1406.8526730619806,1370.6299992856525,1320.794820761494,1274.7749715302255,1422.8634301766813,1422.8647427821131,1422.957279843974,1422.2859781176014,1408.7823684841946,1374.8180320992628,1326.2801846605973,1276.4392789338929,1229.8409496773952,1185.3586833331497,1139.8297323589493,1098.371344075711
1407.9692034522259,1407.968034571175,1407.862586111892,1408.3018704560782,1428.3274057238198,1453.0631988379866,1477.4222573532275,1504.416394660485,1525.6953303670514,1521.8552185105264,1486.138625253119,1423.877448588903,1505.4638540980714,1505.4902458993597,1505.25091969337,1506.657341876677,1524.658768822969,1523.3875314982035,1492.0625483254594,1425.7772084936528,1352.334481683918,1298.1161715115688,1244.0666462267209,1194.8494743429735
1248.6000546700784,1248.5986218605835,1248.4693635810058,1249.0078365551267,1273.5550974183961,1303.850243767952,1334.167105559257,1364.2912788035217,1394.2027927046038,1418.4999902021768,1425.6236175751233,1414.7282334686536,1366.945590660981,1366.944426790289,1366.82230754199,1367.2226275225296,1391.5907773698968,1416.454316420018,1426.311894308605,1415.7749070968453,1417.518499121412,1426.049978139035,1437.302096415509,1447.577914043091
1095.7790271635924,1095.7770384022933,1095.5976259507447,1096.3450346018199,1130.4170380216513,1172.4703356900768,1214.602276856266,1256.0735864506923,1301.0791635256346,1352.951032937317,1386.139600404231,1408.4927943470584,1260.055456027375,1260.042213996327,1259.9237021175602,1260.2502580941511,1296.2278417540506,1348.870190572009,1383.2056665645503,1407.9078614183773,1427.4310348170197,1440.2474880261036,1452.6243013424494,1463.8945529339908
1625.6700396611307,1625.6706563550244,1625.7262902631176,1625.494526726731,1614.9288202569508,1601.875179166457,1588.9473590899065,1575.463303711963,1558.8781354826292,1515.5939670002208,1444.2950729090871,1377.077595170759,1574.4324085110175,1574.429272966097,1574.5329149731592,1573.997973919403,1561.4519512110007,1520.4939592617156,1452.499536200928,1380.6975846002822,1326.2110709672197,1292.5270797023518,1267.698864517363,1245.1336598579865
1415.6386058743935,1415.637583063551,1415.5453120600823,1415.9296731334787,1433.4498206253206,1455.1572248321463,1476.2274547379398,1485.6413266411014,1474.3540170121723,1431.5270884979768,1364.1751000606282,1323.2593338777099,1485.07895888639,1484.9905184066024,1484.6084097993787,1486.4329374850308,1476.2127665112653,1437.5226481094805,1370.200086798987,1323.5715823991236,1290.341414292977,1266.762987861761,1242.9835539593614,1221.3301448035047
1279.1629349402292,1279.161713727769,1279.051544286418,1279.5104956737896,1300.432633688436,1326.2600890637777,1352.0089471846736,1377.9759943485492,1402.0327634384569,1413.5026204571343,1405.078131663397,1384.7572131750808,1380.0441382822175,1380.0292447675472,1379.8477591816068,1380.5328929930595,1399.8767240119282,1413.3739685545743,1406.977529432718,1385.4541358561673,1364.4473485109206,1346.6883711457242,1328.5714580649765,1312.0743062324875
1180.986743987067,1180.9858431087277,1180.9045720223337,1181.2431366678143,1196.6772310848546,1215.7258819730073,1234.772893670096,1253.87274733117,1272.414905071307,1293.695227163304,1287.7189330950232,1271.5278986284052,1255.3954736924118,1255.3947699143682,1255.3126163115385,1255.6843004105815,1270.6228066067595,1292.2183707427535,1289.2321922385015,1274.0960946950936,1284.8766412194548,1299.9774947683504,1316.1013531971753,1330.7921795679367
1411.319458362319,1411.3200716921256,1411.375402115278,1411.1449028574245,1400.6372458202918,1387.6746445203678,1374.658276324284,1362.06100003268,1343.661128391505,1329.1703011650718,1323.964535653044,1331.8092689561413,1360.6856535936492,1360.6709745875978,1360.6553137015148,1360.9046857057021,1345.5655613798424,1330.1120633318005,1323.789025382171,1330.773841978209,1345.5824825486964,1364.4474066355374,1383.91736983798,1401.6466009543446
1283.8130078234972,1283.8121551635088,1283.7352340071513,1284.0556763299921,1298.6640857177865,1316.6778894030833,1334.7138042452452,1352.7530371427865,1367.168291323631,1366.1634853367657,1376.5876342748306,1391.4565489054467,1353.6672515521307,1353.6758603731896,1353.5654240080519,1354.1601254949464,1366.63827832379,1366.1703157001539,1374.8790332328256,1390.8686294989584,1407.0782209277938,1420.0996339433623,1432.7497477109846,1444.2688650458517
1496.1081316210846,1496.1083580811983,1496.1287877648117,1496.0436804174208,1492.1641168903172,1487.3848341540079,1482.5072480986505,1478.2149141935124,1474.1066782998046,1457.6307380413698,1453.5412114282603,1452.9422185848398,1477.7330710890874,1477.7327003465832,1477.7487589310863,1477.681093713155,1475.0282532173305,1459.0438152697288,1453.471684209598,1452.7934239464262,1446.9482998429771,1446.9628299262858,1448.0808785035797,1449.0989667978424
1360.8026254296071,1360.802198268861,1360.7636627459342,1360.924196627257,1368.242107895706,1377.2608191578852,1386.3907450361041,1394.9470151025948,1402.2139526752592,1406.6011504089045,1420.286763341822,1439.7384241166114,1395.6638216171523,1395.6633113464109,1395.6352583458831,1395.7438328773317,1401.5982864175835,1406.2112769762582,1418.118807498803,1438.9187810348924,1460.4708069572562,1474.203885260547,1486.012282261117,1496.7648368414602
1349.095752011725,1349.0951201095677,1349.03811421589,1349.2755932633554,1360.1015217002694,1373.4655534224014,1386.7984207039196,1400.4432392550002,1411.115568106442,1427.9723862021795,1448.696715643398,1448.2996590952955,1401.2969653200698,1401.2886104532754,1401.203160439074,1401.7310422504065,1410.2576063731485,1425.551461375773,1447.8943801438265,1448.5791195636343,1445.794871835462,1439.4734341412009,1428.3988409992423,1418.1537544807188
1198.009484422164,1198.00885522899,1197.9520937212596,1198.1885546890437,1208.9680634961749,1222.2737678940239,1235.6736745570856,1248.2861156317967,1265.2153101622393,1289.1845375905937,1329.6679384507997,1368.9218092596823,1249.9918591188193,1249.9795944841446,1249.9984914669967,1249.6660676477418,1263.2545706617811,1286.5319084218836,1324.8668599294172,1367.5644844324947,1406.0108485878225,1433.967223518151,1461.0177877076596,1485.6498683827617
1690.895976168089,1690.896749292215,1690.966495266685,1690.6765325057186,1677.459141079931,1660.9924126618475,1644.914474755244,1593.5498869176095,1492.9599283549467,1398.1897475054907,1337.4672265037389,1299.779439186231,1585.2450850929563,1585.110588999465,1584.841102671101,1587.4387901580978,1504.0109536543264,1404.6983071057916,1343.335791896202,1298.5514808007101,1279.1128373603601,1291.6473483239809,1306.5738328081711,1320.1657995943149
1364.022234019707,1364.021483084843,1363.9537388739382,1364.2359520472546,1377.1013637983779,1392.9505911266733,1408.88351441638,1424.635181808109,1433.8284297031255,1425.7995070430798,1369.7701595393382,1308.1082264778818,1424.9825802768496,1424.998499728652,1424.8734826867499,1425.7007854253532,1433.6525163201018,1428.022470744158,1377.1124287356263,1310.8358697063775,1245.3503403823581,1198.5716214540616,1157.7024145338644,1120.4947646358128
1529.729233062992,1529.7285410543436,1529.666112763831,1529.9261796754759,1541.783197945284,1556.1217216784148,1572.3555435118235,1578.0495102907107,1553.1687417534722,1496.5287638058046,1448.665515567906,1415.9046762285402,1575.4561654399918,1575.504524236447,1575.326945612957,1576.8137228031192,1557.7003866297136,1501.4124525624748,1453.3712011679586,1415.790300399637,1394.398355783396,1397.037458316646,1402.0092062771623,1406.536449997543
1239.1053294892715,1239.1049358911507,1239.069428158884,1239.2173450300465,1245.9644030493296,1254.5391453726381,1261.0772734299476,1278.9144644379687,1315.416422121683,1355.9525152720398,1396.8061182700976,1426.1510974593825,1280.9506603641555,1280.9492769882668,1280.7854658166846,1281.4811394113312,1311.7882999609692,1352.1283076204925,1393.2320340442336,1423.1857410915325,1420.5436966358748,1414.3744215279717,1408.106599052838,1402.3991656887065
1198.3448453810404,1198.3452802591507,1198.3845119899706,1198.2210777647638,1190.7706351812703,1181.572150737351,1172.45048153893,1162.7989670390732,1156.7201593694099,1153.562943818776,1171.4383113087636,1193.5700757658278,1162.4226068320893,1162.425910156207,1162.528995682352,1161.9112684540214,1157.2219086342961,1153.2132393023494,1168.860726564624,1192.685249724758,1219.6188833346423,1241.9337135345586,1262.3057394443263,1280.8447851244493
1220.6946756338202,1220.6945780379115,1220.6857736020854,1220.722451722514,1222.394480375786,1224.4623280572778,1226.4414139978726,1229.0203117294907,1227.399834901083,1222.6081604106769,1221.2793909474349,1211.4831056039325,1228.7614283054418,1228.755693138908,1228.672455994361,1229.205665318917,1227.8299693706294,1222.87056410558,1221.7631122934897,1212.0576339692034,1191.4007182338537,1175.6866299350736,1161.3459779544307,1148.2880706562016
1482.35083054192,1482.35206240377,1482.4631925603226,1482.000254629752,1460.889678391749,1434.975150600107,1408.217623472072,1387.117208202729,1374.6338589832342,1375.0248191218348,1376.0969960379282,1366.8932553546354,1386.2792704002266,1386.2694047226603,1386.3771474262521,1385.7702408972732,1375.0714738917718,1374.8319327436946,1376.4745695893002,1367.2962960180887,1342.548097326211,1316.5169966247668,1289.7414016622,1265.3597063074828
1357.3055624607348,1357.305605906247,1357.309525263417,1357.2931975978072,1356.54734241809,1355.5652048131374,1355.124505326644,1351.8920772012134,1342.3518121530835,1315.8338693225892,1297.6025609155345,1299.7464030254305,1351.751363711233,1351.751093029419,1351.8178434533584,1351.433442654946,1343.699676434494,1318.8713203693715,1297.9048840492962,1299.5307624932493,1303.0911824801858,1309.53561941653,1319.9746094120092,1329.6384734661308
1308.3600591894615,1308.3593561019984,1308.2959283565995,1308.5601770425978,1320.5991915420132,1335.6314992540229,1349.4088112184945,1371.672301222024,1398.7280119405166,1417.8594266212922,1417.0327491843177,1402.8632799899324,1373.5251788667997,1373.53234810117,1373.3714582574494,1374.1918230222961,1396.462838387825,1416.7734715502618,1418.1144645846966,1403.34959265409,1380.9208288177904,1366.3837661198877,1352.6546996224613,1340.1530944363626
1424.0142552544044,1424.0148916796843,1424.072305618538,1423.8331270577846,1412.9322183862985,1399.5802010196542,1385.3572318772315,1375.6364759669761,1376.4096536190834,1386.784072797147,1395.4020003198598,1397.4096045100123,1374.8542854207867,1374.8550203344598,1374.835970616476,1374.966227429089,1375.9875570758907,1385.5659327547435,1395.2729129393201,1395.9082861222116,1377.2193153802236,1352.9577695092366,1326.6833986228964,1302.7535929760054
1306.0442795409558,1306.0436782061913,1305.9894298937709,1306.2154141178817,1316.5202497694097,1329.1916016439948,1342.1843345589705,1352.7953538741574,1362.6323855802452,1374.6630076431961,1390.0151175307155,1401.0528995376933,1353.7065389134088,1353.7030434454173,1353.6780362379689,1353.7337576762475,1361.5819283977614,1373.4705248129137,1388.38989460737,1400.9301243403982,1406.5768913277132,1402.03612271114,1395.930410422267,1390.3705856206525
1298.8816182860014,1298.8801227469394,1298.7452054345258,1299.3072484546283,1324.9332913990518,1356.503890817345,1388.229585905575,1418.4379451275172,1439.9006731672189,1446.436256322347,1431.5948346822508,1418.474743385268,1419.7559116671432,1419.771163462252,1419.5143006050903,1420.9750540493437,1438.4238967518659,1446.8702075625522,1433.386471791645,1418.780306052538,1407.2408888074071,1397.8508289866834,1388.3649139329673,1379.7270968714313
1357.3083436719255,1357.3079672683537,1357.2740107107538,1357.415469258875,1363.8643992372422,1371.8437000555489,1379.6431740497278,1388.2473069825678,1381.012697634316,1361.3695343416914,1328.1361632703395,1271.1573192653555,1388.4842068604994,1388.4338131168547,1388.142189934758,1389.4418468119934,1382.3281389686279,1363.181086727322,1333.9213291414871,1272.571783972871,1217.3458004381614,1175.8698592235164,1133.8504384218402,1095.5878071563006
1309.7024276113104,1309.703060672386,1309.7601711157486,1309.522257382772,1298.6761114329895,1285.2400077833952,1272.1989252378835,1256.8795729004378,1238.0537875878547,1231.5131420389487,1220.3635335139995,1200.1386496593282,1255.4822702197475,1255.4846279564752,1255.551652483297,1255.3206071821908,1239.4512840922796,1231.7069946473212,1222.5194675273672,1200.8049646156699,1182.0239375718015,1165.246206920936,1148.077433281599,1132.4436515085458
1078.476217790967,1078.4752387632461,1078.3869175737716,1078.7548520204432,1095.527823046687,1116.2286972952065,1136.9190853208388,1157.7193593178793,1177.6634234702738,1192.2223771725808,1189.1730419295925,1169.4326475347657,1159.3408377543728,1159.3390943467489,1159.2537838364146,1159.607070640244,1176.1521978541077,1190.9362403527402,1191.0799288129606,1170.3593789818683,1148.4383632548129,1126.600398140797,1104.239831967502,1083.878435212043
1367.0555481677784,1367.0578587683685,1367.266305361013,1366.3979443008695,1326.8121339266968,1277.9434869920988,1229.327014409278,1179.0137260494494,1140.6319464173994,1110.7325714579765,1094.9775929948196,1086.2828908291517,1176.1929581332197,1176.2112555958788,1176.630981248667,1174.3438572684372,1143.5615818669187,1113.1568773265913,1095.8681593532547,1087.3892026218894,1094.7675080503723,1105.3085707896585,1116.1018952816994,1125.9302314959823
1422.0292359806888,1422.0304189369392,1422.1371371645455,1421.692563077827,1401.425364772871,1376.3928850628556,1351.5049882698693,1326.1278924515009,1294.8116671010923,1278.3901539487438,1271.2038647609543,1262.4320971239367,1323.9223961372602,1323.9235695539119,1324.040990915571,1323.7826714713146,1297.566736971098,1279.0625119909325,1272.2221960307281,1262.4232634352995,1256.4399535943826,1253.6518981541167,1250.8486951774087,1248.2961154460863
1244.310716128473,1244.3099846592968,1244.2439965096808,1244.51889438342,1257.0498953260624,1272.4834769949548,1288.2024628295067,1302.3890486136509,1314.2194945754654,1304.8361442890514,1298.6863459592666,1303.6752005635576,1303.583067872842,1303.5803917194398,1303.5585537558131,1303.5373856018198,1313.7698481867815,1306.2962454229166,1298.3494753031127,1303.567680932573,1302.755059943716,1302.3084978270174,1304.612290739876,1306.794211281161
1275.1469239944704,1275.1467353273354,1275.1297150679115,1275.200619227723,1278.4328948653324,1282.4209252843493,1286.4180644742407,1290.2101101094956,1296.4723276064747,1296.0969013493066,1286.013374506095,1286.4620532300419,1290.7240976377707,1290.726482884742,1290.7247757893163,1290.5850361390503,1295.7942966188843,1296.934526406525,1286.499676418885,1286.2923164318793,1288.9532940161755,1290.661969603163,1292.3571597529888,1293.9007896838696
1315.4995308389964,1315.5004373843763,1315.582219712436,1315.2415252612338,1299.7126112652318,1280.641294541304,1260.7490500356066,1244.9755198512235,1243.138081164679,1250.9795115450688,1261.4876932265984,1264.1579152396735,1243.1597753558215,1243.1596214167264,1243.1510440552906,1243.3002190426605,1243.052113008105,1249.7846123296902,1260.6708541101746,1265.3395885568048,1256.1222349947107,1238.0165303045364,1219.348271094781,1202.3490668010393
1385.8437516678796,1385.8440197173354,1385.8682013071998,1385.7674721648864,1381.1721332903794,1375.6102742471232,1369.2474827917843,1368.097151083196,1370.9779199704685,1369.799403117804,1364.5097861187837,1345.7474907889696,1368.1236660171041,1368.1257806158496,1368.1000307588913,1368.2540434701564,1370.89368314977,1369.9616717622491,1365.8772811531005,1346.2109334345766,1300.165793034099,1258.6567205115562,1218.0993252882722,1181.1683224996725
