0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
427.71026587985915,427.71020086281493,427.71346820204496,427.7004243706626,427.4491875092667,427.1506771945926,426.85216687991846,426.55365656524435,426.2551462505703,425.9566359358962,425.658125621222,425.3596153065478,425.0611049918738,424.7625946771996,424.46408436252545,424.16557404785135,423.86706373317725,423.5685534185031,423.27004310382904,422.97153278915494,422.6730224744808,422.37451215980667,422.0760018451325,421.7774915304584,421.4789812157843,421.18047090111014,420.88196058643604,420.58345027176193,420.2849399570879,419.9864296424137,419.68791937846083,419.3893449345933,419.08692870560765,418.81611365973,418.3710467997961,417.6299027687823,416.87142451135975,416.1129462539375,415.3544679965149,414.5959897390925,413.8375114816701,413.0790332242476,412.32055496682517,411.5620767151395,410.8035301457847,410.0416761041905,409.3073540602854,408.42504836167484,407.2599213826615,406.07596870818907,404.8920160337167,403.70806335924425,402.5241106847718,401.3401580102995,400.15620533582705,398.97225266135456,397.7882999868822,396.60434903783323,395.418973504721,394.2525615649072,392.9722468372469,392.67235182317415,392.9567288376077,393.246608930786,393.5323584468186,393.84573436854765,393.9756205984813,418.1036514628863,418.1034862625163,418.11178817251357,418.0786453897998,417.44028320442663,416.6818049470042,415.92332668958176,415.1648484321593,414.4063701747369,413.6478919173145,412.88941365989194,412.13093540246956,411.37245644678103,410.61424215213543,409.8506445195459,409.12260999050466,408.1440816730212,406.9639332140433,405.779980539571,404.59602786509856,403.4120751906262,402.2281225161537,401.0441698416813,399.86021716720893,398.67626449273655,397.49231181826406,396.3083518524593,395.124225986358,393.9394799978558,392.7589039675998,392.7394625680938,393.02915167524066,393.3188407823874,393.60852988953417,393.8982189966809,394.18790810382757,394.4775972109744,394.76728631812097,395.0569754252677,395.3466645324145,395.63638003600073,395.9271043077634,396.20837603027417,396.53508987672166,397.2704502374455,398.07858439284485,398.8867185482441,399.6948527036434,400.50298685904266,401.3111210144419,402.11925516984115,402.92738932524037,403.7355234806397,404.5436576360389,405.35179179143825,406.15992594683746,406.9680601022367,407.776194257636,408.5843284130353,409.3924625684345,410.20059672383377,411.008730879233,411.8168634700618,412.6255304115807,413.4226744466782,414.2968867645777,414.65922520304804
374.76469719227896,374.764905984936,374.7544134064633,374.7963017488497,375.6031119077434,376.56173379577194,377.5203556838004,378.4789775718289,379.4375994598574,380.39622134788584,381.35484323591436,382.3134651239428,383.27208701197134,384.23070889999974,385.18933078802826,386.1479526760568,387.10657456408524,388.06519645211364,389.02381834014216,389.9824402281706,390.94106211619913,391.89968400422754,392.858305892256,393.8169277802846,394.775549668313,395.7341715563415,396.69279344436995,397.6514153323984,398.610037220427,399.5686591084554,400.52728099648385,401.48590288451237,402.44452477254094,403.40314666056923,404.3617685485977,405.32039039085146,406.2790536205806,407.23086211008695,408.23522742443765,408.92350968739464,409.2264183485336,409.5145870739835,409.8027557994334,410.09092452488323,410.379093250333,410.66726197578294,410.9554307012328,411.2435994196984,411.53172385051676,411.8179443859617,412.1201473254072,412.3384465182959,412.37546145426154,412.39883209502904,412.4222027357964,412.4455733765638,412.46894401733124,412.4923146580986,412.515685298866,412.5390559396335,412.56242655203397,412.58561728598266,412.6010772064738,412.68075548080134,412.4346527680775,411.3519096852286,410.8746063617916,404.72163119316883,404.7218399858258,404.71134740735306,404.75323574973964,405.56004652992465,406.5193603561128,407.47031092545626,408.47005627930776,409.00863110451843,409.2984605298961,409.58662925534594,409.8747979807958,410.16296670624564,410.45113543169555,410.7393041571454,411.02747288259513,411.3156412787456,411.603935608054,411.8890024761638,412.19618040753255,412.3548920567178,412.3813041144535,412.4046747552209,412.4280453959883,412.45141603675563,412.47478667752307,412.4981573182905,412.5215279590579,412.54489859982533,412.568267903112,412.5921486957829,412.60292085075565,412.70349917211155,412.2010677022156,411.16128897845414,410.1091572531616,409.05702552786926,408.0048938025767,406.9527620772842,405.9006303519918,404.8484986266994,403.79636690140694,402.7442351761146,401.69210345082206,400.6399717255297,399.5878400002372,398.5357082749448,397.48357654965224,396.43144482435986,395.3793130990673,394.3271813737749,393.2750496484824,392.2229179231899,391.1707861978975,390.11865447260504,389.06652274731266,388.01439102202016,386.9622592967278,385.9101275714352,384.8579958461428,383.8058641208504,382.7537323955579,381.7016027072221,380.64877733326296,379.61095394298786,378.4727932698395,378.0010550517965
432.0632420370343,432.06324858321716,432.06291961409386,432.06423292057093,432.08952847888287,432.1195837224867,432.14963896609066,432.1796942096945,432.2097494532984,432.2398046969023,432.26985994050625,432.2999151841101,432.329970427714,432.3600256713179,432.39008091492184,432.4201361585257,432.4501914021295,432.4802466457335,432.5103018893374,432.5403571329412,432.57041237654505,432.60046762014906,432.63052286375296,432.66057810735686,432.6906333509608,432.72068859456465,432.75074383816855,432.7807990817724,432.81085432537634,432.84090957724004,432.87106579647633,432.9053184622874,432.9048920126227,433.0791702353115,433.7457564777451,434.4590784821919,435.1724004866388,435.88572249108574,436.59904449553267,437.3123664999795,438.0256885044264,438.73901050887326,439.4522841762266,440.1637012584338,440.89192641205744,441.5395124241595,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931382266925,441.62963543463,441.62339799348433,441.66049059909227,441.3923818448143,440.8786193290311,440.3602217612193,439.84182419340766,439.32342662559597,438.8050300614164,438.2862907248195,437.77494304049117,437.2141580070628,436.98172708705687,434.0135345726923,434.013689937804,434.00588228475385,434.03705190097804,434.63740898330366,435.3507309877506,436.06405299219745,436.7773749966443,437.49069700109123,438.20401900553816,438.91734101960276,439.6305484968242,440.3382108868843,441.0920315863301,441.5977527691666,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.62931467343594,441.6293214330433,441.629776166075,441.6262567871765,441.6435097793027,441.26728146497385,440.7490199370782,440.2306223692664,439.7122248014546,439.193827233643,438.6754296658313,438.1570320980196,437.6386345302078,437.12023704602836,436.6018187647794,436.07728149612103,435.60108438221175,434.8429298860915,433.7018211279611,432.5437027927269,431.38558445749266,430.22746612225836,429.06934778702407,427.9112294517898,426.7531111165556,425.59499278132137,424.4368744460871,423.2787561108528,422.12063777561855,420.96251944038426,419.80440110514996,418.64628276991573,417.48816443468144,416.33004609944726,415.17192776421297,414.0138094289787,412.85569109374444,411.69757275851015,410.53945442327586,409.3813360880416,408.2232177528074,407.0651016597228,405.9062198010439,404.763851152595,403.5110377335819,402.9917789120742
456.9379197268256,456.9378553585516,456.9410900947578,456.9281764207652,456.6794465171141,456.3839148765928,456.08838323607154,455.7928515955502,455.49731995502884,455.20178831450755,454.90625667398626,454.610725033465,454.3151933929436,454.01966175242234,453.724130111901,453.4285984713797,453.1330668308584,452.8375351903371,452.5420035498158,452.24647190929437,451.95094026877314,451.6554086282518,451.35987698773044,451.0643453472092,450.768813706688,450.4732820661666,450.1777504256453,449.88221878512394,449.58668714460265,449.2911555040813,448.99562386356,448.7000922230387,448.40456058251743,448.1090289419961,447.81349730147485,447.51796566095345,447.22243402043216,446.9268979071949,446.63116361728964,446.3375741218561,446.03343962578083,445.52772332157804,444.9781381655208,444.4285530094637,443.8789678534065,443.32938269734933,442.77979754129217,442.230212385235,441.68062722917773,441.13104259004234,440.58150337451127,440.0315281939529,439.48389328629554,438.9018879168193,438.30615898203297,437.71040472256925,437.1146504631057,436.51889620364204,435.9231419441785,435.32738768471495,434.7316334252513,434.13587916254505,433.54016420276565,432.9460838162606,432.3415061222095,431.7877959724481,431.6094695077051,447.7025559605346,447.70249159226057,447.70572632846677,447.6928126544742,447.4440827508232,447.1485511072306,446.8529819217623,446.55588958792316,446.2716917071838,445.9225348108219,445.39032703256373,444.8407418765066,444.2911567204494,443.74157156439225,443.19198640833497,442.64240125227786,442.09281609622064,441.5432309401634,440.9936434334233,440.4439660928185,439.8951305303837,439.3422482090375,438.75297467663063,438.15722041716697,437.5614661577034,436.9657118982398,436.36995763877627,435.77420337931267,435.17844911984906,434.58269486038546,433.986940995602,433.3910375367291,432.7981768964362,432.1852149596301,431.71383936973325,431.35642532545,431.0011615339856,430.64589774252136,430.29063395105703,429.9353701595928,429.5801063681285,429.2248425766642,428.86957873924695,428.5143414610384,428.1615290999575,427.7891118359978,427.52778165245473,427.4349381693707,427.3507170090668,427.26649584876293,427.18227468845896,427.098053528155,427.01383236785114,426.92961120754717,426.8453900472433,426.7611688869393,426.6769477266354,426.5927265663315,426.50850540602755,426.42428424572364,426.3400630854196,426.2558419251157,426.17162092786634,426.0873442422949,426.00426843722386,425.9131608218933,425.8753990672307
449.5912865525226,449.59119317896744,449.5958855343812,449.57715277096383,449.2163415531363,448.7876390547321,448.3589365563279,447.93023405792366,447.50153155951944,447.07282906111516,446.64412656271094,446.2154240643067,445.7867215659025,445.35801906749833,444.92931656909406,444.50061407068983,444.07191157228567,443.64320907388145,443.21450657547723,442.78580407707295,442.3571015786687,441.92839908026457,441.4996965818603,441.07099408345607,440.6422915850519,440.2135890866477,439.78488658824347,439.3561840898392,438.92748159143497,438.49877909303075,438.0700765946266,437.6413740962223,437.2126748749237,436.78439942336166,436.3517517249213,435.9432047700034,435.24052696395916,434.4079901480461,433.57505313388754,432.74211611972896,431.90917910557044,431.0762420914118,430.24330507725324,429.41036806309455,428.5774310494712,427.74456736630725,426.91475235684607,426.05905404779924,425.33153450606335,425.0221546687081,424.75710927581224,424.4920638829164,424.22701849002055,423.96197309712477,423.69692770422887,423.4318823113331,423.1668369184372,422.9017915255364,422.6367498880262,422.3718626710553,422.1056384602971,421.8458811190789,421.61556926460315,421.3889694521433,421.1655985195845,420.9206319738839,420.81909966436444,436.1941893409316,436.19422657887003,436.19836543513,436.1844009477229,435.8025903446685,435.03269290866507,434.19975589450644,433.3668188803479,432.5338818661893,431.7009448520308,430.86800783787214,430.0350708237136,429.202133809555,428.369196834169,427.5362248024928,426.70905891769706,425.83737600749953,425.23342383007866,424.9558933204841,424.69084792758827,424.4258025346925,424.16075714179664,423.8957117489008,423.63066635600495,423.3656209631091,423.1005755702132,422.8355301707739,422.57048855320966,422.3057922295644,422.0383042831978,421.78663448291843,421.5589561966084,421.3325056782876,421.1060551599668,420.8796046416458,420.65315412332507,420.4267036050042,420.2002530866834,419.9738025775001,419.74742223809443,419.52389571888193,419.27628091396633,419.1524220363682,419.33275374824086,419.5388504108948,419.7449470735486,419.95104373620245,420.1571403988562,420.36323706151006,420.5693337241639,420.7754303868177,420.9815270494715,421.1876237121254,421.39372037477915,421.59981703743296,421.80591370008676,422.01201036274057,422.21810702539443,422.42420368804824,422.63030035070204,422.8363970133559,423.0424936760098,423.24858993965466,423.4548224775718,423.6581163542015,423.88106478419445,423.97347115313835
419.26054618250834,419.26061774873057,419.257021289864,419.27137902860056,419.54792302178555,419.8765023312396,420.20508164069366,420.5336609501477,420.8622402596018,421.190819569056,421.51939887851,421.8479781879641,422.17655749741823,422.5051368068722,422.8337161163263,423.1622954257804,423.49087473523446,423.81945404468854,424.1480333541427,424.47661266359677,424.8051919730508,425.13377128250494,425.462350591959,425.7909299014131,426.11950921086714,426.4480885203213,426.7766678297752,427.1052471392295,427.4338264486835,427.76240575813756,428.09098506759165,428.4195643770457,428.7481436864999,429.0767229959539,429.40530230540793,429.733881614862,430.06246092431616,430.3910402337701,430.7196195432243,431.0481988889112,431.37673238750733,431.70252149680186,432.0508849943493,432.27477125030566,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.28714298468367,432.28664388007496,432.29142718385447,432.27023923464054,431.75257600622797,431.12686830358996,430.501160600952,429.8754528983139,429.24974519567587,428.62403749303803,427.99833100178773,427.3722107830139,426.7550123147398,426.0781427907925,425.797597846122,429.52864960294846,429.5287211691708,429.5251247103041,429.5394824490407,429.81602644222556,430.1446057516797,430.4731850611338,430.8017643705879,431.1303430005581,431.4591702658388,431.78374684778754,432.1354732246276,432.2849187762861,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871540005235,432.2871539929595,432.2870615236128,432.28321769634545,432.3111315820495,432.1790580873584,431.59614908056847,430.97044137793034,430.34473367529245,429.71902597265444,429.0933182700165,428.4676105673785,427.8419028647404,427.2161951621024,426.59048798819566,425.9645860339014,425.345600733449,424.6773824654738,424.3263895358166,424.28874684581393,424.25974345544205,424.2307400650701,424.2017366746982,424.17273328432634,424.14372989395446,424.1147265035825,424.08572311321063,424.0567197228387,424.02771633246675,423.9987129420949,423.969709551723,423.9407061613511,423.91170277097916,423.88269938060733,423.85369599023545,423.82469259986357,423.7956892094916,423.7666858191198,423.7376824287479,423.70867903837603,423.67967564800404,423.6506722576322,423.62166886726027,423.59266553303974,423.56364302133295,423.53503405897425,423.5036591678692,423.4906550854314
419.5614694443294,419.5616474792166,419.55270058878494,419.58841825443534,420.2763751860537,421.09378008037777,421.91118497470205,422.7285898690262,423.54599476335034,424.3633996576746,425.1808045519987,425.9982094463229,426.81561434064696,427.63301923497113,428.4504241292953,429.26782902361947,430.0852339179436,430.9026388122678,431.7200437065919,432.53744860091604,433.35485349524026,434.1722583895645,434.98966328388855,435.80706817821266,436.62447307253683,437.44187796686106,438.25928286118517,439.0766877555094,439.8940926498335,440.7114975441577,441.5289024384819,442.3463073325097,443.16370995127045,443.98102003441664,444.7991111844019,445.6131895269944,446.41740443700076,447.22078391401243,448.0241633910243,448.82754286803583,449.63092234504757,450.4343018220593,451.237681299071,452.0410624310854,452.8445122004487,453.64752536121983,454.4526489671498,455.1349223691268,455.7809932479403,456.4270605858914,457.07312792384243,457.71919526179346,458.36526259974454,459.01132993769556,459.65739720476347,460.3035285610436,460.93904523508934,461.65594704946864,461.88338886372446,461.51407307784416,461.12193224996184,460.7297914220793,460.33765135339263,459.9452519951799,459.55844403789195,459.134239294415,458.9584173788504,445.105392709684,445.1055501542311,445.09644884453513,445.13316694920945,445.81466676420604,446.6182493062537,447.42162878326536,448.22500826027715,449.02838773728877,449.8317672143005,450.6351466913122,451.43852616834397,452.2418903384595,453.0446250927358,453.85280941395376,454.6346348703855,455.2964427444771,455.9425100824281,456.58857742037907,457.23464475833015,457.88071209628123,458.5267794342322,459.1728467721833,459.8189150722146,460.46605388821604,461.10024205824607,461.8099897849369,461.8056070765721,461.41603787087365,461.0238970429913,460.6317562151087,460.23961538722637,459.8474745593439,459.4553337314614,459.0631929035791,458.6710571988967,458.2791182718126,457.8853978740907,457.5002243381309,457.17416974396775,456.85763320017105,456.54109665637435,456.2245601125777,455.9080235687809,455.5914870249842,455.27495048118743,454.9584139373907,454.641877393594,454.32534084979727,454.00880430600057,453.692267762204,453.37573121840717,453.05919467461035,452.7426581308137,452.42612158701695,452.1095850432202,451.7930484994235,451.47651195562685,451.1599754118301,450.8434388680334,450.52690232423663,450.2103657804399,449.89382984946684,449.57708461967934,449.26485277538455,448.9224342006917,448.78051054082437
490.47821731958436,490.47793335842186,490.49220342339214,490.4352346459932,489.3379606617102,488.0342204362028,486.7304802106955,485.4267399851881,484.12299975968074,482.81925953417345,481.5155193086661,480.2117790831587,478.9080388576514,477.6042986321441,476.30055840663664,474.99681818112936,473.69307795562196,472.3893377301147,471.0855975046072,469.7818572790999,468.4781170535926,467.1743768280852,465.87063660257786,464.56689637707046,463.2631561515632,461.9594159260557,460.6556757005484,459.35193547504105,458.0481952495337,456.74445502402637,455.44071479851897,454.13697457329954,452.83322105234373,451.5289108657409,450.2293600702369,448.9065596694713,447.49486130278007,446.07266710755675,444.65047291233367,443.22827871711036,441.8060845218871,440.38389032666396,438.9616961314407,437.5395019362174,436.1172944224801,434.6933646624183,433.2872041894698,431.7830956721336,431.4743669419498,431.69339935950916,431.91405822628906,432.13471709306896,432.3553759598489,432.57603482662887,432.7966936934087,433.01735256018856,433.2380114275791,433.4586420890663,433.6780918262891,433.9076382534381,434.0878623932699,434.0794961906871,434.04886393731147,434.01821142938115,433.98799569704073,433.95485869263086,433.94112425971605,449.7363275489152,449.7360533709232,449.749182203588,449.70002597246867,448.55835736889037,447.1393127539743,445.71711855875105,444.29492436352785,442.87273016830454,441.4505359730813,440.0283417778581,438.6061475826348,437.1839533874116,435.76181415912,434.34186944469104,432.90029645686445,431.5634460484176,431.5279052094243,431.74856407620416,431.969222942984,432.18988180976396,432.41054067654386,432.63119954332376,432.8518584101037,433.0725172768835,433.29317617651543,433.5138269067702,433.7320740140046,433.96930980367796,434.0957888276786,434.07183811251696,434.0412057998363,434.0105734871555,433.9799411744749,433.94930886179424,433.91867654911346,433.8880442364328,433.8574111696179,433.8265951060074,433.79781518985004,433.75749394865437,433.839362312987,433.98086594093843,434.1226488169252,434.264431692912,434.4062145688988,434.54799744488554,434.68978032087233,434.83156319685907,434.9733460728459,435.11512894883276,435.2569118248195,435.39869470080635,435.540477576793,435.68226045277993,435.8240433287666,435.96582620475345,436.1076090807402,436.24939195672704,436.3911748327138,436.53295770870056,436.6747405846874,436.8165231861785,436.9583995366805,437.09825425401505,437.2516301951589,437.3152005634494
394.5432506543508,394.54363975047715,394.52408627719126,394.6021474121144,396.10568068850466,397.89212312758247,399.67856556666015,401.46500800573784,403.25145044481553,405.0378928838933,406.824335322971,408.6107777620487,410.39722020112646,412.18366264020415,413.9701050792819,415.75654751835964,417.54298995743727,419.32943239651496,421.11587483559265,422.9023172746704,424.68875971374814,426.47520215282583,428.26164459190363,430.04808703098126,431.834529470059,433.62097190913664,435.4074143482144,437.1938567872921,438.98029922636977,440.7667416654475,442.5531841045252,444.3396267293506,446.1259619985548,447.9024954514939,449.75827435728957,451.16502548423864,451.89073243765586,452.58158689128726,453.27244134491866,453.9632957985501,454.6541502521815,455.3450047058128,456.03585915944427,456.7266724437259,457.41566160042396,458.12439263086276,458.7360616471942,457.49226028765287,455.8446657694159,454.19707125117884,452.5494767329419,450.9018822147049,449.2542876964679,447.6066931782309,445.9590986599939,444.3115062276289,442.66300637479173,441.02802745264796,439.3093742045436,438.25671904810054,437.64258382990215,437.0336789796333,436.42477530822134,435.8154690195895,435.21484489537596,434.5561521313377,434.2831409844268,450.3734132214044,450.3704576196254,450.33794414569,450.4910710652858,451.3670747154995,452.0634460510638,452.7543005046951,453.44515495832655,454.136009411958,454.82686386558936,455.51771831922076,456.2085727445832,456.89908161377053,457.5755705835129,458.37074722632383,458.5680051866255,457.0803616580937,455.43276713985654,453.78517262161967,452.1375781033826,450.48998358514564,448.8423890669087,447.19479454867167,445.5472000304347,443.89959458466103,442.25153594496595,440.6063601141653,438.9472495826195,438.09928584696513,437.49035761733495,436.8814527670661,436.2725479167973,435.6636430665283,435.0547382162595,434.44583336599067,433.8369285157219,433.22802369053,432.61927788265444,432.0173681193782,431.35807262573024,431.00003830511537,431.2929154173538,431.6347831473579,431.9766508773619,432.31851860736595,432.66038633736997,433.00225406737405,433.34412179737814,433.6859895273822,434.0278572573862,434.3697249873902,434.7115927173943,435.0534604473983,435.3953281774024,435.7371959074064,436.0790636374104,436.4209313674145,436.76279909741856,437.1046668274226,437.4465345574266,437.7884022874306,438.13027001743467,438.47213708557325,438.8142302018947,439.15144874406906,439.5212697430519,439.6745510004092
338.23107305615497,338.23129718059374,338.22003412519626,338.2649983560605,339.1310531145284,340.1600672370536,341.18908135957884,342.21809548210416,343.2471096046294,344.27612372715464,345.3051378496798,346.33415197220506,347.3631660947302,348.3921802172555,349.4211943397807,350.45020846230597,351.4792225848313,352.5082367073565,353.53725082988177,354.566264952407,355.59527907493214,356.6242931974574,357.6533073199827,358.6823214425079,359.7113355650331,360.74034968755825,361.7693638100835,362.7983779326088,363.82739205513406,364.8564061776592,365.8854203001845,366.91443442270975,367.94344854523496,368.97246266776017,370.00147679028544,371.0304909128106,372.0595050353359,373.0885191578611,374.11753918997306,375.1467850632625,376.1739147170838,377.21121787064436,378.34000805971937,379.48509071307683,380.6301733664342,381.7752560197915,382.920338673149,384.06542132650634,385.2105039798638,386.3555866332212,387.50066928657856,388.6457321896215,389.7900365004962,390.9412085121944,392.0594317408405,392.94974708450104,393.80336964134415,394.65699219818725,395.51061475503025,396.3642373118734,397.2178598687166,398.0714824255597,398.9251033297655,399.77928866228973,400.6213024849525,401.544722623853,401.92745643385615,370.3877643850685,370.3879885095073,370.3767254541099,370.42168968497407,371.2877444434419,372.31675856596723,373.34577269155375,374.3748062296757,375.40467429928253,376.4275368267093,377.48717675230256,378.6262787230587,379.77136137641617,380.9164440297735,382.0615266831309,383.2066093364883,384.35169198984573,385.49677464320314,386.6418572965605,387.78693995384776,388.9319758119065,390.074745972806,391.2363762070308,392.2966341176691,393.16315272371185,394.01677528055495,394.87039783739806,395.72402039424117,396.5776429510842,397.4312655079274,398.28488806477037,399.13851062161353,399.9921331953235,400.8455549047905,401.6892521474205,402.61389761247244,403.1034488307776,402.76146286204767,402.36412651153705,401.96679016102655,401.56945381051605,401.1721174600055,400.7747811094949,400.3774447589843,399.9801084084737,399.5827720579631,399.1854357074526,398.788099356942,398.3907630064315,397.9934266559209,397.59609030541037,397.19875395489976,396.80141760438914,396.4040812538786,396.00674490336803,395.6094085528575,395.212072202347,394.8147358518363,394.41739950132575,394.0200631508152,393.62272680030463,393.2253904497941,392.8280548685379,392.4304565623965,392.03852373834656,391.60869865343363,391.4305472514298
