0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
552.6974241638839,552.6967115524733,552.7325228269369,552.5895574986399,549.8359064189298,546.5641204009862,543.2923343830428,540.0205483650993,536.7487623471557,533.4769763292122,530.2051903112689,526.9334042933253,523.6616182753819,520.3898322574383,517.1180462394948,513.8462602215515,510.57447420360785,507.30268818566446,504.03090216772085,500.75911614977747,497.487330131834,494.21554411389036,490.9437580959469,487.6719720780035,484.40018606006004,481.1284000421165,477.856614024173,474.5848280062296,471.31304198828605,468.04125597034255,464.7694699523991,461.4976839344556,458.2258979622346,454.9540952593174,451.6825785853316,448.40923499877215,445.1495029103638,441.89967662047945,438.65000073907095,435.4003248576624,432.1506489762538,428.9009730948452,425.65129721343664,422.40162133202796,419.15194545061945,415.90226956358356,412.6528536170172,409.41432085345093,406.0827388339069,403.20570203379265,402.0666794912889,401.13285736528724,400.19903523928565,399.26521311328395,398.33139098728225,397.39756886128055,396.4637467352789,395.52992460927726,394.59610248327556,393.66228024360026,392.72852370329815,391.8007656675731,390.82451159790764,390.12287891910694,389.8417858449327,389.5569076438663,389.43883298349465,450.4541082628872,450.4533982028127,450.48919404520115,450.3463340419255,447.5921760564146,444.3369357339569,441.08725765012736,437.8375817687189,434.5879058873102,431.3382300059016,428.088554124493,424.83887824308454,421.5892023616759,418.3395264802673,415.0898502961012,411.8402493994265,408.6127998548621,405.21035407035413,402.82862247195743,401.83322395978854,400.8994018337869,399.9655797077852,399.03175758178344,398.09793545578185,397.16411332978015,396.23029120377845,395.2964690777769,394.3626469517751,393.4288261722089,392.4944196505162,391.56874092254253,390.5890502132095,390.0392628953797,389.77254126655635,389.50919585298027,389.2458504394042,388.9825050258282,388.71915961225216,388.455814198676,388.1924687851,387.92912337152393,387.6657779579479,387.4024489657812,387.1397507054698,386.8713422917133,386.6303291608751,386.578810160324,386.557799396582,386.53678863283994,386.5157778690979,386.4947671053558,386.4737563416138,386.4527455778717,386.43173481412964,386.41072405038756,386.3897132866456,386.3687025229035,386.3476917591615,386.3266809954194,386.3056702316773,386.2846594679353,386.2636487041933,386.2426379811286,386.2216133654249,386.2008883349607,386.1781595982169,386.1687391235661
409.737202425884,409.7370717889728,409.74363676142576,409.7174281593568,409.2126250281051,408.612836682075,408.01304833604473,407.4132599900145,406.8134716439845,406.2136832979543,405.6138949519242,405.01410660589397,404.4143182598638,403.8145299138336,403.21474156780346,402.6149532217733,402.01516487574315,401.41537652971306,400.8155881836828,400.21579983765264,399.61601149162254,399.01622314559233,398.4164347995622,397.816646453532,397.21685810750193,396.6170697614717,396.0172814154416,395.41749306941136,394.8177047233812,394.21791637735106,393.6181280313209,393.01833968529075,392.4185513392606,391.8187629932305,391.2189746472003,390.61918630117015,390.0193979551399,389.4196096091098,388.8198218157833,388.22005694454145,387.6201462637763,387.02094038591287,386.38070753330317,385.7283845094461,385.07606030308483,384.4237360967236,383.7714118903624,383.1190876840011,382.4667634776399,381.8144392712787,381.1621150649174,380.50979085855613,379.85746097083586,379.2047545674816,378.5553883517185,377.8885632376772,377.5524538659815,377.3357214987122,377.11910347116157,376.9024854436109,376.68586741606026,376.4692493885095,376.2526317803375,376.0358709410053,375.82219878347695,375.58786869521293,375.49074492272683,390.9938166124414,390.99368597553024,391.00025094798326,390.9740423459143,390.46923921466254,389.8694508686324,389.26966252260894,388.66986906469765,388.06986540747937,387.4716816841162,386.86469517129785,386.21762766421705,385.56530345785575,384.9129792514945,384.2606550451333,383.6083308387721,382.9560066324108,382.3036824260496,381.6513582196883,380.99903401332705,380.34670980696586,379.69441512551776,379.04325446995813,378.3818272299885,377.7696554062207,377.4981850193752,377.28156699182455,377.06494896427387,376.8483309367232,376.6317129091726,376.4150948816218,376.19847685407115,375.9818588265206,375.76524079896984,375.5486227714192,375.3320042463924,375.1153744022474,374.8987022481198,374.68231460372897,374.5451493612909,374.42907561040363,374.31300185951636,374.1969281086291,374.0808543577418,373.9647806068544,373.8487068559673,373.7326331050798,373.61655935419253,373.50048560330526,373.38441185241805,373.2683381015306,373.1522643506434,373.0361905997561,372.9201168488689,372.80404309798155,372.6879693470942,372.57189559620696,372.4558218453197,372.33974809443225,372.2236743435451,372.10760059265783,371.99152684177045,371.8754533156052,371.7593030396967,371.6448078194008,371.5192431441145,371.4671998275897
396.91427801082824,396.9141729322462,396.91945350716605,396.89837246108976,396.49233103845296,396.00988768930176,395.5274443401507,395.04500099099965,394.56255764184846,394.0801142926973,393.5976709435463,393.11522759439515,392.63278424524407,392.15034089609287,391.6678975469418,391.1854541977907,390.70301084863956,390.2205674994884,389.73812415033734,389.2556808011862,388.77323745203506,388.2907941028839,387.80835075373295,387.3259074045817,386.8434640554306,386.3610207062795,385.87857735712845,385.39613400797725,384.91369065882617,384.431247309675,383.9488039605239,383.46636061137286,382.9839172622218,382.5014739130706,382.0190305639195,381.53658721476836,381.0541438656172,380.57170051370633,380.08923596872825,379.60590949707284,379.12985830369377,378.6164296555361,378.0111276704928,377.3980440114437,376.7849603523945,376.1718766933453,375.5587930342961,374.94570937524685,374.3326257161977,373.7195420571486,373.1064583980994,372.49337473905024,371.8802862572581,371.26694500697295,370.65561942660315,370.034074527578,369.6971705844854,369.4531111812747,369.2090885407372,368.96506590019976,368.72104325966234,368.47702061912486,368.2329984510221,367.9888149314092,367.7481108465323,367.4841353707046,367.3747243503524,381.8379233498558,381.83781827127376,381.8430988461937,381.8220178001174,381.41597637748055,380.93353302832946,380.4510895634197,379.96868874303215,379.4847736151681,379.01163737728706,378.4690489573897,377.8578567557305,377.24477309668134,376.6316894376322,376.0186057785829,375.40552211953377,374.7924384604846,374.17935480143547,373.5662711423862,372.95318748333705,372.3401038243985,371.7270506793971,371.1152139645853,370.49264854237754,369.92166000958207,369.6361281616778,369.3921055211403,369.14808288060283,368.9040602400654,368.66003759952804,368.41601495899056,368.17199231845314,367.9279696779157,367.68394703737823,367.43992439684075,367.19590177423083,366.9518629424207,366.71050873573137,366.4485709084139,366.3104254455736,366.32320964873657,366.3417666748432,366.3603237009498,366.37888072705636,366.397437753163,366.4159947792696,366.4345518053763,366.4531088314829,366.47166585758947,366.4902228836961,366.5087799098027,366.5273369359093,366.54589396201595,366.56445098812253,366.5830080142291,366.60156504033574,366.62012206644243,366.638679092549,366.65723611865565,366.6757931447622,366.6943501708689,366.71290719697544,366.73146418715515,366.75003344752497,366.76833810965456,366.78841247564645,366.7967327821417
418.4595457930069,418.45944300954164,418.46460824662523,418.44398765083673,418.046814947961,417.5749090824894,417.1030032170177,416.63109735154615,416.1591914860745,415.68728562060295,415.21537975513127,414.7434738896595,414.27156802418796,413.79966215871633,413.32775629324476,412.85585042777313,412.3839445623014,411.9120386968298,411.4401328313582,410.9682269658865,410.49632110041495,410.02441523494326,409.5525093694717,409.0806035040001,408.6086976385285,408.1367917730568,407.6648859075852,407.1929800421135,406.72107417664193,406.24916831117025,405.7772624456987,405.30535658022706,404.8334507147554,404.3615448492837,403.88963898381206,403.4177331183405,402.94582725286887,402.47392138739724,402.00201552192556,401.53010965645393,401.05820311971945,400.58620978051204,400.1151120263573,399.63907761920433,399.22329122667185,398.83410438156955,398.4449995106963,398.05589463982295,397.66678976894957,397.27768489807625,396.8885800272029,396.49947515632965,396.11037028545627,395.7212654146579,395.3321812049873,394.94392064581785,394.5483956293049,394.18779356289446,394.02047553661373,393.88126358641085,393.74205163620786,393.6028396860049,393.46362800532023,393.3243242755603,393.1870055210229,393.0364107208241,392.97399306366174,403.7124874970184,403.71238471355315,403.71754995063674,403.6969293548483,403.2997566519725,402.82785078650096,402.3559449210294,401.88403905555765,401.4121331900861,400.940230094988,400.4684376049918,399.99555503421476,399.5279505579491,399.1259330347245,398.7368281638512,398.34772329297795,397.95861842210456,397.56951355123124,397.1804086803579,396.7913038094846,396.40219893861126,396.013094067738,395.6239891693087,395.23491913875785,394.84793628606116,394.4437850370274,394.13430189570215,393.985672549063,393.84646059886006,393.7072486486571,393.5680366984542,393.4288247482513,393.2896127980483,393.15040084784533,393.0111888976424,392.8719769474395,392.73276089491003,392.5931843575108,392.4570676687561,392.30237841220827,392.42045552060654,392.6474437935803,392.87463304494634,393.10182229631215,393.3290115476782,393.55620079904406,393.78339005041005,394.010579301776,394.2377685531419,394.46495780450783,394.69214705587376,394.9193363072397,395.1465255586056,395.37371480997155,395.6009040613376,395.8280933127036,396.05528256406944,396.28247181543543,396.5096610668014,396.73685031816734,396.96403956953327,397.19122882089914,397.41841763242036,397.64575666495676,397.86985628425214,398.11562196648634,398.21748549746974
457.23698108486843,457.2366631081638,457.2526425759056,457.1888495418418,455.96013374606184,454.50021923827234,453.0403047304828,451.58039022269327,450.1204757149038,448.66056120711426,447.2006466993248,445.74073219153524,444.28081768374574,442.82090317595635,441.3609886681668,439.9010741603772,438.44115965258777,436.98124514479827,435.5213306370087,434.0614161292192,432.60150162142975,431.1415871136402,429.6816726058506,428.2217580980612,426.7618435902716,425.3019290824822,423.8420145746926,422.38210006690315,420.9221855591136,419.462271051324,418.00233649900406,416.5416320539349,415.08789761631897,413.60072356487217,411.88224653477334,410.1265301134774,408.37081369218134,406.61509727088526,404.85938084958923,403.1036644282931,401.34794800699706,399.5922315857011,397.836515164405,396.08079855816584,394.3251888426074,392.57933849319414,390.75458589047946,389.37691639813664,388.67734158444654,388.01246832986385,387.3475950752811,386.68272182069836,386.01784856611573,385.35297531153304,384.68810205695036,384.0232288023676,383.3583555477849,382.6934822931438,382.02865360627425,381.3656575329035,380.6867944455215,380.08467809441436,379.8320065456677,379.6250285336656,379.4209998054061,379.19724547796125,379.10450508532733,411.2231579385554,411.2227755347098,411.2419926969259,411.1652741789085,409.6876010081533,407.9318845868573,406.1761681655612,404.42045174426516,402.6647353229691,400.909018901673,399.1533024803771,397.397586059081,395.64187182839044,393.8852046148677,392.14273722956057,390.3123941586486,389.1814895145711,388.5111232708009,387.84625001621816,387.1813767616355,386.5165035070527,385.85163025247004,385.1867569978873,384.5218837433046,383.857010488722,383.1921372341392,382.5272639019011,381.86243545174335,381.20170483921663,380.50784414242503,380.00170813663135,379.7802957338197,379.5734540882329,379.3666124426461,379.1597707970593,378.9529291514725,378.7460875058857,378.53924586029893,378.33240421471214,378.12556256912535,377.91872094846383,377.71185679159254,377.5087251615536,377.2769754143317,377.2173384580012,377.3675442181732,377.5257761330467,377.68400804792014,377.84223996279354,378.0004718776671,378.1587037925406,378.316935707414,378.4751676222875,378.633399537161,378.7916314520344,378.94986336690783,379.10809528178146,379.26632719665486,379.4245591115283,379.58279102640176,379.7410229412752,379.8992548561488,380.05748646468084,380.21582269858015,380.37190275813555,380.54307271567666,380.61401824442135
399.7436665197968,399.74367170515893,399.7434111221488,399.7444514184284,399.7644885351747,399.78829589366455,399.81210325215443,399.8359106106442,399.85971796913407,399.8835253276239,399.90733268611365,399.93114004460347,399.9549474030933,399.9787547615831,400.00256212007287,400.0263694785628,400.0501768370525,400.0739841955424,400.0977915540322,400.121598912522,400.1454062710118,400.16921362950166,400.1930209879915,400.2168283464813,400.2406357049711,400.26444306346093,400.28825042195075,400.31205778044057,400.3358651389304,400.3596724974202,400.38347985590997,400.40728721439973,400.4310945728896,400.45490193137937,400.47870928986924,400.5025166483591,400.5263148483226,400.5497474009368,400.5767836313289,400.5863711072491,400.37913589503677,400.1292129855936,399.87929007615026,399.6293671667071,399.3794442572638,399.12952134782057,398.8795984383773,398.629675528934,398.3797526194907,398.1298299759475,397.8802032018232,397.6269971255615,397.39467421476184,396.9649797907389,396.428827445138,395.89196435408064,395.35510126302347,394.8182381719662,394.28137508090896,393.7445119898517,393.20764889879445,392.67078580773716,392.1339237560619,391.5967067222822,391.0671446343034,390.48638421959726,390.24567401970484,400.4876464726035,400.48765165796567,400.48739107495544,400.48843137123515,400.50846848219896,400.53223142913305,400.55418838356377,400.5913892077726,400.5502731578161,400.316655167676,400.0667322582327,399.81680934878943,399.56688643934626,399.3169635299029,399.06704062045975,398.81711771101646,398.56719480157324,398.31727189212995,398.06734772443997,397.81733958864936,397.56852550032534,397.31364680778626,396.8314747634309,396.2946116723736,395.7577485813163,395.22088549025915,394.68402239920187,394.1471593081446,393.61029621708735,393.0734331260301,392.5365700349728,391.99970694790517,391.46287449756613,390.92728804967993,390.38118444898134,389.88911375104254,389.5298552819612,389.1818460120926,388.8338367422241,388.48582747235554,388.1378182024871,387.7898089326185,387.44179966275,387.0937903928815,386.745781123013,386.3977718531444,386.04976258327594,385.7017533134074,385.3537440435389,385.00573477367027,384.6577255038018,384.30971623393333,383.96170696406483,383.6136976941963,383.2656884243278,382.9176791544593,382.5696698845907,382.22166061472217,381.8736513448537,381.52564207498517,381.17763280511656,380.82962353524806,380.4816149391353,380.1333762339592,379.79009967303074,379.4136349630199,379.25760005894494
434.0622494424915,434.0619880622796,434.0751233536475,434.02268480542995,433.012667435219,431.81260228023785,430.61253712525667,429.4124719702755,428.2124068152944,427.01234166031327,425.8122765053321,424.612211350351,423.4121461953698,422.2120810403887,421.0120158854076,419.8119507304265,418.6118855754453,417.4118204204642,416.21175526548296,415.01169011050183,413.8116249555208,412.6115598005396,411.4114946455585,410.2114294905773,409.0113643355963,407.8112991806151,406.61123402563396,405.4111688706527,404.21110371567164,403.0110385606906,401.81097340570943,400.6109082507283,399.41084309574717,398.2107776916193,397.01070124832495,395.81074427794175,394.6101999123832,393.39842670146385,392.1842098347494,390.96999296803506,389.75577610132063,388.5415592346063,387.3273423678919,386.1131255011775,384.89890863446306,383.68469176774863,382.47047490103427,381.2562592790779,380.041502147914,378.8348137221502,377.57819208534954,376.719009243297,376.1215160936192,375.5271442008219,374.93277230802477,374.3384004152274,373.7440285224302,373.1496566296329,372.55528473683563,371.9609128440384,371.3665409512412,370.77216905836804,370.17785499956204,369.5859189224394,368.9733460149388,368.4655249008507,368.3733153280982,396.56021334771543,396.5599519689481,396.5730851689249,396.5205596843707,395.5111736461093,394.3081213678811,393.09487248478524,391.8806556180709,390.66643875135645,389.4522218846421,388.2380050179276,387.0237881512133,385.8095712844989,384.59535441778445,383.3811375510701,382.1669206843557,380.95269729656104,379.73820346227694,378.52542996339133,377.30434083907284,376.56730896500676,375.97292312041986,375.3785512276226,374.78417933482535,374.1898074420281,373.59543554923084,373.0010636564336,372.40669176363633,371.8123198708391,371.2179479780418,370.62357598447386,370.02926223284044,369.4402661044046,368.80827820311646,368.4198941879397,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.40098621656574,368.4009862165657,368.40098621656574,368.4009862165658
386.50404457551565,386.5040588158055,386.50334319026155,386.5062001017329,386.5612269914779,386.6266078996856,386.69198880789327,386.75736971610104,386.82275062430875,386.88813153251647,386.9535124407241,387.01889334893184,387.0842742571395,387.1496551653472,387.215036073555,387.2804169817627,387.3457978899703,387.41117879817807,387.4765597063858,387.5419406145935,387.60732152280116,387.6727024310089,387.73808333921664,387.8034642474243,387.868845155632,387.93422606383973,387.99960697204745,388.0649878802551,388.1303687884629,388.19574969667053,388.2611306048782,388.32651151308596,388.3918924212936,388.4572733295014,388.52265423770905,388.58803514591676,388.6534160541244,388.718796954606,388.78411852387507,388.84702707976044,388.93030319626774,388.9089389750184,388.6303700548536,388.33001589005096,388.0296617252482,387.7293075604456,387.42895339564285,387.12859923084005,386.8282450660375,386.5278909012347,386.22753673643206,385.9271819322685,385.62674445095973,385.3271599916101,385.02287349597776,384.77597170022364,384.55440529611326,384.3329169703689,384.1114286446246,383.8899403188802,383.6684519931358,383.4469636673914,383.2254757704546,383.003841422042,382.7853651993366,382.5457665864788,382.44645914655257,388.54719795700635,388.5472121972963,388.5464965717524,388.5493534832237,388.6043803729687,388.6697612811764,388.7351418653114,388.8006418352424,388.86190241416205,388.95333911650044,388.8503404345363,388.55528151365303,388.2549273488503,387.9545731840475,387.6542190192448,387.3538648544421,387.05351068963944,386.75315652483675,386.45280236003407,386.1524481952314,385.85209666913886,385.55185049158985,385.25056603985286,384.9543088387459,384.72052154042166,384.4990332146771,384.2775448889328,384.05605656318846,383.83456823744405,383.6130799116997,383.3915915859552,383.1701032602108,382.9486149344665,382.727126608722,382.5056346330087,382.2839809348201,382.06407750054655,381.83556879693276,381.44255884651994,381.0137496298303,380.58494041314066,380.15613119645104,379.7273219797614,379.2985127630718,378.86970354638225,378.4408943296926,378.012085113003,377.5832758963134,377.15446667962385,376.7256574629341,376.29684824624456,375.868039029555,375.4392298128654,375.0104205961758,374.58161137948616,374.1528021627965,373.72399294610693,373.2951837294173,372.8663745127277,372.4375652960381,372.0087560793485,371.5799468626588,371.15113847615595,370.72204655442636,370.2990688755409,369.8351975037466,369.64293479471627
416.15465795385467,416.15456806232555,416.15908543346933,416.1410512400962,415.7936951598122,415.38097955648306,414.96826395315384,414.5555483498246,414.14283274649523,413.73011714316607,413.3174015398369,412.90468593650763,412.4919703331784,412.0792547298492,411.6665391265199,411.2538235231907,410.8411079198615,410.42839231653227,410.01567671320305,409.60296110987383,409.19024550654467,408.77752990321534,408.3648142998861,407.9520986965569,407.5393830932277,407.1266674898985,406.7139518865693,406.30123628324003,405.88852067991076,405.47580507658165,405.0630894732523,404.6503758695859,404.2377670717811,403.8243225130796,403.4151152091275,402.88788670600877,402.32216190183226,401.75642185468155,401.19068180753084,400.62494176037995,400.0592017132292,399.49346166607836,398.9277216189276,398.3619815717769,397.79624151581805,397.2304456071268,396.66224862803915,396.1142076289725,395.4603526209978,394.5778735674452,393.6781872063179,392.7785008451907,391.87881448406347,390.9791281229363,390.07944176180905,389.17975540068187,388.2800690395547,387.3803826784275,386.48069678971876,385.5808164598776,384.69240789426965,383.71915428334546,383.27312100765056,383.40528864292526,383.5541769319693,383.71745981503994,383.785136355017,403.2412655502693,403.2411423292486,403.2473346266642,403.2226138132833,402.7464669371954,402.1807268900445,401.6149868428938,401.049246795743,400.4835067485923,399.91776670144145,399.3520266542907,398.7862866071399,398.2205465599892,397.654806097547,397.08922445390436,396.51957254377163,395.97780568455323,395.2488026988183,394.35295197716334,393.4532656160361,392.5535792549089,391.6538928937817,390.7542065326545,389.8545201715272,388.95483381040003,388.0551474492728,387.15546108814567,386.2557701316346,385.3549640678023,384.4665654503593,383.5078387378426,383.2936853014541,383.4429246709709,383.59386566333586,383.74480665570087,383.8957476480659,384.04668864043094,384.1976296327959,384.34857062516085,384.49951161752585,384.65045260989086,384.8013939074892,384.952219513662,385.1053983412795,385.24303145009105,385.4901630449525,385.82542896197856,386.1623578177938,386.4992866736092,386.8362155294245,387.17314438523994,387.51007324105524,387.8470020968706,388.18393095268596,388.5208598085012,388.85778866431656,389.1947175201319,389.5316463759472,389.8685752317625,390.2055040875779,390.5424329433931,390.8793617992085,391.2162900027201,391.55344098875537,391.8857878223485,392.2502661135352,392.4013329564301
392.2950012119512,392.2948823251277,392.3008568136132,392.27700553435744,391.8176067300645,391.27176612025704,390.72592551044966,390.18008490064227,389.6342442908349,389.0884036810275,388.54256307122006,387.99672246141273,387.4508818516053,386.9050412417979,386.3592006319905,385.8133600221831,385.2675194123757,384.7216788025683,384.17583819276086,383.62999758295354,383.0841569731461,382.53831636333877,381.9924757535313,381.4466351437239,380.9007945339166,380.3549539241091,379.8091133143018,379.2632727044944,378.71743209468696,378.1715914848795,377.6257508750722,377.0799102652452,376.53408458064285,375.98887261682995,375.4383469759251,374.91352291782226,374.5057236957756,374.1132725054535,373.7208213151315,373.32837012480945,372.9359189344875,372.54346774416535,372.1510165538433,371.75856536352126,371.3661141731993,370.97366298287716,370.581212928026,370.1882689073805,369.80268517611813,369.3715522687694,369.3029638337198,369.4730892652624,369.6460619136434,369.81903456202446,369.9920072104055,370.16497985878664,370.3379525071677,370.51092515554865,370.68389780392977,370.85687045231083,371.0298430842896,371.20282519625687,371.3766723309057,371.54370007410165,371.7465331915706,372.0352274514017,372.15648413973906,375.23754702727666,375.237369137501,375.2447377300807,375.2111812238617,374.80494166439854,374.40761089819506,374.015159707873,373.622708517551,373.23025732722897,372.8378061369069,372.44535494658487,372.0529037562628,371.6604525659408,371.2680013756187,370.8755501852966,370.48309304643215,370.0903892057328,369.6992546584631,369.300534580857,369.3433725058272,369.51633242735755,369.6893050757386,369.8622777241197,370.0352503725008,370.208223020882,370.38119566926287,370.554168317644,370.72714096602505,370.9001136144061,371.07308645706894,371.24597478098514,371.42012246828506,371.5864765809663,371.8148629330907,372.08409380736964,372.35381184736246,372.6235298873553,372.89324792734817,373.162965967341,373.43268400733376,373.70240204732664,373.9721200873194,374.24183812731223,374.5115561673051,374.7812742072979,375.0509922472907,375.32071028728365,375.5904283272764,375.86014636726924,376.129864407262,376.3995824472549,376.6693004872477,376.9390185272405,377.20873656723336,377.4784546072261,377.748172647219,378.0178906872119,378.2876087272047,378.5573267671975,378.8270448071904,379.0967628471832,379.36648088717595,379.6361984049871,379.9060942645004,380.172144307432,380.46391620117765,380.584848119208
