0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1760.2646710631384,1760.265126817846,1760.3062418926188,1760.1349739713635,1752.3276576011797,1742.6991306674593,1732.9784951653214,1723.894273931083,1720.9150855928826,1726.5654541701588,1733.3423679014297,1729.2958057139472,1722.7642325385132,1722.76509588209,1722.7853129529112,1722.735732279579,1720.7948683317359,1725.8205339219608,1733.1267315809562,1729.9334229529634,1718.488163788322,1706.3960551987166,1695.063065412585,1684.7729132931304
1730.712803526974,1730.7136376668907,1730.788888116851,1730.47616516336,1716.2181627382877,1698.386462635607,1681.5537987128405,1670.115117266121,1668.708433258847,1671.6563619639073,1669.0965898983945,1656.69274399819,1668.6555850589505,1668.6559465269538,1668.654115133801,1668.6745985295347,1668.5461623535052,1671.4270041489751,1670.181144578567,1656.4322823624748,1645.479061919133,1644.568811224959,1646.1560508013051,1647.7268819384626
1509.3390545461589,1509.339851414432,1509.411739423577,1509.1122637108003,1495.4621362437333,1478.7037748076973,1461.2121207160687,1447.504322467659,1442.9026721832295,1450.9413603701473,1469.138295846886,1486.8092491241944,1446.6114119876597,1446.6132324342718,1446.6249790872916,1446.5801490349158,1442.7664104434966,1449.8483273262786,1466.9201506360596,1486.1116065693277,1500.9221510838397,1512.7578520281318,1524.4548605314355,1535.1060859584636
1479.5077736158182,1479.5085220410745,1479.576039852322,1479.2947695402258,1466.472724002092,1450.654668635231,1434.7552406417292,1419.3737809433042,1405.4420371107105,1402.8969756592883,1409.6695630390464,1420.2015510492279,1417.7114641621074,1417.7117698654424,1417.7526334735217,1417.734822104184,1406.4697041989734,1402.6928955451208,1408.5363009709697,1419.7258108495305,1436.6356809090285,1449.2157733012518,1458.584854210968,1467.0819958847796
1534.9466470119478,1534.947802532467,1535.0520456959337,1534.617782384303,1514.8220837003257,1490.4314569494031,1465.6699593252702,1442.780739202525,1425.735075382611,1424.0974731015835,1426.3901424362937,1427.0412260818532,1440.6168424041407,1440.6184797720657,1440.6652372359806,1440.583971243392,1426.8252287911503,1423.7979362293538,1426.329904270257,1426.7262051919708,1423.013812223741,1418.747195679354,1414.3671694459542,1410.3787271909498
1719.985053334321,1719.9871045802754,1720.1721539703585,1719.4004600942412,1684.226305910357,1641.111655743674,1596.6037172288643,1539.064732839121,1478.6398167135303,1426.0579633110124,1382.0227096174308,1347.5450938415859,1533.9743019398752,1533.9795839027431,1534.2476044587183,1533.2635575633337,1484.2379236402971,1430.3324329228208,1386.4991730849554,1348.0612322731768,1319.8965307446547,1298.0204851475962,1275.7027914066023,1255.3804340295385
1582.6057987603185,1582.6058674881685,1582.6120676450437,1582.5862383232272,1581.4069373464297,1579.873528021005,1578.9110832573203,1575.2544177804302,1560.772217731871,1525.0209705232578,1491.778361039797,1471.8491833733065,1574.3343217658346,1574.3402815127645,1574.3695096413444,1574.3616054471393,1563.263585365686,1528.4008252469912,1494.8653394556343,1471.8786018776975,1462.9243282119326,1470.4259853465196,1480.0169059733919,1488.7503404768113
1643.7491614689532,1643.7493878453683,1643.769809978316,1643.6847317342238,1639.8073191095184,1634.9706366910063,1630.5379880344055,1623.4709467834805,1615.456554677592,1607.2946779633687,1590.4972944254316,1579.798720934481,1622.9927604715597,1622.9897759667715,1623.0499475173372,1622.7034165012922,1615.958289959627,1608.5568962613825,1592.085849270747,1580.0997940825332,1570.8754816584392,1568.701474132743,1572.8870073211938,1576.8707753713848
1724.194355384821,1724.195085406267,1724.2609429515505,1723.9865890216608,1711.4789699052483,1696.0146767414699,1680.8038248558846,1664.2473329753072,1645.1237493373371,1630.0074493907878,1625.885603245554,1622.4316542341978,1663.0063648759992,1663.0058309466851,1663.0971827960825,1662.6765330969001,1646.8283073121447,1630.9451558019218,1626.1120409867567,1622.8691259198945,1616.1622750215402,1606.051381366074,1593.6888382870816,1582.3373722164367
1681.4300994290156,1681.4302627492348,1681.444996383119,1681.3836771275548,1678.5905637349797,1675.1021680272959,1671.7813866128045,1665.0994600781637,1653.010054994847,1636.606685422337,1620.3833579450265,1609.001868641793,1664.1078263105765,1664.0920640083768,1664.0556149634149,1664.324065372381,1654.3500768114943,1638.2481346908016,1621.7225358375817,1610.0039816545814,1605.941533004443,1605.3511705685617,1605.3511705685617,1605.3511705685614
1699.7870754544062,1699.7874866352668,1699.824580562156,1699.6700551728354,1692.625729142896,1683.9310230457577,1675.2393286920894,1666.6148064079407,1655.4163462824868,1645.2017612098648,1634.0278583714103,1625.2679772319204,1665.8945052049617,1665.8943896054843,1665.9029249973203,1665.8795957367229,1656.4886946278534,1646.0983168742757,1635.2180964890576,1625.562168690591,1619.4339681902622,1614.6509230439594,1609.866108333981,1605.5090849046023
1755.9620900808823,1755.9624520755517,1755.99510876042,1755.8590655667606,1749.6571727150447,1741.9875332081274,1734.457228332106,1726.1719244402484,1716.8129653361182,1711.834763780586,1715.782008691377,1716.3454805699205,1725.4588087877903,1725.4574073441859,1725.5085398785145,1725.3149929274978,1717.7401182949354,1711.6846080654086,1715.5618776443066,1716.3183471019472,1710.4756924718495,1701.8022361316102,1692.4194178389637,1683.8751368524865
1702.3336759597742,1702.3335886530872,1702.3257124405434,1702.3584539139667,1703.846351266036,1705.7572426136987,1707.3226456723069,1713.8581418066956,1727.5585107533234,1737.6160234362642,1735.328505788083,1724.3246800778911,1715.056265435778,1715.071502330581,1715.1040651340068,1714.7197497307757,1726.1720290408975,1737.0737008429915,1736.4069823139446,1724.2012110677122,1710.8473544398348,1708.8473186572378,1712.1283193684162,1715.6071914014176
1585.3076039769016,1585.3069270103417,1585.245855714173,1585.5002900953123,1597.0988558473568,1611.3973437182322,1625.8231410999706,1639.9414142380228,1647.796249476892,1654.328386977499,1662.6084220696641,1668.932697180824,1641.4478223694111,1641.4478833698872,1641.381543036568,1641.6459966857376,1647.1789976072644,1653.698074152002,1661.653679386985,1669.159808867745,1671.3749685363198,1667.799427953752,1662.6492774764592,1657.8708750662258
1528.7543556322612,1528.7533672111535,1528.6641986145355,1529.0356666539953,1545.9707268830002,1566.8593422814529,1587.7744326527834,1615.8514800724984,1638.8931022596444,1653.5201215919496,1658.916879571937,1658.598505273985,1618.0578445103438,1618.0285830149264,1617.7922058502763,1618.8246771178683,1637.100047723051,1652.490673832985,1658.8189606923224,1658.6138468859708,1657.0129484428944,1655.334013995955,1653.6149003985056,1652.0494859204427
1618.3792373410356,1618.3790078688655,1618.358306458059,1618.4445703022984,1622.3663661146616,1627.3624072732973,1631.3964600494512,1642.7501098345037,1659.808954946035,1676.319583502606,1679.3723715753827,1662.2020290372327,1644.1535700200536,1644.1525776609808,1644.0850588315132,1644.2971657463972,1658.1986847094058,1674.7600207895262,1680.7595781726327,1662.940484179749,1639.1051267347575,1617.5410319051434,1596.2970721819586,1576.9525446406333
1506.8978773765734,1506.896593368745,1506.7807589584722,1507.2633287395424,1529.254050834717,1556.5169581899722,1582.8916540985508,1615.9339637938615,1647.0160797525455,1668.3716812176356,1682.9987121255467,1691.705247275699,1618.1632400317876,1618.1669589952473,1617.8942574341713,1619.3008510133682,1644.5899981326652,1666.6853375468902,1681.8804534032697,1691.1183922702687,1695.4021328665997,1694.6800345726883,1692.8495113128522,1691.182647688745
1617.9107602722383,1617.9102869249994,1617.8675847723496,1618.0454833187105,1626.152430963819,1636.2060937143465,1645.918607127483,1658.0559708804271,1670.6401746259335,1679.2614100686692,1680.98593035636,1676.6245782707006,1659.0175589118082,1659.0184153766693,1658.9290929099257,1659.3335961867967,1669.5772453837922,1678.6775807245651,1681.1800198876974,1677.3447429655598,1679.5816479238313,1681.7276153384091,1683.545303103919,1685.200469439436
1522.3654726310633,1522.3652812795715,1522.3480188558458,1522.4199318402552,1525.6982912378141,1529.7479758449917,1533.7450620329214,1538.0581285043095,1547.35525271683,1564.5238861094208,1584.16231396609,1598.4360096125547,1538.1547550991095,1538.1542773141261,1538.1594140658967,1538.222993577238,1546.2071445967335,1562.7118358693383,1582.235450048811,1597.9894733401675,1606.2375294041667,1607.1468653902264,1607.1468653902264,1607.1468653902264
1545.0510491750779,1545.0508496251387,1545.0328475935612,1545.1078404426498,1548.5276470023298,1552.8244058850298,1556.5272643857138,1563.4729516208952,1577.031883247109,1594.360928673191,1610.4848161777559,1612.2467766152326,1564.4017718277712,1564.3977786919822,1564.356399043476,1564.4789808324558,1575.5092989058608,1592.7071139479463,1609.1979176983787,1614.0308908289996,1596.9772555021445,1568.7532170340814,1540.446378174961,1514.7017096713118
1598.4246014539256,1598.4247421153123,1598.4374316242356,1598.38453909317,1595.9741221496574,1592.9950517562543,1590.0348186962021,1593.0402979421985,1596.6517352971978,1599.2373091717523,1593.0370179192548,1578.9728206255106,1593.3870132413226,1593.3822685467992,1593.345969567612,1593.492059564313,1596.3847511369447,1599.037162404197,1594.3725376298516,1580.1348218316257,1571.9639461370907,1568.1552642335453,1565.1905162884614,1562.4908450905318
1492.0471719054192,1492.047229576515,1492.0524322686001,1492.0307580820765,1491.0428434315627,1489.8596497648227,1488.417663167841,1488.4250173138896,1491.609735301013,1498.526336863188,1491.1452176075315,1482.3623272291463,1488.6785719886495,1488.6754359898343,1488.6774173006709,1488.6398011884737,1490.9816837418812,1498.3394794720743,1492.30582525106,1482.540471342411,1475.0280414088136,1470.0216148846134,1465.0922989879562,1460.6036936491214
1472.502805836139,1472.502805836139,1472.502805836139,1472.5028058852558,1472.5041459616439,1472.5606780738774,1472.1533864301173,1474.0247980988074,1483.3281537481732,1507.0470918351798,1529.8218156157395,1540.095545993168,1474.1432440294136,1474.1446993061725,1474.0903364185547,1474.3578906246637,1481.847551763734,1504.6467168898162,1527.9355991257876,1540.0577493673566,1538.859783172677,1530.3316762139739,1520.852648144215,1512.221102328752
1500.974097954958,1500.9738508097691,1500.9515550599983,1501.0444362180065,1505.2785614821878,1510.5026964169615,1515.7387953493442,1520.915293719268,1528.1208368250973,1537.2347820937468,1538.8005761118316,1531.6023647829277,1521.3776743641915,1521.3800304243514,1521.387108762809,1521.347113885891,1527.3920219216961,1536.3392469151909,1539.4519989195528,1531.8211166211806,1521.5990317096887,1513.2236899797392,1505.2777535682874,1498.0423026618828
1517.660962605069,1517.6606436727684,1517.631871780456,1517.7516945065722,1523.2137065431666,1529.974964198479,1536.60330597144,1545.5976877900937,1553.9822936051926,1552.8919684341743,1538.8243161946525,1520.030412511526,1546.3493372778375,1546.339883725775,1546.2493223209597,1546.5651120847604,1553.339610579475,1553.566608571049,1540.8381293443367,1520.9926096066915,1507.5731455110986,1503.9457526272881,1505.198261107513,1506.3888930790545
1490.5722581702578,1490.5713902700354,1490.493094243946,1490.819265179875,1505.6885399614807,1524.0468404769174,1542.354344069156,1560.9037136148254,1582.2026820941785,1592.5213467978292,1580.2914098391716,1561.827190064724,1562.2638581540627,1562.2614924298316,1562.1880361795952,1562.426742333909,1580.5439120731407,1592.2274720783262,1582.5124206846672,1562.3692811098704,1545.426851029225,1533.8105137914515,1522.5150093853063,1512.2293911686606
1522.09887762389,1522.098419426504,1522.0570839900295,1522.229248701692,1530.0776274206269,1539.7878291001816,1549.2837272168447,1561.8890587247827,1567.196823816155,1565.0598185417693,1558.324068737028,1549.5233884144589,1562.3440513609066,1562.311099251344,1562.1109489509954,1563.1784247205794,1567.1104947524561,1565.4223179762143,1559.2877739310636,1549.909318158882,1537.8839885193015,1529.4918519581024,1522.758552326607,1516.632811267861
1585.9069350643672,1585.9069350643672,1585.9069350643672,1585.9068947618684,1585.9253965423864,1585.6712385932,1587.0095033471375,1575.4959825836638,1551.0781224495663,1519.9377724124754,1483.683309446883,1457.4973996959652,1573.359085883335,1573.3651780943153,1573.3754281742606,1573.5346654697705,1553.6810785369894,1523.110645484808,1487.288844050064,1457.892904861491,1436.1256019673285,1418.7554835749438,1401.0655469242865,1384.9571972549868
1737.9314230109965,1737.933176783646,1738.0913901653132,1737.4322813160302,1707.3909246243081,1670.1565755462948,1633.9975568901139,1590.9092111347209,1539.6861301063911,1486.9653015604038,1437.624920946938,1400.5222639489732,1586.7618100432642,1586.7676350249733,1586.963567374144,1586.2099429126845,1544.7038953957756,1491.5829673983699,1442.649915935225,1401.018195783989,1370.39399314764,1355.780109517686,1342.2842562542392,1329.9950136330626
1593.1096288175809,1593.1108086271008,1593.2172429781845,1592.7738514753416,1572.5588361508394,1547.5187744166265,1523.255820608848,1495.1485424263174,1454.3337123616493,1409.0670482691958,1366.26208246109,1330.6281339141558,1493.047200024576,1493.0488636635396,1493.2324787485966,1492.4546664527904,1458.3783198765886,1413.2392668403563,1370.3526573362144,1333.0251484369091,1306.9969553419705,1291.4452316541683,1282.3360640252595,1274.1598556574602
1441.7832715884483,1441.78221720919,1441.6870983189956,1442.08335102198,1460.146497414228,1482.4076819507209,1504.88136967409,1526.524067610459,1542.0350456464596,1536.433772251588,1508.782998259046,1476.2452018479446,1527.8860751008701,1527.8860012234322,1527.8062459026944,1528.2289847867748,1541.5164479304312,1537.7136014555874,1512.5549710558953,1477.2074419710277,1442.7393715024448,1418.864577738158,1395.7027089545672,1374.6116508728721
1465.475166712968,1465.474571681503,1465.420892009674,1465.6445145026512,1475.8387907567949,1488.4320366345682,1500.8902383231175,1513.9896223506712,1521.0463677078303,1513.1316318784013,1484.0136059476067,1441.159317830957,1514.7655451877815,1514.7317596222247,1514.5404367373044,1515.343674613146,1520.7883278758543,1514.498571333694,1488.4966781191483,1443.3866618483514,1393.4238464961688,1351.9366529871788,1320.8335624862357,1292.9236464939088
1516.2382184349563,1516.2379641096204,1516.215020616135,1516.3106001878673,1520.667424265349,1526.0309388843432,1531.5248939765443,1536.4136858788063,1538.0381036531394,1522.461642045446,1482.2015421347573,1437.773202264274,1536.9695047507162,1536.9670234701887,1536.9845276941892,1536.83338035604,1538.5448574922118,1524.5823369622524,1487.450007700665,1439.7256838597868,1395.997400352288,1365.9037944450824,1338.8474887383557,1314.210305420088
1517.499247275328,1517.4988570928076,1517.4636574926371,1517.6102943909082,1524.2946626072667,1532.529981318649,1540.8789937477648,1548.719924792817,1554.0464906721656,1552.957828147327,1544.959631549491,1529.486234019369,1549.3158076423083,1549.3149225560076,1549.2938403913786,1549.3918211280616,1553.8120067035325,1553.2660186219778,1546.3611960419428,1530.0445056768608,1508.1709140159576,1489.5186778317307,1470.7324504884568,1453.625825123511
1525.0174884218104,1525.0162469946968,1524.9042539254478,1525.370826192104,1546.649184191787,1572.8207343547547,1599.0872717557727,1622.352849997838,1616.9047460081229,1582.9967339173254,1539.589095997802,1504.1430022860332,1621.2321304088116,1621.1921724985416,1620.6403944985545,1623.9734349279665,1619.0109783501532,1586.788148465229,1543.9897176425584,1505.563661554978,1471.1701395241234,1446.5239372716733,1428.5186415944722,1412.265387569146
1491.0120453561653,1491.0118058956464,1490.9902034043453,1491.08019634884,1495.1826965161447,1500.2419201036344,1505.3521143128228,1510.1003816732948,1518.4542776822495,1522.7971863822618,1520.0996607706988,1516.6142319986607,1510.8354886888633,1510.8460980874768,1510.8688423684616,1510.5806012300727,1517.5521224397621,1522.8378314135678,1520.4637868113762,1516.9148992360938,1502.905785090557,1490.4841895031554,1480.5644826524654,1471.5580905271822
1366.0107681332574,1366.0098231630386,1365.9245744086159,1366.2797094880011,1382.4703521313331,1402.500114769677,1422.1207675651742,1443.7304916299445,1474.1435314208547,1503.5466283094784,1523.929202289971,1529.4788239755092,1445.1850896229696,1445.1832538862016,1445.0522065016385,1445.5862315429758,1471.2662434266026,1501.01326489432,1522.6289338655401,1529.2715950998868,1520.6147385162944,1507.24811172106,1492.9946955217165,1480.0156206581237
1237.0555968265812,1237.0540302927398,1236.9127083165758,1237.5014370623242,1264.3397464534833,1297.4551345315112,1330.7241739481658,1362.9035953944847,1403.015430594131,1445.473993555111,1479.8988215842069,1500.2297352084129,1366.4310570144119,1366.44354499489,1366.4319682017042,1366.1018774586244,1398.781784319623,1441.881699348159,1476.9489797292279,1499.6830917809507,1518.0388877608266,1532.9354401756113,1545.413056359065,1556.6907843436366
1580.4811065002375,1580.4812426068308,1580.4935212133566,1580.4418295573937,1578.0888712370097,1575.4091523676416,1571.6166659240603,1558.5776859758744,1527.8827618591208,1471.7804069864046,1401.3911685113185,1339.927236816925,1557.1462054130607,1557.1018667020176,1556.9021376482797,1557.6139256856993,1531.5586401361802,1477.910553686715,1408.9714657448621,1341.4811852385867,1289.841591775669,1245.7623410538436,1200.6612464459017,1159.5924615904223
1387.0225993656004,1387.0223572065,1387.0005112675724,1387.091557706258,1391.259754429747,1396.1688836493956,1402.2046943149126,1396.8624749326416,1375.9737937826103,1341.543088908847,1305.2365604632525,1278.2918378977724,1394.5930078274516,1394.6138689516104,1394.5140437560244,1395.410350993623,1378.8571675472865,1344.7404750149738,1308.8765691019717,1279.3883127731701,1258.8626869218992,1250.5098865699508,1245.3302833386097,1240.6139183646496
1444.406020785177,1444.406020785177,1444.406020785177,1444.406020761899,1444.4058441278064,1444.3982914527949,1444.4423286691247,1444.3005269086748,1442.674409194387,1423.5087147264112,1392.855223370968,1361.925734218919,1444.1709880359274,1444.168452124001,1444.188054359899,1444.0752745262698,1443.5466407025958,1425.702674156471,1396.4537267459707,1363.548982177797,1332.6717251819564,1313.4908892354692,1299.4416347410254,1286.6712239813219
1421.222186638958,1421.2224287980587,1421.2442747369864,1421.1532624843699,1417.006367009631,1411.8226754380944,1407.1552794616844,1399.067857978168,1389.8294759980597,1387.8150282454114,1387.9063125080881,1385.168712636944,1398.5518156010796,1398.5464062080903,1398.6170719146382,1398.230740880467,1390.299583091474,1387.8753003573415,1387.986087294535,1385.3900539028875,1376.7458510509755,1359.1330577555736,1339.3303586833808,1321.2981402899386
1398.1244671781756,1398.1244671781756,1398.1244671781756,1398.124468901607,1398.1234290614466,1398.0272876516617,1398.6918479949018,1395.0843340656193,1384.4035935287739,1371.506189500887,1349.9468641842461,1325.7333687081812,1394.48709322827,1394.4876942891983,1394.532193988823,1394.3615473595528,1385.5536447391823,1372.7918060580544,1352.7496646490904,1326.687946901737,1299.2735782279108,1272.0705466840031,1244.35443614636,1219.1170822562935
1400.1007454169735,1400.100155890898,1400.0469728776638,1400.2685263085334,1410.368486041929,1422.8370024918295,1435.2823605424198,1447.6606066077907,1458.9713448982684,1460.593426197081,1443.4234942410667,1408.2603111234757,1448.8062599758432,1448.7969430690791,1448.7055145246609,1448.93692529594,1458.1022208973443,1460.8076685848707,1446.8973543925922,1410.0592878689572,1370.6991065375555,1337.1578141999755,1310.6183391873528,1286.784745390548
1468.0235423757663,1468.0240927382379,1468.0737426787796,1467.866907563568,1458.4379557339626,1446.8025635184204,1435.1470167928637,1423.5348969815873,1411.252364685416,1395.545748560578,1374.2556308688813,1350.9979366004632,1422.571807457312,1422.5672278492239,1422.5958185193697,1422.4485159405422,1412.4385153925314,1397.1857369156457,1376.8632482043965,1351.8650259979124,1327.5555360000349,1304.8220650168091,1281.579208622398,1260.4144037105275
1362.6555497694055,1362.6551226508536,1362.616590934435,1362.7771096567944,1370.0942744649767,1379.160018318621,1387.942993053182,1398.5050003470276,1410.1567327578402,1419.5588873253714,1414.2645186969435,1404.4445895637875,1399.3340555440686,1399.335423011249,1399.2745653616198,1399.5800590587583,1409.1397119255353,1419.0897019293582,1415.3800552095763,1404.8302119086857,1393.929338109158,1384.6251373465466,1375.3852798443027,1366.9715213057643
1371.4697838840775,1371.469645189828,1371.4571331425827,1371.5092551280457,1373.8870272328936,1376.9267088303707,1379.101426382172,1386.073741380977,1401.0059043292006,1415.4127305060658,1434.0744706781393,1449.0684604295025,1386.8875715409604,1386.8868202243054,1386.8213130041775,1387.0911286650762,1399.59665676795,1414.038305060416,1432.0699917092238,1448.3163121374566,1457.081810985535,1467.067579696468,1477.6299384961649,1487.2479587433882
1426.5113092422162,1426.5111527975982,1426.497039433457,1426.555833874384,1429.2362692055094,1432.5524538277216,1435.8041745896612,1439.3738513688909,1443.9266964588294,1449.7739590164376,1462.326311670003,1475.9236202807076,1439.7109195199503,1439.7108944674264,1439.691371824688,1439.7658709009584,1443.4304983556049,1449.1186751277041,1460.6791206204207,1475.4762225377094,1488.0887871676998,1495.0378801549314,1501.2571693726804,1506.9204166410236
1465.2794607287433,1465.2799655550791,1465.32550753672,1465.1357856374261,1456.4870341023022,1445.8156002010069,1435.1045817176869,1424.6766649243514,1414.9792925677082,1413.5750777747542,1416.7490039863494,1419.6866854334123,1423.581418641123,1423.5815386410827,1423.617301389945,1423.5791018325538,1415.7060281842184,1413.351596586228,1416.3732527142683,1419.6835828753933,1429.0575936832786,1440.764909882525,1453.3596302521312,1464.8350474668155
1359.5793484517953,1359.579435300233,1359.5872701726782,1359.5546329942356,1358.0660158366059,1356.242594788328,1354.423184401548,1352.4965992261723,1354.3533828944492,1365.470721110987,1382.8217523106039,1402.8239399106183,1352.9339256857247,1352.922041719409,1352.9795047547202,1352.5565098515901,1353.6611178770966,1364.2646163403142,1380.632200019978,1402.1292022486646,1426.3659785261116,1444.7344783620545,1462.6367237458971,1478.9384004677202
1366.1422062995657,1366.1424197834247,1366.161678838028,1366.0814481522652,1362.4239860129562,1357.908786067915,1353.557042001248,1347.9863979679058,1349.6785951145355,1361.5126289500533,1383.147313296173,1409.1966584131387,1348.5200100381164,1348.5110096806075,1348.6659711638192,1347.6338093763002,1348.9963144497524,1360.0577953369448,1380.2675284244403,1408.793914625256,1435.144269792585,1450.250797032062,1464.9239641641036,1478.2852616965192
1347.1508011426813,1347.1499627019791,1347.074324312427,1347.389423956039,1361.7543086219407,1379.503381772561,1397.082425464284,1415.5673035448624,1435.8131606343386,1457.6243698027802,1462.1175574323104,1458.6124850396618,1417.0755099611365,1417.0744769498929,1416.9862743873446,1417.371749904566,1433.8660260862666,1455.9194399767025,1462.4818923330433,1458.8228520687333,1456.237361433697,1450.9890344512423,1445.0862465619086,1439.7112034951733
1419.363884346334,1419.3637822080593,1419.3545679910142,1419.3929532060479,1421.1428032833253,1423.3136501739264,1425.3347892910658,1428.1126124849893,1424.2716075328462,1410.0316036769382,1386.0455908183571,1369.6033601826482,1427.8301704198345,1427.8009512280232,1427.6553290611012,1428.4136438339376,1424.929819329372,1412.0197809871852,1388.4134624103053,1369.5224002290238,1358.033086952884,1352.2101982448448,1346.412297467169,1341.1327639719912
1566.9710321842404,1566.9710989189737,1566.977119270518,1566.952039869277,1565.806854451578,1564.2971848537354,1563.5841399766518,1558.5651516082162,1545.3793645783476,1530.9392685287594,1515.665590762212,1507.7563705820016,1557.9272379032668,1557.9283916726963,1557.9840108149422,1557.7606630440584,1546.7146460465074,1532.2970256308831,1517.009751946381,1508.0793030270947,1503.5095441058322,1497.365015445232,1490.9489132775548,1485.106449323504
1507.2117626671748,1507.2110448464168,1507.1462879634591,1507.4159506833885,1519.7097152930342,1534.9262551538525,1549.983911058356,1563.7732745515116,1552.9382741440602,1521.6117020627985,1471.6224135389662,1415.9382707995187,1565.2296098173147,1565.2237821609824,1564.9063030049824,1566.0058309414844,1554.931403845851,1525.0012702744534,1477.896681417788,1418.7444079055601,1360.0702516443719,1314.2340049848322,1275.5727250103155,1240.456981567547
1506.4265524816888,1506.4264304733042,1506.4154237107591,1506.4612764400476,1508.550110885549,1511.059446681124,1514.0788880407565,1514.599930093105,1506.5922551169892,1484.043046711526,1436.8572865975023,1384.4063817254264,1514.0837435454964,1514.0880598537103,1514.0968412528919,1514.1836217322088,1508.01829285213,1486.7938685169293,1442.8586472418092,1386.5249856974074,1327.248079208342,1282.1695922606295,1239.3143387516552,1200.2906032617145
