0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1.76567875274364,1.76878252202517,1.77164827955911,1.77425549469999,1.77658420006128,1.77861517397494,1.78033074918928,1.78171602159336,1.78276002095422,1.78345673884798,1.78380593346442,1.78381343835068,1.78349087310993,1.78285489338342,1.78192621461034,1.7807287115705,1.77928862225233,1.77763362043906,1.77579195641548,1.77379202326494,1.77166198841442,1.76942897752927,1.76711802975649,1.76475141474156,1.76234853671652,1.75992619168764,1.75749887451802,1.7550790265925,1.75267727860265,1.75030270189306,1.74796299808256,1.74566459836485,1.74341269585225,1.74121137142527,1.73906405031004,1.73697420316725,1.7349458880125,1.73298382984092,1.73109308202123,1.72927869392928,1.72754574107466,1.72589955199449,1.72434581677441,1.72289045666892,1.72153915336071,1.72029667637969,1.71916645155819,1.71815048671762,1.71724942177936,1.71646250885714,1.7157876242389,1.71522175474328,1.71476184755537,1.71440530105946,1.71414994073911,1.71399384313657,1.71393520330249,1.7139722398582,1.71410310856584,1.71432581506553,1.71463814055194,1.71503769976991,1.71552210528429,1.71608907996301,1.71673674239877,1.71746428596436,1.7182727011472,1.71916510915307,1.72014661840044,1.72122385268487,1.72240433202588,1.72369561706163,1.72510415813262,1.72663453863204,1.72828979135438,1.7300722468853,1.73198396418331,1.73402652284291,1.73620041284142,1.73850394403215,1.74093148912559,1.74347189362489,1.74610820838562,1.74881865618374,1.75157791622972,1.7543581544404,1.75713015714625,1.75986502583623,1.76253578805794,1.76511806448584,1.76758996416196,1.76993185638954,1.77212635584405,1.77415862043592,1.77601687558314,1.77769279598957,1.77918148018223,1.78048123964888,1.78159337976864,1.7825217441617,1.78327207639448,1.78385162584172,1.78426914990094,1.78453498589327,1.78466065105953,1.78465798696943,1.78453853905482,1.78431353204741,1.7839942544056,1.78359248461847,1.78312043957787,1.78259009846349,1.78201240894568,1.7813967692728,1.7807506982289,1.78007960216104,1.77938670760996,1.77867327017907,1.77793923162115,1.77718418923374,1.77640814011526,1.77561168105682,1.77479581554027,1.77396177484633,1.77311107328622,1.77224560956826,1.77136775654829,1.77048062104997,1.76958842253675,1.76869691979943,1.76781385261109,1.76694886496628,1.76611244760599,1.76531468282669,1.76456498195184,1.76387255970333,1.7632465762753,1.76269586028085,1.7622286815737,1.76185247257831,1.76157331644623,1.76139560860986,1.76132223169559,1.76135492826077,1.7614944526484,1.76174045631706,1.76209128011523,1.76254384979367,1.7630937682548,1.76373547645642,1.76446231039857,1.76526650689048,1.76613924624382,1.76707075271296,1.76805053124046,1.76906765252103,1.77011085186756,1.77116843237381,1.77222799826539,1.77327604434674,1.774297925052,1.77527864141741,1.77620401923941,1.77706168863627,1.77784155811641,1.77853551833324,1.77913667032529,1.7796388796217,1.78003677446866,1.78032562609196,1.7805009535962,1.78055830927659,1.78049352159836,1.78030302183803,1.77998411278601,1.77953570876427,1.77895959677969,1.7782614035035,1.77745069509906,1.77654059809101,1.77554755161944,1.77449108174244,1.77339321585455,1.77227769551018,1.77116925802249,1.77009291641413,1.76907332401897,1.76813435570914,1.767298603165,1.76658661224387,1.76601622931824,1.76560240954145,1.76535737934569,1.7652907179071,1.76540920742511,1.76571671651419,1.76621414450559,1.7668992402123,1.76776638518582,1.7688064928074,1.77000700811914,1.77135201283976,1.77282233818006,1.77439568807732,1.77604730829683,1.77775138631319,1.77948232245096,1.78121531572937,1.7829267005133,1.78459424514346,1.78619720383268,1.78771618031964,1.78913304430559,1.79043113645023,1.79159574340942,1.79261447421695,1.79347733191453,1.79417674745883,1.79470789135386,1.79506909153705,1.79526210098626,1.7952922889131,1.79516863249932,1.79490332787082,1.7945112092773,1.79400912632512,1.79341535599195,1.79274911023324,1.79202991272888,1.79127675358279,1.79050735110982,1.78973781668631,1.78898269762896,1.78825495253918,1.78756557392351,1.78692329785137,1.78633473459006,1.7858046849075,1.78533634606237,1.78493129823246,1.78458939711465,1.78430864206715,1.78408493742443,1.78391202667134,1.78378188932861,1.78368530374531,1.78361229173999,1.78355249133764,1.7834954407514,1.78343078237719,1.78334863373329,1.78324015975321,1.78309792378726,1.78291579747653,1.78268867579673,1.78241229088402,1.78208331975665,1.78169971750294,1.78126082603823,1.78076710936672,1.78021985818931,1.77962095256963,1.77897264411989,1.77827753537664,1.77753869572667,1.77675954407203,1.77594339794851,1.77509301869274,1.77421045472709,1.77329731086685,1.77235540313004,1.77138737837637,1.77039699458642,1.76938933814374,1.76837117530658,1.76735130888406,1.76634091896142,1.76535384971575,1.76440665263007,1.76351836809508,1.76271012943463,1.76200435852963,1.76142359145082,1.76098982522255,1.76072462361618,1.76064882728426,1.76078143233415,1.76113858571171,1.761733213256,1.76257498248804,1.76367045929454,1.76502350700662,1.76663583797594,1.76850758634593,1.77063759591094,1.77302287788627,1.77565709346825,1.7785288031815,1.7816206444833,1.78490999312035,1.78837051294873,1.79197345241732,1.79568807497549,1.79948146306596,1.80331815338615,1.80715997921654,1.81096673958964,1.81469795588479,1.81831494984444,1.82178237408681,1.82506893057485,1.82814729742213,1.83099368340161,1.83358752909426,1.83591120587657,1.83794953075301,1.83968940761153,1.84111973883723,1.84223157823423,1.84301846926265,1.84347675664933,1.84360588386788,1.84340892136796,1.84289347776377,1.84207268569582,1.84096539619545,1.83959547751116,1.83799109360663,1.836183640563,1.83420556800447,1.83208846090237,1.82986281882582,1.82755865769852,1.8252057463396,1.82283332161166,1.82046931369424,1.81813918835157,1.81586488925849,1.81366441345849,1.81155229371375,1.80954068236583,1.80764015492049,1.80585982330958,1.80420713067,1.80268764393376,1.80130504096193,1.80006147160219,1.7989579883647,1.79799456116834,1.79716981252149,1.79648092614677,1.79592372077108,1.79549262852737,1.79518066069404,1.79497951973302,1.79487966378922,1.79487024970558,1.79493927201641,1.79507401381236,1.79526124748127,1.79548646318229,1.79573244434667,1.7959783984072,1.79620022260861,1.79637156747711,1.79646514132834,1.79645384285064,1.79631176386012,1.79601529094009,1.79554431471414,1.79488350543773,1.79402348718488,1.79296176342883,1.79170328185417,1.79026020931754,1.78865089537214,1.78689868192451,1.78503101217539,1.78307871690845,1.78107499584782,1.77905400177379,1.77704956821544,1.77509434684103,1.77321919657789,1.77145287697263,1.76982212495839,1.76835181404443,1.76706480307309,1.76598140037758,1.76511865574896,1.76448974024706,1.76410361177003,1.76396491154231,1.76407396582486,1.7644273221154,1.76501932834306,1.76584409346692,1.76689633163016,1.7681707745059,1.76966134596634,1.77136091191963,1.77326155653854,1.77535514032024,1.77763371816208,1.78008951728113,1.7827146455592,1.7855007380076,1.78843858875469,1.79151787867133,1.79472697483924,1.79805275004793,1.80148048763105,1.80499371352966,1.80857375323452,1.81219918973344,1.81584563317028,1.81948610706689,1.8230925314963,1.82663816964013,1.83009887007334,1.83345187291209,1.83667428010081,1.8397426508902,1.84263274602419,1.84531881995843,1.84777322119779,1.84996719273349,1.85187267939603,1.85346418627486,1.85472010328339,1.85562352119169,1.85616289991299,1.8563326164932,1.85613292691329,1.85556935398568,1.85465223162854,1.85339669810688,1.85182257620238,1.84995400875922,1.84781939782074,1.84545142293207,1.84288650609464,1.84016405114414,1.83732588572787,1.83441552129125,1.83147685120334,1.82855256509474,1.82568272985399,1.82290360134249,1.82024670275552,1.81773834473838,1.81539948169361,1.8132457324124,1.81128761985139,1.8095309824005,1.80797732711408,1.80662401631527,1.80546437679193,1.80448789453707,1.8036807002727,1.8030264044915,1.80250717131945,1.80210514332307,1.80180415394214,1.8015910987463,1.80145650908606,1.8013943713898,1.80140156541756,1.80147746726251,1.80162385985582,1.8018448088532,1.80214621142429,1.80253501112709,1.80301838597732,1.8036031755513,1.8042954232822,1.80509995425797,1.80602009099643,1.80705749357433,1.80821211378982,1.8094822250773,1.81086431212665,1.81235269951399,1.81393924632939,1.8156135849243,1.81736391133826,1.81917791152538,1.82104337976331,1.82294831945952,1.8248805483797,1.82682686148765,1.82877211069423,1.8306990462732,1.83258932218084,1.8344250712826,1.83619029290502,1.83787163447701,1.83945849658451,1.84094290048606,1.84231948523912
1.85119623831369,1.85070962184131,1.85026924306626,1.84987030637567,1.84950982936903,1.84918666632417,1.84890140179835,1.84865641155779,1.84845579383315,1.84830491597063,1.84820960590221,1.84817514960145,1.84820522231276,1.84830107161139,1.84846148191748,1.84868360586602,1.8489641046612,1.84930003992061,1.84968939798525,1.85013135756562,1.85062624327135,1.85117507706863,1.85177889667693,1.85243811655485,1.85315221257818,1.85391976948187,1.85473856371734,1.85560555987975,1.85651698609092,1.85746842170805,1.85845477632161,1.85947031669541,1.86050884305122,1.8615639059741,1.86262895884107,1.863697389852,1.86476246306381,1.86581726144253,1.86685467604316,1.86786748829746,1.86884853167141,1.86979090091967,1.87068821062457,1.87153442687755,1.87232293965021,1.87304599150216,1.87369582816333,1.8742669676119,1.87475754438487,1.87516889182377,1.8755044044126,1.87576875148405,1.87596765445023,1.87610807759567,1.87619848365795,1.87624866669302,1.87626904542516,1.87626988198016,1.87626084548146,1.87625084247341,1.87624783431433,1.87625852181145,1.87628795262782,1.87633908926654,1.87641243620565,1.87650603031243,1.87661587579828,1.87673641069703,1.87686067687946,1.87698033362006,1.87708573042208,1.87716611934463,1.87721005420752,1.87720582238958,1.87714167086438,1.87700604054889,1.87678799901675,1.87647719924974,1.87606312261062,1.87553477826787,1.87488135397253,1.87409285673342,1.87316025441563,1.87207554309981,1.87083212668347,1.86942543080198,1.86785341543585,1.866116902917,1.86421976697387,1.86216885734327,1.85997371461358,1.85764633926328,1.85520096621008,1.85265358735786,1.85002125181962,1.84732133866243,1.84457093163234,1.8417863964193,1.83898318885484,1.83617587703366,1.83337833890604,1.83060399460825,1.827865859965,1.82517635087329,1.82254700060331,1.81998817655973,1.81750877540343,1.81511604085581,1.81281558172542,1.81061143111182,1.80850608335595,1.8065005609528,1.80459449231399,1.8027861154609,1.80107202810866,1.7994465760966,1.79790125376998,1.79642499417089,1.79500571247653,1.79363220880124,1.79229543598687,1.79098919107692,1.78971077041309,1.78846156443609,1.78724712377497,1.78607669984057,1.78496261730542,1.78391953544819,1.78296357565176,1.78211141588232,1.7813793899606,1.78078268075794,1.78033480524107,1.78004741508577,1.77993015028598,1.77999041966783,1.78023331333829,1.78066167757673,1.78127621745373,1.7820757787578,1.78305788745817,1.78421911363827,1.78555465151715,1.78705703784869,1.78871482316108,1.79051210418299,1.79242916150997,1.79444406132292,1.79653465804006,1.79868020412712,1.80086225965638,1.80306494675381,1.80527472257638,1.80747996771626,1.80967058329534,1.81183776246778,1.81397400319457,1.81607315389581,1.81813039107387,1.82014224623571,1.82210656194551,1.82402205272775,1.82588752080772,1.82770105138261,1.82945925870077,1.83115673725056,1.83278591477569,1.83433704017599,1.83579820530375,1.83715556274954,1.83839353187962,1.8394948887431,1.8404411099587,1.84121316436506,1.84179250424354,1.84216205305752,1.8423071137412,1.84221607862868,1.84188090437692,1.84129731685207,1.84046474281175,1.83938616304366,1.83806801276928,1.83651996791016,1.83475446290637,1.83278622471446,1.83063234060236,1.8283127474856,1.82585039766463,1.82327085642654,1.8206017415272,1.81787223435531,1.81511260192833,1.81235365884501,1.80962613206214,1.80695986941819,1.80438286111545,1.80192022322818,1.79959349354784,1.79742053823385,1.79541580029066,1.79359053277931,1.79195324103203,1.79051030722975,1.78926639390251,1.78822460061281,1.78738651681761,1.78675217919724,1.78632006281277,1.78608747070958,1.78605133506324,1.78620883988974,1.78655755394351,1.78709540350576,1.78782072960533,1.78873223375007,1.78982858523153,1.79110784066122,1.79256698425941,1.79420160556591,1.79600579397804,1.79797260570849,1.80009493941958,1.80236629928223,1.80478117677479,1.80733465121642,1.81002101153507,1.81283205501237,1.81575597407079,1.81877714564561,1.82187656721608,1.82503260262198,1.82822181395141,1.83141980181561,1.83460212643045,1.83774517851815,1.84082661019823,1.84382532835746,1.84672143570958,1.84949628201437,1.85213262368967,1.85461493269449,1.85692984021328,1.85906656076449,1.86101698541199,1.86277529552245,1.86433744880289,1.86570090036082,1.86686442758166,1.86782786474872,1.86859191131477,1.86915839780032,1.86953108077167,1.8697164519668,1.86972408989466,1.86956648973548,1.86925841108676,1.8688158780407,1.86825517702727,1.86759215580613,1.86684182211264,1.86601807450004,1.86513355281335,1.86419974192012,1.86322726586201,1.86222613344068,1.86120584748046,1.86017547833722,1.85914386057101,1.85811988056855,1.85711254847079,1.85613074459825,1.85518297559302,1.85427754418415,1.85342308917486,1.85262893243893,1.85190494558202,1.85126125649778,1.85070799491691,1.85025491569054,1.84991069551607,1.84968199891161,1.84957281115558,1.8495843655055,1.84971556659586,1.84996382369083,1.85032600831878,1.85079869445805,1.85137734605112,1.85205537504007,1.85282399185821,1.85367281770203,1.85459086413938,1.85556738313298,1.85659205015591,1.85765468022469,1.8587451543034,1.85985356092202,1.86097010147388,1.86208472924417,1.86318692981018,1.86426593009322,1.86531110321625,1.8663122223394,1.86725976083832,1.86814558377411,1.86896377467506,1.86971109133846,1.87038694495934,1.87099305929522,1.87153301033531,1.87201182136416,1.87243569669218,1.87281200709025,1.8731494008947,1.87345757941167,1.87374671052411,1.87402691016164,1.87430790062233,1.87459875850093,1.87490773168754,1.87524204175013,1.87560756121024,1.87600868110834,1.87644921492429,1.87693369967411,1.87746753634289,1.87805686235903,1.8787091976239,1.87943376118886,1.88024109873787,1.88114248670302,1.88214892492332,1.88326976542416,1.88451139511454,1.88587624205186,1.88736247590589,1.88896486378646,1.89067641542093,1.8924895110852,1.89439610899086,1.89638784521944,1.89845630296131,1.90059318355865,1.90279048901806,1.90504082770962,1.90733754136704,1.9096745024913,1.91204579981858,1.91444539137678,1.91686670046277,1.91930227756726,1.92174369132498,1.92418173059689,1.92660646151373,1.92900639179209,1.93136715392238,1.93367091962003,1.93589665593283,1.93802053316663,1.94001637404964,1.94185633567354,1.94351178526009,1.94495439355837,1.94615746222693,1.94709716574196,1.94775343129305,1.94811055505706,1.94815766567611,1.94788899836803,1.94730375195789,1.94640524833818,1.94519982183446,1.9436963941481,1.94190708344738,1.93984820626988,1.93754068010092,1.93500952879043,1.93228294156565,1.92939123532886,1.92636583778888,1.92323843997504,1.92004031897347,1.9168018061375,1.91355213689787,1.91031962896671,1.90713169922161,1.90401471665486,1.90099414761766,1.8980947698681,1.89534019452277,1.89275177295528,1.89034774112111,1.88814302975937,1.88614960579968,1.88437702781236,1.88283284694269,1.88152267788455,1.88045005648046,1.87961620852185,1.87901963896319,1.87865556290336,1.87851547202837,1.87858696547502,1.87885379327407,1.87929631038404,1.87989255993691,1.88061951719011,1.88145374124268,1.88237155729966,1.88334956647637,1.88436569172743,1.88540008791926,1.88643540005953,1.88745667461516,1.888451343954,1.88940913527022,1.89032162351907,1.89118159114967,1.89198251756458,1.89271816971678,1.8933823040068,1.89396895872478,1.89447334919259,1.89489255391856,1.89522565063186,1.89547349527151,1.89563794155066,1.8957204800345,1.89572104509685,1.89563773777428,1.89546765812418,1.89520848684363,1.89485981179598,1.89442337641842,1.89390273043853,1.89330308848035,1.89263120436589,1.89189487065188,1.89110228877785,1.89026165736604,1.88938085110832,1.88846683464818,1.88752495545546,1.88655825749824,1.88556625013553,1.88454383824915,1.88348220803813,1.88237105143679,1.88120040979646,1.87996188556329,1.87864895438063,1.87725600230027,1.87577701565684,1.87420545944489,1.87253552404295,1.87076334377791,1.86888737820463,1.86690852222462,1.86483052950041,1.86266066332894,1.86041010752974,1.85809389584357,1.85573062972389,1.85334204790146,1.85095195107958,1.84858441414067,1.84626216507698,1.84400589711364,1.841834136588,1.83976287345498,1.83780514609696,1.83597111075323,1.83426822651615,1.83270114999688,1.83127160530426,1.82997850692213,1.82881841391407,1.82778633229936,1.82687662826467,1.82608363402122,1.82540181843857,1.82482571443509,1.82434970939785,1.82396774029405,1.82367311230784,1.82345857640478,1.8233165715147,1.8232395119662,1.82321993864683,1.82325037726302,1.82332299871908,1.82342958653389,1.82356221359052,1.82371401213679,1.82387926602002,1.82405310655712,1.82423130410832,1.82441016905039,1.82458654459584
1.8435642656763,1.84421793508787,1.84502683809096,1.84598082333092,1.84706772549192,1.84827393847366,1.84958527850297,1.85098752316422,1.85246664267278,1.85400910666753,1.85560219004686,1.85723434202604,1.85889589517608,1.86057946417112,1.86227949161863,1.8639916924883,1.86571291219971,1.86744096656804,1.86917430109484,1.87091170435427,1.87265215416428,1.87439485036986,1.87613933071098,1.87788537405091,1.87963259310644,1.88137975490788,1.88312410444583,1.88486129841189,1.88658602670935,1.8882925779138,1.88997479329218,1.89162569889571,1.89323749780466,1.8948021011844,1.89631181191117,1.89775987287259,1.8991407995546,1.90045052097927,1.90168637925056,1.90284685870712,1.90393102575596,1.90493800461027,1.90586686583727,1.9067170271731,1.90748882997857,1.90818392057375,1.9088054313394,1.90935801520861,1.90984773309875,1.91028179327906,1.91066803750439,1.91101442691507,1.91132905553075,1.91162048426559,1.91189783355254,1.91217067114288,1.91244884091338,1.91274213560062,1.91305984964712,1.91341045550399,1.91380156971089,1.91423996100819,1.91473119956987,1.91527894356421,1.9158842144057,1.91654504731161,1.91725666699897,1.91801186301993,1.91880121099916,1.9196134658482,1.92043660573748,1.92125929143473,1.9220720503568,1.92286747079402,1.92363918828082,1.92438061967446,1.92508457029904,1.92574368977376,1.92635112682687,1.92690081190629,1.92738712370632,1.92780430350731,1.92814635573354,1.92840789019415,1.9285854195397,1.92867795461472,1.92868655647077,1.92861365856758,1.92846262801194,1.92823743274205,1.92794259262479,1.92758348107246,1.92716661815,1.9266999421333,1.92619328409302,1.92565889974717,1.92511179726916,1.92456975417302,1.92405296817467,1.92358333903225,1.92318353402013,1.92287601368228,1.92268200687261,1.92262066327853,1.9227088539028,1.9229614660157,1.92339167360609,1.92401115019892,1.92483032660313,1.92585857863145,1.92710434797004,1.92857522909332,1.93027780309999,1.93221708635081,1.93439583570587,1.93681395731728,1.9394681679197,1.94235200934732,1.94545608557683,1.9487683928005,1.95227470758656,1.95595893828815,1.95980340456942,1.96378902556349,1.96789536366411,1.97210063034082,1.97638179349742,1.98071476381545,1.98507462679225,1.98943586820412,1.99377253634449,1.99805856049436,2.00226864515234,2.00637978630536,2.01037272991477,2.01423269316886,2.01794949494874,2.02151746501824,2.02493506523519,2.02820418608848,2.03132936175659,2.0343170646774,2.03717506613655,2.03991183677214,2.04253598382461,2.04505572207663,2.04747837558529,2.04980990757798,2.05205447624167,2.05421401456609,2.05628783288999,2.05827224333381,2.06016020587241,2.06194099640018,2.06359995205183,2.0651190073611,2.06647934111734,2.06766557452024,2.06866868980747,2.06948649542197,2.0701229848071,2.07058754010691,2.07089401954427,2.07105980890209,2.07110489968898,2.07105083716819,2.07091928816233,2.07073048950299,2.07050221857777,2.070249259253,2.06998292482366,2.06971053109476,2.06943487480289,2.06915387197351,2.0688604324851,2.06854245102136,2.06818323315512,2.06776280803745,2.06725965850621,2.06665217573991,2.06591988510654,2.06504445760644,2.06401019231467,2.06280405390295,2.06141564192948,2.05983721905128,2.05806351819422,2.05609106521368,2.05391760706342,2.05154253698907,2.04896798776304,2.04619928892336,2.04324426212919,2.04011226793026,2.03681388943539,2.03336112795142,2.02976778704972,2.02604975368851,2.02222468442638,2.01831106184534,2.01432743600275,2.01029247839528,2.00622529040037,2.00214516777847,1.99807095302395,1.99402062331644,1.99001129209286,1.98605901317405,1.98217807522663,1.97838051435586,1.97467628090909,1.97107358442573,1.96757924700364,1.96419922444705,1.96093895756261,1.95780329823623,1.95479607358492,1.9519194488668,1.9491737636758,1.94655804707628,1.94407037369824,1.94170779378257,1.93946635328736,1.93734136340687,1.93532779654211,1.93342067577306,1.93161516558407,1.92990623090424,1.92828826236502,1.92675509524416,1.9253002819042,1.92391731159776,1.92259964629531,1.92134040528065,1.92013184899029,1.9189652796522,1.91783150718566,1.91672138860524,1.91562608869724,1.91453700980654,1.91344561942786,1.91234352073621,1.91122281361132,1.9100765835312,1.90889938753156,1.90768766497821,1.90643987847909,1.90515599859072,1.9038364069793,1.90248102427388,1.90108913669612,1.89965959410094,1.89819100877813,1.89668188371924,1.89513088238267,1.893537558006,1.89190331823072,1.89023174947321,1.88852775747812,1.88679634954547,1.88504253183654,1.88327229742075,1.88149324888428,1.87971426435751,1.87794481341116,1.87619444309586,1.87447265634155,1.87278915270305,1.87115391407316,1.86957669593132,1.86806626364585,1.86662986779551,1.86527302513148,1.86399979986487,1.86281335255551,1.86171555564698,1.8607055310013,1.85977896228318,1.85892930071471,1.85814939682185,1.85743184397639,1.85676848516537,1.85615044268903,1.85556893038181,1.85501626618155,1.85448661417557,1.85397605735767,1.85348188833013,1.85300179888124,1.85253365666444,1.85207581268525,1.85162760173731,1.85118970623526,1.85076411418115,1.85035376522643,1.84996221123676,1.84959349878904,1.8492522149006,1.84894339822724,1.84867228683974,1.84844418902788,1.84826444845566,1.84813840138699,1.84807149617104,1.84806967473294,1.84813990118318,1.84829049564949,1.8485310874199,1.84887234139684,1.84932565461332,1.84990326398839,1.85061886861457,1.85148799102068,1.85252762441045,1.85375548164713,1.85518920111156,1.85684572312491,1.85874101895324,1.86089018833098,1.86330738746043,1.86600525460258,1.868994544293,1.8722842233774,1.87588130314974,1.87979058949923,1.8840152673415,1.88855764231765,1.89341879308176,1.89859804270867,1.90409317184506,1.90990030417628,1.91601302165008,1.92242164079149,1.92911304585628,1.93607066479098,1.9432740972096,1.95069842645847,1.95831400871811,1.96608709661751,1.97398075389248,1.98195627142981,1.98997580699296,1.99800526914259,2.0060155763253,2.01398219463097,2.02188415350573,2.02970321120266,2.03742330260182,2.04503013133772,2.05251062558399,2.05985224551041,2.06704228339965,2.07406719746321,2.0809120952909,2.08756055587974,2.09399469660902,2.10019523051972,2.10614163427621,2.1118127781118,2.11718788412883,2.12224719331299,2.12697210694378,2.13134519229335,2.13535034933362,2.13897308621205,2.14220081007236,2.14502308318426,2.14743182868389,2.14942154595817,2.15098961809317,2.15213679536102,2.15286780926645,2.15319179820972,2.15312222772361,2.15267621661246,2.15187357595083,2.15073617069895,2.14928769118636,2.14755339624019,2.14555969109025,2.14333367630375,2.1409028601666,2.1382951150095,2.13553843455568,2.13266014067042,2.1296860395657,2.12664020876692,2.12354548655416,2.12042424104412,2.11729889261951,2.11419182033878,2.11112473688709,2.10811812533413,2.10519106414973,2.10236102255373,2.09964338460123,2.09705112252127,2.09459486918707,2.09228313088932,2.09012240627988,2.08811729826284,2.08627065799403,2.0845835075788,2.08305477219806,2.0816813156594,2.08045841467067,2.07938023857436,2.07844001904554,2.07763002131346,2.0769416312549,2.07636560408565,2.07589219328987,2.07551116704917,2.07521193523052,2.07498369674644,2.07481552794767,2.07469657282009,2.07461631583593,2.07456471910261,2.07453212270267,2.07450894352136,2.07448531695799,2.07445102504088,2.07439598626542,2.07431106963367,2.07418871440802,2.074023104293,2.07380996626524,2.07354622473157,2.07322965394787,2.07285844474873,2.07243072961522,2.07194432853225,2.07139680369586,2.07078568468016,2.07010877209146,2.06936455617837,2.06855273225919,2.06767457844324,2.06673294362044,2.06573198674414,2.06467702210103,2.06357441207914,2.06243122891978,2.06125475693297,2.06005206336483,2.05882970220607,2.0575935359153,2.05634870970588,2.05509987400639,2.05385161630577,2.05260881807748,2.0513766676343,2.05016031516412,2.04896449867929,2.04779348783812,2.0466512766852,2.04554179002794,2.04446899447408,2.04343689335013,2.04244939022452,2.04151012776288,2.04062254504558,2.03978992286043,2.03901495528499,2.03829920105327,2.03764311687682,2.03704662110396,2.03650966046575,2.03603253768421,2.03561602704024,2.03526135244235,2.03497012494445,2.03474424495919,2.03458567421251,2.0344960102483,2.03447586875877,2.03452417391451,2.03463769370533,2.03481111576535,2.03503723870836,2.03530660975126,2.03560657457223,2.03592025659988,2.03622680560548,2.03650391792049,2.03673091271308,2.03689002997039,2.03696648588995,2.03694911742927,2.03683160401477,2.03661272285606,2.03629487851114,2.03588198934909,2.03537877451024,2.03479196967269,2.03413174606028,2.03341193476426,2.03264891456147,2.03185949256278
