0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1491.9176042617269,1491.9176042617269,1491.9176042617269,1491.9176042617269,1491.9176635950316,1491.8946271328296,1492.2274738346935,1490.309114146075,1505.806950790819,1529.1468627769639,1544.721938586527,1549.7084741693163,1491.868297848141,1491.917877776035,1492.2262522333656,1490.2222942144742,1503.499542959713,1527.2343849941308,1543.686311640051,1549.7366076103353,1545.09662969989,1533.92226043502,1520.927898881253,1511.2475662477295,1549.8180523082337,1549.8135820941002,1549.7546943098616,1550.0969262391068,1545.8855908575483,1535.0837497882374,1522.2178567769067,1511.529616763315,1502.2112598730732,1492.6200916623488,1481.3552417603325,1466.2019486900947,1510.7834690833572,1510.783556878044,1510.835462602195,1510.6173135826539,1503.0768645068908,1493.473476389196,1482.9233463192102,1466.71066414279,1443.9765654859855,1423.3577943397954,1414.5610105349333,1420.8766593942655,1465.3116513491223,1465.3085345558006,1465.4024641613328,1465.078975263985,1446.1593425079507,1425.0083616751153,1414.4653667945208,1420.3246356227846,1441.1798265001116,1480.7018066244214,1507.5200863643022,1508.391289980609
1607.3145460278274,1607.3145460278274,1607.3145460505489,1607.314714988809,1607.3218819657686,1607.2677508875336,1607.5342923658695,1608.2255475564448,1608.4313955616803,1609.1557201441558,1602.2149883123652,1588.3318859323276,1608.2608294176534,1608.2606629225468,1608.2558237335456,1608.2846912447485,1608.406905565569,1609.1231878271662,1603.6877153988723,1588.6502571602841,1574.5923706910996,1572.130189398736,1580.871009193924,1593.5995030673052,1587.624360620655,1587.6248261085657,1587.7551775746583,1587.1890221862109,1575.5215140995365,1571.872268047247,1579.4769228321188,1593.261888685206,1607.935453952974,1628.4599610985633,1652.9625685807057,1666.7873093351263,1594.2647367650488,1594.2656091689487,1594.1741826870903,1594.6219855287368,1606.453202027652,1626.2164632153895,1650.7735859215304,1666.59925350171,1663.742326127434,1648.469278724765,1629.3044727867564,1614.852383485001,1667.245184164231,1667.2366431345538,1667.0852220776385,1667.888501010476,1664.6839478071058,1650.1392699433175,1631.2310700367536,1615.2660289538057,1600.8005271929765,1586.0343918243232,1573.0865407020506,1571.4723318001174
1576.4572920090238,1576.4572920090238,1576.4572920090238,1576.4572920090238,1576.4572918479903,1576.4671130661354,1576.8881326582518,1573.7065020135121,1588.1232859269883,1667.2390942688837,1733.5360181208837,1758.052736576896,1576.5172509057834,1576.462975492072,1576.6879758357213,1574.8404983621133,1582.9962155660278,1659.624931984939,1728.8523965142797,1757.7344550444127,1745.0794497556174,1711.0791333488364,1672.9919545393125,1636.7525683701867,1758.6370063596407,1758.6223594166586,1758.4200773514092,1759.5808218590735,1747.4518100912508,1714.5103309573474,1677.2257073930568,1637.7534089663968,1589.7248017098525,1551.0599024968749,1539.6180880910097,1540.2026407808028,1634.6857810346464,1634.6808123702392,1634.9190767778562,1634.029838544084,1594.1641419178661,1553.638220363541,1539.7635958029223,1540.146556820871,1541.4788997158935,1543.5714295666507,1536.2076049118632,1512.3049440648192,1540.2255840747184,1540.2258367127724,1540.219528609175,1540.2426217013885,1541.3554806084258,1543.279556924399,1538.3407574098019,1513.3683848946139,1473.4390429288403,1428.7050446714559,1420.1307739311414,1420.1307739311414
1517.2608626264764,1517.2608626264764,1517.2608626264764,1517.2608626264764,1517.26090937953,1517.291885557379,1517.002496401024,1518.518228682609,1501.265726649559,1482.3731614436242,1472.379439632743,1469.4005274088233,1517.358960451817,1517.268785870328,1516.9521834025943,1518.841941371896,1503.4514590988192,1483.729812095233,1473.1161463527235,1468.7313412122405,1480.08815794377,1507.6833512105593,1533.0143791739838,1539.8005018262131,1469.2908472815811,1469.3043168572037,1469.486764983375,1468.433832573231,1478.1249657094936,1504.8297477181661,1531.390386399055,1539.8235530687637,1541.421940088123,1542.395484427925,1542.787234154574,1541.8952709197001,1540.0340060681847,1540.0338463324122,1540.021182501772,1540.0772645454092,1541.3018113950382,1542.317778177395,1542.824096305631,1541.9564955866922,1539.1519717412311,1535.2351508532188,1530.5653962734316,1524.860706436937,1541.8222471988968,1541.821404524644,1541.8212072282279,1541.8401888523772,1539.4797849625716,1535.5906395734496,1531.1788565595295,1525.0742200991933,1517.1681298413305,1507.6333344174232,1505.1509172318595,1505.1498194534302
1436.9655163824837,1436.9655163824837,1436.9655163824837,1436.9655145416125,1436.966314243027,1436.9318726423003,1437.158823961403,1435.716460756652,1433.5159301885462,1432.456627262472,1432.0888702938016,1432.6153231043452,1435.552115150369,1435.55269409151,1435.577615185635,1435.4614348644755,1433.6710870058103,1432.5232312836606,1432.0773335981187,1432.569810908051,1435.1450740000773,1439.2104905389915,1443.817984357911,1449.8243724596555,1432.673730564767,1432.6747185220136,1432.6792502390556,1432.6389362804994,1434.825891482986,1438.833005673515,1443.1994672719225,1449.6187767994002,1458.7398621096745,1466.9301860425535,1468.496627795628,1458.2414442763063,1450.1799415172309,1450.1812537056328,1450.1438749912118,1450.269049794638,1457.8697490292946,1466.2225480589389,1469.208827239761,1458.6690085248035,1439.6501878254078,1423.9183062888599,1420.1693223622733,1420.1348558021539,1457.5984813692216,1457.5951179652186,1457.667398108012,1457.4390325749164,1441.4948062428086,1424.8832435582217,1420.2122464656495,1420.1307739311414,1420.1307739311414,1420.1307739311414,1420.1307739311414,1420.1307739311414
1496.5222882254975,1496.5222882254975,1496.5222882254975,1496.5222882254975,1496.5219464358092,1496.4941960251706,1496.684444520282,1495.771275393342,1514.7094805500456,1533.8909749340287,1544.1257624151926,1545.6414202138724,1496.4060940165168,1496.4830169978943,1496.783900605329,1495.2333443056427,1512.483874751938,1532.4641895005368,1543.5823581128375,1545.8625011625113,1528.367766741111,1499.6525047828127,1478.7688251096683,1478.1416675124547,1545.5032585615559,1545.4911126371205,1545.381867197674,1546.0991175123231,1530.7705553854944,1502.3643742038364,1479.716426354646,1477.8722197533355,1491.8318095630234,1509.7376172061222,1518.1513808616342,1517.757941088227,1478.3294517807894,1478.3354202201176,1478.3526027642654,1478.1470418453753,1490.1747649562901,1508.2504320361713,1517.9488492100058,1517.8597407154843,1515.3450603698059,1511.725693955544,1505.6468139924268,1493.4606771790875,1517.7367077247538,1517.7359705880715,1517.7347614045555,1517.755215596675,1515.6500626143657,1512.0054346889829,1506.7821081985376,1493.9713916484868,1474.0220389465212,1447.8293087367088,1438.2457000030847,1438.1898929880456
1577.1898465127456,1577.1898465127456,1577.1898465127456,1577.1898458857827,1577.1838238029768,1576.9303766101461,1578.8361635981403,1569.6031294422455,1541.742026814933,1525.398535275163,1518.5254235577213,1525.380702434777,1569.5207116082208,1569.5273933781123,1569.8422110869174,1568.3911647095797,1543.9553049162098,1526.5247434726543,1518.4265916029635,1524.9104422800692,1558.627215775023,1599.27685359107,1618.1725609243147,1624.828771510659,1526.1793847714034,1526.1925150725149,1526.2121093104106,1525.8290571334119,1554.6964749822457,1596.1679067568796,1617.1402322916183,1624.7011888254256,1629.6781209198489,1632.0246776800236,1626.9258293748483,1615.8070458029083,1625.1521994047303,1625.1514373091748,1625.1022394722406,1625.325207157443,1629.3107363073723,1631.954127460206,1628.0369134054636,1616.1755758575932,1601.1339654761996,1586.5139298418028,1569.7029265929596,1552.9135433459853,1615.2003211130873,1615.1988233724906,1615.2686200217063,1614.9880883494775,1602.5258955122126,1587.8560659399807,1571.7247010573797,1553.1665176565257,1535.0489804112326,1532.3307222101248,1532.3307222101248,1532.3307222101248
1523.3898337950757,1523.3898337950757,1523.3898337950757,1523.3898337950757,1523.3898337950757,1523.3898337980897,1523.38976570485,1523.3870240288713,1523.401007371855,1523.3563882803332,1522.106144457611,1519.865357015503,1523.3898337799565,1523.3898337934747,1523.3897899031294,1523.3882817580654,1523.3929902721916,1523.3821513270245,1522.3348986904732,1519.868251388768,1517.0649165273012,1509.0989220305898,1491.1920350382627,1474.880834603929,1519.740472908873,1519.7400521039588,1519.7518053382137,1519.6395092716052,1517.3597458263,1510.280647222026,1493.3292123387805,1475.1478648945422,1465.6981734605254,1483.8161516311916,1525.1017980200827,1557.3564853005844,1474.1484943334294,1474.1525283353812,1474.3191815410855,1473.6072511826371,1465.6884433813657,1480.8859011018833,1520.652970104403,1556.631307508641,1563.194230799536,1557.2480552334482,1548.8725848626177,1543.0259334164773,1558.6477462426747,1558.6166767427706,1558.2808659964926,1559.9721101629796,1563.4346365708843,1557.958112438364,1549.6827092886663,1543.2508346434831,1539.198670480545,1535.8582958255356,1533.2227946374962,1532.345471778775
1569.8947963438613,1569.8947963438613,1569.8947963438613,1569.8947963488245,1569.896364807752,1569.9604836791395,1569.464560503472,1571.6728917511598,1588.315628520314,1605.4705121933325,1620.3438906531069,1632.3795962778006,1570.8799875743953,1570.8800021842608,1570.7684266894291,1571.2319892926073,1586.6085334359746,1604.0053386626378,1618.8332928579232,1632.0625610252123,1644.9620883865446,1654.2061255842966,1653.8338893817677,1642.5543698231027,1633.0054667714544,1633.0058074868728,1632.923981306762,1633.2548290259488,1643.8500254260582,1653.5447595180335,1654.7320169784775,1643.0591245827823,1622.8731530545692,1601.3365610729365,1568.2673271496658,1532.8242436431624,1641.8766956252846,1641.8731283321756,1641.9300399540177,1641.774869607596,1624.875080076881,1603.457622532655,1572.5598744779359,1533.564803619277,1503.4809193127296,1494.0491939421468,1491.2229674404925,1489.5397646185788,1531.1138396702502,1531.1171199172757,1531.4182058353317,1530.0324305155748,1505.3894220462116,1494.4094276586568,1491.4677779437081,1489.5614293995363,1488.7276796371145,1488.6458612541383,1488.6458551295736,1488.6458551295736
1659.7127382373735,1659.7127382373735,1659.7127382373735,1659.7127382373735,1659.7127272739435,1659.7209747937125,1658.8970265998666,1664.4930921987225,1630.7280844504994,1569.9084019767415,1533.017666716276,1519.3967798017586,1659.6640022598956,1659.7057702454845,1658.998368845508,1664.0991946206227,1636.6835622640178,1574.6012313444478,1535.6636510923902,1518.805073429197,1529.1664730467,1567.2611720664167,1617.1946540338706,1661.2901016887251,1518.9435345285856,1518.9610420247025,1519.2222635186108,1517.7471068595537,1526.8490526563965,1563.0769805785042,1611.7350313345805,1660.0304980999747,1721.1414263833246,1771.1506156871997,1781.1880732307604,1778.4142181929835,1663.7517917597233,1663.761784936326,1663.5281965871732,1664.254186061893,1715.1983638600195,1768.1851539505446,1781.3161323980098,1778.487840727927,1773.2288725601886,1763.019393849407,1727.9225553237948,1679.9227867858676,1778.243929584437,1778.2426783474596,1778.2482614105625,1778.1907936392108,1773.6972531423226,1764.5927128701387,1733.3823603835428,1680.2230759607025,1627.0689154793126,1620.1014557018748,1620.1014557018748,1620.1014557018746
1476.3429968227174,1476.3429968227174,1476.3429968227174,1476.3429968227174,1476.3429968227174,1476.3429918085271,1476.3420805438395,1476.3610414838786,1476.2629343798071,1474.2940971250987,1472.9780233978638,1472.558353638231,1476.3433906191094,1476.3430373654141,1476.3450752396166,1476.3379843436358,1476.3628274120542,1474.4797611107326,1473.0728620544533,1472.5240617284696,1472.581732630879,1483.5299451564756,1502.9072350978226,1516.4405640539999,1472.5451869644116,1472.5434769640015,1472.5499319967969,1472.5637815468303,1472.2640526910745,1482.0080557434262,1500.9640346315514,1516.121784085072,1517.6843718363295,1512.2228040091793,1503.7249999933088,1495.8591434238006,1516.9556633246411,1516.94448390605,1516.8095683252964,1517.4825534648783,1517.9524380388843,1512.8663547641652,1504.675515910445,1496.2162228241448,1487.04213646449,1476.4365362031654,1466.0015727418054,1458.4599772841761,1495.4869418991807,1495.4853140187943,1495.5080398324335,1495.4485681904948,1487.9848645905372,1477.4215270885902,1467.0172224674197,1458.6701359025642,1451.7486355685412,1445.6796792916416,1440.2498014990206,1438.2116798810034
1523.3898337950754,1523.3898337950754,1523.3898889588636,1523.3687266590905,1523.922692655416,1520.4495458519086,1543.8016168981912,1584.6948101804408,1612.0063913545828,1619.8681945436276,1607.3623430020596,1586.327456841043,1587.2369252372,1587.2317639693256,1586.9375582943603,1588.2713880023657,1610.1940137331385,1619.951094002874,1609.6154647494322,1586.868265901763,1562.3246297709666,1537.6947263666186,1507.5121860826757,1484.2009758275958,1585.222766155278,1585.2215386450507,1585.369939874546,1584.6751837304555,1564.4696310370134,1540.2167163039278,1510.7026621842092,1484.3862341031545,1473.1470040546133,1473.0618532868302,1474.7781905544682,1476.9521847401825,1483.1736074360322,1483.1788069665172,1483.4191623851557,1482.146975162914,1473.4769658333717,1472.9681741411314,1474.5419134457557,1476.8592474063732,1479.694693726076,1484.3674980463984,1491.300566152153,1498.7750040571948,1477.0675642178783,1477.0672032794025,1477.057400625957,1477.0965420263806,1479.3700792632196,1483.877417965969,1490.354806860631,1498.923052646521,1501.8088010059207,1501.8197122546142,1501.8197122546142,1501.8197122546142
1575.7254176858999,1575.7254176858999,1575.7254176858999,1575.7253850934947,1575.7382059444728,1575.4154455935688,1577.4477860618802,1563.6407565995598,1544.2525143436708,1534.9173372615955,1532.2046107237181,1545.5779247876212,1562.0572366806093,1562.0623441864343,1562.2805516937196,1561.2638885577821,1545.6039225061388,1535.6209880902584,1531.4629132445652,1544.919592856393,1578.8654767317046,1609.3348511685433,1619.6434875581433,1624.073081028156,1546.5940673688274,1546.6029389160144,1546.5297828477064,1546.6245867573255,1575.3368012362262,1607.4519747690974,1619.0214714934775,1623.9522843017598,1627.1963567654075,1627.4203793342122,1613.9798422599736,1594.4395873903882,1624.275959709602,1624.2752915639355,1624.2398883001413,1624.385940970844,1626.913728585407,1627.770199896716,1616.1781306556052,1594.8632773795352,1575.3793061305569,1562.2553156955641,1550.9165885162593,1542.098787598034,1593.4529882916943,1593.4534043061444,1593.6158126305877,1592.8513995108929,1576.8696264705377,1563.337661650318,1552.1157682523447,1541.9879767097427,1536.1432808032364,1535.797533798836,1535.797533798836,1535.797533798836
1574.2637057956533,1574.2637057956533,1574.2637057956533,1574.2637057956533,1574.2637057956533,1574.2638321505121,1574.2727006052207,1574.2022728231439,1574.5505427723156,1567.3965280219295,1557.0848759590192,1547.7078458305784,1574.2640663280222,1574.2637444769232,1574.2742611911654,1574.1661151139983,1574.734289380201,1568.2772732935769,1558.2167403375322,1548.0411267745208,1537.5667321878186,1524.292881365948,1510.7754826274386,1502.9823719216292,1547.2338015727673,1547.2342740209492,1547.2848807571286,1547.0802187500412,1538.6495428577905,1525.6064886442214,1512.0146873178064,1502.889618758577,1503.9885729739808,1517.012401571866,1537.9734849500205,1558.257487050241,1502.6918719842374,1502.6963173961424,1502.80905430558,1502.2004737653092,1503.3340277234574,1515.4756968417535,1535.5505864079357,1557.2779249800506,1590.7024893800944,1631.4719463799747,1653.8075700820116,1655.1462644105748,1559.3049243067649,1559.3160460611866,1559.3132269787884,1559.0705349213436,1586.9721654709822,1627.9534620708628,1652.981926656016,1655.4069734811378,1651.850728023257,1637.4395842740018,1628.0418762179006,1627.8897435304589
1554.080837772632,1554.080837772632,1554.080837772632,1554.080837772632,1554.0808377671922,1554.080863634614,1554.082387080319,1554.0737678605387,1554.115245054196,1554.5857510271312,1555.5609597624748,1556.7400243948694,1554.08103451553,1554.0808619787322,1554.0818512683697,1554.0769444096782,1554.09738200956,1554.5236861333178,1555.4645338505497,1556.509576519998,1560.4511240676534,1567.7947876156347,1573.8522483416605,1574.5588884194344,1556.7961895839012,1556.7995239170123,1556.8340143953137,1556.61760875974,1559.8831658208383,1567.0645628208972,1573.5232325484578,1574.6368399162893,1571.0475748551803,1564.7382792518463,1557.0672474185192,1544.9364485365224,1574.5310793299188,1574.5293562425413,1574.5159173012269,1574.609169144996,1571.5267632230598,1565.3062536373423,1558.2495105219755,1545.3468092582355,1526.759416649873,1511.7577394558584,1509.637065404922,1519.0452269246507,1544.2153045882148,1544.2127850948368,1544.296407187372,1544.003520445471,1528.504352879757,1512.7903964400944,1508.9879239179152,1518.4217446493885,1539.8758966745577,1569.6529363046734,1574.9942225964867,1574.9942225964867
1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4439555046038,1568.4431418313168,1568.5239748907493,1568.1001434294024,1551.5529992756767,1537.307042304295,1530.536487618442,1568.4468875367525,1568.4441922125627,1568.4632549315477,1568.357292695946,1568.8342876674433,1553.2515142108296,1538.418527766196,1530.5327214609574,1529.3660131712227,1539.0826181317418,1556.581658020027,1572.1831275468091,1530.271112726379,1530.2714259140648,1530.3416773618721,1529.9923554051593,1529.0434785167997,1537.7985406925868,1554.6620323578593,1571.405995857454,1586.732189875238,1603.0869930896656,1614.2480753205214,1616.1011371299194,1572.8868494073427,1572.8902187904944,1572.8413742071846,1572.9664374065555,1585.2021429178453,1601.6374088914076,1613.6544841463083,1616.1628609060992,1615.4997036210355,1614.264044866696,1611.7635439353644,1598.7616851196256,1616.1589507738,1616.1586399430644,1616.1555982476893,1616.1747291380948,1615.6013876382003,1614.2499118148316,1612.7117297105747,1599.4168714473294,1571.4106175015327,1531.9050552634278,1515.419605442458,1515.2490193239998
