0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1047.0270076181268,1047.0270076181268,1047.0270076181268,1047.0270075983126,1047.0298497717486,1047.1510957964317,1046.2241816591554,1050.4285049543978,1073.8264215406123,1094.390316418689,1108.8453551667737,1116.2602346753406,1049.6216565118307,1049.620227782867,1049.4321472131262,1050.245393938731,1071.591626985211,1092.7385072941286,1107.663512046462,1116.2375398374945,1117.9898602849546,1106.2662343293284,1083.119277005305,1059.7172556226583,1116.5560754210721,1116.5556105878177,1116.4799973521467,1116.836378853074,1118.322165872817,1107.8501705551685,1085.9560367125387,1060.353885237382,1037.7940857200952,1024.876615102016,1018.7408985244683,1014.2317962776549,1058.5668167998376,1058.5678090138067,1058.7403686730377,1058.006633685209,1039.59626673876,1025.6215995107284,1019.3226495178105,1014.3528235865647,1010.2946517014645,1007.3707400589309,1005.8791176239635,1005.6718536388673,1014.0150821928182,1014.015351306098,1014.0458825681451,1013.9132037853648,1010.6300067555462,1007.5911731881149,1005.9487449721768,1005.6644310241518,1005.6629776875344,1005.6629776875344,1005.6629776875344,1005.6629776875344
1072.9544414211048,1072.9544414211048,1072.9544414211048,1072.9545849684366,1072.899627153299,1074.0361752995227,1067.1487568246241,1115.903050603721,1203.660012779634,1273.624140000357,1314.4121507107081,1313.930824764975,1121.881079729093,1121.8797687428037,1121.2980521259947,1123.7400831460707,1195.9603806203854,1268.032770205797,1312.6102591364954,1314.7624884365148,1248.5929739148976,1147.277569195435,1048.0942934056375,980.3798053026491,1312.974164786568,1312.9396475002377,1312.7158369722442,1314.372442367532,1257.04212240789,1156.8716693541492,1057.555166949383,981.4250938100162,941.8248822732435,936.4499091866327,939.6507037259902,947.7815627941175,977.365420202925,977.3784175828825,977.9473513132582,975.1144757866177,943.667212452473,936.4418541434079,938.9631425716025,947.2775478303595,964.4105272775535,1000.615008721956,1028.9133335163367,1029.956177358696,948.2922386974872,948.2964540509178,948.3064408349458,948.172799096547,962.3346450718363,996.335703226028,1028.0958283696127,1030.0796812429219,1030.0796812429219,1030.0796812429219,1030.0796812429219,1030.0796812429219
1102.432009645287,1102.432009645287,1102.4319903022708,1102.4425557362197,1103.515109400603,1095.9690986822236,1137.4096749131295,1248.1982040370995,1343.9085371114338,1402.5445810899678,1390.7492749928756,1311.0729230915504,1255.9862397930956,1255.9809001723452,1255.2273484075292,1258.4704058785546,1336.283056086573,1398.7354128161235,1397.724937355906,1313.9932430665992,1196.7577465159836,1091.5821736481644,1021.0701527882704,998.7787813831019,1306.5826577427054,1306.5707002725794,1307.1255850145226,1305.021936643952,1207.7437436434832,1100.224387917607,1025.6237145338723,999.3923081782838,1001.1161588872989,1008.1830141349035,1017.7319971011491,1026.3755310306854,998.2803665007249,998.2828528192225,998.3166975580907,998.1221742250835,1000.6396508238947,1007.4258298076775,1016.645318402783,1026.2000251881018,1033.5175878298296,1038.3715708575032,1042.7726839434363,1046.3018280244655,1026.7916040882421,1026.7909466484862,1026.7222893844191,1027.0516545848268,1032.976704960376,1037.9623848121746,1042.3197810431404,1046.2071685189487,1049.431791013562,1051.8598462758991,1052.436694127011,1052.437861637426
1066.49255292865,1066.49255292865,1066.4925529286495,1066.493235622611,1066.524230909463,1066.209748921705,1067.6596305398657,1088.6097366286278,1107.0933458709073,1118.666476516795,1124.4293086946846,1125.5476721118334,1090.2778253306667,1090.2752635155177,1090.1115894106256,1090.8485251131892,1105.6675024255114,1117.8392253556444,1124.0699213250973,1125.913336183726,1110.796365328909,1079.4983735150292,1043.3410293417369,1016.042503911963,1125.4870388734018,1125.475264102503,1125.335770662964,1126.1719449524353,1113.086907128906,1082.7015514775796,1047.0476110012596,1016.4144127584004,1000.1262150206378,998.8725834209822,1002.123286703191,1006.9205052229386,1014.8128210312999,1014.8180273715536,1015.0631353810694,1013.8289613068914,1000.8376510917042,998.7392373177803,1001.619323777284,1006.7302599258546,1013.6013132478789,1021.5332748714735,1031.3020872666998,1044.262562311327,1007.1828120378025,1007.1836474743957,1007.161412679005,1007.2361344255604,1012.8938135391627,1020.8378869962612,1029.9480794568926,1043.7265648691196,1062.995156035852,1086.7233239370075,1116.8744685085474,1127.4665124322896
1016.7087018558445,1016.7087018558445,1016.7087018558445,1016.7087018558445,1016.7087018558445,1016.7087018558445,1016.7086761098177,1016.7187105742421,1016.4579471020076,1018.1611345897181,1006.7294570203959,990.7091172605766,1016.7087018558445,1016.7087018558445,1016.7087034691817,1016.7091662507084,1016.47928610416,1018.0725490577101,1008.7501524610879,991.1146633755873,979.9974894822695,974.0808129899857,971.6638939636305,971.1541167990813,990.0112486862714,990.0137008904723,990.1279874172127,989.6001709343851,980.7906249705053,974.4551635615605,971.930297356837,970.422358891248,977.9364331434242,1002.7764588721338,1038.1938320998318,1068.5378556855298,971.1218326752949,971.1326714786107,971.2774219319607,970.4317823976791,976.4405359031015,999.9827282348784,1034.2097115240772,1068.2439610784072,1086.3585741128068,1086.3517570900108,1078.7410993496146,1066.2416514668926,1069.9270590674057,1069.9214660984767,1069.61759306681,1071.1804024323817,1085.663028465585,1086.6470342526402,1079.9897730402213,1066.7983679300573,1046.9527271983907,1016.8533196698315,998.8152382940651,998.3263016799327
1032.82238104083,1032.82238104083,1032.822364294623,1032.8288939771116,1032.658560638675,1033.7306474184566,1026.496212663416,1015.403506822952,1008.7536431141294,1005.4624839223463,1004.3224347336459,1004.2198559660803,1014.7295212070384,1014.7311383294383,1014.8024842499703,1014.4709536855961,1009.2152738884172,1005.6639734627906,1004.4132079374044,1003.9293318763544,1012.9270983286192,1033.2702596255824,1058.5607949381458,1077.7600713650138,1004.2491454981242,1004.2564813240355,1004.3511987342595,1003.7981232853797,1011.5116672692114,1031.1110314409652,1055.9124689520409,1077.6041885238674,1085.8948266682396,1080.379684872815,1067.0800531969887,1052.8405151373215,1078.5962889744835,1078.590773953815,1078.3837947016493,1079.4491333310766,1085.8185419795602,1081.2302144208052,1068.7732881041902,1053.2440650109254,1038.7965333916331,1029.7660303190085,1025.4560939641524,1022.339598035816,1052.131028894446,1052.1313070882318,1052.234013876286,1051.803765587927,1039.9941805586886,1030.3072029664245,1025.8560196380515,1022.4241508534922,1019.5777499170067,1017.4905125208286,1016.3811481092685,1016.2078842534031
1040.6068113527117,1040.6068113527117,1040.6068113527117,1040.6068111658901,1040.606935491829,1040.6172043595477,1040.543379648416,1040.947219295307,1041.8199492714778,1042.365650121666,1042.6361469704775,1042.7247632045608,1040.9884279850069,1040.9882694949545,1040.9796244621593,1041.019013245381,1041.7511894227998,1042.327670324349,1042.6151414536384,1042.7184514369465,1042.8075224854017,1037.5532165810764,1026.0374520402536,1013.9897243094304,1042.7274745860045,1042.7279226795035,1042.72738572112,1042.6965638342099,1042.9297408346683,1038.304742345386,1027.4847403636045,1014.3159489772008,1002.5984944008584,995.8219653372395,997.4627676637218,1006.1964691690685,1013.3946069948793,1013.3950502376902,1013.4849830394442,1013.1022872856519,1003.5421667312949,996.1989720431006,996.7284277865713,1005.7422760490712,1022.5145590119007,1046.0381601313604,1078.0627689511284,1087.6544193282027,1006.725941648082,1006.7293443913878,1006.7084661673154,1006.7229383056099,1020.6376620315613,1043.4045983968326,1075.5328771463026,1087.7807368211404,1087.8565864408424,1087.8565864408424,1087.8565864408424,1087.8565864408424
1068.4509600300405,1068.4509600300405,1068.4509600300405,1068.4509600300405,1068.4509600300405,1068.4509620685753,1068.4527945029429,1068.4287560438215,1068.5599405570686,1067.338420762666,1064.6186067879573,1061.5348059987712,1068.450926187293,1068.4509564490713,1068.4522577389332,1068.4279083665979,1068.568662337635,1067.5200583000283,1064.967068969024,1061.6458861926096,1057.717635228864,1053.5023431034763,1048.1763900344943,1041.0364377673645,1061.3725362806852,1061.3722143163834,1061.3880782197991,1061.328824133912,1058.1084011958321,1053.8639207658025,1048.938675497862,1041.2869443891916,1032.002871562744,1023.174228685537,1016.7667414868317,1014.7608188110275,1040.65431672755,1040.6535312569754,1040.6965175067874,1040.5348559282716,1032.885460769023,1023.9332071111759,1017.2378683998548,1014.5390228906114,1022.4062050695647,1043.1962281879632,1076.8906804301632,1115.93936679081,1014.7429457755682,1014.7491133734258,1014.8388015762245,1014.3352080629792,1021.0963718076957,1040.9102730591894,1071.9841908147434,1117.5828634557429,1147.3817642659153,1148.599847612666,1148.599847612666,1148.599847612666
1016.2013621842598,1016.2013621842598,1016.2013621842598,1016.2013621842598,1016.2013621842598,1016.2013635297938,1016.2003886760206,1016.305142014301,1015.594900038134,1019.8406975972108,1028.212942376178,1033.6377002079494,1016.201350034749,1016.2013608977551,1016.2027120880641,1016.2917800792105,1015.6496796532774,1019.0901888819625,1027.4486320830108,1033.515630121301,1037.2491570247976,1039.160687659282,1039.316236817839,1034.3800768546082,1033.8829387413816,1033.882123944738,1033.843196597588,1034.0226875023045,1036.9899426548868,1038.9843959168481,1039.6402193539197,1034.6376151857648,1023.6693733228257,1010.6117202112671,999.092837455052,993.1141700482854,1034.0476191510566,1034.0450906084438,1034.064504675268,1034.0383932721923,1024.8474257687462,1011.8131180382084,1000.0288932450472,993.314043993653,992.6436005659541,994.1250570572831,997.5619491310073,1002.5548763245254,992.9005505208161,992.9037895219165,992.9460103175276,992.7503972899905,992.5820167175561,993.9425698038608,997.0496657811289,1002.2081646629024,1010.9508006715876,1017.4287283992942,1017.7249024573994,1017.7249024573994
1171.7304544403087,1171.7304544403087,1171.7304544403087,1171.7304544403087,1171.7304544403087,1171.730788901098,1171.752302597245,1171.6014994429333,1172.334216451112,1154.3111524587732,1132.070061557622,1116.0287175993474,1171.7316222891739,1171.7305797081094,1171.7577249541514,1171.4988634163633,1172.84858905984,1156.4625219841676,1134.228156756333,1116.4055141268716,1104.096956101939,1098.8162069468574,1098.8008507946834,1100.09577845567,1115.2841491929883,1115.286080371965,1115.4054829177119,1114.8698939436429,1104.9831236072928,1099.0116157202394,1098.6881934646003,1100.029022666789,1102.4599656817365,1106.0025253410806,1110.3230423867967,1126.374049484155,1100.1736481263579,1100.1741379563582,1100.1711694749818,1100.1730299562273,1102.1855533486828,1105.7893376074594,1109.1978652410296,1125.359361710127,1167.3210320663613,1233.5667902731097,1317.0156322965504,1332.824909265859,1127.5431873437753,1127.5546769965454,1127.5638221326994,1127.2811684459973,1162.438746345871,1225.6856994281766,1311.6472564457176,1333.6347326985447,1333.6395087211895,1333.6395087211895,1333.6395087211895,1333.6395087211895
