0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1440.625021093136,1440.625021093136,1440.625020074652,1440.6185271581598,1440.3411563441553,1442.385312937249,1432.3199528463701,1399.5478312216387,1373.827691716552,1358.6133627795002,1355.3306843365458,1359.6443088588803,1397.2747433319673,1397.2778680117915,1397.5025327479227,1396.5020147454547,1375.8148740868492,1359.5674512956402,1355.0855419368957,1359.3851246791246,1369.4145535436037,1382.4528663504789,1403.2401373710084,1443.7225356213257,1359.9267406145539,1359.9291188321708,1359.9207981578384,1359.9056750262316,1368.2595008499768,1381.471923423962,1399.3066977443239,1442.3242355242091,1499.1451322754842,1533.0620521615401,1531.6191109805916,1520.27016322962,1445.9782374086071,1445.9845932562025,1445.6865301416256,1446.7442487482972,1494.086883996064,1531.6899321082515,1532.7171954675978,1520.6808683859208,1504.6533417011979,1490.212832179217,1476.5309362928936,1463.9449095252826,1519.6435374772554,1519.6418055532483,1519.713394968571,1519.4518008172618,1506.1523248771955,1491.4169456497143,1478.0465231588603,1464.5089203202801,1449.4404319570842,1441.4761415933065,1441.2367514630268,1441.2367514630268
1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025554869854,1404.7025538091125,1404.7025975863119,1404.700181880073,1404.712531101487,1405.0735923609507,1405.3121313369584,1404.7025554869854,1404.7025554869854,1404.7025481936366,1404.7021243626386,1404.7040828190336,1404.696036128647,1405.0360804986622,1405.308689407892,1405.3857124069716,1405.6056691375743,1402.6414136791793,1397.0461668779194,1405.322046792359,1405.321985883977,1405.3202728405035,1405.3305658565905,1405.371417358057,1405.614496465505,1403.233824279461,1397.211836840504,1390.9832726705838,1387.5406039887575,1409.5461231439126,1447.8204795250526,1396.7556824107028,1396.755580420757,1396.8020883667123,1396.6074435185967,1391.5746145830885,1387.369092517339,1405.3807589724556,1446.9858341311717,1486.0028420803603,1493.6538358972402,1472.4457107434384,1436.0558527239916,1449.781522025789,1449.7811375331557,1449.4303743601336,1450.9559422122354,1483.4329429813329,1494.127264088049,1476.1290130185844,1438.254661750174,1378.8324589210158,1340.4094564605743,1338.9004140810368,1338.9004140810368
1453.5813917325177,1453.5813917325177,1453.5813917325177,1453.5813149392861,1453.567192044611,1453.8582331415807,1452.3742783371356,1417.054058214388,1389.2127725609691,1375.4298921416857,1371.2210304528867,1390.9675313192106,1414.2312659699533,1414.237934933557,1414.5346085042233,1413.159345582869,1391.1474947492277,1376.500527968522,1370.142830007179,1389.928479986092,1440.9759674233396,1491.6788736628862,1503.6201219536722,1493.8828818068564,1392.4669504888334,1392.4807040899468,1392.3897598615188,1392.4373531734532,1435.5533972996725,1488.2004156031926,1504.2490168393758,1494.265695789577,1478.5379555731474,1466.8935725074027,1471.3307867121985,1489.1204245821793,1493.3190734400985,1493.3169324311625,1493.3929292756116,1493.12363586722,1479.9802547999816,1467.6042666558208,1469.6429943781332,1488.570579824473,1511.6653841292837,1522.0004883341783,1511.240597691755,1487.462221113831,1490.0907874669558,1490.0925496515606,1489.942918357539,1490.5161242096215,1509.7758089324145,1521.7961293196413,1513.5479100650657,1488.8747236149432,1448.4761738609748,1416.347293894866,1414.213562373095,1414.213562373095
1513.2022067300168,1513.2022067300168,1513.2022067300168,1513.2022074642082,1513.2085906093753,1513.4764596114264,1511.4769135371448,1521.1743093483828,1552.6121267193648,1573.571985419303,1582.29331014403,1573.4017726172983,1521.4083350036942,1521.4039455707468,1521.1038414823745,1522.4482154252003,1549.9634502798526,1572.0476882611474,1582.4945733314048,1573.9368004862963,1542.4878317550592,1505.531160687494,1480.4022413930184,1464.695844696098,1572.5747183062206,1572.5646881923838,1572.5860514876724,1572.7107451250577,1545.9752809110214,1508.5978752208557,1482.489680464913,1465.0883876230016,1450.1489496666738,1440.3759130848302,1438.4880357734944,1441.1321712813829,1463.9054433322717,1463.9059890204976,1464.015783011591,1463.5479293879948,1451.3850464610337,1440.9830692088947,1438.3242333371536,1440.9694775264475,1447.0568611050548,1454.7118680415083,1472.2170489776397,1507.6329800830988,1441.3027779105985,1441.3041867488196,1441.3003345334114,1441.2851613782045,1446.3544259719952,1454.1318795371956,1468.8501511108757,1505.3748583690324,1568.3238635233427,1617.2041066423194,1620.1014557018748,1620.1014557018746
1391.0297334817326,1391.0297334817326,1391.0297334817326,1391.0297334817326,1391.0297014189293,1391.0446152457064,1390.8459694987253,1391.965697600855,1382.4000113631257,1367.4228963458436,1354.9734093225018,1346.9963923407627,1391.0654036878573,1391.0298866288097,1390.8416779097834,1392.0371076108672,1383.8144210699004,1368.7071592197897,1356.090961834207,1347.22772551723,1342.1825649419457,1338.381140379537,1335.4609782672799,1333.9348178624211,1346.6444660579682,1346.6473826082488,1346.7014235333058,1346.457744615746,1342.576816170008,1338.701972188807,1335.7956610386977,1333.4655257033721,1336.2768319223487,1358.6661279109621,1393.7424422367678,1421.778051789383,1333.885062962509,1333.8776489358218,1333.9590136325473,1333.4815252043604,1335.2465901829019,1355.9143789718619,1390.0666024938273,1420.73106636797,1437.8324467533937,1451.1723480214719,1461.3594573545297,1465.9414904740793,1422.9864688185723,1422.9774733475347,1422.7925778757874,1423.5879103198645,1436.4817519608478,1450.02729662402,1460.6198545349844,1465.6816363316761,1466.1393303219988,1466.1393303219988,1466.1393303219988,1466.1393303219988
1366.5274482920695,1366.5274482920695,1366.5274482920695,1366.5274482920695,1366.5274482920695,1366.5274483289113,1366.5216222616036,1366.2685754210352,1368.1913205055478,1359.2893955264558,1323.9055846682263,1301.2882924830076,1366.5274482017912,1366.52744828251,1366.523702507046,1366.3686824418958,1367.6327428167776,1361.887957874439,1327.2189826650906,1301.7461893666296,1288.2449769444052,1282.2571317000968,1296.6931199379212,1330.1104730194736,1300.2909219907724,1300.2950572925074,1300.460129214578,1299.6766157864222,1289.1240569407419,1282.5225626421113,1293.3612660788926,1328.991552721058,1373.3557867243155,1401.1030494191423,1413.2449189099048,1421.4981179297629,1331.9282470729634,1331.9323274148437,1331.6897302176367,1332.5788305560152,1369.4926888763073,1399.5580885227077,1412.1358183790726,1421.31004313013,1427.371216333317,1429.0696017951332,1421.111251691166,1405.8830721132354,1421.8790168109108,1421.8778810643576,1421.8126461723418,1422.1049775902864,1426.94400748873,1429.1533744946364,1422.6290457996952,1406.7318466424279,1382.0117381390821,1361.8568980002399,1360.3657513809333,1360.3657513809333
1497.1824215683403,1497.1824215683403,1497.1824215683403,1497.1824215683403,1497.182421568544,1497.183666655664,1497.2334243733555,1496.8258070314198,1498.6433881007274,1513.8091542529523,1527.3519700569923,1534.4150212421262,1497.1856748951495,1497.1827289576843,1497.1975134548006,1497.0383819287347,1497.762341826957,1512.3215748535936,1526.2383928316035,1534.3308108991346,1535.387068471262,1531.536211379018,1524.4246663810977,1516.69066317018,1534.6891890684165,1534.685089426478,1534.615541492112,1534.9716039245095,1535.5386771333142,1532.0207916611103,1525.2237095722855,1517.4739190618343,1502.4487946684499,1478.7065527019272,1457.6084807282991,1450.83516428332,1516.3116717212295,1516.3024408815086,1516.2391755436806,1516.7029762240254,1504.3730741686672,1481.025506984146,1459.1163563297218,1450.5098063755372,1471.392056299455,1511.7922004622455,1542.1956913819242,1543.553243787978,1450.810229773044,1450.8272310328193,1451.0167733180408,1449.8500354999883,1468.2522571997665,1507.8161242960978,1540.795702309582,1544.0807270433133,1527.9730540932903,1496.3203517365555,1452.851080327017,1444.7431245562577
1492.5736806048496,1492.5736806048496,1492.5736806048496,1492.573680604851,1492.5735969477214,1492.5702990106804,1492.5953738523635,1492.4934429721097,1489.4467154546892,1485.0105270929662,1479.694577511103,1474.3457108564908,1492.5788665306477,1492.5786767781137,1492.568643068663,1492.6157639437977,1489.8184688657566,1485.4367231086317,1480.3194569852712,1474.5383893234698,1466.6871037887477,1457.7737977112579,1450.033666721446,1445.254018577129,1474.0530237258954,1474.0515773399989,1474.0717126349218,1474.0194321807874,1467.5014408228474,1458.5798450655645,1450.7145617309154,1445.3631767604547,1440.7811667552683,1437.256500400068,1434.4767924040407,1446.0467170259421,1445.0178226433713,1445.0177497285576,1445.0455654609561,1444.9316802592284,1441.1915981275076,1437.6634861557156,1433.9831879304427,1445.3746232200765,1487.5755994881029,1535.502108818161,1553.9784326043311,1557.2501205987344,1447.1675521343122,1447.181962352455,1447.1686037938473,1446.8869964097905,1482.8142332941184,1531.9566679518139,1553.322283872705,1557.2135987899753,1559.4590479999865,1560.4221411337014,1560.5115144204133,1560.5115168174634
1494.5453763520156,1494.5453763520156,1494.5453763520156,1494.5453763520156,1494.5453763519588,1494.5455540828377,1494.552011931237,1494.5099926369896,1494.6734685285116,1498.6313843640298,1505.3806311426679,1512.8532196356273,1494.5455396331636,1494.5453918459166,1494.5458524155388,1494.5480315649274,1494.5183130715952,1498.1579979289431,1504.5585727112077,1512.423380560043,1522.5960959632198,1540.0275764050668,1558.70525089102,1567.4544009126605,1513.2472053453948,1513.2444860135538,1513.2244740257825,1513.251366674606,1521.3398478015115,1538.2001429132843,1556.9901794430866,1568.4075881958686,1549.056658320485,1501.9501422797234,1456.2689561487405,1437.8565741459026,1567.7249189504257,1567.7002832246135,1567.3698186662739,1569.278793827891,1552.4768396190823,1506.7419721244237,1459.6817592999932,1438.3040810653335,1432.4912830813084,1428.694635665442,1426.354890150172,1427.204999299476,1437.2900538107713,1437.2904023581016,1437.3295861564484,1437.159216109524,1432.926563287786,1429.0049167001714,1426.460863694599,1426.9224005129815,1443.4574688312473,1477.1068687165355,1522.362257738402,1531.9144039043429
1577.9230821457127,1577.9230821457127,1577.9230821457127,1577.9230843137834,1577.9217251898563,1577.8014210568736,1578.6545237741543,1573.9981586105127,1561.9506309286166,1552.1483387740693,1546.834965042352,1545.023819857299,1573.4670345955237,1573.4672451297388,1573.5500115783939,1573.2015991635012,1563.029795393383,1552.9013131599036,1547.1522930431197,1545.0468673571577,1543.836340604336,1542.1685780544103,1546.3950919632236,1575.8829099572959,1544.9302044441472,1544.9303469683182,1544.9416199209409,1544.8935366632759,1543.9019130775364,1542.6704633790139,1544.0207723720823,1574.813934866865,1622.7406557521279,1646.3356975747033,1647.206535363328,1646.158498095914,1577.6388686853786,1577.6461177435397,1577.4031844457036,1578.2096071169726,1618.630434392181,1645.6460251186284,1647.3098593712557,1646.0445082425592,1645.228578539499,1635.8467691756273,1603.7661989600265,1562.8734623918795,1646.0973320010955,1646.0970768726302,1646.1034318696136,1645.9509178022536,1645.3207120708448,1637.4753967483605,1608.6115960966404,1562.4838741867002,1522.4600872393778,1518.618590467753,1518.618590467753,1518.618590467753
1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4438769387375,1568.4439951145425,1568.3959148306876,1569.0534069936139,1565.2900143171316,1596.4489551348047,1640.9764412753293,1665.420413017915,1568.4444831181606,1568.4439411255667,1568.4192006672017,1569.0548939250464,1565.0678924136841,1591.9706962897967,1637.1734995850697,1665.3104468680758,1670.7786335139654,1649.1325737180211,1612.0493769753234,1580.5611406877954,1666.4000348034074,1666.39372914325,1666.1397477985138,1667.4362622505064,1671.472072971812,1651.9597873664113,1616.0424611456178,1581.838967719321,1554.4887993816944,1528.408839476918,1505.3285715629295,1489.7361645817589,1579.1454132645717,1579.143492740952,1579.291792186888,1578.7195582509362,1556.9970173246315,1530.7082007747981,1507.4802793881377,1490.1639317821423,1475.3369066414584,1462.6627526534235,1454.2538230601158,1458.4162018101338,1489.002420146255,1489.0017447354428,1489.0822389285108,1488.762366586979,1476.684698573437,1463.7615543610475,1454.5308325063497,1457.6219212648818,1500.395964502097,1593.0326407246885,1671.2233379793538,1675.59821239319
1549.823082052707,1549.823082052707,1549.823082052707,1549.823082052707,1549.8230188572497,1549.8480066407365,1549.372486770938,1552.2600261938305,1531.4142931473605,1503.5692066571196,1489.6799886181307,1485.5814707154157,1549.8565748851267,1549.8251491472847,1549.3985487249852,1552.298378495357,1534.5184060785054,1505.5188481734308,1490.7172596454002,1484.5381780140901,1496.7422613194435,1534.8225298439606,1581.031268542506,1613.2912232855244,1485.4255416270223,1485.443790612362,1485.6856565639869,1484.276035131556,1494.3364034372032,1530.665146244174,1576.5613409650616,1612.5027147961118,1647.259254279722,1676.2360287920533,1682.3240618997286,1658.3270344655962,1614.9108714259985,1614.9140690590261,1614.7420611698826,1615.3792128131236,1644.0567285749266,1673.9627073394572,1683.9478416537434,1659.4158924990024,1613.2127105428535,1568.2228842489726,1532.8390786071398,1503.7383699072732,1656.8189257794327,1656.8103015020656,1656.9539884250312,1656.5398413237347,1617.854340470607,1571.7872555492672,1536.4608030708132,1504.7024863458362,1473.9712784029462,1447.8953814718177,1444.3032126363523,1444.303212636352
1511.1810105500565,1511.1810105500565,1511.1810105500565,1511.181010550069,1511.1801066831265,1511.1397760907562,1511.5426479259481,1509.6767500945466,1486.8609577843033,1468.4698405940123,1458.8391135312295,1457.0167140831309,1511.2145433376338,1511.2222770670055,1511.2705193689571,1510.919833032763,1489.0821684351777,1469.8137667879537,1459.3819612708076,1456.8464157669114,1465.8996040311058,1485.2276381714794,1509.5440817997703,1539.4376992938578,1457.0485200380717,1457.0545558397225,1457.1244101692491,1456.7033685830093,1464.553174511592,1483.2805487523726,1506.3925870704975,1538.4048370771534,1591.0018073814672,1640.2479780935437,1646.4499118241754,1611.3255574541995,1541.330841361912,1541.3420000283459,1541.190919429509,1541.5484687533192,1585.6848510055543,1636.6305508749715,1649.1742200013896,1612.6878910028372,1555.8487991935938,1510.8065565595252,1485.5687276096166,1467.7450910683337,1609.2691428005985,1609.261570408852,1609.5170122209693,1608.6141309648165,1561.1744389281052,1513.8432384220691,1487.8974941677438,1468.2071038386207,1453.0460198694968,1445.0761035594421,1444.3032126363523,1444.303212636352
1542.0774873673001,1542.0774873673001,1542.0774873673001,1542.0772629352502,1542.069870173561,1542.0585629663044,1542.1615898148539,1557.9704273467064,1571.4028350441477,1578.055422388985,1576.5702673173519,1563.8543923710752,1559.2916449715472,1559.2886752816423,1559.1463731249146,1559.8023216057088,1570.4775256846729,1577.5738788702436,1577.6078035329917,1564.3932032541557,1542.7306330926772,1522.318353841021,1502.1421897491362,1482.659186966917,1563.1008864635423,1563.0974390450233,1563.1730884774022,1562.937627760495,1544.862664664738,1523.9812226424983,1504.5314747281686,1483.1672022243747,1465.8234900917041,1459.72960394487,1495.352200273984,1550.950065628605,1481.7162190820186,1481.717748728231,1481.876047969627,1481.1954445525864,1467.239780444996,1459.1963518794012,1489.0245114289335,1550.5102337081744,1595.3222421495618,1600.8556687455139,1595.6818386495302,1582.0270361536307,1553.7080312450507,1553.703153337457,1553.1066169389155,1556.1616383502324,1593.2380138708181,1600.8816257292501,1597.1420020513176,1581.1248001015467,1561.9604582901693,1560.511517101346,1560.511517101346,1560.5115171013458
1433.3245564592175,1433.3245564592175,1433.3245616864435,1433.322460676707,1433.4329892399433,1432.708668801523,1437.2014138382867,1446.685076613644,1454.5380642472314,1459.1374169060991,1460.6825752386947,1461.275358021382,1447.336823698125,1447.3362485373264,1447.2733209775515,1447.546328880938,1453.9127055448294,1458.8748355836162,1460.592092984983,1461.2576962768903,1461.8623835589983,1462.550963258522,1476.9063874032252,1499.7625055493618,1461.3029298887104,1461.302930595496,1461.3019841753367,1461.302494973118,1461.8533967287108,1462.2712217562157,1474.36383150429,1499.1014234023773,1522.192915746732,1518.2625141375224,1466.382117074957,1407.410541728887,1500.9134818387224,1500.912476197161,1500.696065795093,1501.5074074438014,1520.5424766770732,1520.5783625673093,1473.540143805039,1408.5159314386722,1361.8304922486739,1352.2512259318853,1353.6762000156175,1358.5196556579926,1404.6027488591926,1404.6098804710077,1405.1351866946986,1402.6483362671177,1364.4752457892987,1352.353514711578,1353.313440381867,1357.881979760832,1371.3855504008945,1379.5821723682186,1379.7205486566781,1379.7205486566777
1466.7729255382142,1466.7729255382142,1466.7729255382142,1466.7729255382142,1466.7729255463628,1466.7743357742604,1466.8352657665773,1466.3740076302038,1468.5347132243464,1476.8590761237435,1482.5538500050736,1484.9845763249145,1466.7825950595065,1466.7738409485355,1466.8118997909673,1466.5046353440018,1467.8989946003862,1476.1530524206796,1482.107205639891,1485.1422587556683,1484.2732550788514,1475.6348134412292,1464.0529483753928,1457.313200688253,1485.0726697350217,1485.0745482462487,1485.0290976343422,1485.291873739131,1484.6929062257502,1476.6542598014796,1465.457851248938,1455.5604008140422,1472.651868259361,1533.579224645867,1597.1101587365497,1608.0824082132472,1457.0592916296962,1457.0846324604454,1457.4757523208627,1455.110592201679,1468.8735127022826,1526.7536966770203,1593.2300934526925,1608.6046745805647,1562.9201474386928,1494.6161915535472,1439.9617354930508,1415.7518069601767,1607.7115354459359,1607.6862530699514,1607.5213226890007,1608.7425984443837,1568.77704815942,1500.9072417483521,1443.9930339677644,1416.11746754174,1397.052358415179,1382.4933995091906,1375.0744170747614,1374.1805573100073
