0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
11.168908777560384,11.168584573644925,11.136928053569642,11.28382048701398,11.92988117320178,10.835304599163315,7.672493493178832,10.515259799141562,12.034485774104951,11.575139862650024,11.072561424396415,11.18159942844859,11.142765329240412,11.04783473806439,11.370712599732494,11.371047387010698,11.385254046294161,11.313440198617304,11.055175171025661,11.224546575488526,11.044197106125386,10.290180567386663,10.717845977360007,11.161163774325075,11.260355735229254,11.050756357420852,10.875508225681383,10.807630306389918
10.899799347786507,10.898674499855566,10.87256544884517,10.999373393610421,11.191007871442112,11.028553497158793,10.79953019937423,10.840043001302089,10.894195351879398,10.798653160168428,10.919562849824768,11.02653874509976,11.099371546627795,11.11147426371877,10.804765063851953,10.80479509759273,10.804215664704575,10.805338693160794,10.958574324618612,11.047989157627743,11.106422125978218,11.07321277487972,10.837948534969907,10.92209209705045,11.191489236052426,11.461170997582176,10.889157564966156,10.655508405427645
10.536974480942355,10.53682072830832,10.532392881163378,10.55397217421656,10.627085827469017,10.654813155900978,10.7710585553399,11.279248589712425,9.815952073213081,9.982618054976742,11.31740805438049,10.962150433932877,9.240596815765226,8.581137031277189,10.858556678761753,10.856613863386157,10.809985695583762,11.031624572480824,11.30263614628839,10.597493126623736,9.023125881861539,10.975670466902677,10.966532528280133,10.538052101140247,10.565539914927792,10.813176708103425,10.934543340202776,10.976862860080477
10.752322637596357,10.751570379350644,10.714782225602734,10.905851402467666,11.543264292934744,10.974490378693199,10.654873649546067,11.722264790711629,11.439696865756613,11.036578739259763,10.218557356509042,10.77273425418079,11.415960884605093,11.258659717576176,10.862970143808768,10.86166248219749,10.85895556841153,10.888935108526814,10.071567068613767,11.148034201435607,11.293861935717775,10.622027756832493,10.43445433117622,10.303278941251834,10.386661897111985,10.076007432113784,10.22266155957172,10.455853257529409
11.00258157057274,11.001989939087522,10.98540391258829,11.08671365914701,10.722866226249288,10.203235778787283,11.235916877460998,11.03089240657373,10.956875540876418,10.945565923712202,10.902849942771073,10.9846319529144,10.993484675160431,11.007756620715073,10.921345960884874,10.921478819779988,10.924746402055401,10.905775816877886,10.92644418899158,10.985322025582489,11.000410369720425,11.021295924040482,10.981630533903921,10.798363589921925,10.84523119266628,10.790647089482515,10.801414380287067,10.81929808831786
10.982164131816562,10.981566658241976,10.960795589430967,11.06032513128655,11.549118790585085,12.45069657708124,11.721378425951086,10.709614198140663,11.372885022783027,11.529237414214467,12.40164787508039,11.4799831491606,10.468753832704772,10.484795447575944,11.663558695179866,11.663686465965242,11.633112157555352,11.796047966108432,12.396688865892903,11.029853363526062,10.60327006378257,11.385035834720723,10.991909558768635,10.700443457936212,10.915143991764909,11.269704780360701,11.547859981150342,11.577552347299982
11.493167989336097,11.490555337413575,11.503034814169125,11.404946235214556,10.732552528762266,11.796541258674043,11.575726146771935,10.510376271925955,11.054275587770068,10.972844671532902,11.657526152890664,11.3429990044348,11.721948414111361,11.970476730930681,10.927237183519882,10.927350337028457,10.906925031276137,11.026760370708068,11.683886548405152,11.333364441222557,11.858471402902769,11.749780783270555,11.308817264208738,11.241627352036383,11.542209585979247,11.700481171937442,11.984993517623375,12.067157764105303
11.00615128514995,11.005735789603511,11.010355662754728,10.945467914201888,11.61419554204028,11.536224540801108,10.64999720144536,10.33012195314063,10.129910987730463,10.04237158302023,10.58761490772139,10.036416488040135,10.772446747923624,11.166171057731013,10.25554711489799,10.255390946226811,10.237792783082574,10.3371914772226,10.495553120082878,10.085806927792653,10.977897367998793,10.965325704366204,10.498183663634766,10.535576306922312,11.012588437259087,11.229308149349823,11.32225403244331,11.315395648688884
10.711670362961065,10.711419968409192,10.678462139151877,10.863460736013355,11.38897298184295,11.041064250366874,10.942507985839823,11.684259698828466,11.576870708260353,11.017648358018281,10.385810370893392,11.298900548430185,11.35567738464507,11.273294591916773,10.75522971964754,10.756570371067411,10.798968760682705,10.555069044795278,10.592123713997035,11.397485758106757,11.297424034830915,11.079203485434615,10.811760243365015,10.856738850259445,10.862780213999997,11.099255806993328,11.07497272646803,11.025281934034059
10.742512076893027,10.742347465530344,10.727169546012535,10.836018936055662,10.490931338913736,10.349754964078862,11.321791253131336,11.841536613587634,11.0174698807086,11.000595533510104,11.745598674486077,10.913551787047888,11.429962523252609,11.670682741963969,11.2759247974804,11.275758439191652,11.243237397996797,11.43450049156721,11.56256043935091,10.946435454011397,11.553886526071015,11.340551259788857,11.038484499702488,10.773352556661564,11.49441014276433,12.183114701606893,12.051318569209148,11.984367943765307
10.697878482538632,10.69840551886903,10.71410648082888,10.616884350678358,11.225227728082949,12.048839976426756,12.049714922038266,12.35599814159325,11.706175641984705,11.26256556677027,11.65854800065763,11.314234754457974,11.319600909490807,11.356376578562202,11.471670552450608,11.470614632057858,11.44504257887107,11.580683818289252,11.571397060778608,11.284923642672648,11.3563213099869,11.2039466435763,10.98039578784719,10.874168846086619,11.92803420024224,12.274076251153893,11.650967321451175,11.482298659856282
12.25217436087298,12.252145954512557,12.245998082495227,12.278630952544585,12.577562474196153,13.87674223202932,12.690985599565296,11.207000176243579,11.746047739918296,11.508213505346204,12.461092562343353,12.06723928783869,11.287334205271057,11.149837464029558,11.630207635847732,11.629974771120509,11.599505013294536,11.753587909714964,12.537758064330905,11.804295775958726,11.242272377635063,11.183502895792579,10.78054621457174,10.575643843235605,10.82197499855383,10.961395696428916,10.800271790505203,10.715088680606403
11.55587889430042,11.555718274417423,11.557437242364042,11.551032119885916,11.319787510659058,11.425007884132922,11.003050991087399,11.379372373630215,11.998006623190202,11.491458082026575,11.179235445454042,11.197198090572558,11.116413398647742,11.081437230348953,11.333964993938629,11.33411347370064,11.341812813001622,11.302212807097431,11.173176290628948,11.18617661506532,11.090034806124976,10.997542511083719,10.112889194512697,11.208117493418396,11.933496821825738,11.65502260436741,11.446482002066663,11.390060826245861
10.768659181702507,10.767701344831945,10.779897862570536,10.700511869711798,10.515414954662994,11.454662722903723,10.838340718618996,11.022658438567458,10.8172764994342,10.282513850969117,10.352126494196026,10.075564477227594,11.786212411553512,12.54662645643621,10.226722708997597,10.226845450352208,10.21981433484428,10.276481526981716,10.244830881662562,10.322072528425934,12.277190648466227,12.071145195725855,11.04687326868509,9.953552093878228,11.0125617782423,11.096937999568699,10.835485364250598,10.818095714711927
11.033283165887372,11.032260106453869,11.01406103197992,11.151001957821112,10.246956860307323,10.653611173623736,11.859935817190678,11.514760074124496,11.203898275951275,11.62608939792437,12.398115251963864,12.388757766601215,11.844781956193962,11.637397409054126,11.978962468907504,11.978770328206565,11.961308675676673,12.043528813380796,12.465817696513769,12.276504716905261,11.734093068595197,11.29081199823056,10.906365756888768,10.639393222623506,11.32440255166579,11.792756503628194,11.094833397492643,10.904896402342517
11.235930264575433,11.235131727622512,11.226617868018886,11.257771968335918,11.264594546662039,10.918676464482395,10.309713451154002,11.531501765370585,10.655647454417522,10.809160872892711,10.931693182687676,10.59198446278479,10.436866259534877,10.44861015505692,11.02763513131988,11.027068824670488,11.019849502379069,11.053668409284896,10.853781254662222,10.516127112458786,10.438271882216817,10.95492209132206,10.562399303899085,8.830307681140795,11.278906461358673,11.482282783503889,11.292418073186038,11.316338422479667
11.340096123555718,11.339262848955956,11.330086804181,11.39787127877088,10.608006786419956,10.029444192558682,10.826025484692941,10.309445505017973,9.947690021440083,10.098694511285958,9.978027388159312,9.878839444817535,10.104592902582564,10.19084211821559,10.154249848366984,10.153576323730253,10.151592007300525,10.159368073049588,9.91662256545457,9.920205813094757,10.159109576895572,10.127306091240232,10.215644875854961,11.021227575719069,11.420708900859353,10.808685386184184,10.279706285177557,10.148844918103253
11.030295706081038,11.030072885319896,11.020613434265899,11.064114830701383,11.322908750100897,11.23696529969272,10.926595390953622,10.683275319271003,10.491637941574206,10.414092813215817,10.632305696321584,10.85035572757153,11.085341369533284,11.17239132957064,10.443446752053806,10.443770553362334,10.442405185977618,10.44894392823368,10.69760184038589,10.900520883620354,11.159571025212731,11.109699451552292,11.108635919988792,10.577577836699252,10.951812105660713,11.655638005408443,11.32003633422755,11.218634741632906
10.449528966170279,10.449212371468823,10.443989097436885,10.46862958856639,10.531643105353206,10.78052714726423,10.737499845020782,10.710261053583972,10.883953487810818,10.806187710891637,10.507185329984297,10.68785662859307,11.023187471898376,10.977614430905817,10.715373064212812,10.715023460947428,10.71293655421698,10.733918690146382,10.439528785407084,10.857395289318253,10.961800640580512,10.671923557089254,10.438666845696325,11.135405067919537,11.35777414679906,11.053475022656322,11.291121428417439,11.35821871703704
10.281581313734264,10.281571862959002,10.280300950395759,10.284098399330842,10.403668741501162,10.391760925480764,10.471418304374664,10.408922963548775,10.775188499514723,10.967543593210785,10.50213362458363,10.419480468735165,10.262906614810868,10.105628980255329,10.873309370273324,10.872831174541767,10.879376047401145,10.845546735221,10.417957909897824,10.461346206922684,10.031435573830526,10.489314020946415,11.244733923481691,10.526622747888931,10.802228888646766,11.03035604422739,10.708800526816178,10.640815708087846
10.624056861909553,10.622400507135513,10.62463898552634,10.601343091547314,10.167504942193768,10.794712932179815,10.693547818823756,10.394331991556468,10.422592318772104,10.262605319340452,9.940521050041692,10.088845169153712,10.228879705650831,10.2199655623129,10.118453813388616,10.118531076563569,10.127200386472538,10.087084726391902,9.932725737510431,10.157637341657413,10.209641123141417,10.254943515417356,10.287064636411287,10.32144918363108,10.68450355379285,11.043105522538532,11.17240720957355,11.236576352630653
10.686489726558486,10.686524101940858,10.666288950743992,10.823861829894184,10.102038806717166,8.957242305645785,9.005782010439592,11.105426556644066,11.282438813178347,10.499081400139723,10.95512523138487,11.40390572022448,11.123061251979797,11.018220272755366,10.347232616409592,10.349249182369997,10.360381912300461,10.306170190137,11.191582632736363,11.34845793242331,11.062877219331323,11.031593453621907,10.700597339075365,10.482154960580939,11.391666274916481,10.980821703527502,10.87678072803619,10.910317265552273
10.476126841152231,10.47627126753593,10.481816177586813,10.449804964936389,10.505296147342134,10.903400919949927,10.33479514256079,10.910384683334215,10.513984850229546,10.119103266020094,10.942066403688646,10.66309059309164,10.324017612600956,10.258243060717744,10.426238942029546,10.425451370156447,10.396523347293543,10.541037435538392,10.950930745761884,10.548477065704486,10.291610952081754,10.27249980695862,10.299924306393681,10.407631477000015,10.220426292367838,10.056374463749338,10.100938563377813,10.106770121945894
10.345202572711852,10.342740771192775,10.326668261481526,10.424152198312854,9.334681227716283,10.239259822355322,10.234058443384614,9.797296455159707,9.915583545543996,9.874272956788838,9.886545376966094,10.083094053305453,9.96637152422502,9.922811398335792,9.828677730983479,9.829221423119455,9.837302129284442,9.79153788933861,9.961720223157807,10.066144035192686,9.941531902062128,10.081025374857823,10.238984930237098,10.27972891245845,10.328471185992544,10.320277274228753,10.260595608099667,10.2295736347297
11.29051392077286,11.289075486031367,11.267494868158492,11.373563409729366,11.175862197560761,10.566917770388233,10.544985185015666,11.29094606971572,10.856147856800481,11.403591022797253,11.710085881637465,11.02813975373318,10.672399271253669,10.699478445359373,11.63760214037211,11.637371673668426,11.628158348693276,11.67397898227596,11.620793819545518,10.845658901873897,10.677029394078776,10.875119029679418,10.572410805473634,10.955489894647798,11.289010478364053,10.990858744725774,11.149986991278658,11.22900700454262
10.416496756548428,10.41649239081753,10.413943868673908,10.438544018661936,10.2996142174956,10.510877165274865,11.2530103430039,10.984829660447861,10.530627606139156,10.50770698673604,10.702133742781363,10.859279032629063,11.219836687207646,11.363571325358551,10.56895473333653,10.568989407635065,10.566832421219926,10.57557545528211,10.744256804200035,10.930948659305223,11.291801540992854,11.332435096863758,11.271724687086277,10.952501851913144,11.258656826485,11.38422824068018,10.939638415614057,10.814633897603299
10.620041929466138,10.620157568059675,10.599466726532022,10.712173173914255,11.118011116738856,10.807144290848058,11.514018952433103,11.311899738712185,10.391488741424746,11.221492478547203,11.393162910035622,11.05184516931918,10.875828392662672,10.847593536579184,11.495862558039724,11.495100876356057,11.484866751297288,11.53543274856942,11.300946788103072,10.987178959897498,10.86403141857326,10.888448935374617,10.295672458586552,10.664492887458344,11.353803277425282,11.065341317855506,11.27436809933969,11.398497684988001
10.481281832910579,10.483517010112758,10.489267436980139,10.438918058353515,11.637214896780403,11.936716701802343,10.740337330446772,10.484250960294094,11.15992291868238,11.781788244692553,12.205814316849077,11.599580171605695,11.492632874845855,11.521475330823623,12.164841548167194,12.163905546948094,12.142372871480813,12.254811120384778,12.064186869786338,11.520114802893985,11.49466474799601,11.621261696552613,10.32113273167889,9.205092909071894,11.511594951324405,11.362056301127053,11.058172720147414,11.115711835306122
12.206475635300357,12.205765694254259,12.185501987150808,12.285845523715412,12.399182637552713,11.628678085599997,12.291859413347728,12.636993941225573,12.100557563535862,11.76631215915435,11.267388963362581,11.239785219677962,12.453781548387397,12.758083547433612,11.647245744474308,11.646921186211726,11.641648320048812,11.69734169438758,11.06567384598379,11.56461953149789,12.632298870434347,12.25050495275846,11.712357875585358,11.190520421357025,11.30984847315882,12.156441871853932,12.197275892201084,12.203710799080206
9.844324612017008,9.846695501847348,9.86822432749153,9.754408484374276,10.324626013632246,10.383865452233954,10.126881075131756,9.739773077239741,10.533177251984247,10.31550174147783,10.177569984936135,10.187944295069144,9.989718728143579,9.953164817159974,10.144046429037745,10.144862519821293,10.153345780455169,10.113716223884309,10.215184285784565,10.124297924293325,10.004821222697418,9.953024295720452,9.9284626109986,10.088930287360558,9.98180316832074,10.123490325857983,10.258455594259049,10.260719542850518
10.311840592660854,10.31217884887451,10.318501212711178,10.286963826910203,10.393597851514008,10.571274116542817,10.753366555742478,10.551438365623959,10.342711473678524,11.501852157016923,10.78388351445539,11.137191338761932,11.459031913737496,11.340762423015509,11.526226778003082,11.524541169394979,11.533095994029363,11.483472034395447,10.679885187379986,11.355222617630597,11.347992233945288,10.772396113450142,10.610063309707943,10.422875665316937,10.502742217402792,10.525472821854738,10.584228190887229,10.582258648237598
10.813231004913677,10.813434800957443,10.817928860301643,10.794671269628175,10.850262834903706,11.119339525121676,11.404274921962774,11.232391769712862,10.876534023113816,11.388291423805924,12.045047369900825,11.552200841850773,10.99973735486497,10.842625756632449,11.72665831938739,11.726117979734035,11.704160140575382,11.81739426665836,11.994019931464456,11.394763786764498,10.889508178834776,10.546223092053996,10.535781833746405,10.428408089491825,10.773855741604985,10.853953505879849,10.753299278815131,10.721924709719437
10.250250925617948,10.252352342461382,10.258406215049078,10.230004122596508,11.226268147789678,11.255297645638754,10.49094026938401,11.023586209502657,11.584098029318728,11.52550025609207,11.515775010163367,11.495825312470274,11.476956817157223,11.478651476148062,11.503767442599756,11.503855701822301,11.504796382697576,11.50035959904683,11.518035185774467,11.482694839312815,11.512859472042926,11.344677882783532,10.710602577599277,11.623297536848728,11.493127724693677,11.558715558642296,11.88951472846751,11.984705345646184
10.511858559959226,10.51256201251451,10.510525603957136,10.558656160566446,10.648502752542425,11.199449882451049,11.490709374689132,10.745970835815712,10.413720630019148,10.081932832522167,10.030126066668753,10.250927168585973,10.268840224803295,10.238796802911684,9.984018875736512,9.984795154270063,9.99345070456451,9.948673583356266,10.092627700916445,10.277480589161758,10.253634282826162,10.146039691107529,10.13535833180536,10.311395785703478,10.569977490884463,10.797041816813174,11.01151182720642,11.091622338907094
10.757823487940165,10.757549471358583,10.7524353245596,10.78127633722809,10.641691462220816,10.418346419675942,10.500520314981593,10.442298652134852,10.496137456485965,10.72452435676877,10.949317364588762,10.921135738523414,11.047079019300867,11.14560435474897,10.814518734157774,10.814342793062853,10.809168680124884,10.834438049895859,10.9646285704776,10.918469655701305,11.101082861549383,11.487814950726218,11.450023052621793,11.592135239265584,11.403002931036045,11.971354874269347,11.883480634237271,11.746526894433655
11.017858347480331,11.017856054178122,11.02146291322289,11.006656462457393,10.83291618764828,10.844216698585479,10.8878448722442,10.809141151493396,10.773190215661916,10.798723659259863,10.925062537472634,11.322825434784733,11.719843241425643,11.81881006688296,10.824147682743515,10.824251511848377,10.824847849771128,10.819590881754422,10.998674959010117,11.441211767054945,11.781071481539342,11.944179494309154,11.939514482682496,12.32099982805288,12.793990288228569,12.644473180807697,12.537725566190694,12.516748750637957
11.547740273435195,11.547939548941272,11.547352661718854,11.557957636276052,11.476728604362284,10.885351282434254,12.006289326553254,11.61376960907183,11.365396601171515,12.17244295895878,12.738878216695849,11.980883136323042,11.704614108016205,11.640367725401347,12.619639757440522,12.617749057157177,12.580919861840327,12.774393634562731,12.54590638179624,11.872115532937668,11.723413420652939,11.013253403314074,10.927214816618589,10.655694540086095,10.646243806915665,10.693013123226207,10.536319561682681,10.451920936537025
11.60918699993793,11.605990339430484,11.58182580835158,11.732437915992783,10.230817119691213,11.583116810631601,11.676767123013123,11.225923043455856,10.992109280586025,10.812065398164325,10.424643959452506,11.08143763242066,11.080882023802584,10.988154394744399,10.733046175665162,10.731944396329544,10.741499901839529,10.670648867672032,10.520046912554077,11.158681042439095,11.067978476054453,10.901849237218073,10.090839198491215,9.239494866341733,11.565782139757793,11.79589582755577,11.8895454788229,11.884446532687381
11.268374051583155,11.266889825215493,11.261389859317633,11.296887829888764,10.601551934288763,11.3894212654717,11.408611305462953,10.912676835205133,10.853301310273729,10.974573942347517,11.053870177409753,10.711797522594331,10.56118781414429,10.566504965141428,11.010182935992416,11.010075362075726,11.004026417515341,11.039459039410872,10.996143144198447,10.633308590092776,10.58109111207148,10.600234888415267,10.813712443223778,11.229322950610019,11.884594367995035,11.554873355323128,11.36134307718503,11.328723023661178
10.585092473121776,10.585266691443733,10.586298760170042,10.573196256413166,10.770757338516743,10.517139312866238,10.98511294007315,10.989190287472908,10.829977897329131,11.069900194835094,11.275111884977717,11.364218235894906,11.635435609297602,11.765698207009269,11.16725066130653,11.167168757627367,11.161953080659872,11.188490929389793,11.295639433327523,11.405635780333476,11.730479384922443,11.774461077526492,11.635700014080822,11.51233174193801,11.368929368227633,11.92856566419208,11.531683045974269,11.289261262384844
10.537028077058078,10.536950462690696,10.538362127344662,10.524905795770817,10.601261405536192,10.854934919756387,10.869807700911812,11.041617879823981,11.051333243302098,10.862364269722411,10.76008172990336,10.837676847411027,10.779307981790144,10.76352184335824,10.809932280480393,10.809929495200889,10.813118714140286,10.793300104746997,10.77973118559499,10.825650458235623,10.785841883258417,10.853271251809538,10.897720909475334,11.288991984129158,11.304569562726341,10.888124086050292,10.707131504192569,10.693452242608123
10.727651544937594,10.727425198054373,10.720623499571113,10.755206747900129,10.800914720199948,10.74613594759115,10.570085518928748,10.496264486154512,10.430442442512003,10.389439330611907,10.277194407744846,10.393761405960662,10.127463805120433,9.961946770663587,10.358548354242128,10.358308758943188,10.36020398898238,10.348112808856193,10.289310059198826,10.383248133668012,10.019435742946424,9.799625713315386,9.802769463912055,9.933541739313473,10.163070844950902,10.31465227937441,10.408976260644796,10.44296992814462
10.251386263663944,10.251694435634384,10.24758375735388,10.266769768487412,10.828962512399976,10.760010294355428,10.429938390070324,10.511838096464805,10.536574988591239,10.508459731097503,10.4934664079288,10.69671234665878,10.636138533348065,10.531167159972,10.505016416977357,10.504988253819981,10.505816981577103,10.499478271615057,10.520201197040212,10.736120783398544,10.565593997498663,10.443243082753938,10.335586022812414,10.38063926741118,10.697901109575858,10.931867100580181,10.655278257038642,10.555960107410822
10.148262035293953,10.148885029896487,10.148147090977933,10.152501341914702,10.72538207789207,10.705344112624893,10.466165513239252,10.3367039004817,10.297213278531025,10.486637704044782,10.558927993577512,10.496306523308444,10.454723487541557,10.413858800496747,10.572368771615622,10.5720457688161,10.56686730171557,10.592731614215403,10.530109007300338,10.49881702225169,10.430759532402197,10.297911331611854,10.353619929757816,9.85670288565432,10.359575316568606,10.406825126896313,10.162046532391933,10.111149687257777
10.672058378639969,10.672040168232588,10.672679732921587,10.670479252016719,10.595174418152641,10.482081857980878,10.591209568193296,10.79241429560057,10.440365320484066,10.14699393942317,10.219911847322702,10.259406628534844,10.396253387749063,10.452634750463098,10.131548304995995,10.131748447548771,10.130682251407208,10.138987342084258,10.233902163119504,10.28087688154219,10.446508370187832,10.376895631956033,10.28104501776115,10.189540542207661,10.280911087709644,10.364959032050272,10.37802586748284,10.415213018063168
10.485097328158592,10.485048094622961,10.482088730014858,10.497226226732636,10.603999987750486,10.8792214331268,11.05080515526197,10.941737939315184,10.767763272759643,10.58915974461417,10.317518844664558,10.907159463689423,10.89174683978213,10.775158103932963,10.507257200367091,10.506948236296498,10.520261837383844,10.434005817376313,10.424052989113402,10.987479742689677,10.813356748265575,10.501794336232729,10.450545258221121,10.36355477036069,10.440059237941856,10.743643307297624,10.987744805342615,11.019004719245281
10.43791186442556,10.438595056168104,10.444132904289761,10.408051315180721,10.693131499506238,10.837304155423475,10.668196444394214,10.587242197856758,10.567028873016815,10.623410382317708,10.688161708667,10.70596285799035,10.48530290706188,10.545440371121623,10.654381481914813,10.654273083576081,10.653910403666934,10.648162264930804,10.736310638571751,10.593361941587792,10.585017846991907,11.040503186828433,10.855728908236982,10.687826157454179,10.737224947876076,10.18930179134053,10.610795101013078,10.996048389440293
10.558517166214788,10.558224474894054,10.556596785383867,10.560039282197131,10.539417779014977,10.551900790741934,10.102463795757703,10.516775929763272,10.788448956498645,11.11071977952425,11.080282448268454,10.660649200309754,10.929407314311796,10.915022621898572,11.247297347459664,11.24658384878672,11.227528204599636,11.349172760192426,10.861835740323741,10.766807666706718,10.898453001863109,10.691017829633003,10.535243119294897,10.548394653689678,10.699654418497868,10.908501260356466,10.93245731511289,10.768699922214196
11.50770205287654,11.507890098108232,11.505044899928109,11.52312014696053,11.62920961682078,11.326071835855233,11.191703806676438,11.188387083043718,11.231088558156475,11.539512617674124,11.705579954274533,11.823880532390643,11.714482384284095,11.630503707795528,11.624195039216364,11.624310786021201,11.623860995695429,11.622875452238256,11.742605440425432,11.82378764247384,11.679580514890858,11.458370575380904,11.578087405333191,12.151405563449694,9.058422999443518,8.153627302642066,12.872164374653497,14.401481244808043
11.104229109729333,11.104311271606946,11.096208264221437,11.134946325329581,11.710498412923114,11.615049270896048,11.418375611851667,10.887369458876734,11.186287837059547,11.43954593176385,11.250331311824038,11.155298581702331,11.314165101092264,11.373121159020497,11.427606154857155,11.427324979339492,11.427609492226239,11.427814276166036,11.1902264256534,11.185207724152399,11.36132486392313,11.22855465834372,10.999143850466506,11.06186401768194,11.100727763108209,11.432375285645145,11.759813600962625,11.805004030628595
