0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
11.350513338644742,11.348928972784018,11.355329095242578,11.294306866888235,11.294680660466698,12.330002100934617,12.383122870824492,12.266522257003986,11.955707616561565,12.036795490719506,12.008443368151037,12.024913787592514,12.21754953355849,12.26212241431762,12.063718252211093,12.063718660672308,12.063503182658204,12.068205559596505,11.98266183001334,12.075835015058036,12.254983842528228,12.2156313096785,11.33654570894122,10.551282801625177,11.570455146136101,12.663820486259336,13.066344057723768,13.108562353026503
11.705782729289165,11.708333932291996,11.72003046548062,11.672999120939654,12.472073867931915,12.65886686526965,12.722611399040986,12.495233534653662,12.30884437298231,12.277972669740942,12.382577899800317,12.155838321340816,12.141755476503013,12.200030949488411,12.287990047706952,12.287951528101544,12.284698466046429,12.303868770229261,12.362120719637648,12.103958028489181,12.205229866617263,11.855302271875338,10.719493141566176,10.977470965990646,12.536563621855624,12.476946558218303,12.443965763024417,12.447005199559433
12.754230741368428,12.753852417777548,12.744261146438898,12.807069718293153,12.54150116788888,12.592829627516693,12.92635411398415,12.615567979166794,12.550997743884643,12.587819720505834,11.624746181715631,12.457775418778832,12.233036269804924,12.077944760538577,12.378209461994572,12.37670915259407,12.4081319821803,12.206104028948896,11.756763412514939,12.490266045625042,12.18650336980538,12.091659659038866,11.772978021259803,11.5836778115093,12.912654320698843,13.152999707057754,12.792969389173898,12.681480206121218
12.11562196444028,12.113509821446806,12.110413342129789,12.109593411208479,11.786092049550383,12.461588325407591,12.631763643912805,12.452409979822527,12.308657010248673,12.324566608771818,12.356427462048508,12.213337265743624,12.207668506312794,12.14932979847838,12.346440805670229,12.346239992882463,12.340219055754204,12.377860630507067,12.300038341356785,12.241870610113136,12.121958150822966,12.437631482377078,12.309345074793871,11.967310682031881,11.54566648434683,11.317772603037408,13.44817807586193,14.23664568841656
12.49305843941984,12.494630343440122,12.516928312470476,12.386207354993243,12.673834780436682,12.571568474766686,12.05166121217566,12.493643834124931,11.919467067321891,12.440783115279373,12.065254645930203,12.05634245066032,12.263226503238009,12.385172532678279,12.385011100471708,12.385608846636014,12.402681488695176,12.318397416689471,12.036901148588258,12.074322989897965,12.3668334208696,12.52207272227238,12.338082581843933,11.572154722656302,11.99235792217624,12.721350419769413,12.506139448942886,12.498684955149137
12.13772511340921,12.139279470303624,12.144737497082147,12.107117123034005,13.062443065683398,13.461795829530642,13.71565028049596,12.904216611378097,13.544967023039064,13.670362852931275,13.471102132359995,13.573685465854627,13.308991530000096,13.207427299378303,13.442852640224542,13.444116063591041,13.461550155220667,13.373910626076427,13.544080562648677,13.515459583449013,13.271152612686057,12.946641541440611,12.14737663685882,11.893452362452887,11.740650223503541,12.795193302056028,13.152153373976963,13.12472354601886
11.730679354819685,11.732404780502298,11.745991431720519,11.672383182045346,12.08666259408855,12.163580347754646,12.175447453631552,11.795869191461417,11.564040465144842,11.563807718269416,11.925307232744446,12.08071213932747,11.656937526892763,11.477092914997698,11.673216816406985,11.673302664813079,11.668485461837793,11.685802188861572,12.01235400450899,12.009961446835362,11.559284270825854,11.37794423596216,11.051878687731332,10.310035406984479,9.720629096921773,9.711031587710877,9.815396060704632,9.885423108205933
12.343915497057617,12.348226291823263,12.389819508727733,12.171776092462379,12.841493919283579,12.729135260958362,12.414722614711536,12.681728804502864,12.738144207934132,12.611480506911418,12.38537234640429,12.366065234298087,12.2827718432331,12.183061127501947,12.51050292188675,12.510328470184128,12.511673326125663,12.508739402824084,12.348608264000193,12.375019940861412,12.273022315632783,11.011060458774113,10.059344711474223,10.63789191253054,11.218091637271943,9.290452880088836,12.543397326429734,13.240201318682988
11.682740453462277,11.68222323325317,11.689440047879105,11.619983851228092,11.929309322267194,12.006882975800673,11.824737354153168,12.162387933306961,11.481548111621846,11.101555497946721,11.998408162396228,11.8285972685035,11.465898038854972,11.378189980398046,11.47493612060845,11.473870995366779,11.438792131470997,11.612483132129837,12.011365296283527,11.709068251292088,11.529868484831422,12.022283540881189,11.202822613973119,11.199523553820994,12.514145328261321,12.9574698168181,12.895383798198809,12.801503855210665
12.725725951608023,12.724782885019604,12.70705207190897,12.81232626848098,12.500315505360978,13.091192476148047,12.943969019390952,13.014803051843712,12.359439651896185,12.421758211518442,12.589844193998424,12.52513573589445,12.175194941476569,12.033332110398334,12.705821890436745,12.704734519311225,12.695202140631835,12.726731053258874,12.563624095681003,12.458998763159356,12.127744506837612,11.92342427245347,11.120910948380352,10.816695261357186,12.238374033096436,12.879882884978478,13.140451817006934,13.167232482817932
12.511735138470657,12.51413472734765,12.529900648781206,12.443508946411457,13.020942534679211,12.904666114604572,12.934621871816105,12.627953983296596,12.392849074091806,12.8647143428031,12.684625436620127,12.437824635703159,12.429625782431618,12.513037883546698,12.931888785247809,12.93193343325388,12.938658499083019,12.901865967129568,12.624854887415438,12.38009787130931,12.516106573930449,12.427623545130638,11.912058022564741,11.629483738175505,12.94446834503506,12.767245679030417,12.265234015458333,12.115090255033364
11.459012206344672,11.460243308997192,11.454502580432138,11.497814432042357,12.152464168485267,11.888786672236915,11.996734911496311,12.323891888153987,12.277894305029735,12.085409838252923,12.012150295817127,11.906360034513586,12.14852774864396,12.247133163676338,12.07551344461605,12.07517574592373,12.071794796079564,12.092195298638408,11.961890839357588,11.942352290616194,12.231268449939495,11.94590020312912,11.13904615696109,10.727761214096924,10.636671679321521,11.120244181091124,13.19791700746136,13.715573408844476
11.81440892225067,11.814574002321319,11.824206810022726,11.750590439449827,12.117986376671734,12.36398709196862,12.021193542113485,11.973796435131344,11.941880217443405,12.012905782494595,11.853047351420125,11.928732171544546,12.021003075369032,11.904850516468429,12.02425763357964,12.023512977416848,12.011073299587322,12.087621235524523,11.75633879340745,12.039452941833744,11.958651191482964,11.524626615499345,11.327360872866315,11.367366872029486,10.948692854308735,11.260402321666394,11.46977391358445,11.56799550020632
12.616772720779284,12.61667895307358,12.626263074744173,12.553000230291566,12.798976272128467,12.872262341128623,12.747973396699312,12.751209653972447,12.661676549741603,12.222320297243112,12.44367086112585,12.436949530172429,12.223321273708317,12.282213443559169,12.09894582377719,12.101644576782705,12.121479602162733,12.022905153458069,12.58365917430683,12.300610224006967,12.308484425648581,12.259685236633016,10.908787782530599,10.004495275402114,10.16607262333287,10.724462949391016,10.331474430640062,10.030112723544285
12.056461417924647,12.055534719835421,12.068280384824089,11.978748860409956,11.817411928948538,12.134102729640613,12.136659383978728,12.104648628805313,11.820460270191221,11.563234286118885,11.836125656841993,11.710739370306163,11.77457836274727,11.861783230386397,11.625903940223859,11.624914726676156,11.6058334286501,11.704684751313613,11.817064465867153,11.681370101991769,11.88439108190094,11.679011481298913,11.020898733901372,10.73636943196013,10.297868856850101,9.755229344626205,10.263348366229536,10.69227351705805
12.707740079057329,12.705792223402211,12.695419947360504,12.740094713679538,12.423962405210169,13.762089278232335,13.996292499822935,13.807739062565256,13.765700536493638,13.489086408818444,13.284236115414348,13.19998222435136,13.089355448513656,13.072149197014015,13.391608573915292,13.391631583502036,13.396185807296742,13.37065612191584,13.271019582982523,13.160481313269349,13.090309642677825,12.875582858460227,11.543903928890039,11.764261655455307,13.420848020917257,13.4907958123034,13.42911637315293,13.395895361998482
11.900981014625339,11.901480507801628,11.904159758419663,11.883085370610605,12.306178507613135,12.472825473724335,12.281574469113528,12.465554229889966,12.041655022791826,11.891380643146865,11.860789104478416,11.739936176896505,11.58145674538355,11.565705494533669,11.90476084499078,11.904751942398708,11.905738086774573,11.897808646748308,11.849973903557924,11.677790218962967,11.59737111773493,11.389018557860338,10.669822619933184,10.593781854288142,10.63509718335062,11.451335878535344,12.686467139743456,12.672770647846715
11.625459166245362,11.626790612777068,11.623255081509289,11.651913599569369,12.307720373589964,12.285993086188434,12.252367229470783,12.117230779522092,12.11226600632946,11.918580988923228,11.093863733851157,11.796992955140752,11.705169675974137,11.532076713744086,11.721125470581631,11.720178637745146,11.73045640096734,11.667393398516799,11.115407092301721,11.897779933144363,11.665954942839111,11.291363791317323,10.808202176195586,9.365025917514457,10.704717944512085,10.88698183453285,12.298143466930163,12.692968536786038
12.450089317337374,12.450091501775198,12.438848449923253,12.507483860528957,12.583403484973866,12.295590547958973,12.497295784241226,11.985779058488163,11.729149150845503,11.990592116169541,11.737062782534636,11.508778271793744,11.654269182039194,11.830499739940581,11.864921476142268,11.865512299585772,11.87634876646552,11.824359981864696,11.707197496401218,11.467435633928151,11.748468334634332,12.389594255534249,11.750971738293526,10.598536778169674,11.196210379673639,11.824848995744254,13.091489083679292,13.604527858795928
12.663992833932596,12.664782426488511,12.65315157418679,12.70862748229014,13.444786290256236,12.870644037242844,12.085021676751142,12.551180804928386,12.702366716987758,12.474499352193238,12.366548267049966,12.459634425277589,12.530154052629687,12.542102166112304,12.430583679524602,12.430543770238742,12.433594407950716,12.417499568414684,12.374197220335011,12.480802281778796,12.563175663469925,12.408731072232314,11.59380592493389,11.076121298231925,11.326792098523166,12.992146230629935,13.171853023745353,13.108784448461579
12.973192570902786,12.973246488539868,12.967247535523082,12.995615213636807,13.222310227414601,13.245231027799003,12.951241793554157,12.76826872861496,12.617904466689813,12.6296052830432,12.235850613460638,11.912453301096068,12.061061650745067,12.038031636472905,12.571325625263881,12.570883019553964,12.570431141447258,12.585297614034538,12.071747057387691,11.974932507729278,12.03249064399971,11.834883062906206,11.599601308198764,12.420573639142118,12.767648715256913,12.565956900988379,12.403456412897468,12.346834848431271
11.910548526395917,11.909024943966351,11.911393333903874,11.8834828806702,11.604636830010609,11.928182086133251,11.847162865389539,11.814693623151538,11.867411142127528,11.556858137705465,12.022739130558428,12.380878136347679,12.467481104456219,12.432756085397108,11.502973423884658,11.50377646938029,11.501184291077754,11.523674675373545,12.159956180510985,12.433890932370922,12.448208123331593,12.143579849534074,11.256485335223408,10.690375717474309,11.681461336008478,12.944910558517297,12.622327411642072,12.380573006859207
12.008818096997603,12.008402747793363,11.999816776395214,12.047940123550942,12.049554310672509,12.540188572329576,12.129604877465983,11.91234736051028,11.998339136300975,12.052369721767217,12.127853264102411,12.19672585258264,12.154967518682646,12.136327540943723,12.069499984339682,12.069663976353707,12.070860446853118,12.06436710165706,12.155503814181568,12.188837002277113,12.159806218350651,12.400987909531018,12.160919709393967,12.1145213640468,11.99322516550371,11.649649578888717,11.856733552458637,11.793513207418002
13.487079843261792,13.486453899935498,13.475894073503238,13.53046458446727,13.393909369430844,12.997764202928595,13.019206224835711,13.106611890413124,12.686313001624459,12.531243020356193,12.90536478493871,13.021575276231301,12.87059719045907,12.84025017202994,12.575748349901986,12.576347096543474,12.57330189391917,12.588679687055283,12.994763445065509,12.974670748437662,12.874304145119995,12.731161253354653,12.499557486756848,12.110297714955,12.214187764022485,12.901786870407602,12.742886339051145,12.70269777826711
13.228630125441263,13.228820668103104,13.22578227837234,13.238897092031019,13.390753649109502,13.366584736994817,13.263071249084465,13.044972210238312,12.750201883406492,12.670234006371853,12.545597845817603,12.490959569249387,12.490621212497123,12.445924717751312,12.691783124503083,12.691386710206093,12.689146553130517,12.700409388034698,12.49316217614252,12.511174958814335,12.486519228335641,12.17873730335012,12.195747200465448,12.60272141918787,12.798145070980102,12.576238052226007,12.685861352700055,12.7793706199611
12.949069592382944,12.949121082465233,12.946338671028823,12.959624122489332,13.082726548172868,13.19644089480422,13.093177010080304,12.628221016214553,12.541845879970941,12.687182307756775,12.581547585259479,12.220856274054672,12.173770426565707,12.228904653542184,12.69367985455434,12.693429131576424,12.691682565806875,12.704948688216607,12.497998977881466,12.160914991463608,12.220543462215957,12.283035496403215,12.181641887993127,12.394566748751974,12.586277863379857,12.2955496023161,12.133977934298748,12.159659434065286
13.254197870640496,13.254288001170103,13.250996918202137,13.269115853985406,13.298019182093018,13.125924975182494,12.923908155165021,12.710752822741437,12.5167383825814,12.601282182455092,12.742456350715173,12.759150374390755,12.624508104509799,12.580291495317278,12.708805818453389,12.7080705138996,12.700177216703679,12.731676580425935,12.75161892910156,12.729836052468182,12.613561710339855,12.428571226642262,12.148397053297485,12.399737121728492,12.4477390895761,12.412863609777453,12.337320166627599,12.267042227052928
12.738704251563526,12.73816797524018,12.723498322735129,12.803494362739272,12.839553482923176,12.655954061719783,12.700472616157276,12.96261681508787,13.582084779473984,13.20194658535093,12.623893471376775,12.539232852723085,12.525565481622099,12.4924012625249,12.94298378521584,12.942941450974276,12.951453336851285,12.914203672840616,12.55453464870661,12.555943082080626,12.49162489555746,12.343223636853258,12.28810634031482,12.234996291914323,12.412999911680979,12.731296982198543,12.44421906871754,12.30138636342301
11.723670624569092,11.72365074766654,11.722464370434203,11.723377188697832,11.865786868321244,11.940747403101106,12.012055709043224,11.891879333064198,11.777438935609492,11.668378513793407,11.99844880864206,12.132290672514939,12.13934665909169,12.175521045132738,11.72181050714702,11.72177111868952,11.714650763582384,11.75046873899777,12.068511473639996,12.116120955120278,12.194228419971402,11.964915745938061,11.853786417389061,11.903830177275717,12.36297532999831,12.461572688343153,12.012401444664615,11.902114955203725
11.495561000911362,11.496450592570255,11.500152357243158,11.485493877702114,11.743735477540957,11.910541613293182,12.007144919704755,11.902183555640256,12.003805665501613,12.099980425964109,11.814305832387543,11.972469636095726,11.80843372874473,11.684277986716825,12.00274593542472,12.002828312007912,12.011652980502651,11.96393484617642,11.825930752284618,11.97969175144886,11.746634643575696,11.405437108892722,11.48396406821243,11.858187886218037,11.710433672144937,11.694873470106558,11.607582676167212,11.57377663000369
12.672513924753884,12.672563682856428,12.664908112614928,12.706463001676983,12.774737682556161,12.69725355473774,12.86156637201055,12.74481808840561,12.663418183206673,12.455909585109973,12.498917689601797,12.25490033483514,12.334939901352936,12.400514920367279,12.43496530927414,12.434631634034542,12.425427958696414,12.48138417836773,12.437578773380707,12.239838261383083,12.403018525451053,12.292651259150604,12.18502671094342,12.661717314547936,13.113440440896374,13.099129871557626,12.728753367184538,12.438031292729967
12.643978833208504,12.644112408715712,12.646675697094128,12.63544903165717,12.52152834211083,12.471664262979342,12.54142673943224,12.73353645556518,12.671449432856798,12.466042001403757,12.169881998593452,11.980977802753289,12.068417410308449,12.10940368070855,12.3968387858171,12.396322834729528,12.396979415572055,12.394841566826548,12.089747183026681,11.986185288932482,12.115011119597362,11.920008153761794,11.664831852863635,11.993897544684785,12.332347604343616,11.951988248004978,11.915055276058874,11.974457003570786
11.57572109474843,11.575360422478717,11.565326578287914,11.618390763039718,11.739696607534968,11.797927507616137,11.878198820046094,11.727564981924512,11.525123422102846,11.516275992626879,11.898225725249604,11.830885676263092,11.983789885597814,12.032070812724944,11.608339130810258,11.608816452794274,11.598902596525633,11.66050692551979,11.898695678268123,11.853839676604482,12.033620791693874,11.696732247478472,11.194509218282645,11.771075609518471,12.013356953828199,11.73294063519295,11.824829696860435,11.843376170475796
12.235124633172605,12.235850897945193,12.233996799075586,12.241706783686572,12.697279822141589,12.73545539927202,12.629451210518722,12.863507312972988,12.63969264969374,12.446903189248165,12.217831516193833,12.423051486956888,12.32864785333669,12.231032179079754,12.366049634610604,12.366325054470469,12.377538269042965,12.31713826922029,12.248958562393572,12.44134269716386,12.290126966083617,12.02672175136188,11.803135436436826,11.757698634807667,12.04285335992419,12.264369551661579,12.082430177808106,12.026974030066036
11.88228190807739,11.881900500500548,11.882160003279145,11.871508690406403,11.94980173480901,12.088439198022064,11.816965703118537,11.673238164440683,11.820972782094653,11.869825752230494,12.06931088954776,12.089007171972389,11.94940234888045,11.91316265391573,11.868352888682216,11.868564598843873,11.866809887303873,11.875926268888941,12.117048582532183,12.046789828673791,11.944934206604792,11.775015472648127,11.700006931271535,12.13630398331242,12.577498154937993,12.16169955264917,12.297043376742398,12.407107275636779
11.762968083137142,11.762768987731025,11.761766851622252,11.766665678669607,11.670384901257112,11.73500563970331,11.788029391004805,11.612602793806234,11.537369818497751,11.708612318975344,11.703262397209805,11.692768004521167,11.925349691904387,11.99981051987986,11.71551384982772,11.71564474320365,11.716483358983428,11.716555378423871,11.684647535818609,11.74276766163277,11.96767757910587,11.828596365953334,11.535001760420986,11.308507311463462,11.497635205945663,11.740323521041157,11.850497013738142,11.866175058962863
11.6104840127926,11.610830217535257,11.604471475964774,11.63738390440721,11.971659177303408,12.015838015338822,12.075132466759218,12.02836306532124,12.190034200326869,12.214510299638883,12.115878232564569,12.146855376608436,11.912630409391763,11.775888470338176,12.195269252462333,12.19517611477674,12.197103731751724,12.185139926635072,12.112172836393025,12.123749366541688,11.85619512835341,11.582460087303733,11.551223104343826,11.589136436357379,12.002125085280309,12.284334546800459,11.971230489669,11.89885663499891
