0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
9.558423738716408,9.557632821610943,9.542160205684768,9.62308280648416,9.556185274930417,9.46122246953173,9.377907382528637,9.322974012996042,9.389408561162536,9.632669631183127,9.347396021263023,9.088316331456316,9.262249343311424,9.417806892589342,9.583404293080154,9.583165581360284,9.58764645901504,9.56622233984368,9.271198188869487,9.068551307042267,9.377345571186497,9.660009486904519,9.369245490500427,9.449499043225503,9.553378465215536,9.356840136456489,9.795690871884968,10.05940389189155
9.521749935182335,9.521118399909415,9.517890303872042,9.530531011021004,9.350175588020731,9.252639557156854,9.468896029949295,9.385301228871988,9.391586560051353,9.55174357495602,9.435521740822805,9.098817236895657,8.927738942296482,8.877782137986163,9.565057779258076,9.565048828549074,9.565183413724808,9.569968114798728,9.349942121181591,9.04420245351149,8.894351877022485,9.04309090946487,8.991022318255105,9.031434868981258,9.187292022651935,9.22448817498126,9.1064640008407,9.051165829960075
9.18079506481838,9.180754573910042,9.18841855037516,9.143862736089915,9.186643858986756,9.256454848517777,9.02418188015228,9.086314082187535,8.938716668626608,8.849857645190983,8.963231948022013,8.857178158215216,8.874552425324477,8.870386594799314,8.894805341189572,8.894991874078361,8.893824184461074,8.901409639651153,8.951289185315755,8.85421385968892,8.875332392839491,8.372516493240699,9.015158317835047,9.355052909202055,9.185739617381858,9.452715298197106,9.493254481420088,9.499324607295671
8.697024217530567,8.697269240921617,8.701471119180571,8.67343028704385,8.821124899294363,8.695021334797106,8.753276809994903,8.888163048159287,8.708824395115773,8.738481341409601,8.751335779693594,8.72218370394465,8.905891468989262,8.975890642436674,8.748776332930895,8.748560024475477,8.744131258724028,8.771647031306255,8.723028655302013,8.758640757418863,8.953301806435062,9.059639093278198,9.096871266888934,9.233231360139445,9.020190047942497,9.097760151538886,9.136888535328945,9.122744973478227
10.049989527959601,10.05014821531113,10.044588063713455,10.0767641903569,10.142281699777264,9.772753306603382,9.831004998274434,9.9511373319448,9.896631121337345,9.858192953230303,10.373060170781772,10.022393393786748,9.749594696798304,9.674626428475214,10.043742262551653,10.042997434131022,10.0185736388413,10.149945642752256,10.321689553398276,9.94297906280663,9.682888723066261,10.090407108215352,10.36756374360493,10.24934546705882,10.194634644257341,10.005008239176895,9.89170536320547,9.84638107573296
9.276378420131074,9.275982277227435,9.278110320712686,9.261568086455707,9.214245274991406,9.250992070530764,9.238840762307508,9.3186781963015,9.341109492263696,9.280097301496129,9.345739835377145,9.155078002640597,8.986188054311425,9.009386731817065,9.272820994414086,9.272929146207492,9.272563603112133,9.273675230971612,9.347214327373184,9.064749291415772,9.024565648586552,9.278597029668118,9.211417407811972,9.073109144924791,8.681900440661712,8.269706053751333,8.031884412582102,8.02096428872101
11.160357939857757,11.159825312168756,11.149087492494747,11.210498555364406,10.984986845471392,10.632521404391706,9.853252991120668,10.043348542442628,10.243460481217486,10.331211236935701,10.154279162348814,10.728550618231768,11.081509012934795,11.132114024649994,10.240478112086567,10.240740402969198,10.252809166429454,10.184334130324043,10.253745442374752,10.867732446042286,11.087553466046348,11.128019943557112,10.800970770180411,10.478353721579957,10.516245162206882,10.522741259865338,10.195687091724288,10.147744943825062
9.199504911215179,9.199218507916335,9.19504165535402,9.217634328443637,9.17001920379848,9.060727927213051,9.25366952568357,9.072373956665865,9.754316088799552,10.010861927196933,10.018634107516869,9.968785332409281,10.125736148015692,10.165507846119478,10.013837935121721,10.013494836265835,10.006397433464462,10.047081167285612,9.979182974831133,10.009553873886293,10.146733739697087,10.158001287335257,9.94523733257863,9.70285086853978,10.190464567748844,9.740028276412819,9.535700168331395,9.521391079979526
9.559679392792727,9.559860948530586,9.560008872479282,9.562630883559514,9.556643546403114,9.750640509953175,9.80190073925543,9.75228232674871,9.425024712520184,9.480404816065679,9.698593438925048,10.105594614734175,10.325736581339171,10.379536181930089,9.533148892793875,9.53356780372652,9.53568243105855,9.52163131472947,9.801526468300038,10.175761074259674,10.38052579309138,10.221323678978266,10.090210705785736,10.195299556404134,9.950456493510096,9.88630089266441,9.889435277275776,9.875847701048771
9.002855803097164,9.003006318884545,9.004740397025966,8.997354701422879,9.026357444634662,9.326000821612805,9.275531420070395,9.167639881897816,9.124557978019187,9.263453812269882,9.541544148205238,9.625988947150462,9.530343443839065,9.472766453229141,9.387288070560643,9.387347663570662,9.381346001202541,9.411699343946875,9.57214477524408,9.620588577042957,9.505200014254552,9.44369178836215,9.638610306267747,9.78672931721771,9.956063987170781,10.015521278706995,10.030730768374326,10.039878513869457
9.839627257471946,9.839365250384143,9.845799322065087,9.801015626860742,9.733254043290248,9.79899971177014,9.906263214967396,10.496414766873588,10.903791776354364,10.958577471255118,11.10557266698278,11.08989494889587,10.966525546644194,10.878930106325026,10.964678158757584,10.96517516568688,10.967526471211421,10.95689298560659,11.13213656725102,11.082171276966266,10.87151255882198,10.576880349634257,10.495119270403524,10.45342283402457,10.459989000996197,10.685102162427148,11.00287413235146,11.118373668025153
