0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
14.123407794229978,14.123170231216577,14.124368972837992,14.115721331682769,14.175695534448565,15.308830283652746,15.405259983877789,14.411816824338596,13.485180873747789,13.384334849745203,13.280262535035,13.331220046728365,13.488439821816488,13.587302623327759,13.370588356787385,13.370288733508009,13.371455403023326,13.36215285457606,13.279607216077938,13.349203616680587,13.557105825307659,13.651758922110556,13.768827204885376,14.35802386919609,14.451649718071767,15.021995106087955,14.847611552784628,14.544404004037187
15.16226921995352,15.162129619080677,15.159182588330015,15.174221191834107,15.248729605156848,16.071543154364086,15.31382265372689,14.46528340728453,14.048586804256333,13.398529235953776,13.133942152297507,13.586448175538797,14.504284724330818,14.732966206221962,13.269104865220584,13.26892877158306,13.27197869629347,13.261906578024055,13.136919729305975,13.847893178424771,14.638018804938923,14.821202080327923,15.45669898164827,16.52137448195746,16.438731993898017,16.82378784922539,17.376134701506594,17.451318236223152
13.412289451599676,13.411915722130306,13.409652094261517,13.408708322866602,13.587038057673755,14.267890824996739,13.968403679879259,14.597530848552399,15.486562357170758,15.257407739137829,14.861153812383797,14.307502651082865,13.744835041289482,13.72101830666795,15.033446621886103,15.034292547185391,15.052591993512227,14.95509569297281,14.829104263429548,14.081815223030812,13.67961871325977,14.071621121370232,14.690529222932927,15.538597267977346,15.22998591719308,14.613277035015372,16.14130321432027,16.677551656957384
13.354741995192581,13.354671498396655,13.35078336877037,13.376809281696902,13.431020688884605,14.293917044439429,14.16390116889327,13.404140823546397,13.77583607866083,14.722973662952104,15.3921145116018,15.210872740690377,14.887492031161397,14.978026319291441,14.987529900102672,14.988197057183871,14.984998436608636,14.99237057125028,15.490402576922031,15.017312381235337,15.00484451052926,15.129822293651998,15.400529353476623,16.57188467028068,16.67431118753322,16.872728755541655,17.376291293299737,17.529259589220747
14.422748368345633,14.423242352936697,14.424451101408714,14.419516011428438,14.559343341736403,14.480519262521156,14.590313615208295,14.762810515373044,14.22410533290806,14.543897252961685,15.834160785757964,15.910812070983699,15.48491460840581,15.40923629979514,14.979741674120849,14.980303920541886,14.962307184968742,15.041927104069703,16.018714324284016,15.771486283695697,15.43128220857206,15.672212709995666,15.486449209393008,15.922823092090516,16.059053758394008,16.559599815550722,17.39379822462047,17.57949650031142
13.077051149423367,13.077153312915026,13.07730331229947,13.076457488638535,13.200004332221518,13.580999083748349,14.040981330368515,14.101744830407224,14.858255518579508,14.922605697778305,14.350445308839548,14.305386409217318,14.631473464001317,14.72972114755603,14.818276091843822,14.817330084171921,14.822613167705454,14.791027173291168,14.253498691261244,14.386616359037907,14.706337500105153,14.196826847026985,14.585057960438496,15.777373473264532,16.05218716830819,17.388813386482703,17.903941925086464,17.81534240697818
14.18895447186829,14.189265870653912,14.166516687952901,14.263021796753506,15.355344616501121,15.041898737752918,14.651048165934014,14.669319856785759,15.9711547070033,15.880351150897898,15.833127512355963,16.429258012331694,15.89479067368282,15.698734708019204,15.579534962182143,15.581598841827002,15.609851080414092,15.454851136018362,16.093660545504523,16.33500238223236,15.776955693061034,15.843162580426576,16.151680554924994,16.63441857777755,16.684318760329596,16.484481686280496,16.760952188930677,16.891203655634325
13.949503098206325,13.949706894109012,13.933455871544929,14.011798624880122,14.546664181289188,14.046767718048235,13.987926665382616,14.64597534989661,15.564247618460373,14.939493904414574,14.437904340369451,13.572574930605098,13.561617808527465,13.715654146905635,14.588210135728268,14.589531808854769,14.599234316480626,14.576109766401618,14.26581184979196,13.447920003864127,13.681198568795793,13.620625458510194,13.707029622262732,14.836474349440417,15.2588628742528,15.78426571531848,15.2513667952195,14.853341028743603
13.213341251972679,13.212736236771342,13.209238280657758,13.220887232836889,13.127346759101608,13.423306406686995,13.883545596885769,13.821628396358278,13.37704598467682,14.080752176316086,14.555421011227782,13.413754296600004,13.60772138974944,13.88458090646973,14.415322764313427,14.414321053792564,14.383051363568965,14.561189569556948,14.304851277293352,13.303933879374167,13.772746929099148,14.107614267333215,14.610692272573067,16.05108448448354,16.126198259576196,16.97309952622379,17.439324504729143,17.44730006276867
13.830718921362177,13.831472886289474,13.813621683682634,13.896604770279609,14.793718371346543,14.371893829142415,14.25376937857442,14.056084224208533,14.57319918886449,14.454891153719252,13.984723068585426,14.310126793386715,14.85791562323904,14.982735725519932,14.190817302977312,14.191334515429011,14.208483386138164,14.124367916699487,14.007695583447724,14.472252289423972,14.908427617871524,14.62336993026167,14.617372744960992,14.702001180556708,15.433190107656936,15.105774361791017,14.253140870528627,14.303170478653646
14.325435063506825,14.325534995887306,14.313941123424499,14.354132904327631,15.15419192594053,14.937838592155945,15.264706548381126,15.175783192208126,14.345911879308044,15.310338780051982,15.774128774472587,15.024880232546563,15.645249660287602,16.125942764446517,15.627907830788192,15.628044058531351,15.616188804913582,15.686649239205973,15.644637565261178,14.975789575788,16.000307567391623,16.061807159362537,15.802251700743327,16.853990261820424,17.08648685895571,17.82906901171172,17.484439082066874,17.05247015123744
12.851692360522911,12.852111134516422,12.854547316240652,12.821838500510973,13.489243032274672,13.958419169724461,13.915069238054956,14.225089145920546,14.315050948230354,13.929217347289804,13.18592532075185,13.073582019022034,13.109390001153319,13.106093259144956,13.648436764543977,13.648803450658162,13.665926697295271,13.586134072385326,13.100291007060822,13.091563757914432,13.115598638230288,12.976036070045534,13.14795890340993,14.241632792058535,14.651528601552569,14.85910611441227,15.319065164490102,15.573070685814196
14.289851191779027,14.289457604097901,14.278056122261408,14.33223922749691,14.463413266640508,14.082231085185125,14.355094941862202,15.562493562071696,14.997760426475397,14.464391280625314,15.134856504696796,15.272939180862931,15.274788975440433,15.485522367899891,14.59143006913468,14.591870899513161,14.587300743468985,14.596781118851682,15.310945846695292,15.146940726387342,15.526535188693147,15.60511494635196,14.913414060481228,16.480809075779813,16.772941684308663,16.800815417996333,17.42324947805092,17.574364340800496
14.444310671530747,14.44246972055536,14.43605811831068,14.476050369667883,13.367839947590536,13.013235167241675,13.127660426485429,13.027283432466572,13.139997213919113,14.306757923994859,14.332017585018043,14.002293843421313,14.338738458097877,14.357619252933967,14.604615242534898,14.6034581222374,14.585927723660916,14.68605999931589,14.13083513071054,14.118709036362269,14.342165648693546,13.472088462312819,13.404354067396286,13.201187451048664,13.107281580255075,13.219935489948169,13.188445050918693,13.241059682892974
12.50494332098733,12.504488448367601,12.50482144805228,12.504894566115212,12.179574535783935,12.409828765420233,12.844066808420969,13.008429685473509,13.428225717707027,13.798278738873849,14.140436286152978,14.508960413597936,15.394816648595096,15.656556516213197,13.933289590240243,13.933602294573282,13.92946354555566,13.954640582512852,14.189236714449434,14.726246856127759,15.555475541906468,15.105642563513467,14.295426752407003,14.563250667577547,15.252487736282434,15.036281513846957,15.385377684897959,15.570895776588312
13.340244747210344,13.34062892886033,13.33408129954001,13.364580707454842,13.717228897890285,13.646216491274362,13.518436234272235,13.335974256613794,13.894631904812245,13.877399238819644,13.28833075590326,12.885642805383458,12.06218495716184,11.780001705714492,13.651762729854315,13.651857196538748,13.663722977032805,13.60393049898745,13.204579999267061,12.701650126844939,11.885485992378122,11.830800427085581,12.646846814704997,13.801762460070158,14.149597730215511,13.583128702546416,13.111612274683488,13.054540292773876
12.244972912669956,12.24491136621772,12.240384846141971,12.270376032281401,12.266860634441478,12.437480090997228,13.430203865898436,13.912248571896718,14.061993428819878,13.951405254268947,14.187849775987946,14.637797356017511,15.205651896682966,15.204387954402138,13.998745228204568,13.998206532199411,13.982324981040707,14.073984757768258,14.199062193776108,14.883876373326416,15.153319864647184,15.031129877677703,15.269732749606998,14.587758818341023,12.506715095581546,12.181507227967659,12.759611779409662,12.97698845986998
12.526380122330371,12.52720746240136,12.534749868512442,12.463294553265605,13.37768629879039,13.776312757212542,12.869195887328011,12.563736791367361,12.992277707083403,13.822928488535695,13.763205751334475,13.340751173623921,13.540657089882698,13.674792776362308,13.977488480475447,13.976330984163376,13.964626544656038,14.028322818729519,13.61393848432021,13.334891584690114,13.669705372359331,13.463890034427683,13.602977140248601,14.462802084868642,13.112751256372924,12.576945639538218,12.35565152715238,12.184438060798241
13.44533581748845,13.444821005277177,13.436622256672042,13.479436414505207,13.355057332006972,13.301733982804603,14.024962406166333,14.534265528601459,13.238568417611543,13.152536779838673,13.879073216082624,14.720217883346933,14.180431287860726,13.824244720030126,13.389940100808701,13.390223316452328,13.387187011465796,13.380915785984033,14.143433435620743,14.725133735169692,13.905882477492161,13.854134277589777,13.894924885702448,14.460282991726752,13.21905810398857,13.431182861753497,14.350410261460093,14.72107997918955
13.312673584576734,13.311483188023704,13.298738190134348,13.369546643225616,13.176991074080558,13.503223613964167,13.719152460485205,13.732876184621102,13.923963733611094,14.001656860392032,13.586551220309545,14.483754499378128,15.280841428603448,15.441098635357427,13.809527718744299,13.810317490682706,13.834647401512205,13.707162356643629,13.715206473034444,14.740474084196627,15.416333258835216,15.242710880130549,13.639115079659105,12.503090627242544,12.196523520072146,13.075125906642867,13.140108423159358,13.134459271693114
14.20901595862041,14.209636702107595,14.225689729836468,14.142207662936572,14.315216199412538,15.364230750682253,15.788720396705735,15.965219820938582,15.410774525429751,15.737758134243343,15.870735565129472,15.662501105149543,14.723557395378872,14.191792200157202,15.96055425686881,15.958996720468765,15.939905623776191,16.036442251291092,15.772149972251796,15.577028453079249,14.345852027707902,14.248200970101859,15.591098529024244,16.250239486973218,15.929782184559006,15.67283383462664,14.62168097243087,14.354310571989911
13.714264074910549,13.714345932844282,13.701552576045094,13.7526676634882,14.570636435723506,15.478047313887368,14.868737408149943,14.142409247458682,13.598139008453384,13.496253605525926,13.216959811453812,13.7007745231355,14.061458994311861,14.070749160540277,13.488773757573462,13.488361435908011,13.498576052612464,13.434703862811258,13.25600996001857,13.858637741992458,14.05535229001897,14.294330849725657,14.142137453534282,14.627490226651982,15.09352955980961,15.363980643044355,14.264333479293471,13.786248190225695
13.276095514452726,13.277093485449695,13.27027502470824,13.284224697639004,14.50428133653944,14.388655584879693,12.999138870677767,13.528837599473357,13.773119763510781,14.51130435637414,15.10451719609058,13.861016419136925,13.321165646603795,13.273808721971115,14.894387796945495,14.89352033096084,14.86051741374365,15.047146222913584,14.861716641669782,13.627031653285878,13.282354899988611,13.635213734004498,13.76514570919867,14.185214376948025,14.432591756607241,14.538897425547557,14.596220627460127,14.60739826926946
13.921037322121517,13.921188335560615,13.935698168672081,13.858519938205667,13.619855387285636,13.489506281010941,13.45252925313957,13.952805571572174,13.774007000172322,13.72410232479311,14.89941221559912,14.482161429374848,14.189290239289036,14.119661697814246,14.0455936596058,14.04600258209524,14.018200420500982,14.168477953529662,14.934653717228674,14.375884345599239,14.077219059198686,13.774916661781,14.005731645929593,14.510783635660696,14.745513504567114,15.236728371278023,14.562197322567492,14.22133633555717
15.539500912377745,15.539226928642334,15.53480513256633,15.564594009762692,15.268700169869781,14.760063923886191,14.639415613774322,14.408171189425605,14.10391507715492,14.616608931557378,14.464899915744054,14.456981720381194,14.41642501707891,14.436509001048773,14.69974721452312,14.699318379432722,14.703134599543812,14.674440156858168,14.445546103199874,14.430867412989343,14.473001937418996,14.235024985089527,14.32713398619912,14.926811620604859,14.870292059016855,14.944225017701047,15.402633750975559,15.561305432138752
13.09878200087059,13.098859018699223,13.093193185926271,13.124669845997008,13.315149100508892,13.39334835599646,13.631117051762565,13.775178974984689,13.577383736421949,13.928867808889148,14.496933430927278,13.482635616933312,13.008649716566897,13.080515898178898,14.128916484918776,14.129386758667831,14.113836631298055,14.204526712943977,14.393166267541638,13.21491311484402,13.036501817453395,13.585282672587958,14.135443152668485,14.73995559591437,15.03733897889862,15.099833432364997,15.767553996853703,16.068829987818372
12.353485283068421,12.354118602087285,12.36126382434346,12.305407234341605,12.951981871303763,13.738631286974375,13.51357223411285,13.005546312945889,12.689907847922266,12.918640853267163,13.087662104334166,12.598287844509084,12.60671119968764,12.792747235022956,13.008335859750309,13.008586631336632,13.006327200956221,13.019409450640158,13.038045128235506,12.479430968703731,12.750014782553915,12.793161466324339,13.092024751455952,14.409928638977222,15.121217786208412,14.263314957666026,15.025907726294845,15.574466067967867
12.3421084120863,12.341761223865959,12.332494745955076,12.383449639962166,12.41745505216877,12.304192724853344,12.396366265387483,12.428755708692098,12.423803700936048,12.733261624883593,13.17980019968273,13.068540396066258,13.343485597388844,13.591920928191131,12.876621804341998,12.876789835676039,12.869371610126464,12.906682884559123,13.217715531381526,13.037428806053727,13.5130198763856,14.006173760529819,13.857185085266918,14.825277553452034,15.478217019386635,15.134214968296106,15.147660244221678,15.348831406954833
14.060764116914207,14.06050013738821,14.036344851253865,14.169294660784583,14.330661666247957,13.121632619642533,12.779214940313485,12.919791995330922,13.75606462688951,13.816102872785725,13.3861513836237,13.546159648342247,13.126456513468115,12.82798955803989,13.659936913975244,13.660194468348184,13.672424732799124,13.610074439591859,13.37929729423168,13.546479113568859,12.93889685127721,12.999500535251027,13.303183577773602,13.879381813050719,13.747637345369807,14.348583456027386,13.854263956573192,13.459820607784561
12.697367432847315,12.698614118497915,12.691184734284917,12.723932420005902,13.76580228680567,13.764554213590234,13.894168952849867,14.117287838977791,13.677787246950977,12.885490216516581,13.123575161498621,13.335597505304328,14.185806134308871,14.600637559728137,12.792586059655015,12.793554566920806,12.796500006497647,12.784940665192655,13.216595584242748,13.44554604403369,14.482568824004337,14.35901171190639,13.874138259303791,14.797885468587065,13.579465911165455,13.56617942823119,14.90487376840805,15.324962891772158
12.878269836915855,12.878255772953452,12.871521551458454,12.903449802834919,13.17476596510349,13.298113857523557,13.062958592303191,13.42497976013245,13.701341038452393,13.725664126767226,13.100283408660525,12.998213624284267,13.550270343083598,13.748572048264318,13.546937524010167,13.546492649809002,13.554041026465116,13.522969240063363,12.981578846328532,13.112404290960376,13.690383338125267,13.267857129910958,13.370443135261644,14.288654724645745,13.782884359562493,13.171716007290701,13.407119765727387,13.464817051763113
12.860654211641396,12.859997927800991,12.852800970093345,12.89805199232319,12.69924301747555,12.9358277071265,13.238169385366513,13.376423348062179,13.165534366317821,13.314282341445708,13.405482863617156,13.220602278431297,12.747419200466947,12.49374997703357,13.367573036044865,13.36771032184531,13.362870332565272,13.39568076428606,13.359304054392314,13.157060656792087,12.597939064661897,12.576169160117002,12.787552467110798,13.238935724414805,13.184444109479728,12.719331256463693,12.619451323957897,12.61036987703432
12.417906795386378,12.418004401180559,12.421555882720963,12.392881461465212,12.67019600854626,13.477242638863261,13.554395419205159,13.497385071902883,13.730496849329635,14.256594879955829,13.654432069578403,13.047578017428656,13.756548653460962,13.991586746282703,14.267661009316102,14.26634762887481,14.259787848413167,14.311243931471967,13.353030356334434,13.186539098589616,13.913525458958617,13.3364721512947,13.348308253531131,13.999635275731425,15.468883993251072,15.98885772790615,16.548301594507112,16.73705233315409
12.30748638285776,12.308358319706288,12.32350870283878,12.23085383545374,12.664329787317746,13.243044152683064,13.173385267620812,12.8236008563933,12.560634172698395,12.527331899530767,12.565982305819183,12.980579994212405,13.277792879102302,13.3631298470601,12.473501990098125,12.47408286903259,12.481537792326751,12.441031385942878,12.667306975848293,13.060352850779783,13.368637275574796,12.597549118276051,12.13058653130603,12.44271520980965,12.489663501740926,12.2224010453713,12.572507468777426,12.794591734553538
12.168679406975068,12.168607383769334,12.162965930553494,12.202345650386864,12.211723661533801,12.707942878256091,12.68941769251992,12.492538218017165,12.763276329086262,12.633103184906625,12.827227078294161,12.56714616956879,12.467454124502375,12.501238918664543,12.636749440234606,12.637168646909183,12.634181338206375,12.652241360211992,12.824074096615497,12.49525205866815,12.478304850273167,12.19381707340085,12.608099644619715,12.86020082356974,12.447099702080013,12.45108515702863,12.833668597311952,13.032516933842135
13.19774530876779,13.198147802977044,13.201297565974865,13.18467737438297,13.280632638895215,13.20984600069983,13.086053018523305,13.25937199259042,13.385169543625324,13.498836937786573,12.820028926805819,12.269113371027824,12.349269869521294,12.478439304177067,13.340323019021747,13.3402499984652,13.353363814524336,13.293428223261655,12.650840278155119,12.223372347377152,12.398894631664158,13.506053457637831,13.974649539395473,15.002038296021697,16.125205728214645,16.384450166663026,16.81272310637096,17.007747562191145
13.12263905801313,13.122998619614622,13.099785265134743,13.222778200410803,13.835667866437223,13.10033843413548,12.949831404813551,12.248058778695789,11.833826777257402,11.773911272335539,12.238666385804498,12.271872922731589,11.796725200431164,11.721716887830983,11.832752509260088,11.833673379037712,11.83390100126623,11.827472266893533,12.366280754672761,12.114702279441847,11.794753714807593,11.80524738425255,11.99619852554623,12.807888289379266,13.905979556878608,13.89191554647391,14.01785592001328,14.028207736823703
13.560310589537284,13.559657773825771,13.567729902434355,13.52817730923193,12.957404356619408,13.229413027161193,12.852890823504515,12.684098322770678,12.29814376307661,12.32614952984263,12.761832553792697,12.609830473003333,12.718423960282514,12.881550142806127,12.483681804899259,12.483419655929543,12.471456981044675,12.531713346241178,12.779528644409089,12.558034718482656,12.845586610378678,12.761066439978183,12.718544022629699,13.177139065226246,13.31289316570285,13.363786975160618,13.944077114042162,14.199525687397376
13.45973464171972,13.459806220552988,13.468290323091445,13.416913184036213,13.436986990183389,13.371401744217067,13.060659309572479,13.296003392687485,14.151290235022964,14.13158774020676,13.69886262994199,13.553643101219839,14.372217801675726,14.744467831998978,14.000663025022451,14.000531935820458,14.0062484344901,13.98551632599453,13.59674016750914,13.680576270021824,14.592154714080674,15.079953538690914,14.737042177235718,13.852159570824055,14.62026580693152,14.948237955529995,14.450730204664179,14.277709112427178
12.309534745669774,12.30957964164676,12.32015301405244,12.26483822745295,12.09225458848631,12.348316807101824,12.274102427147799,12.089325555059736,12.262792154262751,12.271208501839437,12.407010017456127,12.736202439281643,12.638788642397198,12.461346165718169,12.256972092476039,12.25752546017207,12.261046652890949,12.243956212980128,12.482590431765235,12.800493164489378,12.499536701523645,12.299210687351788,12.594750427162316,13.85395034487826,13.882222225676998,14.113487095337149,14.909095519775674,15.171032830502838
13.4495108631362,13.449788553426972,13.454889843363524,13.427506834501607,13.376983292121853,13.353784129411661,13.546631852267184,13.452739310830061,12.836685866684974,13.041235814282262,14.238195650931507,13.830009951857669,13.84372664710574,14.078863707568715,13.421871191720083,13.422068844132616,13.392161737034609,13.55072429070551,14.282885726640277,13.681852073038648,14.056921835247369,14.948594728577389,14.852602420979958,15.89433703898267,15.36547850445313,15.355938771131624,15.769726749268441,15.819353801181498
14.249921448936796,14.249141890196473,14.246752432744785,14.267883080392592,13.491194051958704,12.685681950340273,12.53150865350411,12.708588370805046,13.143789304248237,12.704046916168526,12.412709594282536,12.598913965405107,13.330886130537756,13.572429082769307,12.487970316856304,12.488310425678868,12.495676831840477,12.466355886809536,12.407987686040832,12.768956741900332,13.44064420976197,13.651750144177365,13.830340618036788,14.288824072332542,14.067130259837977,13.781667090656478,13.824160156415644,13.754503573496864
