0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
8.92744918937439,8.927698658529541,8.929410748191316,8.916394399766727,9.1806606380771,9.449176647589688,9.410025641119958,9.777002682157939,9.997179254719152,9.868288539040106,9.748312682503228,9.801944367258933,9.858190683567182,9.912027675039539,9.817885429314146,9.817959722779928,9.821443856248521,9.803353989463753,9.755130657528468,9.798305211453286,9.922466175025335,10.069824027090302,9.689650053767561,9.41059833441218,9.269635059375426,9.267651233655812,9.440117309715319,9.493699858485924
9.069732365770442,9.06974193675962,9.070758123728645,9.06171261121596,9.077904836343848,8.86506653114365,8.67695741406246,8.429266204943676,8.212445701588624,8.174880329567385,8.411625372346862,8.590338973904874,8.66111368077523,8.676280274700458,8.196174986073446,8.19645893964853,8.194257729233112,8.206488193656128,8.47713312065993,8.600609177260207,8.747999464396916,7.878903713882858,7.241312084562996,7.1879426051249045,7.017573898125248,6.715828013962042,7.740597928893922,8.150405151341902
7.655812022289242,7.6560012970677125,7.6588835555450565,7.642601519216086,7.751603386202364,8.143045153731052,8.276993067192121,8.631351482857227,8.964413878304573,9.126212360205878,9.499515546114404,9.608665579905502,9.624440017163632,9.686507617074989,9.242669668401577,9.242984174996613,9.238758964188634,9.255780660026584,9.574089102064299,9.580075560569284,9.698610287646403,9.61564502319978,9.677769927958131,9.713694087662512,9.542243868183991,9.578660755659929,9.309757775200264,9.183264533966229
8.765936104041035,8.765682723097886,8.759105150902013,8.787794345404572,8.977902594642327,9.155275831081237,9.558492914032481,8.737392512596994,8.211209058655143,8.617168477008203,8.9237810895626,9.282291214550762,9.449959685729851,9.439586393785557,8.741777199554695,8.74216331647868,8.738600493306222,8.759357258030667,8.992803913592809,9.36518589787087,9.4566912653199,9.431600391372655,9.603433451501711,9.660844521855102,10.073969504136395,10.576575019021796,10.146721969757849,9.676435617895969
8.853096693910652,8.852493095022718,8.852964198109147,8.848260489217822,8.505519388523945,8.483903583196739,8.942153393955515,8.972084248766492,8.648630374978618,8.45765034616192,8.43619000734498,8.71141200560352,8.589402060640165,8.521707556775986,8.42000755837282,8.420053100207243,8.42359420068567,8.399489238272682,8.506535093498771,8.70349769854232,8.599352979316063,8.270396960556914,7.981049134599227,8.252154111504028,8.60165671821484,8.866763205844189,8.76004522210836,8.665437325499013
7.832740725916333,7.832754690356804,7.834116611045877,7.829143164791802,7.7709548455576325,7.936752601214952,8.70242344652263,8.175434716199712,7.603370723049938,8.261965322134937,7.884516734909476,7.767161717609907,7.896062148719796,7.836695079567701,8.271482134756384,8.271274881310179,8.27766868079789,8.25176186926414,7.769260386429104,7.8509686233403055,7.82172897040355,7.526349602306762,7.28563603379653,7.505511616676833,7.563927550962132,7.8224077110425,8.146693964784477,8.15085097441959
9.502120013303532,9.502502792707457,9.504485866179753,9.488056685348731,9.680245040314201,9.079309198507127,8.8553229780857,8.882388668639798,9.182606944730441,8.699702617857085,8.4559106427815,8.127163559806512,7.928791788676504,8.05343356580771,8.500202945534843,8.50034042453827,8.504935152890353,8.480172276426025,8.441751093669657,7.9699877684988465,8.074111918475618,7.7044226821369115,6.909286593348679,6.687282197803265,6.473048481747766,7.736415802502794,7.882541783450542,7.760583281993431
10.23366902992128,10.234172547885857,10.248310979150801,10.161435464043432,10.203778185913574,10.294942801201296,10.21727312268301,10.297957976342001,10.36132079686594,10.06776086129269,9.745646970194638,10.01578689591899,10.220544548008167,10.219467633567218,9.955735455255383,9.955320317912706,9.961005539026166,9.92937992571626,9.750374451301232,10.106742573093804,10.238871902542389,10.11381226591965,9.86592906449459,9.333361920997767,9.547796116620626,9.887436310770745,9.719507057317813,9.662111046211278
9.94222716065098,9.941843128470556,9.934822451880159,9.969644007679435,10.155857978247393,10.308205707455171,10.031413562889405,9.815674484129428,9.538557305121191,9.665767728957789,9.76796186393226,10.029988641739353,10.128183516189042,10.109086984895223,9.707132186077235,9.707018740802607,9.70690014119564,9.702436612243075,9.8223287389243,10.087464992330993,10.103045818587777,9.778523358049553,9.312891752474401,9.011490520764335,9.010820952250507,9.219416941952844,9.43651073550625,9.437865271436575
10.094970571109464,10.09551973579244,10.09556097252101,10.092874734565047,10.431284909341448,10.43892712031888,10.185766751129924,10.327246958377994,10.301538455071324,10.281859952991805,10.39908194805718,10.229783052921714,9.911925151143262,9.876815361643915,10.278169803018985,10.278521863177147,10.27864840216183,10.280204023198735,10.416182271383109,10.116196228757866,9.906014963227994,9.791935468629319,9.72669316163071,9.684150354330832,9.904339636747402,9.936278343552146,9.902886732956102,9.951289423739022
9.690836701701828,9.69155167647838,9.689062143558836,9.705691184708893,10.08408391030926,10.259764224298653,10.128531459004073,9.908582820166663,9.967419891541649,9.822734843699372,9.254407660651523,9.253034403562701,9.354096057856703,9.361774330743645,9.66177250508118,9.662066267060935,9.679387660352754,9.589987500167325,9.20624066796115,9.293128355844846,9.346027269979087,9.47260514339099,8.793732513435593,8.95134523694325,9.243468959932025,9.520295764713396,9.833980912493187,9.913112246918452
8.829612590720243,8.830036044301792,8.844886000275167,8.762138894689905,8.791895797988863,8.989414264515455,9.163734007553701,8.872383921360463,8.962067436815685,9.04417621192187,9.1280037475632,9.372537076452195,8.749041060053258,8.48664093635127,9.066854808462455,9.066949043206979,9.068194649415954,9.054527681838346,9.211940332599152,9.265457663976031,8.706296914746453,8.566854003490377,7.991240884971891,8.528924474787688,8.598745927825552,8.608555942709902,9.102726393434263,9.32263509501978
8.665667739739977,8.666362374941698,8.66980463939272,8.648855769546195,8.998039655493063,9.102621662457446,9.037010739548151,8.61142357301463,8.18086667170995,8.533695096054188,8.433037714623207,8.531684851058603,8.625766159964076,8.58249489580936,8.630902165791255,8.630567396366576,8.630407493490726,8.628840356328086,8.396276247244588,8.590278994010424,8.650387191981276,8.32274704369113,7.761623402512978,7.970937919655121,8.423089673081872,8.792520664819852,9.096228296403199,9.174819305337302
8.850384800049902,8.850411081831476,8.84627652823951,8.859571344162356,9.039435396581238,8.722539402575016,8.674494878025314,8.750142588434572,8.697645076689582,8.880844363767864,8.62193939749885,8.224014024670707,8.144778281799375,8.142216152663512,8.922790905821149,8.921663121220815,8.915883964647586,8.9448548467276,8.484692416947425,8.173961752377348,8.222686917160924,7.839304079702737,7.147410453120542,6.99790170147143,7.802471780435365,8.05853212744188,8.392814764406454,8.556230782993063
6.891239669427813,6.892160840050743,6.911995838281486,6.798528109325487,7.084518163203258,7.664242685037654,7.2313499543180395,7.34658092592834,8.094366187011772,7.7983776391169775,7.591146028533736,8.264069848006312,8.138302818430443,7.940376464163176,7.714251890704141,7.713382719440493,7.723201251471876,7.650218569155318,7.72481223244679,8.355342228451208,7.922722248944555,7.42632259656983,7.711005319409487,7.4539583791618025,7.7355390972760585,8.336665558982698,8.902945317039617,9.124863661414754
10.06010474660567,10.060232948490658,10.055032654357383,10.084746537129476,10.238848959442645,10.50281646464689,9.906558560688236,10.001047558267203,10.44238426145716,10.435999516863859,10.739996672910376,10.703164026461224,10.660027748096109,10.67235241414798,10.467204494148758,10.467615374803508,10.461972302847315,10.495845098654005,10.773513604038463,10.672373911925,10.673424553036252,10.531692240969532,10.172782255960476,10.181313908793216,10.348365400015583,10.674026489887982,10.73941649618086,10.713259964171304
10.301545986161269,10.301761613653158,10.304774850210165,10.284676924978065,10.490758238500081,10.605165566289736,10.418303605860057,10.475651643611423,10.39078532353046,10.609420741334505,10.650984149000731,10.652949508497041,10.383989574827506,10.279509743555254,10.681316989828261,10.680939292622167,10.677497268715534,10.690907250000727,10.65170876080633,10.598480208026267,10.37238585308577,10.019479670849774,9.705150761562413,9.727567646140285,9.693108641373204,9.959399994174287,10.065914530507833,10.035138145478133
9.248663899819164,9.248880958005714,9.250388603674043,9.24157023633678,9.313179473828605,9.348103728716385,9.674927504860657,9.575182793378794,9.1990932140353,8.964558717829748,8.82872056221354,8.975888390215223,9.382492367805687,9.540900658422094,8.81849218391044,8.818983607259302,8.826100250310178,8.795447177765801,8.85465955659036,9.055893307568951,9.480659931401549,9.509960361514494,9.330783646406276,9.359506638503508,9.567393511377233,9.47012893371003,9.699708213999017,9.735753286439449
9.082552914069062,9.082042991569061,9.072804987346572,9.128723003429446,8.921572751062348,8.65024069645396,8.595723186688586,8.964073615619249,9.103725417686492,9.170933936811055,9.067238140128838,8.918343410324857,8.84384750525662,8.817426353753005,9.186012342565286,9.185624915780817,9.181671903557884,9.203308772503801,9.008552107324778,8.898577302640751,8.846641083586075,8.634491788060414,8.624394814192462,8.310375637413614,8.596915676611802,8.732088265127546,8.817884564332305,8.863933374511513
8.731249692537718,8.731197996515194,8.727844405808927,8.740915589144032,8.912754724091444,8.968554673021902,8.918882305183516,8.89887216130739,9.155241979915287,9.405347441486082,9.653095932360824,9.932761232631133,10.050534310436714,10.075904407420724,9.471773062944543,9.471651780057114,9.468162751660204,9.48138373822219,9.730286640796137,9.974621137131084,10.072885457935325,10.412280235356782,9.705390238937865,9.4041056703208,9.679882900512439,9.768624585223932,10.021625448172152,10.153078027105055
9.957347463038953,9.957792070741124,9.961477604076666,9.939198216771853,10.126307986995716,10.452652873942453,10.269744329683183,9.98836103524943,9.669082013127968,9.683939444178142,9.655803884034437,9.841444190311067,9.552805459187377,9.394075645925337,9.687923750112315,9.687507124756165,9.685275837823589,9.693298886085747,9.684986943564478,9.82006141553347,9.477013821793705,8.841426697122609,8.827349929157183,8.90892230525113,9.332003900676803,9.640639441107854,9.82835091687828,9.909177526519525
9.452553971410298,9.451823428808682,9.449468715121018,9.4704757966227,9.031820129470418,8.977610712521546,8.919380455207664,8.47659061176675,8.76438453650269,8.48003116652356,8.789626675292872,8.643580835310775,8.692923490691372,8.785839282244561,8.437240240875532,8.437846902874169,8.43277973245943,8.46628142876478,8.821839423550367,8.588505519895069,8.827916146185933,8.329351155914077,7.941347939786157,8.33682497544081,8.570277471064111,8.668686639541903,8.758101864185681,8.773463813380392
8.458641225320013,8.458750105816586,8.464113522447994,8.431242648719746,8.51567251931899,9.003992385544406,9.066506342623363,8.736050108373796,8.557055408933238,8.413690632693141,8.333172572378887,8.393420233701653,8.643955650837725,8.643703798094595,8.380412586811243,8.380457109802043,8.382234351123405,8.377707279144397,8.309124705182239,8.485657139562399,8.648768971958534,7.777665420506221,7.732603815337745,8.252908553780799,8.188157165783538,8.282211488729164,8.63510506389753,8.658577367665607
7.845307963968291,7.845204890169839,7.837855812751085,7.86779648365864,8.252471705296927,8.4873161668306,8.491541065621957,8.524242179720158,8.639064679233352,8.636381844846111,8.846621214094258,9.12596865152398,9.226048658055468,9.152236893833184,8.700565416284169,8.70047882274331,8.694670742509965,8.724945980198562,8.88788897470513,9.214081896996067,9.159669867029809,9.23984656015627,9.249367152557273,9.525621085797548,10.061879159520634,10.829023174445348,11.60659086758033,11.749278493698878
10.013903368641214,10.01457613405031,10.01921751531711,9.993647497520165,10.231593849880227,10.35715710991321,10.515325123398801,10.597783346481842,10.785326850189302,10.58830320399235,10.371380209875896,9.70190565055913,9.710162702106244,9.799995720340144,10.436920737931823,10.437160894519778,10.432864634714203,10.476417879219861,10.213568299754979,9.634288866181459,9.760301866138764,9.653889194790715,9.374625824899038,9.39702994888984,9.52568250765183,9.595155148148075,9.609176168226874,9.670067392887107
9.049879113625886,9.050168891094359,9.047320900026046,9.059262652885366,9.455278424442154,9.762125126351583,9.653844758652895,9.297484527077886,9.31070825992902,9.191702776293418,9.015080678503859,9.203753226450086,9.094913350388188,8.994917580027925,9.136395515299835,9.136429763624854,9.142463287120696,9.106231616435078,9.03907595837956,9.22409690753382,9.023472193637733,9.235072497570078,8.51877217471905,8.48456549708427,8.841829751659763,9.070748996143466,9.323491914313001,9.394927305327924
8.415552750392845,8.415820232209333,8.420559202985048,8.404545717367117,8.1546515511346,8.108852371458399,8.124146713531648,7.93080977825505,8.015567440136577,8.026160138905269,7.531689583416558,8.007409742818826,7.606089168907326,7.4571823469457135,7.932181021374149,7.93084414425181,7.9395405327332,7.869561459908399,7.610491104634603,7.969374226400322,7.504979041481823,7.675267303767568,8.233879882175328,8.505037863452447,8.826106280052535,8.99098941416425,9.027878239282373,9.009247550863456
9.686768371830288,9.687339374793398,9.69278984417173,9.666319726178575,9.75673421242122,9.865362160538588,10.1880488699504,10.382516775052014,10.426479278531788,10.098076301270746,10.004379434201581,9.543199418906525,9.532340525803285,9.528480774717702,10.025356179059823,10.024786855483594,10.010783568069481,10.098068648812681,9.863939784491873,9.52823039269164,9.509759233962285,9.552415492682822,9.343159699005948,9.333120132654486,9.539455624483022,9.941997447295838,10.287104614034083,10.321575667138973
9.084876364580413,9.084463455172127,9.09202620048452,9.038788824033698,8.959010145596606,9.379240728082417,9.469770641246319,9.170609087306019,8.95682470575521,8.948809761943934,8.70347042879893,8.860827605322413,8.682039601032882,8.548826577770358,8.842160298631985,8.842744785610094,8.857372061529064,8.780556157404217,8.73720109225475,8.867655867059947,8.570630549136187,8.389751354936841,8.133313709287997,8.137644098806295,8.35483308211132,8.74960846340789,8.870578775679615,8.888432484736574
10.146490034469712,10.146012375817424,10.138117318280274,10.176269973424173,10.27285863998857,10.355260182191142,10.476682608460631,10.293813674282907,10.531900537641883,10.753798708070624,10.594984094141351,10.426050032550032,9.9121641520161,9.820935350952812,10.742578397238786,10.742859023840706,10.75057066726078,10.701964560038734,10.600489365260618,10.26608966338669,9.898519721256005,9.400516919085975,9.284586768284925,9.415973861576429,9.617518608564056,9.752755439742353,9.918634704675878,10.003575596878086
8.30712477687105,8.306963462383539,8.31247333953814,8.268128516502228,8.496568947774286,8.818369058794177,8.916722656025769,8.174311981139201,7.932595005256321,7.931922203613685,8.362057637676585,8.374530504415382,8.335603689837109,8.362125464705898,7.975076234254523,7.976077261234372,7.974112994787628,7.989910324333332,8.43716152787006,8.331205825307368,8.393445102631276,8.099268716678932,7.937969082686961,8.286591216064808,8.457908554206131,8.860726221258266,8.7329127352628,8.672267260246768
9.559294571560049,9.558881631025022,9.555913128924669,9.563377537715624,9.632198522123286,10.084522239278702,10.065318508405607,9.962390548779602,9.477356706436025,9.378383596457036,9.504013321940374,9.419958668557332,9.259351521130972,9.186216950398059,9.464291881021634,9.464031928775443,9.458338115964235,9.488219893635694,9.484977740271491,9.384656559853001,9.261667837327824,9.167137725126048,8.205901656944194,7.687676447704774,6.572122644407955,7.777697139196824,8.071610199166567,8.07922342495737
9.56182433570977,9.561002076466055,9.55773686491075,9.567242580993573,9.392655433700844,9.55240325919075,9.69568463474425,10.09542216382142,10.682195153968674,10.936918532565793,11.121345097496778,11.230721312979899,11.367334564259123,11.370900224843115,11.024144073436979,11.023860768777428,11.017498233234827,11.048772907351337,11.134584129002912,11.287866824045395,11.345507700691167,11.29043436495127,11.327745652513961,11.562678299153776,11.758074532259222,11.933410038195824,11.991891704626605,11.992443070822127
9.834895393661132,9.834201143408507,9.833998835930496,9.83089395976764,9.611625021793357,9.413820398160539,9.40246722266496,9.647160834665286,9.314658943711475,9.403643250975154,9.47438455676792,8.904035798056157,8.748244995850957,8.730220209361985,9.506968228738415,9.506005104657216,9.487270643791675,9.592100283562647,9.320486484401666,8.833981311688182,8.743047810426583,8.540900225304503,8.22187832165967,8.007407192155279,8.196860684680209,8.615957729290614,8.578580259753704,8.61056583976093
8.86754033050912,8.86681909392315,8.858334856052956,8.901346357973512,8.800051727827123,8.703167568638909,8.378194173566921,8.819828134577897,8.609619479368302,8.738262780757914,8.916573864067509,8.477187220828883,8.256912393385063,8.241459926479731,8.893067798853869,8.892004499657592,8.874415480863762,8.96445477644658,8.820355640637125,8.374622700580362,8.315226692226403,7.711602211713154,7.612886553420042,8.064428260349478,7.387787286420089,7.594404504981647,8.05231680334865,7.9963870794100735
7.6970947916784125,7.699199208847378,7.724342568183301,7.575533446543226,8.278997676690064,8.443753950210484,7.82149150126221,7.087616211883296,6.434630968466488,7.363004334664772,8.288524794023562,8.07217204261973,7.86588054917708,7.760411224351796,8.028255259906286,8.026312750578194,7.989651506523359,8.16264508223735,8.232802258293141,8.04593855259895,7.737537611439996,8.270250859481617,7.733492440004447,7.523591836269536,7.76146298500616,8.283459357682279,8.954525297504373,9.158388882169781
10.132147782385193,10.131977383229763,10.129448858221213,10.118417105690938,10.533447241835102,10.198900517076886,9.995840500729908,9.886909620357379,9.922033069683142,9.82562166254525,9.630444755754668,10.013468572440317,10.085318419940371,10.08674919777684,9.64082209310213,9.641636444738452,9.658094884665246,9.571186436034386,9.734436346684877,10.05189866638364,10.094485780616868,10.240420065700569,9.887013694289939,10.00196467785318,9.941456769308646,10.104029621638842,9.686434361941698,9.53678791931871
10.601327711080984,10.601094908200492,10.597911164861314,10.610358460097178,10.637212863577743,10.612247086531479,10.807307647052458,10.812358156170694,10.595786884179724,10.600387320652331,10.643124087497606,10.485413296595059,10.444943999018697,10.51638034784629,10.601822757704317,10.602272206207017,10.606035574804496,10.586064016565901,10.64885450482178,10.419477279749866,10.516787933448118,10.499005404132397,10.25532139554747,10.333133163527009,10.572604640470596,10.586100550526629,10.445341482033461,10.406131599730628
10.189186933002068,10.189175496505468,10.184967497099542,10.203219818342067,10.45493436801867,10.545771051359221,10.423689886841856,10.265432484523608,10.24252626668011,10.381581312914603,10.302122551099526,10.379429867153252,10.49886342555319,10.504459742004471,10.372721145300995,10.372525611753659,10.374094582268949,10.36617497925272,10.296097444968826,10.426336804363842,10.498789715539484,10.329573130269404,10.32748492595889,10.112000961979733,9.981852338863298,10.213645624334994,10.248734489032053,10.22723080596269
9.977931305835568,9.978221874729702,9.978038664072312,9.984149041788495,9.986852410754063,9.757608885170885,9.930929594323487,9.963904735753632,9.915567212850924,9.537525549711365,9.62306059047923,9.735449105482134,9.501900984642203,9.297904518307808,9.482636038261553,9.482575497037278,9.478826070764859,9.498483137093132,9.651292213666581,9.766977551403908,9.268482425131728,9.422134090197241,9.102240558569257,8.891928186848995,9.123390355189441,9.433439896123444,9.25718879841046,9.207347324060223
10.044348649913882,10.043817498996384,10.039456128866071,10.059292610423489,10.018030327956307,9.97346987754577,10.05561232912181,10.148221397494991,10.084275957064323,9.896094982956155,9.899275109058419,10.04859537344377,10.060983295057225,10.02835545988631,9.856745461462946,9.856859577246091,9.85765785975538,9.852982962631042,9.930880925575044,10.07713551171236,10.0269497094535,10.07527235991232,9.670559356082038,9.559675904021946,9.92039372144084,9.980881071676055,10.109327436078654,10.157278464124165
9.637462246135001,9.637329900455553,9.632674047590701,9.655579297291345,9.67883306673884,9.602442550048245,9.444317494098746,9.569452772835422,9.507276257913592,9.738460325752111,9.935104688477843,9.959077605479154,9.50334046277798,9.382214509146229,9.855207939109135,9.855233172789342,9.853037182728634,9.859577275767425,9.977158483322695,9.838499838398391,9.5201456793679,9.273890729785697,8.752684960058126,8.815859785585335,8.940326359830294,9.025556550117745,8.844522657535228,8.663016386503411
9.668274698139284,9.668512739793382,9.670948216987076,9.654841527683725,9.850776016088467,10.266953532688241,10.28997103073894,10.21627529439574,10.181010943426447,10.368177140465708,10.14886371227832,9.96905201357821,9.763831168631922,9.728693453235817,10.35345025596516,10.35327552907603,10.359535968342417,10.322434153583963,10.1103053485564,9.898911217907633,9.76859770423541,9.759653037936165,9.432565747195873,9.497879607898907,9.748320555441396,9.852215919588865,10.116673079990711,10.21937244061638
9.366124312514705,9.366229662558801,9.365395974336337,9.368370158015926,9.496042071357637,9.551096682716635,9.35048069177509,9.189671503215775,9.002253671835852,9.26386689633953,9.203796072591883,8.890678785962676,8.944653776930952,9.013457202250098,9.294199048700838,9.294259038227473,9.289855300997598,9.322227537117897,9.109914746530631,8.866089583238693,9.007658624559614,9.186074656148206,8.706651172461124,8.183572427633354,8.30874053745072,8.502946559243785,8.576434542535058,8.64327568499921
9.953256879569182,9.953100374227173,9.945531586906837,9.989756276418635,9.987097603550417,10.012508437702753,10.046869075640055,9.998846188676541,10.101490586210698,10.06781295365841,10.06188413137795,10.125603229693384,10.098915301341535,10.105649882158337,10.053402890590949,10.053320676149408,10.053935929138824,10.048147477665294,10.083870832381194,10.111467021111581,10.131969449250505,10.06902965597802,10.015906835121212,9.809451259911096,9.646877214923128,9.885167318747214,10.030067020636027,10.03366783117598
8.91623043481847,8.916117478297899,8.913214928457402,8.92518344766129,9.065341449737241,9.139807921085826,9.071984126174257,8.64488854147813,8.990244926500829,9.096064204871007,9.096900150666174,9.108837442656654,9.31877103393079,9.387596523350991,9.075588257227956,9.075619985657575,9.0705624314553,9.103891932287784,9.070701604187311,9.154668585261502,9.392648032705887,9.313731415665163,9.004743626600465,9.061096146013298,8.657410806477461,8.658687651170215,8.466027296470605,8.409173241233683
9.146960256926924,9.14763338011348,9.156249571135412,9.104138632186006,9.242947119020885,8.84029993930473,7.671055037505584,8.440632150071615,9.13697877468282,8.092274817139842,8.260982132444745,8.894498546984343,9.17381262125532,9.198980530060576,7.955948404548384,7.95613116823624,7.95284285880175,7.967756144431095,8.407383648663947,9.002950956186465,9.266247319695262,8.725162832202757,8.010749056608324,8.028024092201353,8.340755253861266,8.40491185355968,8.691355044188665,8.800474249843678
9.407252879034335,9.40741016081123,9.408526384941863,9.394947109867903,9.640469264650449,9.815163776845528,9.636080853830876,9.683689469464776,9.68305592350078,9.334502231841668,9.459679820048642,8.857007444167705,8.754459982602594,8.884293123741124,9.279499056522482,9.27995815563629,9.2771144006682,9.301107690424187,9.39986171777899,8.714947423685377,8.857312496504303,9.019389465412207,8.648551954627656,9.039382510064163,9.538951617414611,9.774197631791798,9.694074917239787,9.559643879756116
9.480215732561955,9.477504624827022,9.464150432329975,9.540269572756962,8.470627386501627,8.264658624819424,8.631480863460833,9.030432290032262,9.479216581489986,8.772282761036061,8.687878636519418,8.953066679773654,8.80473584750742,8.730052136436347,8.571503246740669,8.571586595721634,8.571072819751418,8.57507555734164,8.756717135620335,8.938630110148322,8.824752465411422,9.067518728470661,8.810645448977397,9.01206550356251,8.6524067201208,9.067681539127229,9.162365957211387,9.000467003807955
8.606619185264718,8.607704055939386,8.615414395669173,8.576791007611202,8.965345022444033,9.184202208769701,9.440890499807953,9.254516487388198,8.454050832354364,8.61847895950607,8.750549077881324,9.182308662326959,9.742698662510819,9.902286844199715,8.762452737893769,8.762074175200855,8.759252768351008,8.766666181429072,8.79875380919145,9.341683429597493,9.837820525489365,10.14858304104745,10.195770041156726,10.477059790076819,10.57402450205225,10.742378832297296,10.657730528624173,10.626657924906347
