0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
12.634421367520073,12.634500437408825,12.628329478425588,12.656106262321025,12.939966798505312,12.946518059761342,12.927962215238065,12.856907359191936,12.810300031266376,12.685753775419473,12.563789784214265,12.611112201383852,12.69921065601386,12.70433280237204,12.626281506559467,12.626559448065017,12.632271597101603,12.604751038479773,12.563753941435039,12.643275461337812,12.69299931777402,12.553470824212846,12.616348132580683,12.4144126326574,12.342991677322086,12.60343044113831,12.561709570483082,12.49819686547465
11.815639773788611,11.815586046693083,11.814976457594701,11.815667435935964,11.858822103710116,12.095996404241996,12.405621513338474,12.751968588970785,13.326496365458027,13.922237321304689,14.278692674196543,14.363172918911145,14.531546079495943,14.667374894751866,14.078998411886843,14.07919083535753,14.075846675842662,14.088666148061463,14.33740242945483,14.35718103508891,14.63181336494533,14.923512270953307,14.110662787415366,13.030593708012375,12.423077727645975,12.114407887655101,12.109261867161138,12.124154582894528
12.882901573484116,12.882917339879809,12.885195562233482,12.880298340903515,12.717412797749477,12.547194567498792,12.493758770011127,12.6218306467273,13.092329177675808,13.726456412042038,13.902098048258061,13.980944654157238,13.687201252483476,13.49752275506769,13.884633743613346,13.884044863893944,13.876979382278726,13.907826153183716,13.907269520988361,13.968975477944932,13.559579757994339,13.218326450713901,12.94975242071199,12.204930457022428,12.019604191125817,11.600021316093473,12.111678560415774,12.372831982237035
12.414695096787645,12.41458020164667,12.413447141350792,12.41737938697209,12.357582270608782,12.268536742075792,12.182342926943722,11.988563733115818,11.95838027666229,12.084560657282136,11.986969317425741,11.977814373227146,12.105426899882342,12.188656602017181,12.087834559373338,12.087730467702333,12.090126833935292,12.075560012803225,11.975580566692335,11.983996720604377,12.171565882992656,12.3192913968957,12.200550768269235,12.207189311033062,12.172697779315483,12.10529569714494,12.345361497614892,12.501643493936706
12.760836861747642,12.761374770682504,12.76245317084868,12.756932295161924,13.04372274022558,13.132480871679384,13.337149190470495,13.15274671069649,12.96829491262089,12.875797412539416,12.96453066168213,12.971588576462551,12.871838860167488,12.853555886629326,12.88250315581407,12.882839381495833,12.88334530354063,12.880160809903657,12.99053232501554,12.938528325604201,12.878072052457135,12.728330588568127,12.197409552790392,11.891071815425512,11.977359941088416,12.142067989316166,12.172550776437353,12.171274719664575
16.414908612400072,16.415240876643352,16.416278030029815,16.406864790394533,16.631106308906922,16.685236315416027,16.707392481401566,16.582013961075518,16.543763666143654,15.516213659997547,14.641815861067364,14.861765393400596,15.402917254192435,15.59971019625791,15.053372616397558,15.054048532674882,15.079654776843276,14.953166047032974,14.636114003118802,14.987519818422049,15.486052603302438,15.870013947005836,15.871657293439029,14.724208404562454,14.35836000586005,14.432025139670701,14.355871227111766,14.34606180261666
15.252051781270348,15.251893826664904,15.270650240016746,15.177268605937217,14.472230009399603,14.065702159276547,13.324085659816449,13.04589499265955,13.038620753670518,13.244745018225004,13.506925168611357,13.514983678547132,13.12475398281818,12.978502638448017,13.350967489185454,13.351192913136149,13.349194867784586,13.355783672794077,13.552300758423783,13.43318187722723,13.053348077877935,13.019129945364107,13.084273972414234,12.915370968393917,12.811636781982294,12.899090831086184,13.17044186760947,13.231921854286465
13.656897249621629,13.657079598883405,13.657452766085802,13.657751862202831,13.78566200679543,14.174795647237723,14.380148438341845,14.699152565036004,14.978002007939754,14.759689036290847,15.116347717526091,15.39080294683655,14.865778344817251,14.616036531888348,14.802802842064539,14.80303366419694,14.796552968408303,14.826916134669872,15.224306143624272,15.322699921715337,14.738910665171588,14.77005623611043,14.251148963410317,14.374526556984648,15.011867356005524,16.02073947178751,16.53527566003714,16.5774084254893
14.092059327295487,14.092338378382244,14.093988329716824,14.076134165950474,14.430769186424403,14.75636858836396,14.98981594881539,15.012843793379615,14.53359695714923,14.57529562158459,14.748085727149494,14.92938470669674,14.778458922533602,14.688869890189235,14.645517040815156,14.645506890745661,14.642796861102187,14.65242048346314,14.799061585404646,14.922304306867165,14.74140684149833,14.666690162133127,14.616267896311317,14.668014573640132,14.947392179568594,15.452712590807694,15.64702432352257,15.661390383437164
13.269138947235467,13.269418780589064,13.273263406177005,13.250429403224892,13.49065329288834,14.02003067650799,14.158429190930917,14.280491418085976,14.382576295865938,14.336911782365219,14.037912022829085,14.012288848911576,14.038263676441087,14.015193654826819,14.287654250806545,14.287257789587258,14.290160274687299,14.274508434402266,13.984401076640465,14.039322532780714,14.01898446046578,13.96826893984057,13.785536850504563,13.77798477117687,14.229938155391485,15.008974778922287,15.676443381475483,15.88841246444383
13.148322419759419,13.148373167444785,13.148099123808796,13.152333028745863,13.162757278225067,13.462971381181152,13.793355641302314,14.044608788788366,14.136154127392691,13.960675510003428,13.84642931900891,13.976773214083646,14.030472080063827,14.003850700369407,13.93367480693286,13.933458941953411,13.934321239832475,13.92767818152388,13.848363958177332,14.020721136704555,14.000924593939722,13.738986489003507,13.478652751782903,13.514489684231059,13.901106567059557,14.280080306201366,14.343299974834768,14.340897631650044
13.299959909545056,13.300558375088853,13.313836991374995,13.245663073172969,13.24319023389598,13.32318315317112,13.54927252322375,13.750890517093389,13.51195505506302,13.560217544339597,13.410218092337939,13.547254536459945,13.661191821625598,13.62868499129286,13.554638158357651,13.554428650778556,13.554926241295746,13.554129735901576,13.387897765302627,13.617522674561691,13.646676350255415,13.357087265380567,13.270904012297327,13.14037214707631,13.174249302705672,13.465596526765044,13.583845040499794,13.620551021330183
14.20881986627754,14.20901844314946,14.21367637843669,14.196388174164596,14.005350224973334,14.091474870781724,14.551001034357368,14.598358746160734,14.598996034799441,14.46536162088061,14.386523996439557,14.527517341925961,14.681101747327597,14.740852427210495,14.426547870044873,14.426324469754585,14.426397405416447,14.42404043334544,14.401912160948187,14.560465637894431,14.749798819152637,14.773792854407326,13.961336067254841,13.326399630927835,13.362916283213773,13.778183454300205,14.002025682794113,14.003420311794162
13.090285074121377,13.090607655972315,13.092751317858715,13.074491768013202,13.335435469377746,13.500457602994729,13.292376968850244,13.313074581018231,13.577393195148275,13.381157136842113,13.318797462215793,13.500604642155809,13.622020911250234,13.643267840346285,13.29024279586548,13.290569124417715,13.294296686046327,13.276361079624174,13.357247324152748,13.542785897202519,13.637018933722365,13.347328135655022,13.245062693021193,13.369281323572459,13.847549594765775,13.808360846198342,13.598687606906951,13.587740935436436
13.973768179974515,13.973827866236082,13.978134762798097,13.957781470368754,13.94595839148149,14.202266454377988,14.527915605057771,15.32696799539551,16.01614025838102,16.21540483949285,16.168541754269786,15.44509777352652,15.07140423492264,14.879684181829445,16.22850870477683,16.22790969805981,16.209827029310123,16.325888763482098,15.955363860307301,15.373256639402834,14.945300738385933,14.382632096236808,14.577516007602803,15.045213887827131,15.339302380112956,15.26810024246504,14.898871815194607,14.780101296485094
13.524622745015972,13.524744365028718,13.528787908117971,13.512291286119567,13.370479670534587,13.179540903763403,13.186152303361169,13.318391024394163,13.273539241920487,13.019629984540689,13.335389882697104,13.385304947512177,13.5493383459476,13.71078979309847,13.04521288218617,13.045704549858161,13.04307016310337,13.054536385206045,13.408918779300723,13.360601427254617,13.669499808755665,14.080349662963076,14.200634811585712,14.015695115313745,14.168809583684485,14.463478032113338,14.507510102099342,14.565970387004654
12.98929878956973,12.989196211647954,12.989474889859002,12.987910895476885,12.997007535120973,13.114723578594939,12.998558354801984,12.68956008241544,12.561612943811445,12.876340275644452,12.874202127267209,12.892577915842761,12.922380683866061,12.93445338195165,12.943110572161872,12.943153720185729,12.945561739091712,12.930662950770023,12.870877871738895,12.899097060859349,12.933621231061963,13.086490826813032,13.32789359393265,13.548908578364973,13.351372784690636,13.334622367256685,13.465608301966146,13.490551726205432
14.240079858508274,14.24012268929684,14.247185178935995,14.209892933121614,14.074096240429796,14.06255613140661,13.928523725314207,13.563418811353078,13.484646947521442,13.63778064288751,13.576299494960033,13.62316237181608,13.377877065830692,13.244787772322013,13.588712714238842,13.589013983619008,13.594071210489735,13.56951718655415,13.594766888556832,13.595847317434576,13.299415033673018,12.942448122532705,13.068674515830821,13.169897798902833,13.13061659598805,13.444060691476828,13.448876538923102,13.419333390612366
14.480455064271897,14.480386972772031,14.491918134183056,14.44429996649453,13.824125231162755,13.601877890178788,13.508703841316361,13.429940656544598,13.498648681161848,13.690861717378496,13.719940038306033,13.96954395715307,13.814575152203023,13.777863107024169,13.716877821372936,13.71659673189903,13.72242001808197,13.677643199676286,13.809880867825546,13.931285979008958,13.834340794117722,13.583859226493733,13.251316412812333,13.43127099144695,13.854730957408883,13.922744843832355,14.213512147986197,14.387893708072188
13.027538436581002,13.02773660802748,13.029288462132453,13.018140922165014,13.183431509990085,13.224096535490336,12.94588453694298,12.925389165897858,13.353768122371624,13.43156072949724,13.447841793831126,13.615640924629762,13.523945535327478,13.484674323443901,13.423048675120965,13.42301490303874,13.425470639833472,13.406914868996612,13.499395427118845,13.60727079103045,13.498514990433707,13.81859916179529,13.735339439231248,13.535787488530477,13.769475085043757,14.392980877728899,14.814654422002238,14.907304049273442
13.697021147834162,13.696606333851246,13.693319969103149,13.716111869053597,13.415684270628953,12.913114428561041,12.733046070790365,13.057394748948047,13.10954975127769,13.35320015688883,13.07293239551074,13.162833480867233,13.217171026748314,13.183018615740576,13.364928666780738,13.364030434202945,13.355545086739344,13.400553569848006,13.000073043556334,13.221756413686546,13.200444237963485,13.177813317782894,12.876569302745029,12.731255356370697,13.013101611466999,13.463536909941693,13.361632231483801,13.245898570159119
12.519603836477188,12.519936123579564,12.527215408358806,12.4894312566676,12.51607503824269,12.634058776152232,12.739771275437473,13.041819423123016,13.01380859249927,12.66940188439041,13.114842099010616,13.187891868136212,13.001944123315587,12.988647546482408,12.724837002803898,12.725256174771854,12.718771120409436,12.749027154283844,13.209433558076626,13.12112973616436,12.99030604673009,13.386363773334505,13.59712708666125,13.794814491343441,14.131465690144774,14.140920432949834,14.076946713279208,14.059710298828222
13.619436644128886,13.619530609627166,13.621354378742511,13.613574746715368,13.618580033552314,13.464688175318404,13.197036180752981,13.049389059984005,13.088928892853728,13.26178125927073,13.345149420937913,13.398796174294382,13.399909610290564,13.344359107562541,13.292515070629953,13.292816506974905,13.293564909828243,13.291968967954885,13.354217849560136,13.429831986312077,13.335451233349596,13.421050287930566,13.440759331335704,13.432054717458868,13.774982086272148,13.923053405239486,14.400363444749404,14.514550046393516
13.410587210261344,13.41073532123177,13.410697351454669,13.416168328657665,13.391893772447766,13.360363281792004,13.13482752913407,13.104597498403225,13.026635916215696,13.188197742498327,13.24386138067702,13.165016066267688,13.124100322445146,13.152159684201937,13.269043268819544,13.268719688130195,13.265107935757712,13.28052408234154,13.229057753361205,13.134959422220613,13.145389626768171,13.128794461643203,13.336443494206748,13.44028544840483,13.698337544742182,13.869295050877438,14.121340243719185,14.246476684502689
12.4483697830935,12.448670730529487,12.45185765847527,12.438865249032137,12.502590022737776,12.513887977934099,12.338824713990473,12.05397329886465,12.063198581833678,12.251756594232013,12.577231662404982,12.6542222367971,12.752075191036694,12.761132166895061,12.372778524495065,12.372729428427897,12.363167261415722,12.414962275011876,12.59525709775337,12.69131406051075,12.747028738923108,13.0043896689576,13.259504374408902,13.527572515252508,13.514362992284356,13.241148940378705,13.387135532372866,13.48255227815925
12.522941673245258,12.523118277071196,12.52626043370776,12.508047956853549,12.62045544057786,12.85016994505234,13.020716076721143,13.007158725021672,13.2170370059263,13.546116894712757,13.947308792150215,14.2803970626491,14.514049476759823,14.549956778035488,13.70299013900127,13.702959333637367,13.697078672001584,13.72170825768671,14.03227595504703,14.3625591464659,14.525130991028744,14.518464004698364,14.289745119727263,14.038102512961693,14.167271167652627,14.53088840917743,14.596201152521145,14.594553546929074
12.707430450256446,12.707598726289644,12.712880125930102,12.684095074412165,12.714505598850394,12.970686223245483,13.016375232349343,12.95205997360781,13.1763590421005,13.610354969102712,13.618816050515541,13.403267130446629,13.403548172541083,13.422109989771588,13.708809848291626,13.708579235357348,13.70520620327803,13.723472067251286,13.555367301158947,13.389186735071316,13.396076824857188,13.370727788236488,13.179635621082603,13.099409860539296,13.28099104892223,13.35346860579566,13.39194663457707,13.483606415203514
12.646383016417216,12.646060635738863,12.639001071837857,12.666183524603364,12.907211188968505,13.037047778202824,13.020825779487085,12.751353666318336,12.777271389073748,13.021150377054031,12.737525098564817,12.696200873495984,12.91139567596815,12.975022698588681,12.970678974210685,12.970373691145873,12.973050337378446,12.963458770167259,12.674041388713334,12.75210899385994,12.946562270123701,13.086396021932481,13.010546265209431,12.974194970103598,13.177762189460555,13.491331078389102,13.900382475996444,14.048987949684719
13.785854628089561,13.786356166951233,13.788278595732901,13.776966993069196,13.974283476195994,13.782414763313318,13.53867811577313,13.413087239901671,13.175528651989787,12.792874729270588,12.51577042043193,12.43748434935181,12.41000832946482,12.428811739367152,12.681051389903221,12.681002799405237,12.686031933554574,12.660620923879273,12.485290800829684,12.416442235022505,12.437522466185492,12.897165412695934,13.125360678057469,13.477971867791098,13.605527018320402,13.307750455988103,13.201144329391258,13.26062418380077
13.261696540418251,13.261812816472803,13.26301920926157,13.26087903781732,13.221856742447917,13.40787341702975,13.549455895508391,13.639338761593141,13.764409727518814,13.871307398188637,13.819465462338174,13.873398869200459,13.80037665121344,13.735898944522246,13.880102477398701,13.88013982252658,13.882787383116433,13.867504407224775,13.822242700477053,13.879672550855544,13.75851876782892,13.556446645489556,12.938163591331467,12.643617662038066,12.975970598488459,13.164793701842047,13.246245356825867,13.332168133629569
13.918776242896087,13.919057221191348,13.926868111254281,13.886902666417306,13.809368507120256,13.665758179426783,13.383830462617736,13.22356363853132,13.189165438143318,13.275392013034885,13.385936158579616,13.303090306422352,13.562078933376803,13.689431818340651,13.335186991194238,13.334931088192238,13.329039924441817,13.36124711073067,13.359908244996795,13.331529364877587,13.662891661654172,13.65677939484732,13.333160882880959,13.463006618531908,13.844590805327444,13.91921533660574,14.122524550015791,14.226826567227127
12.07326205119093,12.073676997589365,12.08076657319598,12.038184219945382,12.306635613755482,12.907105701861123,13.07319856229101,13.191643884622795,13.236603819254757,13.272203899961557,13.284936874748569,13.292591647148821,13.176304554389276,13.12864415606778,13.2765096779839,13.276530253366392,13.276501671809676,13.27620000928593,13.291870386752176,13.265577031911757,13.191435186770674,12.888422382314598,12.517282466680996,12.171190559856433,12.434397361699675,12.824878916955274,13.187020274657316,13.32434432420246
12.799745910511628,12.799725571634031,12.802170177171641,12.786452442004697,12.828827467786969,13.011088098543945,12.803196487463675,12.737326128845215,12.920240976971318,13.53702261586912,12.943417308468554,13.738807294931274,13.590306051641345,13.429262695037819,13.592795754650853,13.587580455577882,13.589882051901363,13.527670357914003,13.031953120180614,13.810393933739572,13.512947222641753,13.13258644029262,13.08736757874079,13.491013160541915,14.015938695971023,13.72050544316607,13.227206777281047,13.173873163217953
12.878540749380079,12.878670537119381,12.877563019597543,12.880274252156836,13.064216496001302,12.951345543526266,12.92595195333218,12.972239224930078,12.804678521717506,12.892421008726409,12.96846464365188,12.949475572341687,13.25342825450477,13.398839043240734,12.937318245645184,12.937201558143855,12.934485391212078,12.94893790875213,12.959455159550956,12.99353345008543,13.327569950899038,13.350519190997618,13.314069451990882,13.098722546686083,13.319786568055424,14.196961435530396,14.278917543939183,14.173489033100292
13.385943244100314,13.386357047235895,13.386054033630872,13.391791539786613,13.505041692137986,13.413024086701004,13.170155005702085,13.442822621700632,13.543712457055046,13.577688675801424,13.360933198173413,13.189424460632603,13.051517262475485,12.954316281200128,13.562197353575595,13.56186997665116,13.560473986012592,13.571887128101269,13.278217413330324,13.184779034412344,12.976074067100038,12.709075736996585,12.45740931762109,12.432850811391612,12.954016135287182,13.711771333543302,14.362656096075247,14.50266522412889
12.823923127115345,12.82423217384865,12.828217182299756,12.80193614923893,13.038959521189714,13.148722045962248,13.018439753172384,12.942453362538078,12.769079759702132,12.919365363226161,13.048158214736343,13.315786412737257,13.644824978374567,13.77543725276021,12.980021118116264,12.980119393234846,12.983012172168609,12.961409188637939,13.116399184937253,13.38236069434014,13.741192966247942,13.55699952253633,13.177931514933782,13.184591948839087,13.515891153018803,13.699554775994102,13.78989916833243,13.8473395863212
12.72071361840457,12.721293901062163,12.724129816888151,12.704275125619743,13.142165505031905,13.432356480741372,13.566718633157905,13.775933231353687,13.942201466513726,13.925213372498149,13.617686803237964,13.361556582359396,13.204096261411532,13.120611447178163,13.837173157187918,13.836818557903696,13.837521235825431,13.839473679153699,13.523782726424544,13.338510370816731,13.139891016070122,12.866529255781508,13.034133191529373,13.049899060285595,13.47079879643163,13.831184672877672,14.1728637524196,14.328497368062365
12.76613692090131,12.766547058666852,12.771510262036056,12.755550854518397,12.589282126119848,12.431490060522073,12.3245534854297,12.35979432532449,12.692473529669044,12.864267327337569,12.864839473991516,12.95394743177269,12.811124415274204,12.731484100141572,12.867355601387702,12.86729665987064,12.869162527572124,12.854859774539344,12.892620629114342,12.940745802391397,12.768321716705165,12.445603556030555,12.47506827851649,12.291824260274424,12.217154104292977,12.570304499377555,13.01846773751404,13.086154694315107
12.471310767028129,12.47170185114857,12.471709135423009,12.47634090159874,12.63075016888874,12.906327325549663,13.247706787846376,13.649201905064709,14.003240835504766,13.74419943851144,13.876058120110326,13.953677103770314,14.021247635386036,14.126276369654889,13.711515058529395,13.711944387448748,13.71565833564053,13.69171237333859,13.949742837189968,13.92170993807898,14.103743765114771,14.224359164040921,14.023938857183062,13.520243055490251,13.140692704210931,12.90543181663555,13.077808750161864,13.17112458424414
12.506271111864963,12.506709537881472,12.509700793402336,12.50054284894145,12.486259971408657,12.437823034330563,12.397240971629763,12.301818170585507,12.200221183975355,12.24327573627072,12.33032946186038,12.478060931318426,12.544589002301745,12.582516310482477,12.25202665009342,12.252175262946771,12.254065289797822,12.240871726025935,12.382211925210854,12.485433574098158,12.589094575496807,12.455600695039287,12.38963253492349,12.458214346331406,12.330173998700355,12.410133673669534,13.00593291629765,13.238829523905753
12.647732382926716,12.647837174276706,12.653679870769691,12.632475399945399,12.356642348642339,12.058128562806289,12.150878327572654,12.285898394235998,12.239598219539007,12.02235492317936,11.997001432404623,11.926646641528315,12.06032590135421,12.130052132271354,11.96678278868841,11.967080322080287,11.968443342958203,11.96648245966117,11.985611579487284,11.93737332268467,12.101740734730436,12.020583129526871,12.17573655011203,12.133347912838754,12.175749300702527,12.21955288342046,12.263325887175828,12.319005660741317
11.727021913762133,11.727352502572716,11.725846457400918,11.73201546373359,11.964475416952467,11.924777821078909,12.081299966518344,12.050950193771598,11.958334817765168,12.016376429640442,11.900601186087925,11.767197648077332,11.812217619502494,11.839404917464057,12.007691055335455,12.00792951308857,12.011976173295103,11.993599615034611,11.860658293405296,11.765039460120255,11.8239848930396,11.913046122818894,11.970366925396027,11.843339998987393,11.805383329513667,11.972481196614963,12.239004182423967,12.34042232523088
12.64276901434906,12.642984797913387,12.64050445921504,12.648754284527039,12.827410640096591,12.65006515927554,12.181463266829399,12.004384509948924,11.955473867766997,12.060446854519826,12.175697521838032,12.497564079451472,12.599136223754552,12.57487092907295,12.081909059193809,12.082315043582266,12.08568867120384,12.066537003947717,12.248423225673202,12.560800276841348,12.576823386459592,12.516099599356341,12.46686212343622,12.262353020097475,11.995317158328799,11.778393097626962,11.972311505999782,12.112678727130334
11.135476655778398,11.135761095955433,11.13441663319771,11.131982710786907,11.579639935844884,11.900527789121107,11.789645751600013,11.939149684418968,12.104142450966346,12.335531805085393,12.616616594191038,12.629423890920087,12.747778032480074,12.812514523704074,12.437809719473682,12.437847354069024,12.433254280704503,12.455079867742102,12.645084686480297,12.63963585600315,12.7737071649588,12.66710115962372,12.618915807911186,12.570219796273246,12.613244342560106,12.622570886388825,12.55421643278629,12.570223792201572
12.535480701254837,12.535536489948875,12.54389123510063,12.504460590082509,12.322925130903203,12.556741583152458,12.550682749891102,12.248764157913762,12.207907654446078,12.03774659205779,11.920596395267026,11.945481104887499,12.089858082533468,12.109661411910338,11.966195003162898,11.966388110275233,11.969284197611621,11.95822110974482,11.907326093226729,11.992112877937316,12.090648587929426,11.909593639387747,11.747339552930327,11.731510375231714,11.91714444178063,12.037298500410785,12.514786526698131,12.714295523462344
11.82339283817542,11.823751841529491,11.824943238929,11.82185449447956,11.955281191979246,11.946691824421986,11.86268040935962,11.908420565866548,11.891859115692407,11.81795769359199,11.759673618327566,11.77811291923413,11.728793687155271,11.67624301339099,11.769549747868947,11.769656941721836,11.771582269947654,11.764535853222656,11.758463036880206,11.783600573714097,11.704678366308002,11.48358365884203,11.498248612502296,11.857540795378743,12.44217403318424,13.32677235635131,13.566420709224674,13.586935821972357
12.294351628044822,12.294713520075632,12.300124164936086,12.274441323360483,12.319541119709724,12.367587243011652,12.475143761696929,12.544365301847085,12.379261603941284,12.443728820401724,12.779110280978973,12.778694708915882,12.63880500079565,12.60354327670907,12.564319546163185,12.564285831100925,12.557792678920272,12.58641018635496,12.819235226027997,12.734086544919197,12.640720707765194,12.586145889259631,12.284478346354009,12.253213631680287,12.681071250131044,12.766606806381299,12.99172567335649,13.082263865511113
11.956250988905875,11.956610144619926,11.95733311027064,11.951552231688645,12.088605734369645,11.961067389742825,11.692620603473976,11.870479081074636,12.086126381400307,12.299456503510612,12.4575515110964,12.535045157070792,12.458369421085575,12.420217555744802,12.376238828188319,12.376362434329927,12.376608619460855,12.370191407703913,12.496386309400826,12.525020187867685,12.427909230980724,12.353333489700471,12.171822817000809,12.357791536082425,12.900557807305917,13.219480407691456,13.444395210891063,13.536121134159114
12.870012172210032,12.86990307417811,12.874402892690938,12.85169122201892,12.612256117813272,12.431363607831159,12.276002885219556,12.040868966255143,11.753015356466774,11.67553355698254,11.706726240878844,11.697431542248236,11.846598997033203,11.91409843475183,11.682778746499753,11.682534142390875,11.678517413898398,11.701571379889625,11.693244670245747,11.722825866823621,11.888442268362212,12.18359906919921,12.173493353103252,12.164634745322356,12.206577515432956,12.181736854826033,12.45903719244463,12.575702434492698
12.609936234817573,12.609789349410981,12.617321159236305,12.57899539481286,12.293064503849664,12.249611940478607,12.431608364897656,12.868582248386042,13.07085627744841,12.77756627925012,12.669527347191616,12.729882072725923,12.573421625068843,12.469998315476115,12.665736369786188,12.666218273219837,12.67221855992511,12.644107864127168,12.690383635889784,12.722147794884696,12.501073056376125,12.462760832119823,12.167380333355794,12.06388127433243,12.278935322868904,13.068636022216225,13.723285468511133,13.900414499948146
12.67300595268059,12.673029646905766,12.680538548444451,12.643329606254955,12.395988276705191,12.131888495933143,11.868240942124146,11.606001467854936,11.599825012822803,11.625348814794123,11.653534610798916,11.783677502054761,12.12447647439054,12.246047653939947,11.626111843490762,11.62621629791786,11.625980149158456,11.629314574646502,11.665395035147204,11.860460410806745,12.188675550553446,12.517254814351702,12.955847233366255,13.245204691513258,13.514862630388762,13.626864181670344,13.596110676643464,13.557018142739999
12.196716555892607,12.196791148974592,12.19730198796827,12.198110817197591,12.152690356985532,12.303175188053942,12.460820003636496,12.221369525655982,12.085489873541913,12.106544559869874,12.010686814747956,11.71647238697131,11.549031748368996,11.52270516563557,12.090755628207724,12.090716036564315,12.090507300487818,12.09444500541378,11.949457850209804,11.652909784541295,11.536152043009531,11.410757844862541,11.556716367950727,12.224244955487208,12.93454315571027,13.311499034786763,13.665159301231045,13.79647890816866
