0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
12.923034517694543,12.923167026515083,12.9270673008209,12.896299791559894,13.21292451705021,13.767049730397442,13.816183978838259,13.88711084933882,13.660520918293951,13.166843811521193,12.841126765981475,12.496090928105449,12.89286430393438,13.147679518200135,13.036525646738983,13.036080397628986,13.035060684856585,13.048345072113047,12.731045517092252,12.512680031869142,13.041778700651001,13.600728519088536,13.9399058415804,13.995694376495619,14.117231428695025,14.094881643387343,14.212745092962047,14.280133340290831
14.124198135625177,14.124771633954017,14.127752290868894,14.110993759347883,14.371817372110263,14.551310216392025,14.702296645129808,14.476430584385668,14.12218267452256,13.84317240155172,14.029902124218285,14.14146090592953,14.019670004510344,14.01920255858299,13.839607932745043,13.839808355535972,13.840192350154869,13.8329498939674,14.109881723058454,14.095030961838042,14.023085805475453,13.786187859349816,13.958743978664943,14.378138134201585,14.55882335734616,14.57905859608681,14.343543385874602,14.306666465187794
14.28481720716385,14.28466953231117,14.283150911793188,14.290416505168286,14.28148054915965,14.463273471011476,14.698213547208663,14.630089565204209,14.511845541798184,14.917829606651765,14.881693696406945,14.262805279509482,14.27746540127867,14.361600571720299,14.994022588045853,14.994087035368727,14.990837698822771,15.017813172706173,14.736430853608049,14.191569826052369,14.375050027862091,14.034041623338545,13.309100582609672,13.423715913493082,14.119872471773437,14.89665854758395,14.831468844509011,14.756209888733842
14.020404662615721,14.020188508104052,14.01532773661876,14.037439199406622,14.11007495929004,14.33561049605355,13.799819724976597,13.542264072651887,13.645551327208564,12.976192947085499,12.894145732463926,12.9485835538016,13.044025840064613,13.062040005167832,12.890914989788364,12.890962147888587,12.892067225356993,12.886878522916277,12.899394673889239,12.982396972542157,13.021991476503601,13.551416244940826,14.082661579087029,13.903134422681232,14.489239555936946,14.647303197171732,14.637747786209292,14.650878419797603
13.972213925837803,13.97273472033686,13.970286739329364,13.980360829115682,14.33872354654566,14.283206762730762,14.171688577579529,14.174191925302958,14.313856992481316,14.262779052065394,13.894700196454206,13.81242391707961,13.955422538830822,14.064431039122795,14.169591195576306,14.16960977626695,14.180452191317,14.121093864340025,13.860164254259326,13.811146463030122,14.028657188494753,14.134013052478299,14.14421928089266,14.228951020249001,14.018739685926333,14.179290860388893,14.066957187719556,13.953967690168902
14.60210804853817,14.601943248059447,14.588805757199665,14.65269938009439,14.985640446240392,15.087776827006742,15.518221172889735,15.882172266915447,15.652763579802702,14.65582121907131,14.88089850249882,15.320176946544226,14.527967973175027,14.162168687038394,14.4832925327027,14.484406001716458,14.491945148312846,14.446187454249133,15.08404357300736,15.207908130060845,14.311926006240071,14.021546860877184,14.782077680369147,15.84057365158366,16.264755965168366,16.265699711914664,15.454743488324327,15.116309188124397
16.086621189005616,16.086619900704434,16.070979508750757,16.144747494263957,16.782994466673564,17.301730036296462,18.09248431085076,18.900138613782076,18.465403341768695,17.772952079918387,19.058848188762365,19.391133671004336,19.585353752265377,19.741782590632255,18.04831747160734,18.048822201712206,18.026079339018096,18.13584022988544,19.281242226761748,19.376485324127707,19.726861963988625,19.724151849097588,18.640013828962577,19.268352685317247,18.41214296018658,18.645894536205184,18.667737346847517,18.395613713055837
13.42306769041501,13.422862478521948,13.42047917337273,13.427889232383372,13.395109493028366,13.488648215728533,13.193926371260144,12.929745198653265,12.958951643731332,13.137324902320005,12.695226094107118,12.565191569101945,13.25267586576399,13.535801040903419,13.075408082208138,13.075082375295425,13.08097554264025,13.05688230591843,12.5809115199099,12.687904798259877,13.430117536946472,13.89318829013026,14.257647690062429,14.861171557081452,14.682188122331738,14.978135036294109,15.43474641815963,15.475982606103667
13.972352072654704,13.972486608121233,13.969485454510185,13.98459840909114,14.246341915534618,14.545574837369324,14.782811646684548,14.62781633125286,14.625146382692257,14.698492613726,14.679419026835808,14.383894622923428,14.187957916162905,14.13603713449886,14.694080205905543,14.69432647627703,14.694941377959768,14.695815603107224,14.6298709917052,14.324066839431206,14.120667081999683,14.118342039120336,14.252317727498037,14.796947207503207,15.248342442290316,15.217827433381778,15.059902702392778,15.003561823546855
13.427292888709442,13.427098865791526,13.422552842284581,13.437078015668117,13.722504117692107,13.988762268203539,13.896754292734869,14.136214951547991,14.580916175591218,14.238916502904873,13.612140307033762,13.969054105556328,14.372878081483716,14.399329321998167,13.99610445941034,13.996091736641938,14.00990342510884,13.94048315265641,13.596450440116886,14.137882364143568,14.356346275667335,14.169830727001953,14.336684143252832,14.619684161796197,14.566409594355035,14.122618986584653,13.829388145044582,13.746206587584567
13.718860387168068,13.71948349386002,13.718797669021857,13.719315489066142,14.142129046017994,14.24118056543371,14.122820967060361,13.992234579243876,13.723780218332454,13.298628558599033,13.31197730505198,13.328297760613236,13.57911641915461,13.670217664367323,13.24733566672085,13.247522540967507,13.246249370482994,13.25747500568597,13.308656488645514,13.37784111431952,13.63434022332716,13.739862297823057,13.843167514399246,14.214014255862738,14.164610221904976,14.230956373260028,14.569346731209485,14.624724177040617
14.234300840629315,14.234814031144346,14.22963773262283,14.248504218061449,14.754041343325932,14.862732128217214,14.524620378965443,14.19527545010458,14.1166268754131,14.02292913691197,14.056718757766234,13.604479058136512,13.22370198770658,13.174239205519317,14.023254993872696,14.023147662268222,14.017127794664487,14.051573520353658,13.991500129865337,13.464421552494446,13.202337220118597,13.196033599767581,13.567651351383981,14.104706789751946,14.284321381956875,13.964858857945785,13.719754584084642,13.803668510120833
14.400681444833493,14.400601346623553,14.398609498045603,14.395091140062554,14.756662665603477,15.052973969558998,15.223857555845262,15.313061129882566,15.049233280125003,14.943690510077298,15.05632192558939,14.636380199238317,14.084348507390903,13.975459579306206,14.958024703453304,14.958519485643924,14.955376198610455,14.97655078053199,15.019614183616644,14.45628846344242,14.054220821865945,14.28666396481587,14.326543672356317,14.472146015853648,14.388821993530476,14.087081539644483,14.267243030650192,14.333967327591978
14.72693017645742,14.726998749950122,14.721091877126016,14.739824110350806,15.136739102484045,15.223284678306097,15.020227832039744,14.874424770952494,15.099092819383149,14.851700682646474,14.323119953149556,13.971543928448222,13.511770511956911,13.362097559952707,14.665364241732807,14.665424580437708,14.675929289217349,14.62360954957688,14.235276809617933,13.858795231091731,13.424303217269134,13.1363771001316,13.402284600840813,13.896206885908088,14.066811270743244,14.294540605209097,14.53483393808696,14.560609405725522
15.048215082674526,15.048272598127781,15.048035252497893,15.035827823485809,15.439730912087953,15.841680627006648,15.68481159682907,15.178929779893663,15.056861965115953,15.05272337203435,15.197264379060925,15.216312461721628,14.806146808235447,14.657803109391237,15.091146261774137,15.091297768673712,15.090204630076546,15.091671104587347,15.238806265460928,15.132082570703899,14.725670263399172,14.670624325464951,14.640494672099933,14.442383130005778,14.7847806145121,14.652203172102062,14.702392700997084,14.760002802122969
13.994468329769024,13.994269927142827,13.992532901026106,14.006895985746402,13.868563128519195,13.763366624571955,13.69973529286125,13.599358056842256,13.587185146183757,13.63471599049635,13.966892697259198,14.210974034291864,13.887520129615886,13.731925946059047,13.706138518866451,13.706362805294809,13.70342493939845,13.713053606115409,14.070453132608424,14.169526967172215,13.799544957555801,13.408003779957896,13.60524696545899,13.679249433350485,13.992480558297812,14.323911789559483,14.453260863890778,14.491012762954679
13.998270985619499,13.998059151936133,13.99558710343668,14.01199801196804,13.906717663734515,13.88107906444414,13.874166540489785,13.740380646335105,13.723765884494098,13.683207496675752,13.447040309214476,13.335332798951992,13.298272539222367,13.293156907422762,13.595623478424393,13.595460170436002,13.596852437460672,13.59428156885975,13.39755554108719,13.324220277807367,13.297190838523974,13.57690279947498,13.60060220521266,13.704522790632684,13.526933702154427,13.561176715475163,13.94269592142875,14.091202978242492
14.582186639082831,14.581810846206938,14.568738704361063,14.637604012551805,14.789758558931206,14.877956666036104,15.188331476131632,14.950110684935591,14.983619266920229,14.772092116621181,14.757337439107282,14.92511575465179,14.771143501351123,14.72348844774783,14.69126684977745,14.691764312688543,14.700145251333849,14.651264592191845,14.836777958601914,14.894446730751554,14.729521997127842,14.77691478780456,14.877905140314038,14.934162279844058,14.919705508870168,14.936155088409024,15.078966718940906,15.161219001989352
14.196925610076914,14.197068822955593,14.192315680252381,14.212592285960199,14.528076741613708,14.528760213851477,14.357981877291882,14.11600336886734,13.904254913395851,13.75500335569154,13.66885261288356,13.787551255544628,13.945207872761614,13.94248515388457,13.726374822868216,13.726219652594708,13.725383698214788,13.73299563787625,13.65729723196435,13.860636251800896,13.921936221170107,13.859534914825824,13.80812106757071,13.844436546899832,14.127711052624878,13.918694850075108,13.98730844144178,14.049980485739747
15.058956810247963,15.059203124202284,15.054252020230184,15.076857176164227,15.360323421532437,15.179324273467117,15.058192892377587,15.010317903484362,14.834430669259184,14.688850472449339,14.714517762368073,14.19449827929495,14.197762211046578,14.32491603931842,14.68861667153746,14.688690783349166,14.685980351785258,14.703380167627946,14.63618297456815,14.102972762728822,14.280091778168453,14.431171221929798,14.393354926190673,14.775695803482389,14.600066037558058,14.423473131548082,14.653426499144636,14.746565667551137
14.911115376655976,14.911053286398431,14.903982185883315,14.94968064308063,14.912421603792614,14.967553861253599,15.14700527415409,14.94936721405167,14.747073962527272,14.447512273174514,14.095249103179505,14.221660536241986,14.023169748640715,13.87942956665403,14.312204582587402,14.312138795384232,14.32043373509477,14.27568469322556,14.094511635025487,14.232369168769377,13.900832328114056,13.8482309728949,14.403879784902344,14.681773604983714,14.53527363087299,14.582181925109928,14.488954266845596,14.451917768239321
13.875343342248499,13.875581721642236,13.871187330920279,13.891245147006975,14.211174127526245,14.272359890188103,14.230204491132973,14.452319558752581,14.6310854802165,14.339912084921064,14.610608765183382,15.499089936122722,16.244170867436946,16.45370777913455,14.298062558232143,14.298624871645108,14.304577098161081,14.266071897288233,14.821707004987758,15.708433033097705,16.384406979007693,16.343683664987218,16.43492132043353,17.033450845427588,17.454744003656202,17.79018949592758,18.14452551513775,18.223507549709463
16.91120859153401,16.91119666856866,16.896564677067225,16.963628589670755,17.564013461157657,18.043755337689724,18.464753452436312,18.769868466909685,18.924540061363434,19.484681858034655,19.616342067412933,19.848816678897872,19.70712743464151,19.421406036279752,19.6232452303301,19.62270125810511,19.61514571875363,19.655792395639043,19.60217694777033,19.96269499255508,19.42480448416181,19.357316760181206,19.964508363478334,19.87327135004612,19.896601039002277,20.13024020616048,20.312422601842542,20.3895052608287
15.0923286271978,15.091477279933912,15.071064239195067,15.164789666314446,15.67770317540947,16.76302300716656,17.260350734070144,17.730207276855253,18.29407928428673,18.36304352032799,18.262101462954497,18.08741882306321,18.3636944365072,18.61150432067106,18.299368628803123,18.30025034962346,18.311699717043762,18.25422966062887,18.26350403337907,18.055431477709863,18.526336342904575,18.87036147362428,18.68202455015905,18.84414736273754,18.57341057986346,18.72846125150892,19.37590486806973,19.573767592840408
13.758303839704666,13.758110873023954,13.76608520256093,13.724756367622014,13.337791247568704,13.26348535630281,13.314017126398006,13.19153824961289,13.362980043935247,13.319641586011164,13.677609502685455,14.010757397087861,14.238508367875925,14.271368621935684,13.378893736570948,13.379131969389503,13.37508278363879,13.394585251438329,13.772529075325215,14.0880842955345,14.264350733309776,13.891917112121725,13.578977791898254,14.133556894776687,14.495300472933831,14.518836208539064,15.273055131763135,15.561118712416828
13.291939194009684,13.291336425634691,13.281112616717312,13.324366389402837,13.494557796689511,13.68080954343548,13.774854978428658,14.22528979496922,14.455870178704107,14.672599430561155,15.060204563243248,15.228149902127049,15.246867918164618,15.249060883641587,14.78621550528931,14.786565354499372,14.78297348157669,14.79887471296496,15.138373244684553,15.235085932521724,15.2490450184319,15.060307780794963,14.911407157506313,14.838382254767973,14.71358042743667,14.648493532456397,14.35356798460362,14.180941483427619
13.28525484830356,13.285316078532954,13.279394972066102,13.30460323736531,13.579369174589676,13.620231041341441,13.51720514888516,13.64306952525418,13.741352747886635,13.804924440110469,13.629032442637829,13.5153220291266,13.414098903299399,13.408298474546523,13.781617664043875,13.78159187357725,13.78543421291112,13.762087175086831,13.59997287887063,13.476782724875324,13.414223978989291,13.647774688369553,13.742978752186623,13.986789911612743,14.187860950188385,13.96036808799389,13.665822871318506,13.679339129629806
13.427584311336236,13.428351511099692,13.421937797261457,13.457272946166132,13.932596056836298,14.150940980800645,14.305236886771489,14.201256963340915,14.100315411308175,14.082181615230127,13.965701452467039,13.946708216909224,14.029146274308136,14.081445214001521,14.03909245721525,14.039512930230472,14.045809864838418,14.015360448662868,13.960303602700996,13.949582777543498,14.07014781487965,14.178763958359962,13.94419735973015,13.784499884012218,13.463932925383236,13.263574514938627,13.493998796310786,13.653237167585031
13.36325778886723,13.363508020433812,13.359880477193268,13.370828083309814,13.793723858380439,14.256313781410498,14.443830284903733,14.37785339821982,14.379407687494709,14.720571360967789,14.977551726837795,15.311725041067138,15.207641334771772,15.092851985836711,14.855137933201522,14.855208532526067,14.857039384100588,14.837342411024405,15.07021082395607,15.33725114804402,15.140775290680743,14.894630586495145,15.138025814080653,15.275465527610473,15.272011679303098,15.216518019445852,15.03874254621659,14.972377170121648
14.014574628189878,14.014888675831902,14.018251580881286,14.000620354388246,14.09095411777031,14.207215821393104,14.312566772421718,14.441945250320732,14.622180946026873,14.60112952848191,14.356295858527824,14.09067702228957,14.177941339716863,14.269085177646792,14.565789699811694,14.56516024613419,14.564375153468179,14.568753362327412,14.271516794338932,14.072488579273152,14.232737759707526,14.350713111159296,14.502795115593898,14.612799307487327,14.17001037695423,13.74561080469535,13.373406361097453,13.249188942783546
13.35112867895792,13.351354293579563,13.340683889479168,13.395981890841856,13.720179346205256,13.912006677907952,13.752065522329733,13.118169617267895,13.541924612399871,13.844516870635132,14.00280277537666,13.785552369510949,13.712131905230112,13.711902761118044,13.87181725797698,13.872160589707534,13.867388196196519,13.899889611987708,13.973904605126553,13.745807791714649,13.711027305350887,13.823313780311222,13.709487834491703,14.054314582934165,14.222517874824124,14.252485770804054,13.901782853076647,13.809848477655812
13.476847725048984,13.476690636462047,13.467166769678995,13.511806963619978,13.876344494178987,14.190898731122605,14.212485768703255,14.207048264553505,14.60557615902139,14.40395873289654,14.277562763774462,14.383641153708961,14.110254834132846,13.98553379967293,14.288575159042946,14.28902227872745,14.29751545620238,14.251370198832443,14.325010539074007,14.3437518661367,14.031869961296351,13.894039359056077,13.85363889769394,13.890435066573943,13.920789869009795,14.269085868014773,14.66843575542178,14.810832124156804
13.878559065594112,13.879364750832124,13.878386041296213,13.881127601259966,14.289074342911011,13.887032853754384,13.42704247475133,13.518483557836472,13.382749935634797,12.933488195385312,13.182200594590247,13.681265806635828,13.765373374770409,13.77020495609967,12.937675657995559,12.938112865018512,12.939180948697246,12.928319243727755,13.322509547914427,13.728261247214672,13.7880581645397,14.215402103306157,14.272554500660975,14.220954273805408,14.377737868721445,14.218064866888268,13.875124570065505,13.738359244879382
13.04961479634034,13.049797257095781,13.052950388966018,13.034704871835778,13.089151267900675,13.302794410433346,13.364437705679155,13.718008261015825,13.919760146701122,13.857320232377011,13.826891259429452,14.120904538696227,14.108088523466254,14.053139277880366,13.789347425588772,13.789995278595352,13.79940728541575,13.749568791161105,13.903420660133197,14.150918728398263,14.088707875628522,14.139814040261355,14.069847569604029,14.327069712042185,14.588295551546604,14.654443094229258,14.554657039602954,14.527560154336008
13.944378071430139,13.944848585158212,13.94499994282493,13.946534153189761,14.161844265114981,14.224238893047287,14.010886053594337,14.094743259817736,14.353275171314763,14.357874669426655,14.32971242537062,14.39063773204052,14.621250938111217,14.743169187566266,14.330808722130527,14.330951736596653,14.335413723345617,14.310150819486477,14.352845742916143,14.418827169876735,14.690829507465681,14.700444932129678,14.517229981093653,14.28308348160074,14.011080479158371,14.156293314414686,14.074856148154948,14.065891478636075
13.793988265692384,13.794172410792797,13.788200677432904,13.81118289905368,14.213178649411988,14.302275710803755,14.15810040971544,13.974642808919537,14.178065366584097,14.12034254741429,14.039830805284737,14.266414640287048,14.214460245739552,14.123871623566885,14.081856431195407,14.081743219419344,14.08447185124121,14.065994630802848,14.075337616170318,14.303449075082277,14.14789328379921,13.92738023540025,13.979375040647572,14.212455767457833,14.0118632545038,13.820091729558106,13.512176452519153,13.418601918760872
13.942919849659342,13.942314999483983,13.937605704800152,13.957873003823735,13.963413412227492,14.264173439385985,14.126015463889752,13.454520603848689,13.408394986545206,13.120021429804293,12.825823146994253,13.096852624653232,13.094587659777641,13.039981880750066,12.992979113831097,12.993158681075432,13.002325226069047,12.951352476234996,12.858700020930605,13.1389571530731,13.063084128670587,13.303234191002382,13.584209307238336,13.877480816526715,14.122455544812858,14.197308873859527,14.1412810805461,14.09601652888103
12.516866689872874,12.516762750026018,12.513635160668983,12.52681934128995,12.699319191743346,12.904841341749666,12.829170523640325,12.803128395476016,12.647256752809637,12.812002187673862,12.905850152598799,12.881766032339225,12.93245096963171,13.022871127247328,12.878544872838727,12.878550736457656,12.879967134179754,12.86859615812224,12.92517615337466,12.853307340394295,12.99737851287696,13.453290726022816,13.492748126084761,13.783298748525196,13.912354062482638,14.077578918951417,13.976145094374175,13.897506800402079
14.272753722602253,14.273098560851677,14.278954597018586,14.24723307015151,14.421765101012461,14.86367489809249,15.081819222416938,14.750607536849241,14.867614148607506,15.331524123898443,15.413544640942991,15.376158096908792,15.622485654298071,15.638650574603933,15.453269189117954,15.45241996403653,15.440194389742201,15.506767884270904,15.3432217004782,15.468093316608135,15.598924343122395,15.609382968285507,15.30485365188482,14.466015296702714,14.286082068847607,14.625368906620372,15.193096481057019,15.358287204580227
14.839187631131248,14.839391459385872,14.837967240627703,14.846300299634361,14.96003503619443,15.235107185346372,15.247195136214447,15.439778777271643,15.719696880525333,15.574950933335838,15.93523737245415,15.226178914525125,13.98275026045423,13.622684733083751,15.635589255514198,15.635543580925479,15.622087620818995,15.69212534513748,15.895042564525424,14.893650474969267,13.762714082900962,13.40412800150914,13.465123534933566,13.486567016023873,13.53705989193768,14.05640842551664,15.0191795157311,15.22232755420864
14.376671042823066,14.376627077305624,14.375321204458325,14.384921826987018,14.335121603590986,14.329470068927685,14.375056230780322,14.545505756547172,14.52743543769294,14.431274682951038,14.04239760181898,13.756988412446432,13.90918616494833,13.94586637914053,14.284135108013809,14.284538930681325,14.289581055976303,14.28126351420972,13.921221014862468,13.78960795953406,13.932803422408591,14.029846239758403,14.108926818315751,14.427599590101911,14.807522496648373,14.801736907266967,14.122197388418178,13.85649576546136
14.464825953175724,14.464686097351821,14.46069478957982,14.480067788653912,14.524580048415869,14.628988268898198,14.245123268437771,14.06362230645588,14.341872083874105,14.265890252812861,13.803505050648521,13.633077962347443,13.83971449797501,13.873408886484615,14.130031120792538,14.13014645392089,14.140010588786504,14.095984438177354,13.70722118381444,13.694001123890532,13.821055571852797,14.02796780906682,14.203284147809025,14.494119370978991,14.888480192681131,15.53242748985824,15.255285322741033,15.091733199917911
14.249053144759161,14.249145735041413,14.245716326827472,14.272489628862576,14.129571609232418,13.666577856138819,13.676049429401214,13.727594779816046,13.913164838638403,14.182118595255332,14.121836599185267,13.870088205633529,14.184259687865039,14.361790872756167,14.15816731806833,14.158684143347202,14.160822493611837,14.16139739840966,14.056539258313387,13.894617172285676,14.254798795940719,14.896883203651887,14.691235670853263,13.947142416894142,13.4960073330308,13.759700961114971,13.790228611701115,13.738740004176437
13.673152694199295,13.673612331214104,13.670139813115199,13.677634565401075,14.481456740303237,15.380328067759786,15.542315710251428,14.876529389094983,13.641202044677273,13.31144686411955,13.379900604187842,13.711856226402691,14.035928857458499,14.035291037729706,13.380654283195646,13.379998989019878,13.374935334298476,13.39475425967996,13.405090162085354,13.85285672424892,14.01226938888886,13.572871446540955,13.32118117469929,13.383293288070476,13.714453145686639,14.354097620030776,14.517654241937132,14.490020963667362
13.775642452328025,13.775366426794788,13.772873619516112,13.791306829960245,13.537117823535311,13.313119232913945,13.30774834492895,13.224976726139158,13.100203503328427,13.362402724125609,13.437426618314904,13.389121164695501,13.181888008383112,13.116567079700758,13.471338397282477,13.470746462245128,13.466701633639161,13.480196756128068,13.431214727264994,13.343642106603275,13.136194829875075,13.381814145286713,13.64607897184494,14.074594469841609,14.587880385132667,14.114999134468883,13.792611736898722,13.78222028524557
13.815705822844512,13.81571980899533,13.8190606190378,13.799743342108977,13.746819197854974,13.850377904995206,14.019743131621077,13.705219096059627,13.543028034518017,13.792792678431198,13.97749446386257,14.214568497557106,14.388149082241462,14.415979860141215,13.859899264042664,13.859899395516038,13.857912001544602,13.867303970253367,14.027418737876589,14.276409032110006,14.406287578151382,14.40217748998455,14.531595521129656,14.804062825668263,14.359513274903538,14.401368352657489,14.390092710289641,14.297131881360032
13.153920556928753,13.154043571787643,13.149921670132652,13.162419022079881,13.573668437677487,13.711502188611309,13.748782366950822,13.631243152905036,13.322945750746772,13.67628598347176,13.828968570222278,13.559847720336483,13.912427002259054,14.119322019373396,13.811521061037173,13.811297600832962,13.80272053571211,13.852600793841807,13.753758674737504,13.57634470755569,14.077640828775165,14.183743901265956,13.716817600858434,13.633184001645297,13.741596030141046,13.968555359697213,13.928016303107013,13.853512120396536
13.950563621225642,13.951175158860988,13.951189408690357,13.956129534958244,14.142440483142467,14.019580871803976,14.007576949239532,14.057102351208759,13.704782996350593,13.470420195172945,13.620685745236,13.740638420515168,13.848873144885541,13.94637803874583,13.510677023031164,13.510655725418125,13.509250032416412,13.511907891087095,13.672823107183808,13.732746254824029,13.947369184656853,14.082224486501323,13.883446540575983,13.770988727817883,13.881212388581156,14.278562699896659,14.187986134964259,14.154737151114311
12.86597905783794,12.866270500486008,12.86205473284947,12.88424344063875,13.032038437280095,12.716047083033784,12.807444002902864,13.310086808444934,13.411909061694711,13.710603481352445,13.73923177860523,13.454212310657002,13.22003868042307,13.073078353264235,13.800300626220114,13.799948879784,13.792106897314932,13.839243483681887,13.645885275118914,13.43271921776456,13.09595163936051,12.938423603421946,13.661231849346468,14.111849591677656,13.984869437789703,13.887361047686937,13.759518314881587,13.751600125756713
13.077529073277631,13.07795181150514,13.081807556287982,13.066992110839795,13.091444336849857,13.080515450202949,13.350056590495946,13.652154531971565,14.050778238175162,13.68689378735657,13.290913801266761,13.382986037265304,13.40584466184126,13.360322686611337,13.447461938735072,13.447899536375237,13.458083149445306,13.412939644050407,13.28117761683442,13.419604022591297,13.387010749410834,13.564908941982189,13.605516931527758,13.88542146141022,14.113359852483988,14.166214774860972,14.238632631789661,14.271122970284894
13.818402137707434,13.818338605508341,13.812372370405164,13.843096740199709,13.94720950881727,13.820654207008385,13.87829204820676,13.827356642152232,13.601105970539225,13.961913590018359,13.665175427401643,13.626594471016622,13.89878719937851,13.975266555042701,13.961015416963589,13.960254097694833,13.960703107029477,13.95837070410857,13.58767667346116,13.697570890161447,13.948525341468526,13.737415524772706,13.580900186704897,13.851976111328511,14.278946116149498,14.503962150001803,14.74638012705907,14.83805274500283
13.618112040557069,13.618489387404036,13.623161073619617,13.596475536884945,13.75331943131727,14.001157021415061,14.057602496967824,14.17847076940972,14.045235590475057,13.981067606784421,13.92188456775064,13.914922110712308,14.09853882838233,14.177852463121813,13.955274817232803,13.955133245325635,13.956263033857944,13.951209822358292,13.912038826672529,13.946399629782244,14.136553733320717,14.161309865863233,14.028856513875105,14.2906672673065,13.995772115849546,13.662285004154878,14.027413922176608,14.217807639541025
