0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
1.58892353113931,1.58864977098327,1.58839649953854,1.58816553656975,1.58795912427929,1.58778051961627,1.58763386748971,1.58752392030382,1.58745579527556,1.58743466862743,1.5874656764891,1.58755424950473,1.58770671918533,1.58793051321381,1.58823326444429,1.58862126087078,1.58909834483844,1.58966572726341,1.59032233748361,1.59106511284018,1.59188906796955,1.59278736171853,1.5937513555198,1.59477055812982,1.5958326363446,1.59692362117725,1.59802820837339,1.5991300565861,1.60021215372936,1.60125744577532,1.60224960727961,1.60317359747355,1.60401609932601,1.60476620637893,1.60541622694223,1.60596215479812,1.60640370834744,1.60674427897485,1.60699111997944,1.6071556866691,1.60725372386434,1.60730459019639,1.60732980698631,1.60735174784221,1.6073931102885,1.60747673370841,1.60762532117573,1.60786137292511,1.60820749471946,1.60868655763824,1.60932144322255,1.6101345942736,1.61114746184209,1.61237988678471,1.61384946198066,1.61557079578782,1.61755479495806,1.61980824947488,1.62233365015681,1.62512880448007,1.62818594042271,1.63149045272244,1.63501959837852,1.63874124396767,1.64261299965564,1.64658315707007,1.65059530576946,1.6545956641982,1.65853898430216,1.66239079961459,1.6661270217142,1.66973207296676,1.67319650793722,1.67651498211431,1.67968481265633,1.68270516935576,1.68557679614716,1.68830201143423,1.69088467578585,1.69332992297851,1.69564390271719,1.6978336799375,1.69990706769081,1.7018722359472,1.70373688992887,1.70550718131438,1.70718714057897,1.70877896577708,1.71028364149759,1.71170128742519,1.7130311624503,1.71427164673705,1.71542037365625,1.71647449814131,1.7174310192689,1.71828688448518,1.71903900571458,1.7196846789071,1.72022215028365,1.72065066577291,1.72097004501686,1.72118022134451,1.72128094786745,1.72127181384016,1.72115260728406,1.72092385983796,1.72058747258032,1.72014715365196,1.71960841732689,1.71897844577952,1.71826611131092,1.71748186732842,1.71663721166477,1.71574393539492,1.71481353577933,1.71385701515083,1.71288506092028,1.71190843686399,1.71093836886081,1.70998674024302,1.70906619570315,1.70819037221719,1.70737375009551,1.70663026024219,1.70597120471161,1.70540398067605,1.70493175220955,1.70455337426264,1.70426368856333,1.70405438798057,1.70391488214442,1.70383285605019,1.70379499805181,1.70378802237216,1.70379936418433,1.70381727448184,1.70383077638278,1.70382978165709,1.70380510132545,1.70374823344789,1.70365118300542,1.70350640246309,1.70330681191622,1.70304596729447,1.7027183121757,1.7023193223008,1.70184555091077,1.7012946891361,1.70066564576782,1.69995863381374,1.69917528086407,1.69831867668846,1.69739318404797,1.69640400091742,1.69535670873883,1.6942570488119,1.69311087934383,1.69192409832868,1.69070252721173,1.68945184405776,1.68817746103919,1.68688420023512,1.68557587275807,1.68425503169013,1.68292294593774,1.68157963069356,1.68022392778759,1.67885363956795,1.67746555491834,1.67605535716696,1.67461761333317,1.67314602544545,1.67163387567494,1.670074390163,1.6684609685166,1.66678749042385,1.66504882069846,1.66324163509918,1.66136571761707,1.65942547531991,1.65743122269723,1.65539994564249,1.65335487310805,1.6513229931481,1.64933122520066,1.64740362803785,1.64556073430955,1.6438197170112,1.64219420173944,1.64069392279087,1.63932464486692,1.63808825749921,1.63698286592072,1.6360032446798,1.63514214358846,1.63439197446193,1.63374587100411,1.63319791530353,1.63274308092392,1.63237732691371,1.63209779580343,1.63190268312885,1.63179045635038,1.63175863194515,1.63180263241186,1.63191526266842,1.63208710221163,1.63230755736321,1.63256593647741,1.63285212684881,1.63315711158869,1.6334735196266,1.63379562907667,1.63411865010915,1.63443812806319,1.63474988001791,1.63504983870629,1.63533338964907,1.63559482950725,1.63582758663466,1.63602486179067,1.63617998459264,1.63628637708994,1.63633757264148,1.63632747505996,1.63625058991503,1.63610217438489,1.6358785009601,1.6355771361609,1.63519681324411,1.63473679519448,1.63419621199136,1.63357372856032,1.63286742263979,1.63207462701639,1.63119176060228,1.63021466952933,1.62913975910475,1.62796520219265,1.62669134285129,1.62532029242789,1.62385534079873,1.62230053977365,1.62066037095906,1.61893952859171,1.61714293917077,1.61527588516193,1.61334402884808,1.61135321471333,1.60930904690537,1.6072165620656,1.60508038109486,1.60290515931573,1.60069589125256,1.5984580109154,1.59619743681519,1.59392060234439,1.59163450536342,1.58934689298957,1.58706653827073,1.58480340754117,1.58256832508209,1.58037157590163,1.57822105076646,1.57612167659503,1.57407648156783,1.57208797313214,1.57015897937476,1.56829296923139,1.56649393626407,1.56476584150379,1.56311166921328,1.56153268336011,1.5600285504885,1.55859792835134,1.55723882524518,1.55594882667548,1.55472553461635,1.55356720262628,1.55247322526054,1.55144410522309,1.55048084830651,1.5495842257627,1.54875435716986,1.5479906629906,1.54729223226448,1.5466585811708,1.54609030176892,1.54558918991687,1.54515798613162,1.54479993337012,1.54451812909016,1.5443146381112,1.54418949812331,1.54414002527503,1.54416090474192,1.54424500484509,1.54438420779195,1.54456981070695,1.54479263416848,1.54504292465438,1.54531017783517,1.5455831415188,1.54584988700803,1.54609772444474,1.54631309322981,1.54648154028153,1.54658793555411,1.54661763436735,1.54655859408942,1.54640297935001,1.54614746323122,1.54579289710145,1.54534375961399,1.54480705759775,1.54419063496059,1.54350155193551,1.54274519156989,1.54192514073453,1.54104367782654,1.5401027732695,1.53910512315886,1.53805456503013,1.5369559757393,1.53581530763467,1.53464008319233,1.53344017544418,1.53222859666044,1.53102214452291,1.52984146049251,1.52870968437912,1.5276494802825,1.5266796889432,1.5258141144394,1.52506319613871,1.52443604183625,1.52394100580498,1.52358537963039,1.52337486451661,1.52331316959063,1.52340193668434,1.52364074985916,1.52402700651938,1.52455569878786,1.52521921381914,1.52600736578135,1.52690779376092,1.527906470123,1.52898801332954,1.53013590836383,1.53133299306204,1.53256225659995,1.53380759035178,1.53505428512349,1.53628939086621,1.53750203208261,1.53868367559121,1.53982829171676,1.54093226521339,1.54199410313138,1.54301428281124,1.54399541933045,1.54494252367453,1.54586266953516,1.546763400156,1.54765073407256,1.54852853097466,1.54939930573332,1.55026553473753,1.55113111994145,1.55200248046373,1.55288862680061,1.55380054752217,1.55475054573562,1.55575177002708,1.55681803773765,1.55796364072744,1.55920265469579,1.56054795107863,1.56201023711401,1.5635971152645,1.56531246497343,1.56715635012604,1.5691250908041,1.57121127810018,1.57340388042138,1.57568846299568,1.57804769314763,1.58046278933123,1.58291541991539,1.58538882155829,1.58786851657144,1.59034311846381,1.59280488064778,1.59524995207174,1.59767809397319,1.60009180115573,1.60249556884469,1.60489567663734,1.60730008488293,1.6097180361724,1.61215934880657,1.61463376771611,1.61715060443879,1.61971834635349,1.62234414628131,1.62503360313624,1.62779087762462,1.6306187941798,1.63351869605674,1.63649000752178,1.63952966208887,1.64263167814994,1.64578714929207,1.64898477887414,1.65221171315645,1.65545427754371,1.658698438807,1.66192993188445,1.66513420531917,1.66829659838144,1.6714028553587,1.67443963504286,1.67739484070304,1.68025792161208,1.68302014682534,1.68567461316395,1.68821590935911,1.69063975666198,1.69294305195157,1.69512430046745,1.69718399564065,1.69912455785052,1.70094987256145,1.70266493531321,1.7042758835607,1.70579002300418,1.70721564133446,1.7085619101423,1.70983887879417,1.71105732246363,1.71222847874336,1.71336383233487,1.71447504693598,1.71557396150365,1.71667247619769,1.71778234199862,1.71891486465782,1.72008042513224,1.72128797594484,1.72254474473697,1.72385603057994,1.72522497305167,1.7266523325877,1.72813624224234,1.72967194739051,1.73125165820223,1.73286451519695,1.73449658706494,1.7361311209954,1.73774953173529,1.73933322217064,1.74086559385166,1.7423332478482,1.74372602615155,1.74503653412269,1.746259600392,1.74739175737476,1.74843102825767,1.74937699714588,1.75023089982044,1.75099565445706,1.75167572562234,1.75227683735143,1.75280573127446,1.75326987107981,1.75367654276768,1.75403132044686,1.75433738032137,1.75459686311913,1.75481294348543,1.75499062890835,1.75513620511359,1.75525641744731,1.75535805075137,1.75544763483418,1.75553119959216,1.75561465200805,1.75570452829246,1.7558082877747,1.75593403411335,1.75608981685556,1.75628256649084,1.75651702262482,1.75679494747872,1.75711467873393,1.75747128540766,1.7578573746065,1.75826417545192,1.75868269164482
1.71829713453684,1.72051704086659,1.72271203710871,1.72488541430467,1.72703983388595,1.72917743658449,1.73130005260021,1.73340921126735,1.73550575910829,1.73758917394431,1.73965708496839,1.74170540334914,1.74372872772427,1.74572049479969,1.74767291725656,1.74957681892532,1.75142139237859,1.75319454007203,1.7548840843107,1.7564787349798,1.75796812526828,1.75934260026954,1.76059333162297,1.76171266910059,1.76269444177999,1.76353396131308,1.76422773680826,1.76477303806149,1.76516741375476,1.76540837311102,1.76549338786999,1.76542010894391,1.76518663184342,1.76479175740774,1.76423519104461,1.76351770033711,1.76264137257113,1.76160993727066,1.76042898989005,1.75910606410142,1.75765057303951,1.75607366489495,1.7543880410312,1.75260776843796,1.75074801149087,1.748824526125,1.74685299116056,1.74484847915252,1.74282513184636,1.74079588855912,1.73877248592039,1.73676613556203,1.73478854636959,1.73285236992273,1.73097099909253,1.72915869339129,1.72743153126641,1.72580822985515,1.72430920083548,1.722953983717,1.72175912565128,1.72073724352589,1.71989634559389,1.7192393178355,1.71876417175452,1.71846494658231,1.71833275211848,1.71835676020824,1.71852498305974,1.71882463158471,1.71924230602962,1.71976429482384,1.72037683291348,1.72106622725701,1.72181884315107,1.72262087630201,1.72345799363589,1.72431501754647,1.72517586698546,1.72602386631306,1.7268422211638,1.72761443218599,1.72832453981199,1.7289572998937,1.72949853688741,1.72993567191823,1.73025826942867,1.73045840379817,1.73053061757526,1.73047146436454,1.73027878161859,1.72995097472111,1.72948665551487,1.72888464523595,1.7281442739039,1.7272661216434,1.72625306003905,1.72511101836448,1.72384902411569,1.72247866747442,1.72101351297721,1.71946869418036,1.71786056601716,1.71620634461714,1.71452385848239,1.71283142019548,1.71114769232172,1.70949158571772,1.70788208625027,1.70633780567812,1.70487643966475,1.70351435429191,1.70226642464951,1.70114622674047,1.7001662382276,1.69933769501716,1.69867025288026,1.69817156820719,1.69784678646323,1.69769804101826,1.69772394250976,1.69791902950031,1.69827322520771,1.69877142897618,1.69939421393752,1.70012068900924,1.70093232524257,1.70181495667706,1.70275812977349,1.70375351626661,1.70479380851825,1.70587229455599,1.70698290009842,1.70812029638273,1.70927988960291,1.71045770051356,1.71165003014434,1.71285305256289,1.71406267950239,1.71527472620908,1.71648519994875,1.71769079064887,1.71888962292091,1.72008179517486,1.72126920426297,1.72245463611925,1.7236403980498,1.72482709480517,1.72601310807452,1.72719469074488,1.72836634583328,1.72952133896587,1.73065223051396,1.73175133736904,1.73281110367645,1.73382441232335,1.7347847057174,1.73568571314195,1.73652126372593,1.73728591598449,1.73797588196043,1.73858927049511,1.73912595239728,1.73958757284395,1.73997736591381,1.74029959221661,1.74055903476818,1.74076091569731,1.74091113765147,1.74101649072995,1.74108449193435,1.74112273522133,1.74113805902966,1.7411361436351,1.74112180638829,1.74109943761072,1.74107289985827,1.7410451170416,1.74101799942133,1.74099288914109,1.74097125276627,1.74095510026147,1.74094695437982,1.74094975678716,1.74096673954104,1.74100104013339,1.7410554429961,1.74113256208379,1.74123498914181,1.74136491291998,1.7415234690214,1.74171032720524,1.74192362966633,1.74216022818671,1.74241603834227,1.74268612150284,1.7429643399238,1.74324308659286,1.74351400339061,1.74376958102915,1.74400421385496,1.74421407614851,1.74439657543284,1.74454999087292,1.74467334267651,1.74476640842303,1.74482973079426,1.74486456487347,1.74487281353718,1.74485681111601,1.74481888344413,1.74476100478529,1.74468489164059,1.74459249085107,1.74448653725643,1.74437083652816,1.74425005170304,1.74412895974136,1.74401148176084,1.74390004724513,1.74379543113575,1.74369660584051,1.74360046519533,1.74350178092677,1.74339352871974,1.74326750395451,1.7431150859089,1.74292786020266,1.7426979457407,1.74241795673986,1.74208078677284,1.74167991839762,1.7412103260018,1.74066912307778,1.74005542191269,1.73936938539592,1.73861080403317,1.7377778505233,1.73686649048877,1.73587055127407,1.73478199188382,1.73359105636543,1.73228686744019,1.73085920740936,1.72930101250093,1.72761030632599,1.72579114116733,1.72385408777386,1.72181671995441,1.71970381716998,1.7175464819291,1.71537974027019,1.71323908584124,1.71115704237497,1.70916109844278,1.70727366172255,1.70551316619562,1.70389503785059,1.70243205765977,1.70113441014149,1.70000961935195,1.69906219997204,1.69829318468611,1.69769994432769,1.69727624887666,1.69701237034909,1.69689538537583,1.69690983909626,1.69703861522998,1.69726382734411,1.69756773039643,1.69793372894472,1.69834738874643,1.69879709893153,1.69927419916904,1.69977267275455,1.70028846248519,1.70081857853427,1.70136037614526,1.70191131975104,1.70246919996378,1.70303234771482,1.70359955703064,1.70416982715792,1.70474203769413,1.70531466007284,1.7058856283979,1.70645235968882,1.70701170816325,1.70755976152287,1.70809180840531,1.7086026862275,1.7090872712834,1.7095408439468,1.70995932729666,1.71033941724758,1.7106784698538,1.71097422643478,1.71122470481459,1.71142843557787,1.71158487159112,1.71169465705602,1.71175959777028,1.71178235244052,1.71176611568967,1.71171444072779,1.71163079074119,1.7115176294448,1.71137556223049,1.71120298027976,1.71099631681132,1.71075107503446,1.71046343754081,1.71013128435869,1.70975388225532,1.70933126070283,1.7088642212738,1.70835462362251,1.70780551095645,1.70722112726831,1.70660698777082,1.70597000149315,1.70531860150289,1.70466294393193,1.70401493112412,1.70338764019276,1.70279421534947,1.70224669167377,1.7017552630539,1.70132812952692,1.70097153393017,1.7006897834838,1.70048551789889,1.70036039960612,1.70031602223005,1.7003544835547,1.7004782256895,1.70068943481823,1.70098959962603,1.70137952105801,1.70185959305162,1.70243003087459,1.70309101020358,1.70384279659982,1.70468578549185,1.70562030343818,1.70664615162605,1.70776216140353,1.70896610348168,1.7102549629016,1.71162526079765,1.7130730364587,1.71459335033103,1.71617977046448,1.71782456235472,1.71951955931425,1.72125695372418,1.72302940665119,1.72482939050115,1.72664821480771,1.7284756434078,1.73030060781549,1.7321124162226,1.73390167034566,1.73566076788469,1.73738401582031,1.73906734002113,1.7407079825028,1.74230441489149,1.7438560194981,1.74536247823908,1.74682344471734,1.74823854300479,1.74960724484997,1.75092855820759,1.75220080920215,1.75342171408611,1.75458866915872,1.75569906483714,1.75675061170528,1.75774164392693,1.7586711981614,1.75953887264542,1.76034469899692,1.76108912316139,1.7617729762606,1.76239738388105,1.76296365547153,1.76347315998887,1.76392727728251,1.76432746639382,1.76467538288059,1.76497301591949,1.76522268449229,1.76542684105145,1.76558802202216,1.76570901808229,1.76579295896146,1.76584328649233,1.76586371131415,1.76585809144213,1.7658302285404,1.7657836385909,1.76572143381412,1.76564645281804,1.76556143951135,1.76546899118622,1.76537136800038,1.76527041326651,1.76516762893111,1.7650642711688,1.7649614945845,1.7648607627922,1.7647643294952,1.76467524439455,1.76459695370719,1.76453310066378,1.76448774333673,1.76446575796421,1.76447301923295,1.76451601289318,1.76460110702037,1.76473411890629,1.76492041031531,1.76516499320191,1.76547210270954,1.76584453187201,1.76628342639285,1.76678887485435,1.76736099135275,1.7680006467444,1.76870944208701,1.76948937997559,1.77034256690849,1.77127071947704,1.77227433759995,1.77335190378046,1.77449954591707,1.7757111433272,1.77697854033939,1.77829153383452,1.77963729083143,1.78099961767448,1.7823596404009,1.78369811712898,1.78499733252309,1.78624144718944,1.78741617312573,1.78850857726626,1.78950704803858,1.79040128552851,1.79118224887253,1.79184209229233,1.79237414593989,1.7927729562073,1.79303429256587,1.79315478480264,1.79313109716852,1.79295911937311,1.79263354970378,1.79214785480948,1.79149442114428,1.79066483051935,1.78965064491346,1.7884448699301,1.78704350245767,1.78544660693569,1.78365891190803,1.78169024619439,1.77955586688259,1.77727597161704,1.77487379893856,1.77237292093739,1.76979504402119,1.76715907328206,1.76448118750978,1.7617753209073,1.75905369226273,1.75632724389847,1.7536059673951,1.75089912204331,1.74821535867364,1.74556284612713,1.74294957364239,1.74038379966883,1.73787424910349,1.73542990407087,1.73305982943703,1.73077322754083,1.72857933246913,1.72648696646006,1.72450392431767,1.72263631782541,1.72088803037116,1.7192605719702,1.71775361401626,1.71636586458751,1.71509552303336,1.71394026138014,1.71289715004368
1.69850024826944,1.69956552775293,1.70054176991176,1.70141847109498,1.70218596403152,1.70283532442572,1.70335835501767,1.70374732369771,1.70399445482106,1.70409155744192,1.70402991449993,1.70380039132943,1.70339379562495,1.70280144533316,1.70201576192603,1.70103068966837,1.69984192677397,1.69844708331688,1.69684595057728,1.69504111400376,1.69303884297149,1.6908498787022,1.68849010237639,1.68598152309919,1.68335359463118,1.68064412002566,1.67789844363955,1.6751656555389,1.67249255533645,1.66991882158251,1.66747603275657,1.66518910753958,1.66307718321338,1.66115331897706,1.65942399370061,1.65788900035864,1.65654186304568,1.65537054703173,1.65435828508168,1.6534846164409,1.65272656134443,1.65205980987318,1.65146001031825,1.65090405163004,1.65037096081547,1.64984229317272,1.64930236675945,1.64873852824808,1.64814101554162,1.64750217279063,1.64681566170431,1.6460763725187,1.64528074930742,1.64442679588265,1.64351382769865,1.64254235522069,1.64151397520917,1.64043130422131,1.63929803341375,1.63811884533177,1.63689930161796,1.63564592507415,1.63436632664121,1.63306916782002,1.63176380986592,1.63045973244048,1.62916605845408,1.62789154843061,1.62664501606112,1.62543543372892,1.62427126061096,1.62315959412832,1.6221059868427,1.6211148748413,1.62018988535349,1.61933376663733,1.6185483783882,1.61783496621095,1.61719448252631,1.61662781341687,1.61613593168293,1.61571997553804,1.61538135405807,1.6151219981964,1.6149446027851,1.61485251875512,1.61484930162037,1.61493841332665,1.61512335034202,1.61540793767539,1.61579644768638,1.61629332905841,1.61690252820818,1.61762662066292,1.61846601200792,1.61941831724012,1.6204778175395,1.62163503729987,1.62287721674785,1.62419042281439,1.62556228387454,1.626983327797,1.62844651280227,1.62994628096336,1.63147805582486,1.63303800645352,1.63462288366073,1.63623003969294,1.63785759298417,1.63950462713159,1.64117127942172,1.64285846837396,1.64456727321105,1.64629823587242,1.6480506788432,1.64982209369725,1.65160793260689,1.65340198527202,1.65519703340232,1.65698549153751,1.6587600324811,1.66051410385703,1.66224198780545,1.66393827971115,1.66559725039655,1.66721267095891,1.66877800336963,1.6702861968775,1.67172920610309,1.67309866839172,1.67438786064548,1.67559311778138,1.67671389203735,1.67775215321175,1.6787116351936,1.67959719114236,1.68041464598765,1.68117116976834,1.68187575128382,1.68253939325547,1.6831748626442,1.68379603788778,1.68441706214978,1.68505146728294,1.68571144643568,1.6864074162419,1.68714763045922,1.68793751429537,1.68877884969122,1.68966927380842,1.69060263207293,1.69157051420166,1.69256434038622,1.69357672290828,1.69460174685267,1.69563486048493,1.69667276221367,1.69771313541627,1.6987542893697,1.69979490715267,1.70083380070915,1.70186950712608,1.70289982685351,1.7039214539821,1.70492979167281,1.70591906883692,1.70688270480332,1.70781356440143,1.70870362520645,1.7095432263805,1.71032096781193,1.71102484148245,1.71164381381863,1.71216879408554,1.71259287877887,1.71291142851747,1.7131221484267,1.71322494223887,1.71322159709212,1.71311548386064,1.7129111631154,1.71261387880532,1.71222923532759,1.71176310601479,1.71122143439981,1.71060991648035,1.70993389630886,1.7091984573217,1.70840834751454,1.70756746158732,1.70667825534344,1.70574187398528,1.70475892985408,1.70373027761917,1.70265751450736,1.70154299487879,1.70038926678722,1.69919837013452,1.69797141820169,1.69670849994274,1.69540870734106,1.69406997771757,1.69268876018656,1.69125983024321,1.68977631762538,1.68822992297736,1.68661145355713,1.68491157802256,1.68312156568078,1.68123389184963,1.6792425595604,1.6771431479534,1.67493283354993,1.67261061885177,1.67017794730426,1.66763959037112,1.665004384981,1.66228560789523,1.65950101792711,1.65667230487472,1.6538236272822,1.65098000915609,1.64816681596945,1.64540988621072,1.64273453147024,1.64016264403472,1.63770951889451,1.63538278272827,1.63318392428277,1.63111090959625,1.62916020345126,1.62732750331558,1.62560755689932,1.62399377146378,1.62247791165652,1.62105022371092,1.61970024928986,1.6184174884478,1.61719109711164,1.61600921872096,1.61485879585215,1.61372593744463,1.61259656304,1.61145707212309,1.61029497180594,1.60909947678883,1.60786205332875,1.60657698418245,1.60524202087944,1.60385894942402,1.60243349065571,1.60097394032418,1.59948891396142,1.59798540272183,1.59646794787621,1.59493859533865,1.59339684586819,1.59183982450088,1.5902635036188,1.58866442820261,1.58704043933743,1.5853902900353,1.58371331109938,1.58200970721978,1.58028110490405,1.57853084500346,1.57676397081308,1.57498715279427,1.57320860911094,1.57143794798591,1.56968596138555,1.56796420095249,1.566284111253,1.56465605075451,1.56308883485755,1.56158994429008,1.56016586106704,1.55882226588438,1.55756443957458,1.55639770814674,1.55532740584425,1.55435853069729,1.55349554195196,1.55274215703468,1.55210071705098,1.55157144765116,1.55115258987021,1.55084149082623,1.55063570257838,1.55053349672555,1.55053388866564,1.55063637223993,1.55084051493037,1.55114542165067,1.55154937816876,1.55205059370172,1.55264893842367,1.55334726553738,1.55415144287748,1.55506924943554,1.55610906053243,1.55727907104963,1.55858681756664,1.56003863764355,1.561639025945,1.5633899455652,1.56529031220585,1.56733578056211,1.56951874452647,1.57182841681576,1.57425069714766,1.57676752790298,1.57935611130606,1.58198913106153,1.5846369455686,1.58727132344814,1.58986865493018,1.59241102196382,1.59488577047263,1.59728471717062,1.59960308751983,1.6018383946838,1.60398969826375,1.60605724969701,1.60804250297507,1.60994831853954,1.61177881067721,1.61353861964394,1.61523208817332,1.61686293643963,1.61843444091846,1.61994963058045,1.62141122740276,1.62282151356459,1.62418226798452,1.62549463541857,1.62675882369221,1.62797372702643,1.62913670843236,1.6302437001731,1.63128948945738,1.63226784626757,1.63317136366781,1.63399131108397,1.63471770634663,1.63533941735573,1.63584410880964,1.63621805077963,1.63644604448892,1.636511692797,1.63639779391337,1.63608664134533,1.63556031438464,1.63480088099809,1.63379045903492,1.6325115075327,1.63094759023912,1.62908424873111,1.62690964187801,1.62441510283696,1.62159579996948,1.61845146930254,1.61498720249486,1.61121439570201,1.60715191574464,1.60282739798497,1.5982787450002,1.59355587103924,1.58872135014042,1.58384713028416,1.57900693505802,1.57426852941532,1.56968955293908,1.56531647755805,1.56118454058641,1.55731776826654,1.55372977314254,1.55042568757845,1.54740413412508,1.54465817058778,1.54217553267394,1.53993883382117,1.53792580020172,1.53610966846088,1.53446003408904,1.53294413449835,1.53152833275955,1.53017955970465,1.52886652382515,1.52756056170066,1.52623607604135,1.52487094623568,1.52344753998411,1.52195412560892,1.52038579017634,1.51874451504778,1.51703882289558,1.51528336173904,1.51349834699522,1.51170872337562,1.50994315654163,1.50823308454775,1.50661188811437,1.50511413030884,1.50377498546852,1.50262991436543,1.50171439791674,1.50106357827215,1.50071173891474,1.50069159791696,1.50103356375513,1.50176504829529,1.50290976679467,1.50448715553439,1.50651206385532,1.50899444776152,1.51193871265591,1.51534285659545,1.51919777096597,1.52348655553046,1.52818357779276,1.53325350110116,1.53865029879506,1.54431630356812,1.55018257254793,1.55617196706947,1.56220528473526,1.56820901598597,1.57412076212346,1.57989000541851,1.58547670414661,1.59085011133041,1.59598755183112,1.60087314516091,1.60549715150213,1.60985571042174,1.61395006617532,1.61778518089226,1.62136869926877,1.62471069657569,1.62782357545113,1.63072168975434,1.63342088908828,1.63593809421315,1.63829084251526,1.64049685030035,1.6425736795301,1.64453858910479,1.64640845452596,1.6481994386524,1.64992639418882,1.65160217748552,1.65323702128122,1.65483842474037,1.65641182843862,1.65796138828221,1.65948998729291,1.66099839743085,1.66248416140553,1.66394097148421,1.66535887894071,1.66672507207728,1.66802471591526,1.6692413034944,1.6703568400413,1.67135278239338,1.67221142708902,1.67291685503003,1.67345541041591,1.67381597129687,1.67399014208844,1.67397240923033,1.67376004657706,1.67335276544119,1.67275242397852,1.67196283599481,1.67098952251624,1.66983944155257,1.66852078873463,1.6670429040141,1.66541630617686,1.66365268996211,1.66176468840497,1.65976556220521,1.65766913940391,1.6554901267298,1.65324467247717,1.65095108353998,1.64863049813299,1.64630684844005,1.64400574858387,1.64175268786258,1.63957100510137,1.63748030335567,1.63549591761404,1.63362918507075,1.63188791065362,1.63027680932152,1.62879792291658,1.62745100986914
