0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.21816288999798694,0.2199315532887957,0.17781689202543335,0.33931933692446337,1.0352542618697966,1.434081618609481,1.5875477132341658,1.8478246443078992,2.6071363250319117,3.587597880091532,4.614324678551943,5.368566027737529,1.8861890091783438,1.886413001166007,1.885622938219294,1.8836076457902178,2.520557927691396,3.4975217024691703,4.509011852940102,5.351172897012963,5.706031441722921,5.7143036300028776,5.50000925228662,5.201785949452681,5.398305209673089,5.398112744793238,5.3922793459492,5.4205638820830515,5.6900598097200685,5.72288618663923,5.532391843918699,5.212576411359883,4.825632016391207,4.413468754601939,3.989926105023174,3.622361529246476,5.1859480724899,5.1859155035162114,5.187542553254757,5.1814447467886335,4.863507905966652,4.45100417552495,4.035480266846067,3.6354148790788945,3.24407937039477,2.9766037609806095,2.9191704176855215,2.9281380718770214,3.604132800807448,3.6041329228591374,3.6063647987019163,3.5986655176656215,3.2800166130768407,2.9904044228596396,2.919790142263256,2.9296770755301598,2.9416292676002858,2.989617965813734,3.107600795218679,3.092324223543725
0.19431023416961107,0.19607509262902628,0.1636602844560698,0.28311891358974095,0.4213124469422964,0.3970607672087679,0.36767415846969553,0.3362409610025726,0.30473974784826685,0.2745012215729023,0.24547811510197742,0.22207711410062048,0.3338719823560907,0.3338712986871933,0.33404231902481135,0.3333445550791554,0.3076564058156423,0.2770954951047149,0.24999706731115803,0.2153011488838431,0.2765516211588086,0.487364048905032,0.8072445496850947,1.0924098378465763,0.22078921468895113,0.22095497366190148,0.22268384571969385,0.21274767850234758,0.2640492011431258,0.46282782363640146,0.7726072365311893,1.076886192394161,1.4031745257168917,1.6687022521027015,1.774184356490852,1.7765832559923476,1.1065252456740198,1.1064139570395533,1.1055607700574568,1.105652506634569,1.371167802919973,1.6510931722525768,1.7702420362220632,1.7778923446628,1.7171754502421326,1.6174603236145977,1.4938826494003044,1.3759956714221806,1.775870989788079,1.7758447984815338,1.7756885886708034,1.776882800322185,1.724897482504212,1.6274257769350815,1.508060831588433,1.379763148076289,1.2485202684944907,1.1352911209073544,1.4064530339914347,1.5961893041276813
0.03991938604489774,0.03997305369718998,0.025011961353456503,0.08930648816462333,0.9032089986947978,1.5020705679181918,1.8444064164503855,2.1830936585092924,2.391097168780601,2.495874478153474,2.518309111876926,2.4525181568685808,2.2035774963824504,2.2035146625666293,2.2009548272460204,2.213643372587404,2.378032251871473,2.4877865943062756,2.5228160996314277,2.4558995239775365,2.3247452890826286,2.1598804284747026,1.975291264454203,1.8074279667458808,2.4484215337555026,2.448395363691728,2.4486514230065812,2.4481287836969985,2.3388603369636636,2.175529767676507,1.9957879298827104,1.8126415122090278,1.6341707631370954,1.465654932494397,1.3054844503367575,1.173039116691895,1.7990305643270088,1.7990285313886847,1.8000325149245948,1.7958947342206677,1.6505444121110213,1.480474479561813,1.3230291337943607,1.1713560844325566,1.071065005545131,1.098194810620198,1.0937818856258417,1.056286897173142,1.1666442537511834,1.1665464231182394,1.1678692788890959,1.16031168719868,1.0727337844570601,1.095604897052235,1.0970451359157485,1.057950792698634,0.9952497529478114,0.9207713931045737,0.8396728924203636,0.7669080413713338
0.33429708905377603,0.33719810433227937,0.27779397146214324,0.5007194158415191,1.0822637799312047,1.3078803302867519,1.3975270660321555,1.400748426658518,1.3537313357571592,1.2604833098120598,1.3100353418485136,1.4926699510935006,1.399153152080813,1.3991328980173134,1.399027413020955,1.3997732518648047,1.3600988554157958,1.268589805441195,1.2924560092149315,1.484915844990201,1.7877990722779993,2.09506475549489,2.4496266575815997,2.692016947077948,1.503054929603603,1.5031252187530688,1.5024318220585953,1.5038870200037935,1.757168890525389,2.066910178501267,2.4133396110064154,2.6876269090075864,2.7648803928067722,2.7112827648537525,2.574215777283344,2.4139233729338105,2.7012675699647994,2.7011924556018556,2.6992730414772095,2.7088254485673464,2.7642114228196855,2.719598210126485,2.592397295861227,2.4194290600596933,2.224897869590663,2.0250683260996607,1.824182041540972,1.6521569622621741,2.4055875488167526,2.405575615256614,2.4064802600507247,2.402961676301383,2.243564883210383,2.0430801716496094,1.8455228554267995,1.6603504671466411,1.46410959636779,1.5055547866803272,1.7279542635162852,1.8157698878287782
0.266057321315187,0.26831202061953724,0.2195801804215679,0.4039587556714142,1.004102204769446,1.290372480052691,1.41762428278613,1.4431352853469321,1.4056223397783758,1.3314343074582284,1.2345872061538252,1.140169552238774,1.4426615674311583,1.4426378122456383,1.442393498881365,1.443903921587338,1.4110320830967191,1.3390546266853223,1.2458345595234532,1.144356407355072,1.0327185092773978,0.9803975271005012,1.0729343862192489,1.2437810786442138,1.135390949699418,1.135387706661123,1.135935921978512,1.134710172863779,1.0430701025294156,0.9800973391323384,1.0557375607541342,1.2363708920238126,1.5296204049930406,1.9376232314184867,2.2176387262704553,2.3058265630663604,1.253461258247051,1.2535444164172649,1.2532007813836212,1.2537985626012749,1.4962177386014277,1.9005711846163336,2.20027835644384,2.3055869143634387,2.285057330806475,2.1891089204201717,2.0458859974105224,1.899097883850604,2.3087346685060783,2.3086883709217223,2.3079046752720944,2.3121288478801194,2.2908274965435034,2.1997167037817453,2.0631596487440227,1.9037491995718283,1.7362229678053807,1.5726851113554177,1.7076566730678553,1.798687058096513
0.20031672502785233,0.20174458421282965,0.1578053340803937,0.3313181230575003,1.4680134396635627,2.220704461640128,2.570710519051154,2.921215584151444,3.3516821595174364,3.8303157800233154,4.163684959079267,4.22398535497593,2.951406696745001,2.95140639037286,2.948966050256251,2.9604640383090395,3.3113405896851194,3.784894386643136,4.146452036471166,4.225854315565192,4.118859026132277,3.9032116982330045,3.6203570261710047,3.3439957241644067,4.224750965853518,4.224680785662176,4.223936543449936,4.228492338166468,4.1344938457691685,3.9254168169110533,3.653355203608106,3.352861965244238,3.046099930482344,2.747782242900994,2.4583433248084345,2.215743648878813,3.3300005046716543,3.3299917967553494,3.3316157070120465,3.325035506900069,3.074683458205255,2.7742318279723266,2.4887700400564707,2.2229785883862405,1.9792538331963914,1.7559160154804068,1.5645383934630925,1.4842413351725756,2.20379106562898,2.203793910761129,2.205276374024804,2.1990482640597824,2.0010216689189773,1.7764630312121512,1.5786692217279152,1.48599231943805,1.4064165971951845,1.3212577088144262,1.231043268669881,1.1410232451756408
0.9201220692299656,0.9281747580101398,0.7664980794473754,1.3713338928564434,2.799083578448685,3.2857029917523173,3.462219267795163,3.442810435381829,3.304407236193487,3.099395502340641,2.8540143765191743,2.623555016912078,3.436828628954322,3.436782347188372,3.4366881506179174,3.438041422540346,3.320877679289615,3.1195197121644815,2.8819200350597027,2.6324854706074974,2.3793150613236387,2.11295482957139,3.741283297174215,7.36860875567056,2.611961505374107,2.6119566643944516,2.613327422066623,2.607565608682716,2.413987452854386,2.112777824303861,3.395454848400634,7.215860538356193,13.1750779594946,19.72456485599821,25.221000001553456,28.546487466723512,7.579396191108947,7.5804544105512965,7.563885453025426,7.609212630011243,12.562155224064334,19.145121463250604,24.739910664202423,28.47857366026452,29.995669120524038,29.830203358433877,28.582797008694897,26.957463395423222,28.687337507423788,28.686391240202404,28.659004698797983,28.79269093453309,29.937315669902794,29.890418972362323,28.76210543663256,27.015200785110082,24.955285395559414,22.788258100444562,20.57798299838614,18.66753985313584
0.09842646146588427,0.09933442301185733,0.08329092640258245,0.14200241465659194,0.1764547126535366,0.1365298520556661,0.10869558601187097,0.07657105393181693,0.11941905460844691,0.2869880879953592,0.5563176109631781,0.8370184454167926,0.0840849382671818,0.08397331192098109,0.0853395108576393,0.07608391906955037,0.10841390723057646,0.26839027823275086,0.5230673289888427,0.8304667462564057,1.0621124885236237,1.1672359814325817,1.1872315475883681,1.1602484568316753,0.8515189689733422,0.8514511295810658,0.8487469465464312,0.8614169069894685,1.046441915978359,1.161351574532116,1.1887643626030762,1.161754369522118,1.1025279005578148,1.0261496396759597,0.9396540843831498,0.8605468451871395,1.158496908197982,1.1584839262352111,1.1585768648466495,1.1584594757483817,1.1089999972107942,1.0334407857233028,0.9492959758122097,0.862900216020433,0.779968760418323,0.6914412499155567,0.6941402199611787,0.7786523836866783,0.8565855579017478,0.8565844751915223,0.857057224345952,0.8550410105133384,0.7878086546234265,0.6985696624935552,0.68649075689816,0.7775876497318532,0.857608454955542,0.889428274594766,0.9368396017570781,0.9415944704896654
0.1981365179501029,0.1996342728280071,0.15846920806952586,0.3191046942634794,1.2267168650635492,1.7981222678246174,2.080763325000262,2.1767553921152762,2.1552937374286762,2.063530992804799,1.9277245961377236,1.7889392039497003,2.1795200785322706,2.1794768196465846,2.178757881453331,2.182649345525283,2.1608921961683545,2.0736269352534795,1.94407452198191,1.7934756487574706,1.6355862112480857,1.4795902238093095,1.3265961159321464,1.1979974502209318,1.7818604873271486,1.7818545237952617,1.7826614389779596,1.7794257725301632,1.6504223453972893,1.4934058650748843,1.3433611487639618,1.1992967946779522,1.2060338140281426,1.2968768272569473,1.385153127352944,1.39518260623653,1.191159701834224,1.1914163244790172,1.194021739278398,1.1822933730091099,1.200963768587731,1.2857611466219931,1.380897723641665,1.396022603766603,1.353976737726891,1.278920398950132,1.1835453459055847,1.0915721469871698,1.3949903324020108,1.3949685928582554,1.39479000816107,1.3959850201890807,1.3596286365836066,1.286520067970382,1.194571148298806,1.0944979381680369,0.9932028803841199,0.895081395499417,0.810143301340976,0.7388263875439655
0.4192909100092228,0.4230066881378214,0.35057535441432874,0.6202435485489547,1.1532520108748157,1.2834384836865034,1.315678211834877,1.2869162970558867,1.2245199436317018,1.1228916068728112,1.1338626111280852,1.3051464573631073,1.283414682043249,1.283400152145926,1.2834959750950248,1.2834169957104777,1.2312885747158981,1.1339482776331045,1.1180520184341474,1.3003135375904886,1.4971814033318875,1.6376230194540453,1.6958567527816948,1.7223449145124672,1.3140993886004075,1.3140851728503096,1.3125573771489591,1.319272124276127,1.4806199598448913,1.6281798495269846,1.6909729362744734,1.7278558989233048,1.8097336475951826,1.8149251297777085,1.7485489484918229,1.654739323196928,1.7242755353945236,1.7242751430177308,1.7237291445802327,1.7270915125558062,1.804452612465591,1.8174517475860232,1.7586983493700572,1.6581477086302365,1.535784401762016,1.4050864564644303,1.2705552189298104,1.1536731471239081,1.649748842378209,1.649738329244498,1.6502486582106322,1.648342247395818,1.547780036624165,1.416998056409819,1.2850384268496404,1.1570985194895957,1.0372766247556309,0.9222672053925118,0.9033284930096441,0.8907825314782241
