0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2.120480633302589,2.1377277461562287,1.7299087712555417,3.2923813725828515,9.911412702323386,13.620349503221481,15.3828868520873,15.892563507172998,15.618517910254962,14.887999361674693,13.817924247576762,13.131437758798183,15.901174823987306,15.900883600484187,15.896799263859489,15.919850872230366,15.668337126186062,14.9689995260611,13.929473704958744,13.138926739327745,13.317503532388013,14.6337775033563,17.657191937188973,21.425519802137984,13.115861305761998,13.116122819724565,13.1227307580208,13.090317092183877,13.260475628459364,14.462850957411174,17.231964342509368,21.316439569681563,25.53018152168022,28.64556827420207,30.021874927357523,29.866712052285543,21.62011511606518,21.62020066082556,21.59316528935514,21.7055288325027,25.168798075749077,28.416134931182157,29.98371483103278,29.893181696685637,28.738153796247246,26.98436248391985,24.86677488910335,22.870114768572932,29.845925346984956,29.845513171060315,29.84422189560766,29.858156294024447,28.87778783003882,27.157228098576397,25.109726255289036,22.92459508430603,20.824841019881326,19.045776837044443,17.607418011009987,16.272709268611678
-0.18416304079751106,-0.18536406048391968,-0.14196709366135138,-0.3158511108047519,-1.6446960063560072,-2.553378727832647,-3.004934361070679,-3.2264609265362867,-2.152012562519731,0.5808714446995578,4.446541151896499,7.705237504035341,-3.1917312249653604,-3.191026058365935,-3.175185606143912,-3.2554787979166804,-2.330521768831788,0.28028074366841005,4.019421419023854,7.6182226682300085,9.712080470768155,10.634593854956906,10.79493795064733,10.537474634926427,7.842811300006663,7.842200656028492,7.8180360897130665,7.931322728990878,9.573514831716754,10.583759788426473,10.81733056454378,10.52290388491535,10.11792320043335,11.82598255592376,16.34063574515341,21.582672823861778,10.522026732068387,10.52098967031561,10.52533323217762,10.510150833067032,10.093317928258964,11.569376708422569,15.731473457331916,21.42175446066127,26.70935459233887,29.924735404931717,30.8040415187477,30.30732047258929,21.843747756355032,21.84302051477306,21.805272641157387,21.960219236728612,26.276920358491147,29.72995023935652,30.814124235208705,30.341915784200616,28.937345218851757,27.024051409465923,24.80661986034294,22.75540438935325
-0.5153226703324102,-0.5200732284185223,-0.43570290072167744,-0.7307302197076058,-0.9935943532226011,-0.44018408665799785,3.2808770579308826,10.445187957942194,19.09049791522011,26.448884323830505,31.25676637177126,33.372667120925286,11.024033927063106,11.024763143656411,10.980981087564503,11.149911685875983,18.295436565092,25.870138874014668,30.89894237738018,33.34622217422277,33.64429565024165,32.5976916935715,30.700509340237435,28.639980921935575,33.45069966070882,33.44990405477208,33.432630205391675,33.521068695101164,33.68436593841054,32.72743636239901,30.93902963327752,28.7089781726564,26.293614021611425,23.842640825106837,21.508140667950336,19.733878927744566,28.533921122611595,28.533802246618507,28.54561841932128,28.498919847252214,26.52232744122454,24.0663741739418,21.737087024118456,19.784854352623285,17.907837144539727,16.10952423935666,14.38225307854531,12.943752521389893,19.643181223864076,19.64314448173312,19.653400543392067,19.6114666004518,18.081349112546828,16.26822948287566,14.563057993344632,12.986474468134148,11.54649390507236,10.246794980854542,9.052485658273795,8.086912007640038
0.8594918196947106,0.864261424060232,0.6461319681242943,1.5259557122972438,9.360598117297155,15.495054778921439,18.788156786928052,20.106728916593354,20.169686176899468,19.48239680610909,18.25430066427857,18.510865412545776,20.158400127766107,20.157944617860625,20.148672832130707,20.196724333823738,20.20228465293213,19.583191176281964,18.31662870910447,18.47249776468858,20.35689003841216,22.45677030575668,23.986647995093794,25.610736222393683,18.554258398911102,18.554901417714838,18.553699936244467,18.545419867263842,20.150887694952477,22.29212311158966,23.831969406732647,25.472229017803578,29.711868437963656,38.04386321326308,49.102363376669125,58.04549407157772,25.716938219348794,25.71828645226674,25.730382372261673,25.643060469139872,29.142984244696283,37.136788204786036,47.924395469898265,57.82709075777065,64.24814251505286,66.6210401994408,65.56491887846121,62.855288059903316,58.45312649968089,58.45117165725122,58.3818887683735,58.696656573200116,63.81506353571465,66.54834810443339,65.82754139686848,62.96432899420788,58.919669408414016,54.172221377244114,50.09087658359624,46.79157868165599
1.0914503050410924,1.101845700181638,0.9327285141566719,1.5417153686530018,1.0929093620429207,0.0027604399361878806,-0.6414475697888827,-1.1299974981673342,-0.07847542904930828,3.789911785779428,10.448719878602418,17.14313844855523,-1.0678124327478378,-1.0652096322040654,-1.0402444448009593,-1.16867151001823,-0.2906043984004837,3.3269410420039005,9.62770471922031,17.009909829796484,23.223614406619966,26.474864439431517,27.46267581744466,27.134897985324574,17.46577634527522,17.46546436071705,17.41387180977737,17.661601396093154,22.7652509248195,26.277394509746095,27.45487154396387,27.163206919362178,25.985777711524456,24.318830052143642,22.35682062522853,20.5307550524731,27.107596639629598,27.107249158085377,27.107351773934113,27.114139476963352,26.122008080547012,24.481882380212397,22.573777813877825,20.604760191659253,19.208150652053362,18.29191841776727,17.73471272966601,17.50541234193122,20.441326912113077,20.441414629647944,20.45357694659747,20.401621732134366,19.316089552642502,18.36056594190202,17.775016402406603,17.505379540407425,17.484968692587998,17.66549500255629,18.207443628471793,18.178311692596466
-0.42253968920577434,-0.42681622156530996,-0.36788004568679367,-0.5557963732744529,0.16814608320078814,1.5538210451826588,5.722123413374304,12.437919063465506,19.852282606703866,25.187621425170132,27.581535002481683,28.04362152787991,12.985609248968746,12.985019424787708,12.944878904652493,13.09198792636477,19.196892694129176,24.82560772769723,27.45821677825557,28.05499671054009,27.402869885473812,25.868156347380992,24.624157196541486,26.747328784392646,28.05148566621763,28.051010785761754,28.04564858042265,28.07813087131302,27.49901098077952,26.07393609616857,24.542942995224486,26.57571954167031,33.17258308464349,42.47308051451421,51.040521607150595,56.29299032305869,26.906995637086187,26.909108661127703,26.91325323948356,26.842469431763604,32.38918246715522,41.59776188457472,50.28042166020051,56.192674231525004,58.37576388793827,57.58880278934812,54.8918753450674,51.60005419739747,56.51623252673531,56.51453229533677,56.46845190693506,56.69561245172199,58.31914045687707,57.73959945635565,55.26108677614725,51.714106394281885,47.657846707398335,43.36055942680699,40.54281575867833,38.32734305496038
-1.1099670223694988,-1.121084403528665,-0.9647273265937952,-1.4862935585960628,0.10673053959071238,3.637677341043393,8.259087229802143,12.304985539119151,14.755009178175845,15.727818976327205,15.702708716515401,15.939971707587107,12.554177607674228,12.553385060952797,12.523446285960066,12.664558328124313,14.597209438111928,15.691083261791839,15.713350863258245,15.873196258040053,17.96091728767623,22.64276442078528,28.895299742968472,33.95220041623518,15.971858656676183,15.97282586204149,15.985258465769036,15.907941219215395,17.651933843084294,22.12928596712695,28.219518939915826,33.882758324114256,37.614128780185276,38.68494315112597,37.85938579512068,36.17289650546512,34.18226114822445,34.18070386783192,34.13723068188451,34.35293121016508,37.384378628385704,38.66813925784411,38.028810589115835,36.239111685689174,33.81341266887691,31.099253567575023,28.231476135805202,25.702858045156816,36.080207535223195,36.07992494671524,36.088593867087795,36.05836907675234,34.05746316421017,31.349370458438997,28.54682157163393,25.763100026115616,23.556023367850482,21.943244728187715,21.08487669140928,20.139960018299295
0.9773281429747045,0.9865644524771684,0.8331904086469769,1.3877848709138831,1.1693488333127355,0.3369996144979505,-0.1833713098590573,-0.4941303958576936,-0.6636162463707672,-0.758569015930196,-0.698044297454764,-0.1460027643717441,-0.5122622763459762,-0.5122150632037396,-0.5102905244592459,-0.5192578223589555,-0.6526474526656385,-0.7459880565711263,-0.7382938820093785,-0.18046736842698968,1.0205329836573511,2.6643661550078552,4.2857007494631025,5.152140084319414,-0.1109676259658249,-0.11068390847683794,-0.11151376093632089,-0.11622368325042558,0.8855256339287815,2.5002175670303224,4.150864995358213,5.136328696945123,5.549309630144482,5.598645519738627,5.414093332455013,5.135430674093439,5.188789359296384,5.188589152955043,5.182265858461271,5.212749592502422,5.5287113793359595,5.604011283730048,5.443795897229523,5.14579156969015,4.777808515687528,4.351564728224651,4.0644205094505494,4.280471602117252,5.120504931267346,5.1204705075989185,5.121969462955619,5.116496457300135,4.81342977339708,4.397768402720602,4.0596908849692985,4.265867992014074,4.821579305502862,5.520678427922729,6.26316996430975,6.538699450822088
0.11080711466482318,0.11192067839693245,0.0963142126237584,0.150659758403843,-0.042473476839156504,-0.26767109884116874,-0.39519293868725297,-0.4585235076144175,-0.4715457455148332,-0.527996051721974,-0.1466602177083089,1.631763908908028,-0.46158983084837235,-0.4615751285809813,-0.4611613072653597,-0.463137052425847,-0.47230308477224736,-0.507235123673203,-0.28146756095334896,1.5086791614564476,5.869434020515761,12.58411846515364,19.99365048772482,25.42493996678356,1.7498600232442487,1.7511155525283217,1.7539958595553353,1.7099005306220727,5.343021050040364,11.912917430530559,19.259661199467207,25.281958495126005,29.19085963208642,30.877071970982918,30.74028850663579,29.672128942841486,25.670350715617353,25.66940265228864,25.631330538696844,25.799694470876656,28.917176704557995,30.801134884011923,30.833898963955782,29.719259158864265,27.94550494977564,25.843272330519156,23.554689764675143,21.503737733562918,29.610300232370655,29.610022868088528,29.61498132427503,29.600096294836945,28.129934115064138,26.040131386951924,23.808275811834854,21.556917274066326,19.44993289248643,17.83573582486319,16.599235963088596,15.416875494166293
0.5452104575653314,0.5504522957484924,0.4672897826371919,0.7651950291851476,0.4167536551984181,-0.2237014835488597,-0.6063006005782436,-0.8174708205802041,-0.9153666023648885,-0.9462482431556688,-0.8488581159977119,-0.6895964260845868,-0.82904772916075,-0.8290088116398244,-0.8276711714354636,-0.834097978095437,-0.9094358924698103,-0.9467105631440857,-0.8641750907266021,-0.6976669939548786,-0.4004515061525963,0.7339461864264976,4.772571079028585,11.78692863978048,-0.6807088882800666,-0.6806925113080211,-0.6797385248861965,-0.6802712276747777,-0.44498047777203165,0.5848529826304543,4.068729568996895,11.51587093226026,21.974416238493987,32.33633314900365,40.021072408152676,43.501263925636685,12.181558071776882,12.183043087956687,12.1452418845978,12.267354935445791,20.942600822058345,31.45651294154097,39.43823858988499,43.4547697984702,44.31458762199694,43.22093802848894,40.88674919137518,38.25120088957759,43.637660184166116,43.636523486095996,43.609307094084755,43.74622225262986,44.33243810497451,43.37125676293614,41.18807668287698,38.35110245758217,35.139170057924886,32.38443042811695,31.175667193237153,30.03261183111372
